#EXPORTTYPE:DATA ALL
#FILE:50wt05hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt05hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 08:56
#CORR. FILE:correction 5kmin.ngb-bs3
#TEMPCAL:2021 CAL T 5KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 5KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt05hr
#SAMPLE MASS /mg:10.2436
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.3919
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/5,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/5,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 95.38500; 44.70333;      -0.12284; 93.95330;80.00000;20.00000;0.87126;2
 95.45200; 44.71667;      -0.12405; 93.95232;80.00000;20.00000;0.87121;2
 95.52400; 44.73000;      -0.12294; 93.95232;80.00000;20.00000;0.87116;2
 95.59400; 44.74333;      -0.12363; 93.95135;80.00000;20.00000;0.87111;2
 95.66000; 44.75667;      -0.12390; 93.95037;80.00000;20.00000;0.87106;2
 95.74200; 44.77000;      -0.12433; 93.95037;80.00000;20.00000;0.87100;2
 95.81700; 44.78333;      -0.12451; 93.94939;80.00000;20.00000;0.87095;2
 95.88500; 44.79667;      -0.12503; 93.94842;80.00000;20.00000;0.87090;2
 95.96000; 44.81000;      -0.12504; 93.94842;80.00000;20.00000;0.87084;2
 96.02800; 44.82333;      -0.12564; 93.94744;80.00000;20.00000;0.87079;2
 96.10000; 44.83667;      -0.12617; 93.94646;80.00000;20.00000;0.87074;2
 96.17400; 44.85000;      -0.12609; 93.94646;80.00000;20.00000;0.87069;2
 96.23100; 44.86333;      -0.12644; 93.94549;80.00000;20.00000;0.87065;2
 96.33000; 44.87667;      -0.12662; 93.94549;80.00000;20.00000;0.87058;2
 96.40400; 44.89000;      -0.12697; 93.94451;80.00000;20.00000;0.87052;2
 96.46800; 44.90333;      -0.12732; 93.94451;80.00000;20.00000;0.87047;2
 96.54300; 44.91667;      -0.12827; 93.94451;80.00000;20.00000;0.87042;2
 96.61300; 44.93000;      -0.12836; 93.94451;80.00000;20.00000;0.87037;2
 96.68600; 44.94333;      -0.12845; 93.94451;80.00000;20.00000;0.87032;2
 96.76200; 44.95667;      -0.12872; 93.94451;80.00000;20.00000;0.87026;2
 96.82800; 44.97000;      -0.12932; 93.94451;80.00000;20.00000;0.87021;2
 96.90600; 44.98333;      -0.12985; 93.94451;80.00000;20.00000;0.87016;2
 96.97300; 44.99667;      -0.13002; 93.94451;80.00000;20.00000;0.87011;2
 97.04900; 45.01000;      -0.13063; 93.94451;80.00000;20.00000;0.87005;2
 97.11400; 45.02333;      -0.13107; 93.94451;80.00000;20.00000;0.87001;2
 97.18500; 45.03667;      -0.13142; 93.94451;80.00000;20.00000;0.86995;2
 97.26700; 45.05000;      -0.13143; 93.94451;80.00000;20.00000;0.86989;2
 97.33800; 45.06333;      -0.13178; 93.94451;80.00000;20.00000;0.86984;2
 97.39400; 45.07667;      -0.13230; 93.94451;80.00000;20.00000;0.86980;2
 97.47900; 45.09000;      -0.13282; 93.94451;80.00000;20.00000;0.86974;2
 97.55100; 45.10333;      -0.13308; 93.94451;80.00000;20.00000;0.86969;2
 97.62400; 45.11667;      -0.13326; 93.94451;80.00000;20.00000;0.86964;2
 97.69600; 45.13000;      -0.13353; 93.94451;80.00000;20.00000;0.86958;2
 97.77800; 45.14333;      -0.13354; 93.94451;80.00000;20.00000;0.86952;2
 97.83600; 45.15667;      -0.13380; 93.94451;80.00000;20.00000;0.86948;2
 97.90100; 45.17000;      -0.13441; 93.94451;80.00000;20.00000;0.86943;2
 97.98900; 45.18333;      -0.13467; 93.94451;80.00000;20.00000;0.86937;2
 98.04700; 45.19667;      -0.13477; 93.94451;80.00000;20.00000;0.86933;2
 98.11000; 45.21000;      -0.13529; 93.94451;80.00000;20.00000;0.86928;2
 98.19200; 45.22333;      -0.13547; 93.94451;80.00000;20.00000;0.86922;2
 98.26100; 45.23667;      -0.13556; 93.94451;80.00000;20.00000;0.86917;2
 98.33200; 45.25000;      -0.13591; 93.94646;80.00000;20.00000;0.86912;2
 98.42100; 45.26333;      -0.13609; 93.94744;80.00000;20.00000;0.86906;2
 98.46900; 45.27667;      -0.13636; 93.94842;80.00000;20.00000;0.86902;2
 98.54300; 45.29000;      -0.13662; 93.94842;80.00000;20.00000;0.86897;2
 98.62100; 45.30333;      -0.13723; 93.94842;80.00000;20.00000;0.86891;2
 98.69400; 45.31667;      -0.13750; 93.94842;80.00000;20.00000;0.86886;2
 98.76600; 45.33000;      -0.13836; 93.94842;80.00000;20.00000;0.86881;2
 98.84200; 45.34333;      -0.13820; 93.94842;80.00000;20.00000;0.86875;2
 98.92400; 45.35667;      -0.13924; 93.94842;80.00000;20.00000;0.86869;2
 98.97900; 45.37000;      -0.13873; 93.94842;80.00000;20.00000;0.86865;2
 99.04900; 45.38333;      -0.13908; 93.94744;80.00000;20.00000;0.86860;2
 99.11700; 45.39667;      -0.13917; 93.94646;80.00000;20.00000;0.86855;2
 99.18200; 45.41000;      -0.13953; 93.94646;80.00000;20.00000;0.86850;2
 99.27700; 45.42333;      -0.13997; 93.94646;80.00000;20.00000;0.86844;2
 99.33100; 45.43667;      -0.14031; 93.94646;80.00000;20.00000;0.86840;2
 99.41400; 45.45000;      -0.14058; 93.94549;80.00000;20.00000;0.86834;2
 99.47500; 45.46333;      -0.14085; 93.94354;80.00000;20.00000;0.86829;2
 99.55100; 45.47667;      -0.14206; 93.94158;80.00000;20.00000;0.86824;2
 99.62900; 45.49000;      -0.14215; 93.93963;80.00000;20.00000;0.86818;2
 99.69700; 45.50333;      -0.14225; 93.93768;80.00000;20.00000;0.86813;2
 99.76700; 45.51667;      -0.14208; 93.93573;80.00000;20.00000;0.86808;2
 99.84400; 45.53000;      -0.14278; 93.93377;80.00000;20.00000;0.86802;2
 99.91200; 45.54333;      -0.14296; 93.93182;80.00000;20.00000;0.86797;2
 99.98900; 45.55667;      -0.14305; 93.92889;80.00000;20.00000;0.86792;2
100.06200; 45.57000;      -0.14358; 93.92596;80.00000;20.00000;0.86787;2
100.12200; 45.58333;      -0.14444; 93.92303;80.00000;20.00000;0.86782;2
100.19800; 45.59667;      -0.14428; 93.92108;80.00000;20.00000;0.86777;2
100.25800; 45.61000;      -0.14454; 93.91913;80.00000;20.00000;0.86772;2
100.32700; 45.62333;      -0.14447; 93.91815;80.00000;20.00000;0.86767;2
100.41700; 45.63667;      -0.14534; 93.91718;80.00000;20.00000;0.86761;2
100.47700; 45.65000;      -0.14543; 93.91523;80.00000;20.00000;0.86756;2
100.55500; 45.66333;      -0.14587; 93.91523;80.00000;20.00000;0.86751;2
100.61600; 45.67667;      -0.14622; 93.91523;80.00000;20.00000;0.86746;2
100.70400; 45.69000;      -0.14640; 93.91523;80.00000;20.00000;0.86740;2
100.77500; 45.70333;      -0.14615; 93.91523;80.00000;20.00000;0.86735;2
100.84200; 45.71667;      -0.14719; 93.91425;80.00000;20.00000;0.86730;2
100.92300; 45.73000;      -0.14737; 93.91425;80.00000;20.00000;0.86724;2
100.98900; 45.74333;      -0.14755; 93.91425;80.00000;20.00000;0.86719;2
101.05700; 45.75667;      -0.14782; 93.91425;80.00000;20.00000;0.86714;2
101.12600; 45.77000;      -0.14826; 93.91425;80.00000;20.00000;0.86709;2
101.19600; 45.78333;      -0.14869; 93.91327;80.00000;20.00000;0.86704;2
101.27500; 45.79667;      -0.14896; 93.91327;80.00000;20.00000;0.86698;2
101.33200; 45.81000;      -0.14811; 93.91327;80.00000;20.00000;0.86694;2
101.41000; 45.82333;      -0.14915; 93.91327;80.00000;20.00000;0.86689;2
101.47600; 45.83667;      -0.14933; 93.91327;80.00000;20.00000;0.86684;2
101.56100; 45.85000;      -0.15054; 93.91230;80.00000;20.00000;0.86678;2
101.62200; 45.86333;      -0.15081; 93.91230;80.00000;20.00000;0.86673;2
101.69400; 45.87667;      -0.15133; 93.91230;80.00000;20.00000;0.86668;2
101.77000; 45.89000;      -0.15134; 93.91230;80.00000;20.00000;0.86663;2
101.83900; 45.90333;      -0.15092; 93.91230;80.00000;20.00000;0.86658;2
101.91500; 45.91667;      -0.15102; 93.91132;80.00000;20.00000;0.86652;2
101.98400; 45.93000;      -0.15154; 93.91132;80.00000;20.00000;0.86647;2
102.05500; 45.94333;      -0.15276; 93.91132;80.00000;20.00000;0.86642;2
102.12000; 45.95667;      -0.15311; 93.91132;80.00000;20.00000;0.86637;2
102.19200; 45.97000;      -0.15243; 93.91132;80.00000;20.00000;0.86632;2
102.26100; 45.98333;      -0.15321; 93.91034;80.00000;20.00000;0.86627;2
102.33300; 45.99667;      -0.15322; 93.91034;80.00000;20.00000;0.86622;2
102.39500; 46.01000;      -0.15374; 93.91034;80.00000;20.00000;0.86617;2
102.47800; 46.02333;      -0.15384; 93.91034;80.00000;20.00000;0.86611;2
102.55300; 46.03667;      -0.15445; 93.91034;80.00000;20.00000;0.86606;2
102.61600; 46.05000;      -0.15446; 93.91034;80.00000;20.00000;0.86601;2
102.69900; 46.06333;      -0.15499; 93.91034;80.00000;20.00000;0.86595;2
102.76600; 46.07667;      -0.15551; 93.91034;80.00000;20.00000;0.86590;2
102.83100; 46.09000;      -0.15569; 93.91034;80.00000;20.00000;0.86586;2
102.88700; 46.10333;      -0.15570; 93.91034;80.00000;20.00000;0.86582;2
102.97400; 46.11667;      -0.15640; 93.91034;80.00000;20.00000;0.86575;2
103.03200; 46.13000;      -0.15675; 93.91034;80.00000;20.00000;0.86571;2
103.11100; 46.14333;      -0.15728; 93.91034;80.00000;20.00000;0.86565;2
103.19300; 46.15667;      -0.15763; 93.91034;80.00000;20.00000;0.86559;2
103.25900; 46.17000;      -0.15893; 93.91034;80.00000;20.00000;0.86555;2
103.31800; 46.18333;      -0.15937; 93.91034;80.00000;20.00000;0.86550;2
103.39200; 46.19667;      -0.15964; 93.91034;80.00000;20.00000;0.86545;2
103.46600; 46.21000;      -0.15939; 93.91034;80.00000;20.00000;0.86540;2
103.55000; 46.22333;      -0.15949; 93.91034;80.00000;20.00000;0.86533;2
103.60900; 46.23667;      -0.15967; 93.91034;80.00000;20.00000;0.86529;2
103.68500; 46.25000;      -0.15942; 93.91034;80.00000;20.00000;0.86524;2
103.76300; 46.26333;      -0.16021; 93.91034;80.00000;20.00000;0.86518;2
103.82300; 46.27667;      -0.16125; 93.91034;80.00000;20.00000;0.86514;2
103.89300; 46.29000;      -0.16126; 93.91034;80.00000;20.00000;0.86509;2
103.95500; 46.30333;      -0.16118; 93.91034;80.00000;20.00000;0.86504;2
104.02700; 46.31667;      -0.16188; 93.91034;80.00000;20.00000;0.86499;2
104.10500; 46.33000;      -0.16197; 93.91034;80.00000;20.00000;0.86493;2
104.17200; 46.34333;      -0.16207; 93.91034;80.00000;20.00000;0.86488;2
104.24700; 46.35667;      -0.16268; 93.90937;80.00000;20.00000;0.86483;2
104.32300; 46.37000;      -0.16338; 93.90937;80.00000;20.00000;0.86477;2
104.38700; 46.38333;      -0.16339; 93.90839;80.00000;20.00000;0.86473;2
104.45300; 46.39667;      -0.16366; 93.90839;80.00000;20.00000;0.86468;2
104.52100; 46.41000;      -0.16418; 93.90839;80.00000;20.00000;0.86463;2
104.60100; 46.42333;      -0.16463; 93.90839;80.00000;20.00000;0.86457;2
104.66300; 46.43667;      -0.16463; 93.90742;80.00000;20.00000;0.86453;2
104.74300; 46.45000;      -0.16542; 93.90742;80.00000;20.00000;0.86447;2
104.79900; 46.46333;      -0.16508; 93.90742;80.00000;20.00000;0.86443;2
104.87400; 46.47667;      -0.16501; 93.90742;80.00000;20.00000;0.86437;2
104.95000; 46.49000;      -0.16605; 93.90546;80.00000;20.00000;0.86432;2
105.02800; 46.50333;      -0.16606; 93.90253;80.00000;20.00000;0.86426;2
105.09600; 46.51667;      -0.16650; 93.90058;80.00000;20.00000;0.86421;2
105.16500; 46.53000;      -0.16677; 93.89961;80.00000;20.00000;0.86416;2
105.23500; 46.54333;      -0.16695; 93.89765;80.00000;20.00000;0.86411;2
105.29900; 46.55667;      -0.16765; 93.89668;80.00000;20.00000;0.86407;2
105.37300; 46.57000;      -0.16827; 93.89570;80.00000;20.00000;0.86401;2
105.44300; 46.58333;      -0.16836; 93.89472;80.00000;20.00000;0.86396;2
105.51100; 46.59667;      -0.16880; 93.89375;80.00000;20.00000;0.86391;2
105.58500; 46.61000;      -0.16864; 93.89277;80.00000;20.00000;0.86386;2
105.64500; 46.62333;      -0.16891; 93.89180;80.00000;20.00000;0.86382;2
105.72600; 46.63667;      -0.16961; 93.89180;80.00000;20.00000;0.86376;2
105.79700; 46.65000;      -0.16971; 93.89082;80.00000;20.00000;0.86371;2
105.86100; 46.66333;      -0.16972; 93.88984;80.00000;20.00000;0.86366;2
105.93400; 46.67667;      -0.17024; 93.88984;80.00000;20.00000;0.86361;2
105.99600; 46.69000;      -0.17111; 93.88789;80.00000;20.00000;0.86356;2
106.07000; 46.70333;      -0.17104; 93.88789;80.00000;20.00000;0.86351;2
106.14700; 46.71667;      -0.17165; 93.88691;80.00000;20.00000;0.86345;2
106.21000; 46.73000;      -0.17209; 93.88691;80.00000;20.00000;0.86341;2
106.28800; 46.74333;      -0.17167; 93.88691;80.00000;20.00000;0.86335;2
106.35300; 46.75667;      -0.17237; 93.88691;80.00000;20.00000;0.86330;2
106.43800; 46.77000;      -0.17213; 93.88691;80.00000;20.00000;0.86324;2
106.49700; 46.78333;      -0.17239; 93.88594;80.00000;20.00000;0.86320;2
106.57000; 46.79667;      -0.17292; 93.88594;80.00000;20.00000;0.86315;2
106.64500; 46.81000;      -0.17388; 93.88594;80.00000;20.00000;0.86309;2
106.70900; 46.82333;      -0.17450; 93.88594;80.00000;20.00000;0.86304;2
106.78300; 46.83667;      -0.17433; 93.88594;80.00000;20.00000;0.86299;2
106.86600; 46.85000;      -0.17417; 93.88594;80.00000;20.00000;0.86293;2
106.94000; 46.86333;      -0.17393; 93.88594;80.00000;20.00000;0.86288;2
106.98800; 46.87667;      -0.17428; 93.88496;80.00000;20.00000;0.86284;2
107.06800; 46.89000;      -0.17481; 93.88496;80.00000;20.00000;0.86278;2
107.13200; 46.90333;      -0.17568; 93.88496;80.00000;20.00000;0.86274;2
107.19700; 46.91667;      -0.17629; 93.88496;80.00000;20.00000;0.86269;2
107.27800; 46.93000;      -0.17639; 93.88496;80.00000;20.00000;0.86263;2
107.34600; 46.94333;      -0.17701; 93.88496;80.00000;20.00000;0.86258;2
107.41500; 46.95667;      -0.17684; 93.88496;80.00000;20.00000;0.86253;2
107.48100; 46.97000;      -0.17711; 93.88496;80.00000;20.00000;0.86248;2
107.55500; 46.98333;      -0.17695; 93.88399;80.00000;20.00000;0.86243;2
107.62000; 46.99667;      -0.17783; 93.88399;80.00000;20.00000;0.86238;2
107.69500; 47.01000;      -0.17827; 93.88399;80.00000;20.00000;0.86233;2
107.76200; 47.02333;      -0.17845; 93.88399;80.00000;20.00000;0.86228;2
107.83300; 47.03667;      -0.17872; 93.88399;80.00000;20.00000;0.86223;2
107.90100; 47.05000;      -0.17916; 93.88399;80.00000;20.00000;0.86218;2
107.97400; 47.06333;      -0.17952; 93.88399;80.00000;20.00000;0.86213;2
108.03900; 47.07667;      -0.17953; 93.88301;80.00000;20.00000;0.86208;2
108.10800; 47.09000;      -0.17971; 93.88301;80.00000;20.00000;0.86203;2
108.18200; 47.10333;      -0.18050; 93.88301;80.00000;20.00000;0.86198;2
108.24300; 47.11667;      -0.18086; 93.88301;80.00000;20.00000;0.86193;2
108.32300; 47.13000;      -0.18130; 93.88301;80.00000;20.00000;0.86188;2
108.39800; 47.14333;      -0.18166; 93.88301;80.00000;20.00000;0.86182;2
108.45200; 47.15667;      -0.18210; 93.88301;80.00000;20.00000;0.86178;2
108.52300; 47.17000;      -0.18150; 93.88301;80.00000;20.00000;0.86173;2
108.59700; 47.18333;      -0.18203; 93.88203;80.00000;20.00000;0.86168;2
108.66800; 47.19667;      -0.18300; 93.88203;80.00000;20.00000;0.86163;2
108.74900; 47.21000;      -0.18344; 93.88203;80.00000;20.00000;0.86157;2
108.82600; 47.22333;      -0.18259; 93.88203;80.00000;20.00000;0.86151;2
108.88800; 47.23667;      -0.18294; 93.88203;80.00000;20.00000;0.86147;2
108.95300; 47.25000;      -0.18330; 93.88203;80.00000;20.00000;0.86142;2
109.01800; 47.26333;      -0.18365; 93.88203;80.00000;20.00000;0.86137;2
109.10100; 47.27667;      -0.18427; 93.88106;80.00000;20.00000;0.86131;2
109.16100; 47.29000;      -0.18428; 93.88106;80.00000;20.00000;0.86127;2
109.23200; 47.30333;      -0.18464; 93.88106;80.00000;20.00000;0.86122;2
109.31000; 47.31667;      -0.18491; 93.88106;80.00000;20.00000;0.86116;2
109.36700; 47.33000;      -0.18492; 93.88106;80.00000;20.00000;0.86112;2
109.44200; 47.34333;      -0.18536; 93.88106;80.00000;20.00000;0.86106;2
109.50800; 47.35667;      -0.18563; 93.88106;80.00000;20.00000;0.86102;2
109.58200; 47.37000;      -0.18668; 93.88106;80.00000;20.00000;0.86096;2
109.63900; 47.38333;      -0.18669; 93.88106;80.00000;20.00000;0.86092;2
109.71600; 47.39667;      -0.18688; 93.88106;80.00000;20.00000;0.86087;2
109.78500; 47.41000;      -0.18741; 93.88106;80.00000;20.00000;0.86082;2
109.86500; 47.42333;      -0.18768; 93.88106;80.00000;20.00000;0.86076;2
109.93200; 47.43667;      -0.18778; 93.88106;80.00000;20.00000;0.86071;2
110.00600; 47.45000;      -0.18796; 93.88106;80.00000;20.00000;0.86066;2
110.07000; 47.46333;      -0.18866; 93.88106;80.00000;20.00000;0.86061;2
110.13600; 47.47667;      -0.18859; 93.88106;80.00000;20.00000;0.86056;2
110.21900; 47.49000;      -0.18903; 93.88106;80.00000;20.00000;0.86050;2
110.27800; 47.50333;      -0.18999; 93.88106;80.00000;20.00000;0.86046;2
110.34900; 47.51667;      -0.18992; 93.88106;80.00000;20.00000;0.86041;2
110.41700; 47.53000;      -0.18993; 93.88106;80.00000;20.00000;0.86036;2
110.48200; 47.54333;      -0.19046; 93.88106;80.00000;20.00000;0.86031;2
110.54600; 47.55667;      -0.19012; 93.88106;80.00000;20.00000;0.86027;2
110.62100; 47.57000;      -0.19083; 93.88008;80.00000;20.00000;0.86021;2
110.70800; 47.58333;      -0.19084; 93.88008;80.00000;20.00000;0.86015;2
110.76900; 47.59667;      -0.19163; 93.88008;80.00000;20.00000;0.86010;2
110.83600; 47.61000;      -0.19208; 93.88008;80.00000;20.00000;0.86006;2
110.91200; 47.62333;      -0.19252; 93.88008;80.00000;20.00000;0.86000;2
110.98100; 47.63667;      -0.19279; 93.88008;80.00000;20.00000;0.85995;2
111.05200; 47.65000;      -0.19306; 93.88008;80.00000;20.00000;0.85990;2
111.11500; 47.66333;      -0.19273; 93.88008;80.00000;20.00000;0.85985;2
111.18100; 47.67667;      -0.19326; 93.87911;80.00000;20.00000;0.85981;2
111.24600; 47.69000;      -0.19396; 93.87911;80.00000;20.00000;0.85976;2
111.31600; 47.70333;      -0.19467; 93.87911;80.00000;20.00000;0.85971;2
111.38200; 47.71667;      -0.19381; 93.87911;80.00000;20.00000;0.85966;2
111.45300; 47.73000;      -0.19434; 93.87911;80.00000;20.00000;0.85961;2
111.53500; 47.74333;      -0.19479; 93.87911;80.00000;20.00000;0.85955;2
111.60100; 47.75667;      -0.19567; 93.87911;80.00000;20.00000;0.85950;2
111.66000; 47.77000;      -0.19576; 93.87813;80.00000;20.00000;0.85946;2
111.73800; 47.78333;      -0.19560; 93.87813;80.00000;20.00000;0.85940;2
111.81700; 47.79667;      -0.19587; 93.87813;80.00000;20.00000;0.85935;2
111.88400; 47.81000;      -0.19563; 93.87813;80.00000;20.00000;0.85930;2
111.96500; 47.82333;      -0.19668; 93.87813;80.00000;20.00000;0.85924;2
112.02900; 47.83667;      -0.19608; 93.87813;80.00000;20.00000;0.85919;2
112.10300; 47.85000;      -0.19679; 93.87813;80.00000;20.00000;0.85914;2
112.15600; 47.86333;      -0.19740; 93.87813;80.00000;20.00000;0.85910;2
112.24500; 47.87667;      -0.19777; 93.87715;80.00000;20.00000;0.85904;2
112.29700; 47.89000;      -0.19812; 93.87715;80.00000;20.00000;0.85900;2
112.36700; 47.90333;      -0.19848; 93.87715;80.00000;20.00000;0.85895;2
112.44400; 47.91667;      -0.19901; 93.87715;80.00000;20.00000;0.85889;2
112.51300; 47.93000;      -0.19902; 93.87715;80.00000;20.00000;0.85884;2
112.57500; 47.94333;      -0.19956; 93.87715;80.00000;20.00000;0.85880;2
112.65200; 47.95667;      -0.19948; 93.87715;80.00000;20.00000;0.85874;2
112.72100; 47.97000;      -0.20019; 93.87618;80.00000;20.00000;0.85869;2
112.78200; 47.98333;      -0.20054; 93.87618;80.00000;20.00000;0.85865;2
112.85600; 47.99667;      -0.20064; 93.87618;80.00000;20.00000;0.85859;2
112.91900; 48.01000;      -0.20100; 93.87618;80.00000;20.00000;0.85855;2
112.98700; 48.02333;      -0.20101; 93.87618;80.00000;20.00000;0.85850;2
113.06600; 48.03667;      -0.20120; 93.87618;80.00000;20.00000;0.85844;2
113.13700; 48.05000;      -0.20156; 93.87618;80.00000;20.00000;0.85839;2
113.20600; 48.06333;      -0.20200; 93.87618;80.00000;20.00000;0.85834;2
113.27900; 48.07667;      -0.20271; 93.87520;80.00000;20.00000;0.85829;2
113.35100; 48.09000;      -0.20272; 93.87520;80.00000;20.00000;0.85824;2
113.41700; 48.10333;      -0.20300; 93.87520;80.00000;20.00000;0.85819;2
113.49300; 48.11667;      -0.20301; 93.87325;80.00000;20.00000;0.85813;2
113.55300; 48.13000;      -0.20328; 93.87227;80.00000;20.00000;0.85809;2
113.62500; 48.14333;      -0.20399; 93.87227;80.00000;20.00000;0.85804;2
113.69300; 48.15667;      -0.20513; 93.87130;80.00000;20.00000;0.85799;2
113.75800; 48.17000;      -0.20496; 93.87130;80.00000;20.00000;0.85794;2
113.83400; 48.18333;      -0.20454; 93.87032;80.00000;20.00000;0.85789;2
113.90200; 48.19667;      -0.20481; 93.87032;80.00000;20.00000;0.85784;2
113.96800; 48.21000;      -0.20517; 93.87032;80.00000;20.00000;0.85779;2
114.04100; 48.22333;      -0.20493; 93.86934;80.00000;20.00000;0.85774;2
114.10300; 48.23667;      -0.20459; 93.86934;80.00000;20.00000;0.85769;2
114.18300; 48.25000;      -0.20547; 93.86934;80.00000;20.00000;0.85763;2
114.24600; 48.26333;      -0.20618; 93.86934;80.00000;20.00000;0.85759;2
114.32500; 48.27667;      -0.20645; 93.86934;80.00000;20.00000;0.85753;2
114.38500; 48.29000;      -0.20707; 93.86837;80.00000;20.00000;0.85749;2
114.45300; 48.30333;      -0.20752; 93.86837;80.00000;20.00000;0.85744;2
114.51900; 48.31667;      -0.20753; 93.86837;80.00000;20.00000;0.85739;2
114.59500; 48.33000;      -0.20745; 93.86837;80.00000;20.00000;0.85734;2
114.66600; 48.34333;      -0.20790; 93.86739;80.00000;20.00000;0.85728;2
114.73500; 48.35667;      -0.20869; 93.86739;80.00000;20.00000;0.85723;2
114.79400; 48.37000;      -0.20870; 93.86739;80.00000;20.00000;0.85719;2
114.88300; 48.38333;      -0.20924; 93.86739;80.00000;20.00000;0.85713;2
114.93600; 48.39667;      -0.20942; 93.86739;80.00000;20.00000;0.85709;2
115.00500; 48.41000;      -0.20987; 93.86641;80.00000;20.00000;0.85704;2
115.06800; 48.42333;      -0.20997; 93.86641;80.00000;20.00000;0.85699;2
115.14200; 48.43667;      -0.21024; 93.86641;80.00000;20.00000;0.85694;2
115.21800; 48.45000;      -0.21034; 93.86641;80.00000;20.00000;0.85689;2
115.29100; 48.46333;      -0.21053; 93.86641;80.00000;20.00000;0.85683;2
115.36200; 48.47667;      -0.21089; 93.86544;80.00000;20.00000;0.85678;2
115.42900; 48.49000;      -0.21116; 93.86544;80.00000;20.00000;0.85673;2
115.49400; 48.50333;      -0.21196; 93.86544;80.00000;20.00000;0.85669;2
115.55200; 48.51667;      -0.21179; 93.86544;80.00000;20.00000;0.85664;2
115.62800; 48.53000;      -0.21198; 93.86446;80.00000;20.00000;0.85659;2
115.69400; 48.54333;      -0.21269; 93.86446;80.00000;20.00000;0.85654;2
115.76700; 48.55667;      -0.21262; 93.86446;80.00000;20.00000;0.85649;2
115.83800; 48.57000;      -0.21315; 93.86446;80.00000;20.00000;0.85644;2
115.90700; 48.58333;      -0.21360; 93.86446;80.00000;20.00000;0.85639;2
115.97300; 48.59667;      -0.21344; 93.86349;80.00000;20.00000;0.85634;2
116.05200; 48.61000;      -0.21336; 93.86349;80.00000;20.00000;0.85628;2
116.12200; 48.62333;      -0.21381; 93.86349;80.00000;20.00000;0.85623;2
116.17800; 48.63667;      -0.21443; 93.86349;80.00000;20.00000;0.85619;2
116.25900; 48.65000;      -0.21470; 93.86251;80.00000;20.00000;0.85613;2
116.31800; 48.66333;      -0.21498; 93.86251;80.00000;20.00000;0.85609;2
116.39100; 48.67667;      -0.21551; 93.86251;80.00000;20.00000;0.85604;2
116.46600; 48.69000;      -0.21526; 93.86251;80.00000;20.00000;0.85598;2
116.52800; 48.70333;      -0.21562; 93.86251;80.00000;20.00000;0.85594;2
116.60300; 48.71667;      -0.21590; 93.86153;80.00000;20.00000;0.85588;2
116.67400; 48.73000;      -0.21635; 93.86153;80.00000;20.00000;0.85583;2
116.74500; 48.74333;      -0.21714; 93.86153;80.00000;20.00000;0.85578;2
