#EXPORTTYPE:DATA ALL
#FILE:75wt05hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:75wt05hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 21:05
#CORR. FILE:correction 5kmin.ngb-bs3
#TEMPCAL:2021 CAL T 5KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 5KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:75wt05hr
#SAMPLE MASS /mg:10.9100
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.2020
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/5,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/5,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
491.99200;123.71500;      -0.65952; 48.21540;80.00000;20.00000;0.62347;2
492.05600;123.72833;      -0.65933; 48.21265;80.00000;20.00000;0.62344;2
492.12100;123.74167;      -0.65925; 48.21082;80.00000;20.00000;0.62340;2
492.18799;123.75500;      -0.65906; 48.20898;80.00000;20.00000;0.62337;2
492.26300;123.76833;      -0.65865; 48.20715;80.00000;20.00000;0.62334;2
492.32700;123.78167;      -0.65823; 48.20440;80.00000;20.00000;0.62331;2
492.39099;123.79500;      -0.65827; 48.19890;80.00000;20.00000;0.62328;2
492.45801;123.80833;      -0.65864; 48.19432;80.00000;20.00000;0.62324;2
492.53000;123.82167;      -0.65856; 48.18882;80.00000;20.00000;0.62321;2
492.59100;123.83500;      -0.65814; 48.18332;80.00000;20.00000;0.62318;2
492.65500;123.84833;      -0.65750; 48.18057;80.00000;20.00000;0.62315;2
492.71899;123.86167;      -0.65686; 48.17874;80.00000;20.00000;0.62312;2
492.79001;123.87500;      -0.65622; 48.17599;80.00000;20.00000;0.62309;2
492.85800;123.88833;      -0.65626; 48.17232;80.00000;20.00000;0.62305;2
492.92599;123.90167;      -0.65539; 48.16865;80.00000;20.00000;0.62302;2
492.98999;123.91500;      -0.65520; 48.16499;80.00000;20.00000;0.62299;2
493.05899;123.92833;      -0.65523; 48.16315;80.00000;20.00000;0.62296;2
493.13300;123.94167;      -0.65617; 48.16040;80.00000;20.00000;0.62292;2
493.19800;123.95500;      -0.65575; 48.15857;80.00000;20.00000;0.62289;2
493.25299;123.96833;      -0.65421; 48.15674;80.00000;20.00000;0.62287;2
493.31799;123.98167;      -0.65368; 48.15399;80.00000;20.00000;0.62283;2
493.38501;123.99500;      -0.65349; 48.15032;80.00000;20.00000;0.62280;2
493.45200;124.00833;      -0.65318; 48.14665;80.00000;20.00000;0.62277;2
493.52399;124.02167;      -0.65277; 48.14024;80.00000;20.00000;0.62274;2
493.59000;124.03500;      -0.65235; 48.13474;80.00000;20.00000;0.62271;2
493.66000;124.04833;      -0.65172; 48.13016;80.00000;20.00000;0.62267;2
493.72800;124.06167;      -0.65186; 48.12374;80.00000;20.00000;0.62264;2
493.78699;124.07500;      -0.65189; 48.11824;80.00000;20.00000;0.62261;2
493.85699;124.08833;      -0.65114; 48.10999;80.00000;20.00000;0.62258;2
493.91400;124.10167;      -0.65061; 48.10266;80.00000;20.00000;0.62255;2
493.98700;124.11500;      -0.65143; 48.09533;80.00000;20.00000;0.62252;2
494.05301;124.12833;      -0.65090; 48.09349;80.00000;20.00000;0.62249;2
494.12399;124.14167;      -0.65026; 48.09074;80.00000;20.00000;0.62245;2
494.18701;124.15500;      -0.65029; 48.08708;80.00000;20.00000;0.62242;2
494.24799;124.16833;      -0.65044; 48.08341;80.00000;20.00000;0.62239;2
494.32199;124.18167;      -0.65047; 48.07883;80.00000;20.00000;0.62236;2
494.38199;124.19500;      -0.64971; 48.07608;80.00000;20.00000;0.62233;2
494.45200;124.20833;      -0.64997; 48.07424;80.00000;20.00000;0.62230;2
494.52100;124.22167;      -0.64945; 48.07333;80.00000;20.00000;0.62226;2
494.58600;124.23500;      -0.65004; 48.07058;80.00000;20.00000;0.62223;2
494.65500;124.24833;      -0.64985; 48.06874;80.00000;20.00000;0.62220;2
494.72400;124.26167;      -0.64966; 48.06599;80.00000;20.00000;0.62217;2
494.78400;124.27500;      -0.64969; 48.06233;80.00000;20.00000;0.62214;2
494.85800;124.28833;      -0.64928; 48.05866;80.00000;20.00000;0.62210;2
494.91400;124.30167;      -0.64930; 48.05500;80.00000;20.00000;0.62208;2
494.99399;124.31500;      -0.64901; 48.04583;80.00000;20.00000;0.62204;2
495.05801;124.32833;      -0.64881; 48.04033;80.00000;20.00000;0.62201;2
495.12100;124.34167;      -0.64806; 48.03666;80.00000;20.00000;0.62198;2
495.18799;124.35500;      -0.64787; 48.03300;80.00000;20.00000;0.62195;2
495.25500;124.36833;      -0.64767; 48.02933;80.00000;20.00000;0.62192;2
495.32300;124.38167;      -0.64703; 48.02750;80.00000;20.00000;0.62188;2
495.38000;124.39500;      -0.64661; 48.02566;80.00000;20.00000;0.62186;2
495.45700;124.40833;      -0.64575; 48.02383;80.00000;20.00000;0.62182;2
495.51599;124.42167;      -0.64656; 48.02200;80.00000;20.00000;0.62179;2
495.57901;124.43500;      -0.64603; 48.02016;80.00000;20.00000;0.62176;2
495.65100;124.44833;      -0.64607; 48.01833;80.00000;20.00000;0.62173;2
495.71799;124.46167;      -0.64633; 48.01650;80.00000;20.00000;0.62170;2
495.79300;124.47500;      -0.64513; 48.01467;80.00000;20.00000;0.62166;2
495.85001;124.48833;      -0.64493; 48.01283;80.00000;20.00000;0.62163;2
495.91599;124.50167;      -0.64507; 48.01100;80.00000;20.00000;0.62160;2
495.98901;124.51500;      -0.64534; 48.00917;80.00000;20.00000;0.62157;2
496.05099;124.52833;      -0.64480; 48.00642;80.00000;20.00000;0.62154;2
496.11499;124.54167;      -0.64382; 48.00458;80.00000;20.00000;0.62151;2
496.19101;124.55500;      -0.64375; 48.00183;80.00000;20.00000;0.62147;2
496.25299;124.56833;      -0.64355; 47.99908;80.00000;20.00000;0.62144;2
496.32199;124.58167;      -0.64302; 47.99633;80.00000;20.00000;0.62141;2
496.38599;124.59500;      -0.64215; 47.99267;80.00000;20.00000;0.62138;2
496.44800;124.60833;      -0.64185; 47.98808;80.00000;20.00000;0.62135;2
496.51199;124.62167;      -0.64165; 47.98258;80.00000;20.00000;0.62132;2
496.58401;124.63500;      -0.64158; 47.97525;80.00000;20.00000;0.62129;2
496.64600;124.64833;      -0.64127; 47.96975;80.00000;20.00000;0.62126;2
496.72000;124.66167;      -0.64097; 47.96700;80.00000;20.00000;0.62122;2
496.79599;124.67500;      -0.64134; 47.96517;80.00000;20.00000;0.62119;2
496.84900;124.68833;      -0.64148; 47.96425;80.00000;20.00000;0.62116;2
496.91599;124.70167;      -0.64061; 47.96425;80.00000;20.00000;0.62113;2
496.98999;124.71500;      -0.64065; 47.96334;80.00000;20.00000;0.62110;2
497.04599;124.72833;      -0.64101; 47.96334;80.00000;20.00000;0.62107;2
497.11700;124.74167;      -0.64048; 47.96425;80.00000;20.00000;0.62104;2
497.18399;124.75500;      -0.63984; 47.96242;80.00000;20.00000;0.62100;2
497.25201;124.76833;      -0.63976; 47.96150;80.00000;20.00000;0.62097;2
497.30600;124.78167;      -0.63956; 47.95967;80.00000;20.00000;0.62095;2
497.37900;124.79500;      -0.63858; 47.95784;80.00000;20.00000;0.62091;2
497.45300;124.80833;      -0.63885; 47.95600;80.00000;20.00000;0.62088;2
497.51300;124.82167;      -0.63876; 47.95142;80.00000;20.00000;0.62085;2
497.58701;124.83500;      -0.63925; 47.94775;80.00000;20.00000;0.62081;2
497.65201;124.84833;      -0.63804; 47.94409;80.00000;20.00000;0.62078;2
497.72299;124.86167;      -0.63819; 47.94042;80.00000;20.00000;0.62075;2
497.77600;124.87500;      -0.63788; 47.93309;80.00000;20.00000;0.62073;2
497.84500;124.88833;      -0.63802; 47.92667;80.00000;20.00000;0.62069;2
497.91000;124.90167;      -0.63805; 47.91934;80.00000;20.00000;0.62066;2
497.97900;124.91500;      -0.63797; 47.91292;80.00000;20.00000;0.62063;2
498.04401;124.92833;      -0.63789; 47.90742;80.00000;20.00000;0.62060;2
498.11700;124.94167;      -0.63804; 47.90101;80.00000;20.00000;0.62056;2
498.17300;124.95500;      -0.63784; 47.89551;80.00000;20.00000;0.62054;2
498.24100;124.96833;      -0.63686; 47.89276;80.00000;20.00000;0.62051;2
498.30301;124.98167;      -0.63633; 47.88818;80.00000;20.00000;0.62048;2
498.37701;124.99500;      -0.63614; 47.88359;80.00000;20.00000;0.62044;2
498.44299;125.00833;      -0.63606; 47.87809;80.00000;20.00000;0.62041;2
498.50900;125.02167;      -0.63620; 47.87351;80.00000;20.00000;0.62038;2
498.58401;125.03500;      -0.63567; 47.87076;80.00000;20.00000;0.62034;2
498.64801;125.04833;      -0.63570; 47.86984;80.00000;20.00000;0.62031;2
498.71701;125.06167;      -0.63540; 47.87076;80.00000;20.00000;0.62028;2
498.79001;125.07500;      -0.63487; 47.87168;80.00000;20.00000;0.62025;2
498.84100;125.08833;      -0.63467; 47.87168;80.00000;20.00000;0.62022;2
498.91699;125.10167;      -0.63448; 47.87351;80.00000;20.00000;0.62019;2
498.98099;125.11500;      -0.63429; 47.87443;80.00000;20.00000;0.62016;2
499.03900;125.12833;      -0.63488; 47.87534;80.00000;20.00000;0.62013;2
499.10501;125.14167;      -0.63446; 47.87626;80.00000;20.00000;0.62010;2
499.16800;125.15500;      -0.63426; 47.87809;80.00000;20.00000;0.62007;2
499.23901;125.16833;      -0.63441; 47.87993;80.00000;20.00000;0.62004;2
499.30801;125.18167;      -0.63422; 47.88176;80.00000;20.00000;0.62000;2
499.38101;125.19500;      -0.63403; 47.88359;80.00000;20.00000;0.61997;2
499.43900;125.20833;      -0.63383; 47.88543;80.00000;20.00000;0.61994;2
499.51401;125.22167;      -0.63364; 47.88634;80.00000;20.00000;0.61991;2
499.58401;125.23500;      -0.63243; 47.88818;80.00000;20.00000;0.61987;2
499.64200;125.24833;      -0.63201; 47.88909;80.00000;20.00000;0.61985;2
499.71600;125.26167;      -0.63216; 47.89001;80.00000;20.00000;0.61981;2
499.78500;125.27500;      -0.63298; 47.89093;80.00000;20.00000;0.61978;2
499.84399;125.28833;      -0.63324; 47.89093;80.00000;20.00000;0.61975;2
499.91400;125.30167;      -0.63282; 47.89184;80.00000;20.00000;0.61972;2
499.98700;125.31500;      -0.63251; 47.89276;80.00000;20.00000;0.61969;2
500.04800;125.32833;      -0.63198; 47.89276;80.00000;20.00000;0.61966;2
500.11700;125.34167;      -0.63111; 47.88818;80.00000;20.00000;0.61962;2
500.18201;125.35500;      -0.63170; 47.88634;80.00000;20.00000;0.61959;2
500.25000;125.36833;      -0.63162; 47.88176;80.00000;20.00000;0.61956;2
500.31601;125.38167;      -0.63008; 47.87901;80.00000;20.00000;0.61953;2
500.38501;125.39500;      -0.63033; 47.87443;80.00000;20.00000;0.61950;2
500.45001;125.40833;      -0.63036; 47.86893;80.00000;20.00000;0.61947;2
500.51599;125.42167;      -0.63040; 47.86159;80.00000;20.00000;0.61944;2
500.57300;125.43500;      -0.63031; 47.85335;80.00000;20.00000;0.61941;2
500.64301;125.44833;      -0.62944; 47.84693;80.00000;20.00000;0.61938;2
500.71399;125.46167;      -0.62914; 47.83776;80.00000;20.00000;0.61934;2
500.78299;125.47500;      -0.62928; 47.82860;80.00000;20.00000;0.61931;2
500.84399;125.48833;      -0.62852; 47.82218;80.00000;20.00000;0.61928;2
500.90799;125.50167;      -0.62844; 47.81668;80.00000;20.00000;0.61925;2
500.97501;125.51500;      -0.62768; 47.80752;80.00000;20.00000;0.61922;2
501.04099;125.52833;      -0.62737; 47.80385;80.00000;20.00000;0.61919;2
501.10800;125.54167;      -0.62740; 47.80018;80.00000;20.00000;0.61916;2
501.17599;125.55500;      -0.62721; 47.79927;80.00000;20.00000;0.61913;2
501.23801;125.56833;      -0.62656; 47.79927;80.00000;20.00000;0.61910;2
501.30899;125.58167;      -0.62705; 47.79927;80.00000;20.00000;0.61907;2
501.38300;125.59500;      -0.62720; 47.79927;80.00000;20.00000;0.61903;2
501.45300;125.60833;      -0.62734; 47.79927;80.00000;20.00000;0.61900;2
501.51099;125.62167;      -0.62669; 47.79927;80.00000;20.00000;0.61897;2
501.57101;125.63500;      -0.62649; 47.80018;80.00000;20.00000;0.61894;2
501.64099;125.64833;      -0.62596; 47.80110;80.00000;20.00000;0.61891;2
501.71301;125.66167;      -0.62588; 47.80202;80.00000;20.00000;0.61888;2
501.78201;125.67500;      -0.62546; 47.80293;80.00000;20.00000;0.61884;2
501.84500;125.68833;      -0.62527; 47.80385;80.00000;20.00000;0.61881;2
501.91199;125.70167;      -0.62417; 47.80477;80.00000;20.00000;0.61878;2
501.98001;125.71500;      -0.62386; 47.80752;80.00000;20.00000;0.61875;2
502.04999;125.72833;      -0.62378; 47.81118;80.00000;20.00000;0.61872;2
502.11301;125.74167;      -0.62325; 47.81485;80.00000;20.00000;0.61869;2
502.18799;125.75500;      -0.62283; 47.81760;80.00000;20.00000;0.61865;2
502.24100;125.76833;      -0.62263; 47.82035;80.00000;20.00000;0.61863;2
502.31699;125.78167;      -0.62199; 47.81760;80.00000;20.00000;0.61859;2
502.38101;125.79500;      -0.62247; 47.81577;80.00000;20.00000;0.61856;2
502.44601;125.80833;      -0.62239; 47.81302;80.00000;20.00000;0.61853;2
502.51801;125.82167;      -0.62152; 47.80935;80.00000;20.00000;0.61850;2
502.57199;125.83500;      -0.62177; 47.80660;80.00000;20.00000;0.61847;2
502.64499;125.84833;      -0.62124; 47.80568;80.00000;20.00000;0.61844;2
502.70401;125.86167;      -0.62126; 47.80385;80.00000;20.00000;0.61841;2
502.77802;125.87500;      -0.62062; 47.80018;80.00000;20.00000;0.61838;2
502.83899;125.88833;      -0.61997; 47.79377;80.00000;20.00000;0.61835;2
502.91299;125.90167;      -0.62000; 47.78735;80.00000;20.00000;0.61832;2
502.98099;125.91500;      -0.62004; 47.78002;80.00000;20.00000;0.61828;2
503.03601;125.92833;      -0.62051; 47.77360;80.00000;20.00000;0.61826;2
503.11200;125.94167;      -0.62066; 47.76627;80.00000;20.00000;0.61822;2
503.17700;125.95500;      -0.61990; 47.75802;80.00000;20.00000;0.61819;2
503.25101;125.96833;      -0.62141; 47.75069;80.00000;20.00000;0.61816;2
503.31400;125.98167;      -0.62144; 47.74519;80.00000;20.00000;0.61813;2
503.38300;125.99500;      -0.62102; 47.73969;80.00000;20.00000;0.61810;2
503.44101;126.00833;      -0.62036; 47.73511;80.00000;20.00000;0.61807;2
503.51501;126.02167;      -0.62006; 47.73144;80.00000;20.00000;0.61803;2
503.57101;126.03500;      -0.62020; 47.72777;80.00000;20.00000;0.61801;2
503.63699;126.04833;      -0.61989; 47.72502;80.00000;20.00000;0.61798;2
503.69901;126.06167;      -0.61947; 47.72227;80.00000;20.00000;0.61795;2
503.77802;126.07500;      -0.61928; 47.71952;80.00000;20.00000;0.61791;2
503.84500;126.08833;      -0.61965; 47.71769;80.00000;20.00000;0.61788;2
503.90500;126.10167;      -0.61866; 47.71586;80.00000;20.00000;0.61785;2
503.97198;126.11500;      -0.61835; 47.71311;80.00000;20.00000;0.61782;2
504.04501;126.12833;      -0.61872; 47.71127;80.00000;20.00000;0.61779;2
504.10501;126.14167;      -0.61841; 47.70944;80.00000;20.00000;0.61776;2
504.17200;126.15500;      -0.61833; 47.70852;80.00000;20.00000;0.61773;2
504.25400;126.16833;      -0.61803; 47.70577;80.00000;20.00000;0.61769;2
504.30301;126.18167;      -0.61794; 47.70394;80.00000;20.00000;0.61767;2
504.37399;126.19500;      -0.61786; 47.70211;80.00000;20.00000;0.61763;2
504.43900;126.20833;      -0.61789; 47.70027;80.00000;20.00000;0.61760;2
504.51401;126.22167;      -0.61713; 47.69844;80.00000;20.00000;0.61757;2
504.57401;126.23500;      -0.61648; 47.69661;80.00000;20.00000;0.61754;2
504.63901;126.24833;      -0.61662; 47.69569;80.00000;20.00000;0.61751;2
504.70499;126.26167;      -0.61699; 47.69386;80.00000;20.00000;0.61748;2
504.76801;126.27500;      -0.61612; 47.69203;80.00000;20.00000;0.61745;2
504.83801;126.28833;      -0.61671; 47.68928;80.00000;20.00000;0.61742;2
504.91400;126.30167;      -0.61618; 47.68653;80.00000;20.00000;0.61738;2
504.98300;126.31500;      -0.61610; 47.68286;80.00000;20.00000;0.61735;2
505.04501;126.32833;      -0.61534; 47.68011;80.00000;20.00000;0.61732;2
505.10699;126.34167;      -0.61537; 47.67644;80.00000;20.00000;0.61729;2
505.17200;126.35500;      -0.61483; 47.67278;80.00000;20.00000;0.61726;2
505.24399;126.36833;      -0.61543; 47.67369;80.00000;20.00000;0.61723;2
505.31400;126.38167;      -0.61512; 47.67461;80.00000;20.00000;0.61720;2
505.38101;126.39500;      -0.61368; 47.67461;80.00000;20.00000;0.61717;2
505.44199;126.40833;      -0.61371; 47.67461;80.00000;20.00000;0.61714;2
505.51401;126.42167;      -0.61318; 47.67094;80.00000;20.00000;0.61710;2
505.57800;126.43500;      -0.61275; 47.66728;80.00000;20.00000;0.61707;2
505.64499;126.44833;      -0.61335; 47.66361;80.00000;20.00000;0.61704;2
505.70099;126.46167;      -0.61281; 47.65903;80.00000;20.00000;0.61702;2
505.77499;126.47500;      -0.61273; 47.65720;80.00000;20.00000;0.61698;2
505.83899;126.48833;      -0.61299; 47.65628;80.00000;20.00000;0.61695;2
505.90399;126.50167;      -0.61211; 47.65445;80.00000;20.00000;0.61692;2
505.97800;126.51500;      -0.61203; 47.65261;80.00000;20.00000;0.61689;2
506.03000;126.52833;      -0.61183; 47.64895;80.00000;20.00000;0.61686;2
506.10300;126.54167;      -0.61243; 47.64345;80.00000;20.00000;0.61683;2
506.17899;126.55500;      -0.61235; 47.63703;80.00000;20.00000;0.61679;2
506.23999;126.56833;      -0.61192; 47.62970;80.00000;20.00000;0.61677;2
506.29800;126.58167;      -0.61150; 47.62328;80.00000;20.00000;0.61674;2
506.37601;126.59500;      -0.61142; 47.61687;80.00000;20.00000;0.61670;2
506.42899;126.60833;      -0.61133; 47.61228;80.00000;20.00000;0.61668;2
506.49399;126.62167;      -0.61125; 47.60678;80.00000;20.00000;0.61665;2
506.56201;126.63500;      -0.61094; 47.60128;80.00000;20.00000;0.61662;2
506.64001;126.64833;      -0.61029; 47.59578;80.00000;20.00000;0.61658;2
506.70300;126.66167;      -0.61044; 47.59120;80.00000;20.00000;0.61655;2
506.76801;126.67500;      -0.60967; 47.58662;80.00000;20.00000;0.61652;2
506.83401;126.68833;      -0.60948; 47.58387;80.00000;20.00000;0.61649;2
506.90500;126.70167;      -0.61030; 47.58203;80.00000;20.00000;0.61646;2
506.97400;126.71500;      -0.60988; 47.58203;80.00000;20.00000;0.61643;2
507.03900;126.72833;      -0.61002; 47.58020;80.00000;20.00000;0.61640;2
507.11401;126.74167;      -0.60983; 47.57837;80.00000;20.00000;0.61636;2
507.17300;126.75500;      -0.60963; 47.57654;80.00000;20.00000;0.61633;2
507.23599;126.76833;      -0.60955; 47.57562;80.00000;20.00000;0.61630;2
507.29800;126.78167;      -0.60878; 47.57654;80.00000;20.00000;0.61628;2
507.36801;126.79500;      -0.60904; 47.57929;80.00000;20.00000;0.61624;2
507.43799;126.80833;      -0.60782; 47.58203;80.00000;20.00000;0.61621;2
507.50400;126.82167;      -0.60808; 47.58387;80.00000;20.00000;0.61618;2
507.57101;126.83500;      -0.60822; 47.58570;80.00000;20.00000;0.61615;2
507.63300;126.84833;      -0.60825; 47.58570;80.00000;20.00000;0.61612;2
507.70001;126.86167;      -0.60737; 47.58387;80.00000;20.00000;0.61609;2
507.76099;126.87500;      -0.60729; 47.58295;80.00000;20.00000;0.61606;2
507.82599;126.88833;      -0.60732; 47.58112;80.00000;20.00000;0.61603;2
507.90799;126.90167;      -0.60679; 47.58020;80.00000;20.00000;0.61599;2
507.96399;126.91500;      -0.60704; 47.57562;80.00000;20.00000;0.61597;2
508.04401;126.92833;      -0.60708; 47.57012;80.00000;20.00000;0.61593;2
508.10400;126.94167;      -0.60745; 47.56370;80.00000;20.00000;0.61590;2
508.16400;126.95500;      -0.60702; 47.55637;80.00000;20.00000;0.61587;2
508.22800;126.96833;      -0.60728; 47.55087;80.00000;20.00000;0.61584;2
508.30499;126.98167;      -0.60663; 47.54537;80.00000;20.00000;0.61581;2
508.36600;126.99500;      -0.60586; 47.53987;80.00000;20.00000;0.61578;2
508.43701;127.00833;      -0.60533; 47.53621;80.00000;20.00000;0.61575;2
508.50000;127.02167;      -0.60513; 47.53254;80.00000;20.00000;0.61572;2
508.56400;127.03500;      -0.60459; 47.53071;80.00000;20.00000;0.61569;2
508.63101;127.04833;      -0.60473; 47.53071;80.00000;20.00000;0.61566;2
508.69299;127.06167;      -0.60465; 47.53346;80.00000;20.00000;0.61563;2
508.77200;127.07500;      -0.60412; 47.53437;80.00000;20.00000;0.61559;2
508.83499;127.08833;      -0.60414; 47.53712;80.00000;20.00000;0.61556;2
508.90201;127.10167;      -0.60417; 47.53987;80.00000;20.00000;0.61553;2
508.95599;127.11500;      -0.60340; 47.54262;80.00000;20.00000;0.61551;2
509.03500;127.12833;      -0.60333; 47.54445;80.00000;20.00000;0.61547;2
509.10501;127.14167;      -0.60313; 47.54629;80.00000;20.00000;0.61544;2
509.17200;127.15500;      -0.60293; 47.54720;80.00000;20.00000;0.61541;2
509.22601;127.16833;      -0.60307; 47.54445;80.00000;20.00000;0.61538;2
509.30801;127.18167;      -0.60243; 47.54262;80.00000;20.00000;0.61535;2
509.36499;127.19500;      -0.60325; 47.53987;80.00000;20.00000;0.61532;2
509.42899;127.20833;      -0.60282; 47.53804;80.00000;20.00000;0.61529;2
509.49899;127.22167;      -0.60217; 47.53346;80.00000;20.00000;0.61526;2
509.55701;127.23500;      -0.60118; 47.52887;80.00000;20.00000;0.61523;2
509.62201;127.24833;      -0.60109; 47.52429;80.00000;20.00000;0.61520;2
509.68500;127.26167;      -0.60123; 47.51971;80.00000;20.00000;0.61517;2
509.75800;127.27500;      -0.60092; 47.51604;80.00000;20.00000;0.61514;2
509.83301;127.28833;      -0.60130; 47.51329;80.00000;20.00000;0.61510;2
509.89899;127.30167;      -0.60053; 47.50962;80.00000;20.00000;0.61507;2
509.97101;127.31500;      -0.60091; 47.50596;80.00000;20.00000;0.61504;2
510.02200;127.32833;      -0.60070; 47.50229;80.00000;20.00000;0.61502;2
510.09100;127.34167;      -0.60085; 47.49771;80.00000;20.00000;0.61498;2
510.16199;127.35500;      -0.60099; 47.49313;80.00000;20.00000;0.61495;2
510.23499;127.36833;      -0.60057; 47.49129;80.00000;20.00000;0.61492;2
510.29599;127.38167;      -0.59992; 47.49038;80.00000;20.00000;0.61489;2
510.35800;127.39500;      -0.59915; 47.49038;80.00000;20.00000;0.61486;2
