#EXPORTTYPE:DATA ALL
#FILE:75wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:75wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:18.03.2021 04:18
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:75wt15hr
#SAMPLE MASS /mg:10.1680
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.7485
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
342.27899;51.30917;      -2.17588; 71.54406;80.00000;20.00000;0.69892;2
342.38101;51.31583;      -2.17679; 71.51456;80.00000;20.00000;0.69888;2
342.48300;51.32250;      -2.17726; 71.48505;80.00000;20.00000;0.69883;2
342.58200;51.32917;      -2.17784; 71.45653;80.00000;20.00000;0.69878;2
342.69000;51.33583;      -2.17746; 71.42703;80.00000;20.00000;0.69873;2
342.78799;51.34250;      -2.17729; 71.39851;80.00000;20.00000;0.69868;2
342.88599;51.34917;      -2.17733; 71.36605;80.00000;20.00000;0.69863;2
342.98001;51.35583;      -2.17736; 71.33753;80.00000;20.00000;0.69859;2
343.08499;51.36250;      -2.17762; 71.30704;80.00000;20.00000;0.69854;2
343.18500;51.36917;      -2.17842; 71.27754;80.00000;20.00000;0.69849;2
343.28699;51.37583;      -2.17932; 71.24213;80.00000;20.00000;0.69844;2
343.38199;51.38250;      -2.17978; 71.22050;80.00000;20.00000;0.69840;2
343.47699;51.38917;      -2.18025; 71.18509;80.00000;20.00000;0.69835;2
343.58701;51.39583;      -2.18052; 71.15559;80.00000;20.00000;0.69830;2
343.68399;51.40250;      -2.18099; 71.12608;80.00000;20.00000;0.69825;2
343.77100;51.40917;      -2.18133; 71.10248;80.00000;20.00000;0.69821;2
343.89001;51.41583;      -2.18205; 71.06707;80.00000;20.00000;0.69815;2
343.97900;51.42250;      -2.18261; 71.04544;80.00000;20.00000;0.69811;2
344.08701;51.42917;      -2.18331; 71.01692;80.00000;20.00000;0.69806;2
344.18799;51.43583;      -2.18400; 70.99528;80.00000;20.00000;0.69801;2
344.29001;51.44250;      -2.18361; 70.95987;80.00000;20.00000;0.69796;2
344.38901;51.44917;      -2.18387; 70.93824;80.00000;20.00000;0.69791;2
344.48401;51.45583;      -2.18498; 70.90775;80.00000;20.00000;0.69787;2
344.57599;51.46250;      -2.18587; 70.87923;80.00000;20.00000;0.69782;2
344.67999;51.46917;      -2.18667; 70.84874;80.00000;20.00000;0.69777;2
344.78601;51.47583;      -2.18576; 70.81825;80.00000;20.00000;0.69772;2
344.88101;51.48250;      -2.18558; 70.77695;80.00000;20.00000;0.69768;2
344.98001;51.48917;      -2.18594; 70.75138;80.00000;20.00000;0.69763;2
345.08801;51.49583;      -2.18642; 70.72581;80.00000;20.00000;0.69758;2
345.18701;51.50250;      -2.18679; 70.70417;80.00000;20.00000;0.69753;2
345.27802;51.50917;      -2.18725; 70.67270;80.00000;20.00000;0.69749;2
345.37900;51.51583;      -2.18794; 70.63533;80.00000;20.00000;0.69744;2
345.48499;51.52250;      -2.18906; 70.60582;80.00000;20.00000;0.69739;2
345.59799;51.52917;      -2.18956; 70.58517;80.00000;20.00000;0.69733;2
345.67999;51.53583;      -2.18968; 70.54780;80.00000;20.00000;0.69730;2
345.78400;51.54250;      -2.18984; 70.52223;80.00000;20.00000;0.69725;2
345.88699;51.54917;      -2.19064; 70.48977;80.00000;20.00000;0.69720;2
345.98199;51.55583;      -2.19132; 70.46420;80.00000;20.00000;0.69715;2
346.08200;51.56250;      -2.19308; 70.43666;80.00000;20.00000;0.69710;2
346.18100;51.56917;      -2.19334; 70.40814;80.00000;20.00000;0.69706;2
346.27802;51.57583;      -2.19359; 70.37864;80.00000;20.00000;0.69701;2
346.38699;51.58250;      -2.19397; 70.34913;80.00000;20.00000;0.69696;2
346.48401;51.58917;      -2.19391; 70.31963;80.00000;20.00000;0.69691;2
346.58301;51.59583;      -2.19427; 70.29111;80.00000;20.00000;0.69686;2
346.67899;51.60250;      -2.19474; 70.25669;80.00000;20.00000;0.69682;2
346.78299;51.60917;      -2.19554; 70.23013;80.00000;20.00000;0.69677;2
346.88400;51.61583;      -2.19591; 70.19866;80.00000;20.00000;0.69672;2
346.97900;51.62250;      -2.19627; 70.16817;80.00000;20.00000;0.69667;2
347.07999;51.62917;      -2.19685; 70.13474;80.00000;20.00000;0.69663;2
347.18600;51.63583;      -2.19744; 70.10130;80.00000;20.00000;0.69657;2
347.27200;51.64250;      -2.19811; 70.07081;80.00000;20.00000;0.69653;2
347.38400;51.64917;      -2.19882; 70.04524;80.00000;20.00000;0.69648;2
347.48300;51.65583;      -2.19951; 70.01279;80.00000;20.00000;0.69643;2
347.57700;51.66250;      -2.20019; 69.98721;80.00000;20.00000;0.69639;2
347.67899;51.66917;      -2.20034; 69.95378;80.00000;20.00000;0.69634;2
347.78000;51.67583;      -2.20103; 69.93214;80.00000;20.00000;0.69629;2
347.88501;51.68250;      -2.20195; 69.90165;80.00000;20.00000;0.69624;2
347.98199;51.68917;      -2.20231; 69.87215;80.00000;20.00000;0.69619;2
348.08801;51.69583;      -2.20236; 69.83773;80.00000;20.00000;0.69614;2
348.18701;51.70250;      -2.20273; 69.81117;80.00000;20.00000;0.69609;2
348.27899;51.70917;      -2.20362; 69.77872;80.00000;20.00000;0.69605;2
348.37799;51.71583;      -2.20442; 69.74823;80.00000;20.00000;0.69600;2
348.48199;51.72250;      -2.20501; 69.71479;80.00000;20.00000;0.69595;2
348.58499;51.72917;      -2.20592; 69.69020;80.00000;20.00000;0.69590;2
348.68399;51.73583;      -2.20672; 69.65677;80.00000;20.00000;0.69586;2
348.77499;51.74250;      -2.20653; 69.62726;80.00000;20.00000;0.69581;2
348.88501;51.74917;      -2.20724; 69.59284;80.00000;20.00000;0.69576;2
348.98700;51.75583;      -2.20793; 69.56629;80.00000;20.00000;0.69571;2
349.08301;51.76250;      -2.20916; 69.53482;80.00000;20.00000;0.69566;2
349.18301;51.76917;      -2.20996; 69.50433;80.00000;20.00000;0.69562;2
349.29099;51.77583;      -2.21023; 69.47482;80.00000;20.00000;0.69557;2
349.38901;51.78250;      -2.21092; 69.44532;80.00000;20.00000;0.69552;2
349.47900;51.78917;      -2.21149; 69.41680;80.00000;20.00000;0.69548;2
349.58301;51.79583;      -2.21186; 69.38729;80.00000;20.00000;0.69543;2
349.67700;51.80250;      -2.21254; 69.36369;80.00000;20.00000;0.69538;2
349.78201;51.80917;      -2.21335; 69.33615;80.00000;20.00000;0.69533;2
349.87601;51.81583;      -2.21425; 69.30862;80.00000;20.00000;0.69528;2
349.97800;51.82250;      -2.21484; 69.28304;80.00000;20.00000;0.69524;2
350.07700;51.82917;      -2.21553; 69.25452;80.00000;20.00000;0.69519;2
350.17300;51.83583;      -2.21611; 69.22994;80.00000;20.00000;0.69514;2
350.28000;51.84250;      -2.21660; 69.20338;80.00000;20.00000;0.69509;2
350.38599;51.84917;      -2.21697; 69.17486;80.00000;20.00000;0.69504;2
350.48099;51.85583;      -2.21712; 69.14732;80.00000;20.00000;0.69499;2
350.57001;51.86250;      -2.21747; 69.12175;80.00000;20.00000;0.69495;2
350.68399;51.86917;      -2.21873; 69.09225;80.00000;20.00000;0.69490;2
350.76999;51.87583;      -2.21972; 69.07160;80.00000;20.00000;0.69486;2
350.87000;51.88250;      -2.22041; 69.04111;80.00000;20.00000;0.69481;2
350.97400;51.88917;      -2.22165; 69.01652;80.00000;20.00000;0.69476;2
351.07199;51.89583;      -2.22299; 68.99292;80.00000;20.00000;0.69471;2
351.17401;51.90250;      -2.22369; 68.96833;80.00000;20.00000;0.69466;2
351.27802;51.90917;      -2.22450; 68.94473;80.00000;20.00000;0.69461;2
351.37701;51.91583;      -2.22508; 68.92014;80.00000;20.00000;0.69457;2
351.47900;51.92250;      -2.22578; 68.89064;80.00000;20.00000;0.69452;2
351.57199;51.92917;      -2.22592; 68.86998;80.00000;20.00000;0.69447;2
351.67899;51.93583;      -2.22608; 68.83851;80.00000;20.00000;0.69442;2
351.76599;51.94250;      -2.22633; 68.81393;80.00000;20.00000;0.69438;2
351.87500;51.94917;      -2.22822; 68.79032;80.00000;20.00000;0.69433;2
351.98099;51.95583;      -2.22860; 68.76082;80.00000;20.00000;0.69428;2
352.07199;51.96250;      -2.22928; 68.73131;80.00000;20.00000;0.69423;2
352.17200;51.96917;      -2.22976; 68.69591;80.00000;20.00000;0.69418;2
352.27600;51.97583;      -2.23111; 68.68411;80.00000;20.00000;0.69413;2
352.37601;51.98250;      -2.23224; 68.65755;80.00000;20.00000;0.69409;2
352.47101;51.98917;      -2.23271; 68.62707;80.00000;20.00000;0.69404;2
352.57999;51.99583;      -2.23320; 68.59953;80.00000;20.00000;0.69399;2
352.67599;52.00250;      -2.23454; 68.57297;80.00000;20.00000;0.69394;2
352.77600;52.00917;      -2.23513; 68.54052;80.00000;20.00000;0.69389;2
352.87799;52.01583;      -2.23572; 68.51397;80.00000;20.00000;0.69385;2
352.98300;52.02250;      -2.23631; 68.48348;80.00000;20.00000;0.69379;2
353.07901;52.02917;      -2.23678; 68.46184;80.00000;20.00000;0.69375;2
353.17401;52.03583;      -2.23726; 68.43135;80.00000;20.00000;0.69370;2
353.27499;52.04250;      -2.23817; 68.40480;80.00000;20.00000;0.69365;2
353.37701;52.04917;      -2.23919; 68.37726;80.00000;20.00000;0.69361;2
353.47299;52.05583;      -2.24010; 68.34776;80.00000;20.00000;0.69356;2
353.57300;52.06250;      -2.24112; 68.32907;80.00000;20.00000;0.69351;2
353.67999;52.06917;      -2.24172; 68.29957;80.00000;20.00000;0.69346;2
353.76901;52.07583;      -2.24196; 68.27793;80.00000;20.00000;0.69342;2
353.87500;52.08250;      -2.24289; 68.25138;80.00000;20.00000;0.69337;2
353.96600;52.08917;      -2.24433; 68.22187;80.00000;20.00000;0.69332;2
354.07001;52.09583;      -2.24427; 68.20319;80.00000;20.00000;0.69327;2
354.17499;52.10250;      -2.24443; 68.17467;80.00000;20.00000;0.69322;2
354.27100;52.10917;      -2.24491; 68.15303;80.00000;20.00000;0.69318;2
354.38000;52.11583;      -2.24616; 68.12549;80.00000;20.00000;0.69312;2
354.47601;52.12250;      -2.24718; 68.10484;80.00000;20.00000;0.69308;2
354.57300;52.12917;      -2.24852; 68.07730;80.00000;20.00000;0.69303;2
354.66199;52.13583;      -2.24995; 68.05763;80.00000;20.00000;0.69299;2
354.77100;52.14250;      -2.25099; 68.03993;80.00000;20.00000;0.69294;2
354.87500;52.14917;      -2.25050; 68.00846;80.00000;20.00000;0.69289;2
354.97000;52.15583;      -2.25141; 67.99567;80.00000;20.00000;0.69284;2
355.06799;52.16250;      -2.25200; 67.97010;80.00000;20.00000;0.69279;2
355.17200;52.16917;      -2.25259; 67.94945;80.00000;20.00000;0.69274;2
355.26901;52.17583;      -2.25253; 67.92978;80.00000;20.00000;0.69270;2
355.38501;52.18250;      -2.25336; 67.90028;80.00000;20.00000;0.69264;2
355.47000;52.18917;      -2.25436; 67.87274;80.00000;20.00000;0.69260;2
355.56799;52.19583;      -2.25603; 67.84815;80.00000;20.00000;0.69255;2
355.67401;52.20250;      -2.25771; 67.82356;80.00000;20.00000;0.69250;2
355.77600;52.20917;      -2.25830; 67.79996;80.00000;20.00000;0.69245;2
355.87000;52.21583;      -2.25823; 67.77439;80.00000;20.00000;0.69241;2
355.97501;52.22250;      -2.25861; 67.75275;80.00000;20.00000;0.69236;2
356.06299;52.22917;      -2.25929; 67.73702;80.00000;20.00000;0.69232;2
356.17599;52.23583;      -2.26045; 67.70555;80.00000;20.00000;0.69226;2
356.27301;52.24250;      -2.26071; 67.68883;80.00000;20.00000;0.69222;2
356.37701;52.24917;      -2.26130; 67.66817;80.00000;20.00000;0.69217;2
356.47699;52.25583;      -2.26179; 67.63670;80.00000;20.00000;0.69212;2
356.57700;52.26250;      -2.26259; 67.61900;80.00000;20.00000;0.69207;2
356.67801;52.26917;      -2.26362; 67.58851;80.00000;20.00000;0.69202;2
356.77399;52.27583;      -2.26475; 67.56983;80.00000;20.00000;0.69198;2
356.86899;52.28250;      -2.26587; 67.54917;80.00000;20.00000;0.69193;2
356.96899;52.28917;      -2.26646; 67.53245;80.00000;20.00000;0.69188;2
357.07501;52.29583;      -2.26750; 67.50295;80.00000;20.00000;0.69183;2
357.17001;52.30250;      -2.26775; 67.48131;80.00000;20.00000;0.69179;2
357.27802;52.30917;      -2.26879; 67.46459;80.00000;20.00000;0.69173;2
357.38101;52.31583;      -2.26874; 67.43312;80.00000;20.00000;0.69168;2
357.47601;52.32250;      -2.26965; 67.42231;80.00000;20.00000;0.69164;2
357.57599;52.32917;      -2.27132; 67.39477;80.00000;20.00000;0.69159;2
357.67200;52.33583;      -2.27212; 67.37903;80.00000;20.00000;0.69154;2
357.76901;52.34250;      -2.27217; 67.35936;80.00000;20.00000;0.69150;2
357.87299;52.34917;      -2.27212; 67.33478;80.00000;20.00000;0.69145;2
357.96899;52.35583;      -2.27270; 67.31117;80.00000;20.00000;0.69140;2
358.07001;52.36250;      -2.27264; 67.28954;80.00000;20.00000;0.69135;2
358.16199;52.36917;      -2.27344; 67.26790;80.00000;20.00000;0.69131;2
358.28500;52.37583;      -2.27418; 67.24430;80.00000;20.00000;0.69125;2
358.37500;52.38250;      -2.27519; 67.22856;80.00000;20.00000;0.69121;2
358.46600;52.38917;      -2.27674; 67.20496;80.00000;20.00000;0.69116;2
358.56400;52.39583;      -2.27755; 67.18529;80.00000;20.00000;0.69112;2
358.67401;52.40250;      -2.27848; 67.16562;80.00000;20.00000;0.69106;2
358.76300;52.40917;      -2.27928; 67.13906;80.00000;20.00000;0.69102;2
358.87399;52.41583;      -2.27924; 67.12234;80.00000;20.00000;0.69097;2
358.97101;52.42250;      -2.27950; 67.10366;80.00000;20.00000;0.69092;2
359.06100;52.42917;      -2.27997; 67.08497;80.00000;20.00000;0.69088;2
359.17401;52.43583;      -2.28101; 67.06530;80.00000;20.00000;0.69082;2
359.25900;52.44250;      -2.28213; 67.04662;80.00000;20.00000;0.69078;2
359.36801;52.44917;      -2.28295; 67.02695;80.00000;20.00000;0.69073;2
359.47699;52.45583;      -2.28291; 67.01023;80.00000;20.00000;0.69068;2
359.56299;52.46250;      -2.28402; 66.98466;80.00000;20.00000;0.69064;2
359.66299;52.46917;      -2.28462; 66.97482;80.00000;20.00000;0.69059;2
359.76999;52.47583;      -2.28489; 66.96105;80.00000;20.00000;0.69054;2
359.86499;52.48250;      -2.28581; 66.93253;80.00000;20.00000;0.69049;2
359.96500;52.48917;      -2.28694; 66.91680;80.00000;20.00000;0.69044;2
360.06000;52.49583;      -2.28829; 66.89713;80.00000;20.00000;0.69040;2
360.16299;52.50250;      -2.28856; 66.88336;80.00000;20.00000;0.69035;2
360.26501;52.50917;      -2.28840; 66.86762;80.00000;20.00000;0.69030;2
360.36700;52.51583;      -2.28878; 66.84992;80.00000;20.00000;0.69025;2
360.46100;52.52250;      -2.29002; 66.83517;80.00000;20.00000;0.69020;2
360.56699;52.52917;      -2.29062; 66.82140;80.00000;20.00000;0.69015;2
360.66101;52.53583;      -2.29099; 66.80173;80.00000;20.00000;0.69011;2
360.75601;52.54250;      -2.29201; 66.78796;80.00000;20.00000;0.69006;2
360.86200;52.54917;      -2.29261; 66.77321;80.00000;20.00000;0.69001;2
360.95999;52.55583;      -2.29331; 66.75649;80.00000;20.00000;0.68996;2
361.06000;52.56250;      -2.29369; 66.73977;80.00000;20.00000;0.68992;2
361.16101;52.56917;      -2.29439; 66.72600;80.00000;20.00000;0.68987;2
361.24799;52.57583;      -2.29519; 66.70633;80.00000;20.00000;0.68983;2
361.36401;52.58250;      -2.29581; 66.69158;80.00000;20.00000;0.68977;2
361.46701;52.58917;      -2.29641; 66.67388;80.00000;20.00000;0.68972;2
361.55899;52.59583;      -2.29721; 66.65913;80.00000;20.00000;0.68968;2
361.65601;52.60250;      -2.29780; 66.63454;80.00000;20.00000;0.68963;2
361.75601;52.60917;      -2.29850; 66.61880;80.00000;20.00000;0.68958;2
361.85599;52.61583;      -2.29899; 66.60012;80.00000;20.00000;0.68953;2
361.95999;52.62250;      -2.29937; 66.57651;80.00000;20.00000;0.68948;2
362.05899;52.62917;      -2.29942; 66.56078;80.00000;20.00000;0.68944;2
362.16299;52.63583;      -2.30068; 66.54209;80.00000;20.00000;0.68939;2
362.26099;52.64250;      -2.30094; 66.52341;80.00000;20.00000;0.68934;2
362.35699;52.64917;      -2.30164; 66.50374;80.00000;20.00000;0.68929;2
362.45901;52.65583;      -2.30213; 66.48407;80.00000;20.00000;0.68924;2
362.56100;52.66250;      -2.30262; 66.46637;80.00000;20.00000;0.68920;2
362.65900;52.66917;      -2.30354; 66.44965;80.00000;20.00000;0.68915;2
362.75699;52.67583;      -2.30403; 66.43489;80.00000;20.00000;0.68910;2
362.85300;52.68250;      -2.30418; 66.41522;80.00000;20.00000;0.68905;2
362.95200;52.68917;      -2.30445; 66.39949;80.00000;20.00000;0.68901;2
363.05899;52.69583;      -2.30495; 66.37785;80.00000;20.00000;0.68896;2
363.15100;52.70250;      -2.30564; 66.36113;80.00000;20.00000;0.68891;2
363.26199;52.70917;      -2.30680; 66.34441;80.00000;20.00000;0.68886;2
363.35101;52.71583;      -2.30836; 66.32868;80.00000;20.00000;0.68882;2
363.45401;52.72250;      -2.30918; 66.30901;80.00000;20.00000;0.68877;2
363.55499;52.72917;      -2.30967; 66.29426;80.00000;20.00000;0.68872;2
363.65399;52.73583;      -2.30939; 66.27655;80.00000;20.00000;0.68867;2
363.74899;52.74250;      -2.30900; 66.26082;80.00000;20.00000;0.68862;2
363.84900;52.74917;      -2.30905; 66.24115;80.00000;20.00000;0.68858;2
363.95001;52.75583;      -2.30987; 66.22345;80.00000;20.00000;0.68853;2
364.05499;52.76250;      -2.31091; 66.20574;80.00000;20.00000;0.68848;2
364.14999;52.76917;      -2.31161; 66.19689;80.00000;20.00000;0.68843;2
364.25299;52.77583;      -2.31210; 66.18017;80.00000;20.00000;0.68838;2
364.34900;52.78250;      -2.31269; 66.16247;80.00000;20.00000;0.68834;2
364.44699;52.78917;      -2.31350; 66.15362;80.00000;20.00000;0.68829;2
364.54300;52.79583;      -2.31431; 66.13690;80.00000;20.00000;0.68824;2
364.64499;52.80250;      -2.31535; 66.12805;80.00000;20.00000;0.68819;2
364.73599;52.80917;      -2.31626; 66.11723;80.00000;20.00000;0.68815;2
364.84601;52.81583;      -2.31677; 66.10248;80.00000;20.00000;0.68810;2
364.94299;52.82250;      -2.31681; 66.08379;80.00000;20.00000;0.68805;2
365.04599;52.82917;      -2.31709; 66.07592;80.00000;20.00000;0.68800;2
365.14499;52.83583;      -2.31780; 66.06412;80.00000;20.00000;0.68795;2
365.23599;52.84250;      -2.31827; 66.04937;80.00000;20.00000;0.68791;2
365.34601;52.84917;      -2.31823; 66.03954;80.00000;20.00000;0.68786;2
365.44501;52.85583;      -2.31894; 66.02183;80.00000;20.00000;0.68781;2
365.54501;52.86250;      -2.31964; 66.00315;80.00000;20.00000;0.68776;2
365.64301;52.86917;      -2.32024; 65.99331;80.00000;20.00000;0.68771;2
365.74399;52.87583;      -2.32073; 65.97561;80.00000;20.00000;0.68766;2
365.84100;52.88250;      -2.32165; 65.96676;80.00000;20.00000;0.68762;2
365.93900;52.88917;      -2.32192; 65.95299;80.00000;20.00000;0.68757;2
366.04300;52.89583;      -2.32285; 65.92840;80.00000;20.00000;0.68752;2
366.15302;52.90250;      -2.32303; 65.91660;80.00000;20.00000;0.68747;2
366.24301;52.90917;      -2.32340; 65.89890;80.00000;20.00000;0.68742;2
366.34100;52.91583;      -2.32432; 65.87923;80.00000;20.00000;0.68738;2
366.44800;52.92250;      -2.32504; 65.86841;80.00000;20.00000;0.68733;2
366.52899;52.92917;      -2.32561; 65.84972;80.00000;20.00000;0.68729;2
366.64200;52.93583;      -2.32623; 65.83006;80.00000;20.00000;0.68723;2
366.74200;52.94250;      -2.32705; 65.81924;80.00000;20.00000;0.68718;2
366.83899;52.94917;      -2.32742; 65.80153;80.00000;20.00000;0.68714;2
366.94000;52.95583;      -2.32792; 65.78088;80.00000;20.00000;0.68709;2
367.04401;52.96250;      -2.32863; 65.76318;80.00000;20.00000;0.68704;2
367.14001;52.96917;      -2.32901; 65.74646;80.00000;20.00000;0.68699;2
367.23999;52.97583;      -2.32895; 65.73171;80.00000;20.00000;0.68695;2
367.33200;52.98250;      -2.32987; 65.71105;80.00000;20.00000;0.68690;2
367.43701;52.98917;      -2.33026; 65.68745;80.00000;20.00000;0.68685;2
367.52701;52.99583;      -2.33051; 65.68450;80.00000;20.00000;0.68681;2
367.63501;53.00250;      -2.33058; 65.66581;80.00000;20.00000;0.68676;2
367.72501;53.00917;      -2.33138; 65.65500;80.00000;20.00000;0.68671;2
367.82401;53.01583;      -2.33165; 65.63631;80.00000;20.00000;0.68666;2
367.93201;53.02250;      -2.33194; 65.61762;80.00000;20.00000;0.68661;2
368.02399;53.02917;      -2.33253; 65.60386;80.00000;20.00000;0.68657;2
368.12799;53.03583;      -2.33335; 65.58222;80.00000;20.00000;0.68652;2
368.23099;53.04250;      -2.33363; 65.56747;80.00000;20.00000;0.68647;2
368.32901;53.04917;      -2.33445; 65.55566;80.00000;20.00000;0.68642;2
368.42599;53.05583;      -2.33482; 65.53698;80.00000;20.00000;0.68637;2
368.52802;53.06250;      -2.33532; 65.53009;80.00000;20.00000;0.68633;2
368.63199;53.06917;      -2.33483; 65.51534;80.00000;20.00000;0.68628;2
368.72198;53.07583;      -2.33563; 65.49961;80.00000;20.00000;0.68623;2
368.82599;53.08250;      -2.33646; 65.47994;80.00000;20.00000;0.68618;2
368.92401;53.08917;      -2.33739; 65.47600;80.00000;20.00000;0.68614;2
369.01700;53.09583;      -2.33787; 65.46518;80.00000;20.00000;0.68609;2
369.12601;53.10250;      -2.33739; 65.44453;80.00000;20.00000;0.68604;2
369.22501;53.10917;      -2.33810; 65.43371;80.00000;20.00000;0.68599;2
369.32999;53.11583;      -2.33904; 65.41699;80.00000;20.00000;0.68594;2
369.42899;53.12250;      -2.33887; 65.40519;80.00000;20.00000;0.68589;2
369.52200;53.12917;      -2.33935; 65.38847;80.00000;20.00000;0.68585;2
369.62399;53.13583;      -2.34029; 65.37766;80.00000;20.00000;0.68580;2
369.73001;53.14250;      -2.34057; 65.35799;80.00000;20.00000;0.68575;2
369.82501;53.14917;      -2.34127; 65.34127;80.00000;20.00000;0.68570;2
369.92700;53.15583;      -2.34166; 65.33045;80.00000;20.00000;0.68565;2
370.03201;53.16250;      -2.34271; 65.31275;80.00000;20.00000;0.68560;2
370.12799;53.16917;      -2.34276; 65.29799;80.00000;20.00000;0.68556;2
370.22299;53.17583;      -2.34324; 65.28226;80.00000;20.00000;0.68551;2
370.32300;53.18250;      -2.34362; 65.26357;80.00000;20.00000;0.68546;2
370.42099;53.18917;      -2.34400; 65.25079;80.00000;20.00000;0.68541;2
370.52600;53.19583;      -2.34440; 65.23407;80.00000;20.00000;0.68536;2
370.62299;53.20250;      -2.34488; 65.21440;80.00000;20.00000;0.68532;2
