#EXPORTTYPE:DATA ALL
#FILE:100wt05hr2.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:100wthr05-2
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:19.03.2021 15:48
#CORR. FILE:correction 5kmin.ngb-bs3
#TEMPCAL:2021 CAL T 5KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 5KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:100wthr05-2
#SAMPLE MASS /mg:10.0911
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.2205
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/5,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/5,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
479.09201;121.14250;      -0.59098; 56.94721;80.00000;20.00000;0.62968;2
479.15900;121.15583;      -0.59089; 56.94027;80.00000;20.00000;0.62965;2
479.22800;121.16917;      -0.59080; 56.93334;80.00000;20.00000;0.62961;2
479.29599;121.18250;      -0.59047; 56.92640;80.00000;20.00000;0.62958;2
479.36600;121.19583;      -0.58990; 56.92343;80.00000;20.00000;0.62955;2
479.42801;121.20917;      -0.58981; 56.92145;80.00000;20.00000;0.62952;2
479.48599;121.22250;      -0.58912; 56.92045;80.00000;20.00000;0.62949;2
479.55899;121.23583;      -0.58939; 56.91649;80.00000;20.00000;0.62945;2
479.63599;121.24917;      -0.59039; 56.91451;80.00000;20.00000;0.62942;2
479.70499;121.26250;      -0.59066; 56.91054;80.00000;20.00000;0.62938;2
479.75601;121.27583;      -0.59044; 56.91054;80.00000;20.00000;0.62936;2
479.82501;121.28917;      -0.58963; 56.91154;80.00000;20.00000;0.62932;2
479.88599;121.30250;      -0.58798; 56.91352;80.00000;20.00000;0.62929;2
479.95999;121.31583;      -0.58849; 56.90856;80.00000;20.00000;0.62926;2
480.01901;121.32917;      -0.58864; 56.90658;80.00000;20.00000;0.62923;2
480.08801;121.34250;      -0.58855; 56.90460;80.00000;20.00000;0.62920;2
480.15601;121.35583;      -0.58870; 56.90262;80.00000;20.00000;0.62916;2
480.22400;121.36917;      -0.58885; 56.90064;80.00000;20.00000;0.62913;2
480.29800;121.38250;      -0.58925; 56.89865;80.00000;20.00000;0.62909;2
480.36301;121.39583;      -0.58952; 56.89667;80.00000;20.00000;0.62906;2
480.42899;121.40917;      -0.58967; 56.89370;80.00000;20.00000;0.62903;2
480.49701;121.42250;      -0.58958; 56.89073;80.00000;20.00000;0.62900;2
480.56000;121.43583;      -0.58997; 56.88577;80.00000;20.00000;0.62897;2
480.63300;121.44917;      -0.59000; 56.88181;80.00000;20.00000;0.62893;2
480.69299;121.46250;      -0.58991; 56.87685;80.00000;20.00000;0.62890;2
480.75900;121.47583;      -0.59054; 56.87190;80.00000;20.00000;0.62887;2
480.82300;121.48917;      -0.59009; 56.86496;80.00000;20.00000;0.62884;2
480.88699;121.50250;      -0.58928; 56.85703;80.00000;20.00000;0.62881;2
480.96701;121.51583;      -0.58895; 56.84811;80.00000;20.00000;0.62877;2
481.03400;121.52917;      -0.58850; 56.84415;80.00000;20.00000;0.62874;2
481.09399;121.54250;      -0.58877; 56.84118;80.00000;20.00000;0.62871;2
481.16400;121.55583;      -0.58904; 56.83622;80.00000;20.00000;0.62867;2
481.22699;121.56917;      -0.58931; 56.83226;80.00000;20.00000;0.62864;2
481.28799;121.58250;      -0.58922; 56.82730;80.00000;20.00000;0.62861;2
481.34799;121.59583;      -0.58876; 56.82235;80.00000;20.00000;0.62858;2
481.42401;121.60917;      -0.58832; 56.82037;80.00000;20.00000;0.62855;2
481.48999;121.62250;      -0.58859; 56.81739;80.00000;20.00000;0.62851;2
481.55200;121.63583;      -0.58862; 56.81343;80.00000;20.00000;0.62848;2
481.61801;121.64917;      -0.58841; 56.80649;80.00000;20.00000;0.62845;2
481.69901;121.66250;      -0.58916; 56.80154;80.00000;20.00000;0.62841;2
481.75299;121.67583;      -0.58931; 56.79757;80.00000;20.00000;0.62839;2
481.82199;121.68917;      -0.58874; 56.79361;80.00000;20.00000;0.62835;2
481.89099;121.70250;      -0.58913; 56.78965;80.00000;20.00000;0.62832;2
481.95700;121.71583;      -0.58880; 56.78568;80.00000;20.00000;0.62829;2
482.02200;121.72917;      -0.58931; 56.78073;80.00000;20.00000;0.62826;2
482.08401;121.74250;      -0.59018; 56.77379;80.00000;20.00000;0.62823;2
482.15799;121.75583;      -0.58949; 56.76586;80.00000;20.00000;0.62819;2
482.22101;121.76917;      -0.59024; 56.75893;80.00000;20.00000;0.62816;2
482.28799;121.78250;      -0.59100; 56.75298;80.00000;20.00000;0.62813;2
482.36099;121.79583;      -0.59103; 56.74703;80.00000;20.00000;0.62809;2
482.41800;121.80917;      -0.59118; 56.74307;80.00000;20.00000;0.62806;2
482.50000;121.82250;      -0.59073; 56.73812;80.00000;20.00000;0.62802;2
482.56000;121.83583;      -0.59076; 56.73415;80.00000;20.00000;0.62800;2
482.63199;121.84917;      -0.59103; 56.72821;80.00000;20.00000;0.62796;2
482.69199;121.86250;      -0.59082; 56.72424;80.00000;20.00000;0.62793;2
482.76700;121.87583;      -0.59037; 56.71532;80.00000;20.00000;0.62790;2
482.82599;121.88917;      -0.59052; 56.70839;80.00000;20.00000;0.62787;2
482.88901;121.90250;      -0.59031; 56.70046;80.00000;20.00000;0.62784;2
482.96399;121.91583;      -0.59046; 56.69749;80.00000;20.00000;0.62780;2
483.02399;121.92917;      -0.59025; 56.69352;80.00000;20.00000;0.62777;2
483.09900;121.94250;      -0.59040; 56.69154;80.00000;20.00000;0.62773;2
483.16199;121.95583;      -0.59019; 56.68758;80.00000;20.00000;0.62770;2
483.22800;121.96917;      -0.59070; 56.68361;80.00000;20.00000;0.62767;2
483.29001;121.98250;      -0.59097; 56.67965;80.00000;20.00000;0.62764;2
483.35800;121.99583;      -0.59076; 56.67568;80.00000;20.00000;0.62761;2
483.42801;122.00917;      -0.59091; 56.67073;80.00000;20.00000;0.62758;2
483.49301;122.02250;      -0.59070; 56.66875;80.00000;20.00000;0.62754;2
483.56201;122.03583;      -0.59013; 56.66776;80.00000;20.00000;0.62751;2
483.62201;122.04917;      -0.58932; 56.66577;80.00000;20.00000;0.62748;2
483.69901;122.06250;      -0.58935; 56.66478;80.00000;20.00000;0.62744;2
483.76099;122.07583;      -0.59010; 56.66478;80.00000;20.00000;0.62741;2
483.83099;122.08917;      -0.59037; 56.66677;80.00000;20.00000;0.62738;2
483.89401;122.10250;      -0.59016; 56.66577;80.00000;20.00000;0.62735;2
483.95999;122.11583;      -0.59043; 56.66181;80.00000;20.00000;0.62732;2
484.03201;122.12917;      -0.59035; 56.65983;80.00000;20.00000;0.62728;2
484.09201;122.14250;      -0.59073; 56.65884;80.00000;20.00000;0.62725;2
484.16000;122.15583;      -0.59052; 56.65686;80.00000;20.00000;0.62722;2
484.22601;122.16917;      -0.59104; 56.65289;80.00000;20.00000;0.62719;2
484.28699;122.18250;      -0.59070; 56.64893;80.00000;20.00000;0.62716;2
484.36301;122.19583;      -0.59134; 56.64496;80.00000;20.00000;0.62712;2
484.42499;122.20917;      -0.59185; 56.64001;80.00000;20.00000;0.62709;2
484.48801;122.22250;      -0.59152; 56.63505;80.00000;20.00000;0.62706;2
484.55499;122.23583;      -0.59119; 56.63208;80.00000;20.00000;0.62703;2
484.62900;122.24917;      -0.59086; 56.62812;80.00000;20.00000;0.62700;2
484.70001;122.26250;      -0.59065; 56.62415;80.00000;20.00000;0.62696;2
484.76099;122.27583;      -0.59044; 56.61920;80.00000;20.00000;0.62693;2
484.82599;122.28917;      -0.59022; 56.61524;80.00000;20.00000;0.62690;2
484.90201;122.30250;      -0.59086; 56.61127;80.00000;20.00000;0.62686;2
484.95901;122.31583;      -0.59041; 56.60533;80.00000;20.00000;0.62684;2
485.02899;122.32917;      -0.59056; 56.59641;80.00000;20.00000;0.62680;2
485.08899;122.34250;      -0.59143; 56.58848;80.00000;20.00000;0.62677;2
485.15399;122.35583;      -0.59134; 56.58253;80.00000;20.00000;0.62674;2
485.23099;122.36917;      -0.59077; 56.57956;80.00000;20.00000;0.62671;2
485.29401;122.38250;      -0.59140; 56.57758;80.00000;20.00000;0.62667;2
485.35101;122.39583;      -0.59082; 56.57461;80.00000;20.00000;0.62665;2
485.42700;122.40917;      -0.59122; 56.57163;80.00000;20.00000;0.62661;2
485.48999;122.42250;      -0.59125; 56.56767;80.00000;20.00000;0.62658;2
485.55701;122.43583;      -0.59128; 56.56370;80.00000;20.00000;0.62655;2
485.62299;122.44917;      -0.59034; 56.55974;80.00000;20.00000;0.62652;2
485.69400;122.46250;      -0.59026; 56.55578;80.00000;20.00000;0.62648;2
485.76199;122.47583;      -0.58993; 56.55181;80.00000;20.00000;0.62645;2
485.82501;122.48917;      -0.58971; 56.54686;80.00000;20.00000;0.62642;2
485.89001;122.50250;      -0.59155; 56.54289;80.00000;20.00000;0.62639;2
485.96701;122.51583;      -0.59135; 56.53893;80.00000;20.00000;0.62635;2
486.02802;122.52917;      -0.59101; 56.53497;80.00000;20.00000;0.62632;2
486.09201;122.54250;      -0.59044; 56.53100;80.00000;20.00000;0.62629;2
486.15799;122.55583;      -0.59083; 56.52605;80.00000;20.00000;0.62626;2
486.22400;122.56917;      -0.59026; 56.52208;80.00000;20.00000;0.62623;2
486.29700;122.58250;      -0.59029; 56.51911;80.00000;20.00000;0.62619;2
486.35800;122.59583;      -0.59056; 56.51416;80.00000;20.00000;0.62616;2
486.42200;122.60917;      -0.59107; 56.51118;80.00000;20.00000;0.62613;2
486.49899;122.62250;      -0.59074; 56.50722;80.00000;20.00000;0.62609;2
486.55701;122.63583;      -0.59041; 56.50524;80.00000;20.00000;0.62607;2
486.62799;122.64917;      -0.58996; 56.50127;80.00000;20.00000;0.62603;2
486.69601;122.66250;      -0.58950; 56.49830;80.00000;20.00000;0.62600;2
486.75800;122.67583;      -0.58953; 56.49533;80.00000;20.00000;0.62597;2
486.82999;122.68917;      -0.58981; 56.49335;80.00000;20.00000;0.62594;2
486.90701;122.70250;      -0.58996; 56.49037;80.00000;20.00000;0.62590;2
486.96701;122.71583;      -0.59023; 56.48641;80.00000;20.00000;0.62587;2
487.02301;122.72917;      -0.59074; 56.48344;80.00000;20.00000;0.62584;2
487.09299;122.74250;      -0.59089; 56.47848;80.00000;20.00000;0.62581;2
487.15100;122.75583;      -0.59068; 56.47353;80.00000;20.00000;0.62578;2
487.22000;122.76917;      -0.59059; 56.46956;80.00000;20.00000;0.62575;2
487.28900;122.78250;      -0.59050; 56.46758;80.00000;20.00000;0.62572;2
487.35599;122.79583;      -0.59029; 56.46461;80.00000;20.00000;0.62568;2
487.43201;122.80917;      -0.59020; 56.46163;80.00000;20.00000;0.62565;2
487.49200;122.82250;      -0.59035; 56.45470;80.00000;20.00000;0.62562;2
487.55301;122.83583;      -0.58953; 56.44974;80.00000;20.00000;0.62559;2
487.61600;122.84917;      -0.59004; 56.44380;80.00000;20.00000;0.62556;2
487.68701;122.86250;      -0.58971; 56.43983;80.00000;20.00000;0.62552;2
487.75601;122.87583;      -0.58998; 56.43884;80.00000;20.00000;0.62549;2
487.82700;122.88917;      -0.59002; 56.43587;80.00000;20.00000;0.62546;2
487.88599;122.90250;      -0.58968; 56.43389;80.00000;20.00000;0.62543;2
487.95001;122.91583;      -0.58983; 56.43290;80.00000;20.00000;0.62540;2
488.02499;122.92917;      -0.58998; 56.43290;80.00000;20.00000;0.62536;2
488.08899;122.94250;      -0.59013; 56.43091;80.00000;20.00000;0.62533;2
488.15601;122.95583;      -0.58992; 56.42992;80.00000;20.00000;0.62530;2
488.22198;122.96917;      -0.59068; 56.42893;80.00000;20.00000;0.62527;2
488.29599;122.98250;      -0.59059; 56.42794;80.00000;20.00000;0.62523;2
488.36200;122.99583;      -0.59122; 56.42596;80.00000;20.00000;0.62520;2
488.42401;123.00917;      -0.59089; 56.42596;80.00000;20.00000;0.62517;2
488.48700;123.02250;      -0.59080; 56.42497;80.00000;20.00000;0.62514;2
488.55899;123.03583;      -0.59107; 56.42299;80.00000;20.00000;0.62511;2
488.62201;123.04917;      -0.59086; 56.41803;80.00000;20.00000;0.62508;2
488.69101;123.06250;      -0.59125; 56.41407;80.00000;20.00000;0.62504;2
488.75201;123.07583;      -0.59128; 56.41010;80.00000;20.00000;0.62501;2
488.81500;123.08917;      -0.59119; 56.40614;80.00000;20.00000;0.62498;2
488.89401;123.10250;      -0.59159; 56.40218;80.00000;20.00000;0.62495;2
488.97000;123.11583;      -0.59114; 56.39821;80.00000;20.00000;0.62491;2
489.03201;123.12917;      -0.59068; 56.39326;80.00000;20.00000;0.62488;2
489.09100;123.14250;      -0.59095; 56.38929;80.00000;20.00000;0.62485;2
489.14999;123.15583;      -0.59086; 56.38434;80.00000;20.00000;0.62482;2
489.22198;123.16917;      -0.59125; 56.38037;80.00000;20.00000;0.62479;2
489.29999;123.18250;      -0.59117; 56.37641;80.00000;20.00000;0.62475;2
489.35400;123.19583;      -0.59059; 56.37443;80.00000;20.00000;0.62473;2
489.42599;123.20917;      -0.59050; 56.37146;80.00000;20.00000;0.62469;2
489.49399;123.22250;      -0.59065; 56.36848;80.00000;20.00000;0.62466;2
489.55600;123.23583;      -0.59128; 56.36452;80.00000;20.00000;0.62463;2
489.63400;123.24917;      -0.59144; 56.36056;80.00000;20.00000;0.62459;2
489.69199;123.26250;      -0.59183; 56.35659;80.00000;20.00000;0.62456;2
489.76599;123.27583;      -0.59186; 56.35461;80.00000;20.00000;0.62453;2
489.82800;123.28917;      -0.59104; 56.35263;80.00000;20.00000;0.62450;2
489.88501;123.30250;      -0.58974; 56.34965;80.00000;20.00000;0.62447;2
489.94800;123.31583;      -0.59001; 56.34173;80.00000;20.00000;0.62444;2
490.02701;123.32917;      -0.58968; 56.33479;80.00000;20.00000;0.62440;2
490.08801;123.34250;      -0.58983; 56.32785;80.00000;20.00000;0.62437;2
490.15900;123.35583;      -0.58986; 56.32389;80.00000;20.00000;0.62434;2
490.22699;123.36917;      -0.58977; 56.32191;80.00000;20.00000;0.62431;2
490.28799;123.38250;      -0.59064; 56.31993;80.00000;20.00000;0.62428;2
490.35101;123.39583;      -0.58995; 56.31794;80.00000;20.00000;0.62425;2
490.41599;123.40917;      -0.58973; 56.31596;80.00000;20.00000;0.62422;2
490.49100;123.42250;      -0.58989; 56.31299;80.00000;20.00000;0.62418;2
490.55801;123.43583;      -0.58992; 56.31002;80.00000;20.00000;0.62415;2
490.63300;123.44917;      -0.59044; 56.30704;80.00000;20.00000;0.62411;2
490.68701;123.46250;      -0.59082; 56.30308;80.00000;20.00000;0.62409;2
490.76401;123.47583;      -0.59037; 56.30011;80.00000;20.00000;0.62405;2
490.82300;123.48917;      -0.59052; 56.29614;80.00000;20.00000;0.62402;2
490.89200;123.50250;      -0.59104; 56.29317;80.00000;20.00000;0.62399;2
490.95300;123.51583;      -0.59119; 56.28921;80.00000;20.00000;0.62396;2
491.01901;123.52917;      -0.59110; 56.28623;80.00000;20.00000;0.62393;2
491.09698;123.54250;      -0.59065; 56.28227;80.00000;20.00000;0.62389;2
491.15500;123.55583;      -0.59079; 56.27930;80.00000;20.00000;0.62386;2
491.22400;123.56917;      -0.59070; 56.27632;80.00000;20.00000;0.62383;2
491.28900;123.58250;      -0.59025; 56.27335;80.00000;20.00000;0.62380;2
491.36401;123.59583;      -0.58980; 56.26939;80.00000;20.00000;0.62377;2
491.42200;123.60917;      -0.58946; 56.26641;80.00000;20.00000;0.62374;2
491.48801;123.62250;      -0.59034; 56.26245;80.00000;20.00000;0.62371;2
491.56100;123.63583;      -0.59086; 56.25849;80.00000;20.00000;0.62367;2
491.62299;123.64917;      -0.59076; 56.25551;80.00000;20.00000;0.62364;2
491.69901;123.66250;      -0.59092; 56.25155;80.00000;20.00000;0.62361;2
491.75800;123.67583;      -0.59094; 56.24659;80.00000;20.00000;0.62358;2
491.83301;123.68917;      -0.59061; 56.24362;80.00000;20.00000;0.62354;2
491.89001;123.70250;      -0.59003; 56.23867;80.00000;20.00000;0.62351;2
491.95401;123.71583;      -0.58994; 56.23569;80.00000;20.00000;0.62348;2
492.01999;123.72917;      -0.59143; 56.23173;80.00000;20.00000;0.62345;2
492.09201;123.74250;      -0.59158; 56.22876;80.00000;20.00000;0.62342;2
492.15500;123.75583;      -0.59112; 56.22677;80.00000;20.00000;0.62339;2
492.22699;123.76917;      -0.59128; 56.22380;80.00000;20.00000;0.62335;2
492.28699;123.78250;      -0.59118; 56.22083;80.00000;20.00000;0.62333;2
492.35501;123.79583;      -0.59146; 56.21885;80.00000;20.00000;0.62329;2
492.42499;123.80917;      -0.59149; 56.21587;80.00000;20.00000;0.62326;2
492.48999;123.82250;      -0.59128; 56.21290;80.00000;20.00000;0.62323;2
492.56100;123.83583;      -0.59155; 56.20993;80.00000;20.00000;0.62319;2
492.62900;123.84917;      -0.59134; 56.20795;80.00000;20.00000;0.62316;2
492.69199;123.86250;      -0.59149; 56.20596;80.00000;20.00000;0.62313;2
492.75900;123.87583;      -0.59176; 56.20299;80.00000;20.00000;0.62310;2
492.82599;123.88917;      -0.59203; 56.20002;80.00000;20.00000;0.62307;2
492.89301;123.90250;      -0.59206; 56.19605;80.00000;20.00000;0.62304;2
492.95599;123.91583;      -0.59197; 56.19308;80.00000;20.00000;0.62301;2
493.03101;123.92917;      -0.59164; 56.19209;80.00000;20.00000;0.62297;2
493.09299;123.94250;      -0.59300; 56.18912;80.00000;20.00000;0.62294;2
493.15302;123.95583;      -0.59303; 56.18813;80.00000;20.00000;0.62291;2
493.21899;123.96917;      -0.59197; 56.18614;80.00000;20.00000;0.62288;2
493.28799;123.98250;      -0.59115; 56.18317;80.00000;20.00000;0.62285;2
493.35599;123.99583;      -0.59179; 56.18020;80.00000;20.00000;0.62282;2
493.42001;124.00917;      -0.59157; 56.17524;80.00000;20.00000;0.62279;2
493.49899;124.02250;      -0.59137; 56.17029;80.00000;20.00000;0.62275;2
493.55301;124.03583;      -0.59163; 56.16434;80.00000;20.00000;0.62272;2
493.62601;124.04917;      -0.59094; 56.16038;80.00000;20.00000;0.62269;2
493.69199;124.06250;      -0.59158; 56.15741;80.00000;20.00000;0.62266;2
493.75500;124.07583;      -0.59160; 56.15642;80.00000;20.00000;0.62263;2
493.82800;124.08917;      -0.59115; 56.15443;80.00000;20.00000;0.62259;2
493.89301;124.10250;      -0.59142; 56.15245;80.00000;20.00000;0.62256;2
493.95599;124.11583;      -0.59218; 56.15047;80.00000;20.00000;0.62253;2
494.02600;124.12917;      -0.59221; 56.14849;80.00000;20.00000;0.62250;2
494.09299;124.14250;      -0.59188; 56.14551;80.00000;20.00000;0.62247;2
494.16299;124.15583;      -0.59203; 56.14254;80.00000;20.00000;0.62243;2
494.21799;124.16917;      -0.59218; 56.14056;80.00000;20.00000;0.62241;2
494.28900;124.18250;      -0.59294; 56.13759;80.00000;20.00000;0.62237;2
494.35001;124.19583;      -0.59248; 56.13560;80.00000;20.00000;0.62235;2
494.42099;124.20917;      -0.59239; 56.13263;80.00000;20.00000;0.62231;2
494.48999;124.22250;      -0.59169; 56.13065;80.00000;20.00000;0.62228;2
494.55399;124.23583;      -0.59209; 56.12768;80.00000;20.00000;0.62225;2
494.62500;124.24917;      -0.59175; 56.12470;80.00000;20.00000;0.62221;2
494.69601;124.26250;      -0.59178; 56.12074;80.00000;20.00000;0.62218;2
494.76099;124.27583;      -0.59230; 56.11678;80.00000;20.00000;0.62215;2
494.82199;124.28917;      -0.59208; 56.11281;80.00000;20.00000;0.62212;2
494.88501;124.30250;      -0.59163; 56.10984;80.00000;20.00000;0.62209;2
494.95901;124.31583;      -0.59190; 56.10588;80.00000;20.00000;0.62206;2
495.02200;124.32917;      -0.59205; 56.10290;80.00000;20.00000;0.62203;2
495.08600;124.34250;      -0.59184; 56.10191;80.00000;20.00000;0.62200;2
495.16599;124.35583;      -0.59163; 56.09894;80.00000;20.00000;0.62196;2
495.21301;124.36917;      -0.59177; 56.09696;80.00000;20.00000;0.62194;2
495.28601;124.38250;      -0.59169; 56.09497;80.00000;20.00000;0.62190;2
495.36099;124.39583;      -0.59196; 56.09002;80.00000;20.00000;0.62187;2
495.41800;124.40917;      -0.59150; 56.08606;80.00000;20.00000;0.62184;2
495.48700;124.42250;      -0.59238; 56.08407;80.00000;20.00000;0.62181;2
495.55399;124.43583;      -0.59169; 56.08110;80.00000;20.00000;0.62177;2
495.61600;124.44917;      -0.59147; 56.07714;80.00000;20.00000;0.62175;2
495.69000;124.46250;      -0.59175; 56.07516;80.00000;20.00000;0.62171;2
495.75699;124.47583;      -0.59178; 56.07218;80.00000;20.00000;0.62168;2
495.81799;124.48917;      -0.59180; 56.06921;80.00000;20.00000;0.62165;2
495.89001;124.50250;      -0.59208; 56.06624;80.00000;20.00000;0.62162;2
495.94601;124.51583;      -0.59259; 56.06326;80.00000;20.00000;0.62159;2
496.01901;124.52917;      -0.59238; 56.06128;80.00000;20.00000;0.62155;2
496.08701;124.54250;      -0.59205; 56.05930;80.00000;20.00000;0.62152;2
496.15601;124.55583;      -0.59256; 56.05633;80.00000;20.00000;0.62149;2
496.22101;124.56917;      -0.59284; 56.05236;80.00000;20.00000;0.62146;2
496.29001;124.58250;      -0.59262; 56.05038;80.00000;20.00000;0.62143;2
496.35400;124.59583;      -0.59180; 56.04741;80.00000;20.00000;0.62140;2
496.41901;124.60917;      -0.59207; 56.04344;80.00000;20.00000;0.62137;2
496.48401;124.62250;      -0.59235; 56.04146;80.00000;20.00000;0.62133;2
496.55499;124.63583;      -0.59287; 56.03750;80.00000;20.00000;0.62130;2
496.62299;124.64917;      -0.59302; 56.03353;80.00000;20.00000;0.62127;2
496.68799;124.66250;      -0.59317; 56.03056;80.00000;20.00000;0.62124;2
496.75900;124.67583;      -0.59320; 56.02362;80.00000;20.00000;0.62121;2
496.81900;124.68917;      -0.59299; 56.01669;80.00000;20.00000;0.62118;2
496.89001;124.70250;      -0.59277; 56.01074;80.00000;20.00000;0.62114;2
496.95999;124.71583;      -0.59317; 56.00678;80.00000;20.00000;0.62111;2
497.03101;124.72917;      -0.59357; 56.00381;80.00000;20.00000;0.62108;2
497.09500;124.74250;      -0.59384; 56.00281;80.00000;20.00000;0.62105;2
497.15500;124.75583;      -0.59387; 56.00083;80.00000;20.00000;0.62102;2
497.21899;124.76917;      -0.59390; 55.99786;80.00000;20.00000;0.62099;2
497.28699;124.78250;      -0.59405; 55.99489;80.00000;20.00000;0.62096;2
497.36301;124.79583;      -0.59360; 55.99092;80.00000;20.00000;0.62092;2
497.42200;124.80917;      -0.59399; 55.98795;80.00000;20.00000;0.62089;2
497.48801;124.82250;      -0.59377; 55.98399;80.00000;20.00000;0.62086;2
