#EXPORTTYPE:DATA ALL
#FILE:50wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 16:14
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt15hr
#SAMPLE MASS /mg:10.3115
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:141.2280
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 24.85900;14.85000; 4.174313e-002; 96.20909;80.00000;20.00000;0.83484;1
 24.88000;14.90000; 4.121173e-002; 96.20036;80.00000;20.00000;0.83483;1
 24.88200;14.95000; 4.085725e-002; 96.19066;80.00000;20.00000;0.83483;1
 24.88300;15.00000; 4.094589e-002; 96.17805;80.00000;20.00000;0.83483;1
 24.87700;15.05000; 4.156618e-002; 96.17223;80.00000;20.00000;0.83484;1
 24.86500;15.10000; 4.076834e-002; 96.16933;80.00000;20.00000;0.83484;1
 24.86800;15.15000; 4.014800e-002; 96.16351;80.00000;20.00000;0.83484;1
 24.86400;15.20000; 3.988206e-002; 96.15672;80.00000;20.00000;0.83484;1
 24.86400;15.25000; 4.032519e-002; 96.15187;80.00000;20.00000;0.83484;1
 24.88900;15.30000; 3.970521e-002; 96.14799;80.00000;20.00000;0.83483;1
 24.87100;15.35000; 3.926178e-002; 96.14217;80.00000;20.00000;0.83484;1
 24.88500;15.40000; 3.908475e-002; 96.13635;80.00000;20.00000;0.83483;1
 24.88800;15.45000; 3.952794e-002; 96.12956;80.00000;20.00000;0.83483;1
 24.88500;15.50000; 3.881887e-002; 96.12278;80.00000;20.00000;0.83483;1
 24.88400;15.55000; 3.890748e-002; 96.11696;80.00000;20.00000;0.83483;1
 24.89000;15.60000; 3.943934e-002; 96.11308;80.00000;20.00000;0.83483;1
 24.88800;15.65000; 3.846441e-002; 96.11308;80.00000;20.00000;0.83483;1
 24.89900;15.70000; 3.881909e-002; 96.10920;80.00000;20.00000;0.83483;1
 24.90300;15.75000; 3.881915e-002; 96.10532;80.00000;20.00000;0.83483;1
 24.89700;15.80000; 3.837592e-002; 96.10144;80.00000;20.00000;0.83483;1
 24.89200;15.85000; 3.890761e-002; 96.09756;80.00000;20.00000;0.83483;1
 24.89500;15.90000; 3.757823e-002; 96.09465;80.00000;20.00000;0.83483;1
 24.89500;15.95000; 3.793275e-002; 96.09174;80.00000;20.00000;0.83483;1
 24.89900;16.00000; 3.793281e-002; 96.08883;80.00000;20.00000;0.83483;1
 24.91600;16.05000; 3.748993e-002; 96.08980;80.00000;20.00000;0.83482;1
 24.90800;16.10000; 3.669215e-002; 96.08980;80.00000;20.00000;0.83483;1
 24.90500;16.15000; 3.651485e-002; 96.08495;80.00000;20.00000;0.83483;1
 24.88700;16.20000; 3.713497e-002; 96.07913;80.00000;20.00000;0.83483;1
 24.89500;16.25000; 3.651470e-002; 96.07526;80.00000;20.00000;0.83483;1
 24.88300;16.30000; 3.686903e-002; 96.07235;80.00000;20.00000;0.83483;1
 24.89800;16.35000; 3.669200e-002; 96.06847;80.00000;20.00000;0.83483;1
 24.90500;16.40000; 3.607170e-002; 96.06556;80.00000;20.00000;0.83483;1
 24.89900;16.45000; 3.616025e-002; 96.06556;80.00000;20.00000;0.83483;1
 24.89400;16.50000; 3.642605e-002; 96.06556;80.00000;20.00000;0.83483;1
 24.91400;16.55000; 3.624910e-002; 96.06556;80.00000;20.00000;0.83482;1
 24.89000;16.60000; 3.589423e-002; 96.06556;80.00000;20.00000;0.83483;1
 24.88700;16.65000; 3.616007e-002; 96.06556;80.00000;20.00000;0.83483;1
 24.89200;16.70000; 3.589426e-002; 96.06071;80.00000;20.00000;0.83483;1
 24.90200;16.75000; 3.553989e-002; 96.05295;80.00000;20.00000;0.83483;1
 24.90400;16.80000; 3.545130e-002; 96.04422;80.00000;20.00000;0.83483;1
 24.91200;16.85000; 3.536278e-002; 96.03840;80.00000;20.00000;0.83482;1
 24.90300;16.90000; 3.500814e-002; 96.03355;80.00000;20.00000;0.83483;1
 24.91000;16.95000; 3.509687e-002; 96.02774;80.00000;20.00000;0.83482;1
 24.91000;17.00000; 3.500824e-002; 96.01901;80.00000;20.00000;0.83482;1
 24.92100;17.05000; 3.438799e-002; 96.01222;80.00000;20.00000;0.83482;1
 24.93300;17.10000; 3.527446e-002; 96.00834;80.00000;20.00000;0.83482;1
 24.92200;17.15000; 3.509704e-002; 96.00349;80.00000;20.00000;0.83482;1
 24.91300;17.20000; 3.500828e-002; 96.00446;80.00000;20.00000;0.83482;1
 24.91600;17.25000; 3.412204e-002; 96.00155;80.00000;20.00000;0.83482;1
 24.90800;17.30000; 3.429918e-002; 95.99864;80.00000;20.00000;0.83483;1
 24.92300;17.35000; 3.385625e-002; 95.99767;80.00000;20.00000;0.83482;1
 24.91900;17.40000; 3.341305e-002; 95.99864;80.00000;20.00000;0.83482;1
 24.91500;17.45000; 3.421065e-002; 95.99573;80.00000;20.00000;0.83482;1
 24.90600;17.50000; 3.367876e-002; 95.99185;80.00000;20.00000;0.83483;1
 24.91700;17.55000; 3.385617e-002; 95.98797;80.00000;20.00000;0.83482;1
 24.92900;17.60000; 3.376770e-002; 95.98507;80.00000;20.00000;0.83482;1
 24.90700;17.65000; 3.376740e-002; 95.98119;80.00000;20.00000;0.83483;1
 24.90900;17.70000; 3.429920e-002; 95.97828;80.00000;20.00000;0.83482;1
 24.92100;17.75000; 3.314719e-002; 95.97537;80.00000;20.00000;0.83482;1
 24.89000;17.80000; 3.314677e-002; 95.97149;80.00000;20.00000;0.83483;1
 24.92600;17.85000; 3.350178e-002; 95.96955;80.00000;20.00000;0.83482;1
 24.91500;17.90000; 3.367888e-002; 95.96567;80.00000;20.00000;0.83482;1
 24.91900;17.95000; 3.367894e-002; 95.96179;80.00000;20.00000;0.83482;1
 24.92600;18.00000; 3.323589e-002; 95.95694;80.00000;20.00000;0.83482;1
 24.92400;18.05000; 3.252683e-002; 95.95403;80.00000;20.00000;0.83482;1
 24.91800;18.10000; 3.279264e-002; 95.94918;80.00000;20.00000;0.83482;1
 24.92100;18.15000; 3.296993e-002; 95.94530;80.00000;20.00000;0.83482;1
 24.93000;18.20000; 3.332458e-002; 95.94239;80.00000;20.00000;0.83482;1
 24.94300;18.25000; 3.297023e-002; 95.93852;80.00000;20.00000;0.83481;1
 24.92700;18.30000; 3.323590e-002; 95.93561;80.00000;20.00000;0.83482;1
 24.93600;18.35000; 3.217247e-002; 95.93173;80.00000;20.00000;0.83482;1
 24.91900;18.40000; 3.181773e-002; 95.92785;80.00000;20.00000;0.83482;1
 24.93400;18.45000; 3.234970e-002; 95.92494;80.00000;20.00000;0.83482;1
 24.92700;18.50000; 3.190647e-002; 95.92397;80.00000;20.00000;0.83482;1
 24.92800;18.55000; 3.252688e-002; 95.92397;80.00000;20.00000;0.83482;1
 24.93400;18.60000; 3.199519e-002; 95.92397;80.00000;20.00000;0.83482;1
 24.93900;18.65000; 3.181799e-002; 95.92300;80.00000;20.00000;0.83481;1
 24.92100;18.70000; 3.208365e-002; 95.90942;80.00000;20.00000;0.83482;1
 24.93000;18.75000; 3.172925e-002; 95.90360;80.00000;20.00000;0.83482;1
 24.92800;18.80000; 3.190648e-002; 95.90069;80.00000;20.00000;0.83482;1
 24.94200;18.85000; 3.155214e-002; 95.89875;80.00000;20.00000;0.83481;1
 24.92500;18.90000; 3.172918e-002; 95.89390;80.00000;20.00000;0.83482;1
 24.92900;18.95000; 3.146334e-002; 95.88518;80.00000;20.00000;0.83482;1
 24.92500;19.00000; 3.075426e-002; 95.88130;80.00000;20.00000;0.83482;1
 24.91700;19.05000; 3.057690e-002; 95.87645;80.00000;20.00000;0.83482;1
 24.94000;19.10000; 3.102034e-002; 95.87160;80.00000;20.00000;0.83481;1
 24.93100;19.15000; 3.057708e-002; 95.86869;80.00000;20.00000;0.83482;1
 24.92900;19.20000; 3.102020e-002; 95.86190;80.00000;20.00000;0.83482;1
 24.92700;19.25000; 3.057703e-002; 95.85705;80.00000;20.00000;0.83482;1
 24.91700;19.30000; 3.022239e-002; 95.85317;80.00000;20.00000;0.83482;1
 24.92500;19.35000; 3.057700e-002; 95.84832;80.00000;20.00000;0.83482;1
 24.93400;19.40000; 3.013397e-002; 95.84348;80.00000;20.00000;0.83482;1
 24.93700;19.45000; 3.022264e-002; 95.84154;80.00000;20.00000;0.83482;1
 24.93400;19.50000; 3.013397e-002; 95.84057;80.00000;20.00000;0.83482;1
 24.93200;19.55000; 3.022257e-002; 95.83669;80.00000;20.00000;0.83482;1
 24.92700;19.60000; 2.977937e-002; 95.83087;80.00000;20.00000;0.83482;1
 24.92800;19.65000; 3.013390e-002; 95.82117;80.00000;20.00000;0.83482;1
 24.92800;19.70000; 2.977938e-002; 95.81535;80.00000;20.00000;0.83482;1
 24.93800;19.75000; 2.977950e-002; 95.81341;80.00000;20.00000;0.83481;1
 24.94400;19.80000; 2.942506e-002; 95.81244;80.00000;20.00000;0.83481;1
 24.93100;19.85000; 2.960216e-002; 95.81147;80.00000;20.00000;0.83482;1
 24.93800;19.90000; 2.907047e-002; 95.80953;80.00000;20.00000;0.83481;1
 24.93700;19.95000; 2.960223e-002; 95.80662;80.00000;20.00000;0.83482;1
 24.94000;20.00000; 2.942501e-002; 95.80371;80.00000;20.00000;0.83481;1
 24.94300;20.05000; 2.880464e-002; 95.79984;80.00000;20.00000;0.83481;1
 24.94400;20.10000; 2.915917e-002; 95.79596;80.00000;20.00000;0.83481;1
 24.94400;20.15000; 2.898191e-002; 95.79014;80.00000;20.00000;0.83481;1
 24.93600;20.20000; 2.915907e-002; 95.78529;80.00000;20.00000;0.83482;1
 24.93800;20.25000; 2.880458e-002; 95.77947;80.00000;20.00000;0.83481;1
 24.94200;20.30000; 2.827285e-002; 95.77365;80.00000;20.00000;0.83481;1
 24.93900;20.35000; 2.845007e-002; 95.76977;80.00000;20.00000;0.83481;1
 24.93900;20.40000; 2.818418e-002; 95.76880;80.00000;20.00000;0.83481;1
 24.93600;20.45000; 2.827278e-002; 95.76880;80.00000;20.00000;0.83482;1
 24.93200;20.50000; 2.844999e-002; 95.77947;80.00000;20.00000;0.83482;1
 24.94000;20.55000; 2.827282e-002; 95.78238;80.00000;20.00000;0.83481;1
 24.94800;20.60000; 2.791840e-002; 95.78141;80.00000;20.00000;0.83481;1
 24.94200;20.65000; 2.827285e-002; 95.77947;80.00000;20.00000;0.83481;1
 24.92300;20.70000; 2.844988e-002; 95.77753;80.00000;20.00000;0.83482;1
 24.93800;20.75000; 2.774102e-002; 95.77365;80.00000;20.00000;0.83481;1
 24.94300;20.80000; 2.765245e-002; 95.77171;80.00000;20.00000;0.83481;1
 24.93400;20.85000; 2.729783e-002; 95.76686;80.00000;20.00000;0.83482;1
 24.93800;20.90000; 2.782965e-002; 95.76201;80.00000;20.00000;0.83481;1
 24.94500;20.95000; 2.747521e-002; 95.75813;80.00000;20.00000;0.83481;1
 24.94900;21.00000; 2.782978e-002; 95.75232;80.00000;20.00000;0.83481;1
 24.95100;21.05000; 2.650035e-002; 95.74844;80.00000;20.00000;0.83481;1
 24.95800;21.10000; 2.676632e-002; 95.74650;80.00000;20.00000;0.83481;1
 24.94000;21.15000; 2.650023e-002; 95.74456;80.00000;20.00000;0.83481;1
 24.95300;21.20000; 2.685489e-002; 95.74068;80.00000;20.00000;0.83481;1
 24.94100;21.25000; 2.596847e-002; 95.73583;80.00000;20.00000;0.83481;1
 24.94400;21.30000; 2.667754e-002; 95.73195;80.00000;20.00000;0.83481;1
 24.94700;21.35000; 2.685483e-002; 95.73001;80.00000;20.00000;0.83481;1
 24.93800;21.40000; 2.632295e-002; 95.72613;80.00000;20.00000;0.83481;1
 24.94400;21.45000; 2.623439e-002; 95.72225;80.00000;20.00000;0.83481;1
 24.93800;21.50000; 2.517077e-002; 95.72128;80.00000;20.00000;0.83481;1
 24.94000;21.55000; 2.508216e-002; 95.71740;80.00000;20.00000;0.83481;1
 24.93600;21.60000; 2.579116e-002; 95.71158;80.00000;20.00000;0.83482;1
 24.93300;21.65000; 2.561387e-002; 95.70674;80.00000;20.00000;0.83482;1
 24.94800;21.70000; 2.499361e-002; 95.70286;80.00000;20.00000;0.83481;1
 24.94200;21.75000; 2.570259e-002; 95.69801;80.00000;20.00000;0.83481;1
 24.93600;21.80000; 2.552527e-002; 95.69316;80.00000;20.00000;0.83482;1
 24.93900;21.85000; 2.481626e-002; 95.68928;80.00000;20.00000;0.83481;1
 24.94800;21.90000; 2.525950e-002; 95.68443;80.00000;20.00000;0.83481;1
 24.93600;21.95000; 2.508212e-002; 95.68055;80.00000;20.00000;0.83482;1
 24.93300;22.00000; 2.490483e-002; 95.67958;80.00000;20.00000;0.83482;1
 24.94100;22.05000; 2.446177e-002; 95.68055;80.00000;20.00000;0.83481;1
 24.94200;22.10000; 2.490492e-002; 95.68055;80.00000;20.00000;0.83481;1
 24.92400;22.15000; 2.375256e-002; 95.68055;80.00000;20.00000;0.83482;1
 24.93400;22.20000; 2.472758e-002; 95.68055;80.00000;20.00000;0.83482;1
 24.92200;22.25000; 2.446158e-002; 95.68055;80.00000;20.00000;0.83482;1
 24.93400;22.30000; 2.472758e-002; 95.67861;80.00000;20.00000;0.83482;1
 24.94200;22.35000; 2.375274e-002; 95.67570;80.00000;20.00000;0.83481;1
 24.94300;22.40000; 2.375275e-002; 95.67376;80.00000;20.00000;0.83481;1
 24.94200;22.45000; 2.295507e-002; 95.67182;80.00000;20.00000;0.83481;1
 24.93600;22.50000; 2.375268e-002; 95.66212;80.00000;20.00000;0.83482;1
 24.94800;22.55000; 2.339827e-002; 95.65728;80.00000;20.00000;0.83481;1
 24.92900;22.60000; 2.330946e-002; 95.65340;80.00000;20.00000;0.83482;1
 24.94500;22.65000; 2.313236e-002; 95.64952;80.00000;20.00000;0.83481;1
 24.92900;22.70000; 2.304358e-002; 95.64564;80.00000;20.00000;0.83482;1
 24.95300;22.75000; 2.330969e-002; 95.64273;80.00000;20.00000;0.83481;1
 24.93600;22.80000; 2.330953e-002; 95.64273;80.00000;20.00000;0.83482;1
 24.93100;22.85000; 2.295497e-002; 95.64079;80.00000;20.00000;0.83482;1
 24.94600;22.90000; 2.198018e-002; 95.63012;80.00000;20.00000;0.83481;1
 24.94300;22.95000; 2.233467e-002; 95.62624;80.00000;20.00000;0.83481;1
 24.93600;23.00000; 2.260050e-002; 95.62333;80.00000;20.00000;0.83482;1
 24.93600;23.05000; 2.242324e-002; 95.62042;80.00000;20.00000;0.83482;1
 24.94200;23.10000; 2.198014e-002; 95.61751;80.00000;20.00000;0.83481;1
 24.93300;23.15000; 2.180281e-002; 95.61557;80.00000;20.00000;0.83482;1
 24.95100;23.20000; 2.162571e-002; 95.61170;80.00000;20.00000;0.83481;1
 24.95100;23.25000; 2.198023e-002; 95.60976;80.00000;20.00000;0.83481;1
 24.94500;23.30000; 2.153702e-002; 95.60685;80.00000;20.00000;0.83481;1
 24.94900;23.35000; 2.162569e-002; 95.60491;80.00000;20.00000;0.83481;1
 24.96000;23.40000; 2.224620e-002; 95.60394;80.00000;20.00000;0.83481;1
 24.95300;23.45000; 2.109394e-002; 95.60103;80.00000;20.00000;0.83481;1
 24.95300;23.50000; 2.153709e-002; 95.59909;80.00000;20.00000;0.83481;1
 24.95500;23.55000; 2.091670e-002; 95.59036;80.00000;20.00000;0.83481;1
 24.94100;23.60000; 2.233465e-002; 95.57969;80.00000;20.00000;0.83481;1
 24.94800;23.65000; 2.127116e-002; 95.57290;80.00000;20.00000;0.83481;1
 24.95300;23.70000; 2.127120e-002; 95.56806;80.00000;20.00000;0.83481;1
 24.94800;23.75000; 2.135979e-002; 95.56418;80.00000;20.00000;0.83481;1
 24.96500;23.80000; 2.109405e-002; 95.56224;80.00000;20.00000;0.83481;1
 24.94400;23.85000; 2.091661e-002; 95.56224;80.00000;20.00000;0.83481;1
 24.95300;23.90000; 2.029627e-002; 95.56127;80.00000;20.00000;0.83481;1
 24.94400;23.95000; 2.056209e-002; 95.56127;80.00000;20.00000;0.83481;1
 24.93900;24.00000; 2.029616e-002; 95.56127;80.00000;20.00000;0.83481;1
 24.94200;24.05000; 2.003029e-002; 95.56224;80.00000;20.00000;0.83481;1
 24.93200;24.10000; 2.038473e-002; 95.56418;80.00000;20.00000;0.83482;1
 24.94900;24.15000; 2.011898e-002; 95.55351;80.00000;20.00000;0.83481;1
 24.95700;24.20000; 2.020768e-002; 95.54672;80.00000;20.00000;0.83481;1
 24.95500;24.25000; 1.985314e-002; 95.54381;80.00000;20.00000;0.83481;1
 24.94600;24.30000; 1.976444e-002; 95.54381;80.00000;20.00000;0.83481;1
 24.96100;24.35000; 2.029634e-002; 95.54381;80.00000;20.00000;0.83481;1
 24.95700;24.40000; 2.029631e-002; 95.54284;80.00000;20.00000;0.83481;1
 24.96000;24.45000; 1.967592e-002; 95.54187;80.00000;20.00000;0.83481;1
 24.93800;24.50000; 1.967574e-002; 95.53896;80.00000;20.00000;0.83481;1
 24.95900;24.55000; 1.949865e-002; 95.53411;80.00000;20.00000;0.83481;1
 24.96100;24.60000; 1.958730e-002; 95.53217;80.00000;20.00000;0.83481;1
 24.97300;24.65000; 1.932150e-002; 95.53217;80.00000;20.00000;0.83480;1
 24.97100;24.70000; 1.976464e-002; 95.53023;80.00000;20.00000;0.83480;1
 24.96100;24.75000; 2.020771e-002; 95.53605;80.00000;20.00000;0.83481;1
 24.97400;24.80000; 1.958740e-002; 95.53702;80.00000;20.00000;0.83480;1
 24.97200;24.85000; 1.905560e-002; 95.53605;80.00000;20.00000;0.83480;1
 24.97500;24.90000; 1.905563e-002; 95.53799;80.00000;20.00000;0.83480;1
 24.97700;24.95000; 1.949880e-002; 95.53993;80.00000;20.00000;0.83480;1
 24.98000;25.00000; 1.923293e-002; 95.54090;80.00000;20.00000;0.83480;1
 24.96900;25.05000; 1.985325e-002; 95.53993;80.00000;20.00000;0.83480;1
 24.97400;25.10000; 1.985329e-002; 95.53896;80.00000;20.00000;0.83480;1
 24.98000;25.15000; 2.029650e-002; 95.53314;80.00000;20.00000;0.83480;1
 24.97300;25.20000; 1.932150e-002; 95.52829;80.00000;20.00000;0.83480;1
 24.98400;25.25000; 1.941022e-002; 95.52538;80.00000;20.00000;0.83480;1
 24.96900;25.30000; 1.958736e-002; 95.51763;80.00000;20.00000;0.83480;1
 24.99600;25.35000; 1.958758e-002; 95.50987;80.00000;20.00000;0.83480;1
 24.98100;25.40000; 1.932157e-002; 95.50696;80.00000;20.00000;0.83480;1
 24.99000;25.45000; 1.976479e-002; 95.50405;80.00000;20.00000;0.83480;1
 24.97900;25.50000; 1.932154e-002; 95.50405;80.00000;20.00000;0.83480;1
 24.98000;25.55000; 1.958745e-002; 95.50599;80.00000;20.00000;0.83480;1
 24.97100;25.60000; 2.020779e-002; 95.50502;80.00000;20.00000;0.83480;1
 24.99100;25.65000; 1.932164e-002; 95.50405;80.00000;20.00000;0.83480;1
 24.98200;25.70000; 1.923294e-002; 95.50211;80.00000;20.00000;0.83480;1
 24.98700;25.75000; 1.949887e-002; 95.50114;80.00000;20.00000;0.83480;1
 25.00300;25.80000; 1.949900e-002; 95.50211;80.00000;20.00000;0.83479;1
 24.98200;25.85000; 1.941020e-002; 95.50211;80.00000;20.00000;0.83480;1
 24.99500;25.90000; 1.976483e-002; 95.50211;80.00000;20.00000;0.83480;1
 24.98100;25.95000; 1.967609e-002; 95.50211;80.00000;20.00000;0.83480;1
 24.99800;26.00000; 1.985349e-002; 95.50211;80.00000;20.00000;0.83479;1
 24.99600;26.05000; 1.976484e-002; 95.49823;80.00000;20.00000;0.83480;1
 24.98700;26.10000; 1.878982e-002; 95.49532;80.00000;20.00000;0.83480;1
 25.01100;26.15000; 1.905590e-002; 95.49338;80.00000;20.00000;0.83479;1
 24.98600;26.20000; 1.976476e-002; 95.49144;80.00000;20.00000;0.83480;1
 24.99000;26.25000; 1.941027e-002; 95.48465;80.00000;20.00000;0.83480;1
 24.98200;26.30000; 1.878978e-002; 95.47496;80.00000;20.00000;0.83480;1
 24.97900;26.35000; 1.958744e-002; 95.47011;80.00000;20.00000;0.83480;1
 24.98600;26.40000; 1.878982e-002; 95.46526;80.00000;20.00000;0.83480;1
 24.99400;26.45000; 1.976482e-002; 95.46138;80.00000;20.00000;0.83480;1
 25.00600;26.50000; 1.967629e-002; 95.45847;80.00000;20.00000;0.83479;1
 25.00300;26.55000; 1.994216e-002; 95.45847;80.00000;20.00000;0.83479;1
 24.98300;26.60000; 1.932158e-002; 95.45750;80.00000;20.00000;0.83480;1
 25.00100;26.65000; 1.941035e-002; 95.45459;80.00000;20.00000;0.83479;1
 24.99000;26.70000; 1.932163e-002; 95.45168;80.00000;20.00000;0.83480;1
 24.98700;26.75000; 1.932161e-002; 95.44877;80.00000;20.00000;0.83480;1
 25.00500;26.80000; 1.852407e-002; 95.44489;80.00000;20.00000;0.83479;1
 24.99000;26.85000; 1.941027e-002; 95.43810;80.00000;20.00000;0.83480;1
 25.00100;26.90000; 1.878993e-002; 95.43325;80.00000;20.00000;0.83479;1
 24.99500;26.95000; 1.958757e-002; 95.42937;80.00000;20.00000;0.83480;1
 25.01300;27.00000; 1.887865e-002; 95.42550;80.00000;20.00000;0.83479;1
 25.01400;27.05000; 1.976499e-002; 95.42162;80.00000;20.00000;0.83479;1
 25.00500;27.10000; 1.896722e-002; 95.41968;80.00000;20.00000;0.83479;1
 25.00800;27.15000; 1.878999e-002; 95.41968;80.00000;20.00000;0.83479;1
 25.00000;27.20000; 1.870129e-002; 95.41968;80.00000;20.00000;0.83479;1
 25.01400;27.25000; 1.861277e-002; 95.41968;80.00000;20.00000;0.83479;1
 25.01300;27.30000; 1.843549e-002; 95.41968;80.00000;20.00000;0.83479;1
 25.02000;27.35000; 1.923324e-002; 95.41968;80.00000;20.00000;0.83479;1
 25.01200;27.40000; 1.825822e-002; 95.41968;80.00000;20.00000;0.83479;1
 24.99200;27.45000; 1.825807e-002; 95.41968;80.00000;20.00000;0.83480;1
 25.00400;27.50000; 1.923311e-002; 95.41968;80.00000;20.00000;0.83479;1
 25.01500;27.55000; 1.808098e-002; 95.42356;80.00000;20.00000;0.83479;1
 25.01800;27.60000; 1.861280e-002; 95.42453;80.00000;20.00000;0.83479;1
 25.02200;27.65000; 1.914462e-002; 95.42453;80.00000;20.00000;0.83479;1
 25.01700;27.70000; 1.887869e-002; 95.42356;80.00000;20.00000;0.83479;1
 25.00900;27.75000; 1.887862e-002; 95.42259;80.00000;20.00000;0.83479;1
 25.01800;27.80000; 1.843553e-002; 95.42162;80.00000;20.00000;0.83479;1
 25.01600;27.85000; 1.879005e-002; 95.42162;80.00000;20.00000;0.83479;1
 25.00600;27.90000; 1.878997e-002; 95.41968;80.00000;20.00000;0.83479;1
 25.00400;27.95000; 1.870132e-002; 95.41968;80.00000;20.00000;0.83479;1
 25.01000;28.00000; 1.834684e-002; 95.41871;80.00000;20.00000;0.83479;1
 24.99700;28.05000; 1.825811e-002; 95.41386;80.00000;20.00000;0.83479;1
 24.99100;28.10000; 1.790354e-002; 95.40901;80.00000;20.00000;0.83480;1
 24.99800;28.15000; 1.932170e-002; 95.40707;80.00000;20.00000;0.83479;1
 24.99900;28.20000; 1.861265e-002; 95.40513;80.00000;20.00000;0.83479;1
 25.02200;28.25000; 1.763787e-002; 95.39349;80.00000;20.00000;0.83479;1
 25.01000;28.30000; 1.816958e-002; 95.38573;80.00000;20.00000;0.83479;1
 24.99600;28.35000; 1.852400e-002; 95.38089;80.00000;20.00000;0.83480;1
 25.00500;28.40000; 1.799227e-002; 95.37604;80.00000;20.00000;0.83479;1
 24.98800;28.45000; 1.887846e-002; 95.37507;80.00000;20.00000;0.83480;1
 25.00900;28.50000; 1.816957e-002; 95.37507;80.00000;20.00000;0.83479;1
 25.00500;28.55000; 1.949902e-002; 95.37604;80.00000;20.00000;0.83479;1
 25.01500;28.60000; 1.879004e-002; 95.37604;80.00000;20.00000;0.83479;1
 25.00900;28.65000; 1.843546e-002; 95.37701;80.00000;20.00000;0.83479;1
 25.01400;28.70000; 1.843550e-002; 95.37701;80.00000;20.00000;0.83479;1
 25.02000;28.75000; 1.852418e-002; 95.37798;80.00000;20.00000;0.83479;1
 25.02000;28.80000; 1.861281e-002; 95.37798;80.00000;20.00000;0.83479;1
 25.01200;28.85000; 1.816959e-002; 95.37798;80.00000;20.00000;0.83479;1
 25.00700;28.90000; 1.799229e-002; 95.37992;80.00000;20.00000;0.83479;1
 25.01200;28.95000; 1.816959e-002; 95.38283;80.00000;20.00000;0.83479;1
 25.00300;29.00000; 1.852405e-002; 95.38379;80.00000;20.00000;0.83479;1
 25.00400;29.05000; 1.861269e-002; 95.38283;80.00000;20.00000;0.83479;1
 25.00200;29.10000; 1.816952e-002; 95.37604;80.00000;20.00000;0.83479;1
 25.02200;29.15000; 1.870146e-002; 95.37216;80.00000;20.00000;0.83479;1
 25.02700;29.20000; 1.834697e-002; 95.37022;80.00000;20.00000;0.83478;1
 25.02500;29.25000; 1.781516e-002; 95.36731;80.00000;20.00000;0.83479;1
 25.00500;29.30000; 1.772638e-002; 95.36828;80.00000;20.00000;0.83479;1
 25.01400;29.35000; 1.781508e-002; 95.36828;80.00000;20.00000;0.83479;1
 25.01400;29.40000; 1.772645e-002; 95.36925;80.00000;20.00000;0.83479;1
 25.02200;29.45000; 1.843556e-002; 95.36925;80.00000;20.00000;0.83479;1
 25.01100;29.50000; 1.834685e-002; 95.36925;80.00000;20.00000;0.83479;1
 25.01100;29.55000; 1.816958e-002; 95.36440;80.00000;20.00000;0.83479;1
 24.98300;29.60000; 1.790348e-002; 95.35664;80.00000;20.00000;0.83480;1
 25.00000;29.65000; 1.816950e-002; 95.35276;80.00000;20.00000;0.83479;1
 24.98900;29.70000; 1.887847e-002; 95.35082;80.00000;20.00000;0.83480;1
 24.99500;29.75000; 1.772631e-002; 95.34694;80.00000;20.00000;0.83480;1
 25.00100;29.80000; 1.763772e-002; 95.34403;80.00000;20.00000;0.83479;1
 25.00900;29.85000; 1.808094e-002; 95.34209;80.00000;20.00000;0.83479;1
 24.99500;29.90000; 1.816946e-002; 95.34209;80.00000;20.00000;0.83480;1
 24.99400;29.95000; 1.746040e-002; 95.34209;80.00000;20.00000;0.83480;1
 24.99900;29.99750; 1.808086e-002; 95.34209;80.00000;20.00000;0.83479;1
 25.01000;30.00417; 1.781505e-002; 95.34112;80.00000;20.00000;0.83479;2
 25.00300;30.01083; 1.799226e-002; 95.34112;80.00000;20.00000;0.83479;2
 25.00300;30.01750; 1.799226e-002; 95.34015;80.00000;20.00000;0.83479;2
 24.99800;30.02417; 1.790359e-002; 95.34015;80.00000;20.00000;0.83479;2
 25.00700;30.03083; 1.719460e-002; 95.34015;80.00000;20.00000;0.83479;2
