#EXPORTTYPE:DATA ALL
#FILE:25wt20hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt20hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 06:31
#CORR. FILE:correction 20kmin.ngb-bs3
#TEMPCAL:2021 CAL T 20KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 20KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt20hr
#SAMPLE MASS /mg:10.6245
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.5550
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/20,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/20,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
 25.39900;15.05000; 4.820783e-002; 94.82046;80.00000;20.00000;0.80437;1
 25.38500;15.10000; 4.758275e-002; 94.81481;80.00000;20.00000;0.80438;1
 25.38200;15.15000; 4.722563e-002; 94.80823;80.00000;20.00000;0.80438;1
 25.38000;15.20000; 4.767197e-002; 94.80258;80.00000;20.00000;0.80438;1
 25.37700;15.25000; 4.704702e-002; 94.79693;80.00000;20.00000;0.80438;1
 25.35800;15.30000; 4.722536e-002; 94.79128;80.00000;20.00000;0.80438;1
 25.37100;15.35000; 4.713623e-002; 94.78470;80.00000;20.00000;0.80438;1
 25.35100;15.40000; 4.686819e-002; 94.78281;80.00000;20.00000;0.80438;1
 25.35200;15.45000; 4.606475e-002; 94.77905;80.00000;20.00000;0.80438;1
 25.33900;15.50000; 4.579679e-002; 94.77434;80.00000;20.00000;0.80439;1
 25.32400;15.55000; 4.579662e-002; 94.76964;80.00000;20.00000;0.80439;1
 25.32800;15.60000; 4.561812e-002; 94.76493;80.00000;20.00000;0.80439;1
 25.33700;15.65000; 4.543967e-002; 94.76022;80.00000;20.00000;0.80439;1
 25.32200;15.70000; 4.490388e-002; 94.75458;80.00000;20.00000;0.80439;1
 25.32500;15.75000; 4.427901e-002; 94.74987;80.00000;20.00000;0.80439;1
 25.31300;15.80000; 4.508233e-002; 94.74422;80.00000;20.00000;0.80439;1
 25.30000;15.85000; 4.401093e-002; 94.73763;80.00000;20.00000;0.80439;1
 25.30000;15.90000; 4.418947e-002; 94.73105;80.00000;20.00000;0.80439;1
 25.29000;15.95000; 4.392156e-002; 94.72446;80.00000;20.00000;0.80439;1
 25.30800;16.00000; 4.374320e-002; 94.71975;80.00000;20.00000;0.80439;1
 25.29100;16.05000; 4.347521e-002; 94.71410;80.00000;20.00000;0.80439;1
 25.28600;16.10000; 4.320734e-002; 94.71222;80.00000;20.00000;0.80440;1
 25.29200;16.15000; 4.311813e-002; 94.71505;80.00000;20.00000;0.80439;1
 25.27000;16.20000; 4.302864e-002; 94.71505;80.00000;20.00000;0.80440;1
 25.26400;16.25000; 4.258222e-002; 94.71222;80.00000;20.00000;0.80440;1
 25.25400;16.30000; 4.151087e-002; 94.70187;80.00000;20.00000;0.80440;1
 25.25400;16.35000; 4.204650e-002; 94.69810;80.00000;20.00000;0.80440;1
 25.26100;16.40000; 4.142167e-002; 94.69434;80.00000;20.00000;0.80440;1
 25.25300;16.45000; 4.168940e-002; 94.69151;80.00000;20.00000;0.80440;1
 25.23400;16.50000; 4.213557e-002; 94.68681;80.00000;20.00000;0.80441;1
 25.23100;16.55000; 4.249262e-002; 94.68210;80.00000;20.00000;0.80441;1
 25.23200;16.60000; 4.240336e-002; 94.67928;80.00000;20.00000;0.80441;1
 25.22800;16.65000; 4.097500e-002; 94.67928;80.00000;20.00000;0.80441;1
 25.24200;16.70000; 4.061805e-002; 94.67646;80.00000;20.00000;0.80440;1
 25.21900;16.75000; 4.097491e-002; 94.67363;80.00000;20.00000;0.80441;1
 25.21800;16.80000; 4.106417e-002; 94.67081;80.00000;20.00000;0.80441;1
 25.20500;16.85000; 4.133185e-002; 94.66704;80.00000;20.00000;0.80441;1
 25.20200;16.90000; 4.097474e-002; 94.65669;80.00000;20.00000;0.80441;1
 25.20900;16.95000; 4.106408e-002; 94.65292;80.00000;20.00000;0.80441;1
 25.19900;17.00000; 4.106399e-002; 94.65010;80.00000;20.00000;0.80441;1
 25.18400;17.05000; 3.999261e-002; 94.64634;80.00000;20.00000;0.80441;1
 25.19900;17.10000; 4.079618e-002; 94.64445;80.00000;20.00000;0.80441;1
 25.16700;17.15000; 4.034953e-002; 94.64351;80.00000;20.00000;0.80442;1
 25.18600;17.20000; 4.017117e-002; 94.64163;80.00000;20.00000;0.80441;1
 25.17800;17.25000; 3.945694e-002; 94.63787;80.00000;20.00000;0.80442;1
 25.15200;17.30000; 3.981377e-002; 94.62845;80.00000;20.00000;0.80442;1
 25.15500;17.35000; 3.883184e-002; 94.62092;80.00000;20.00000;0.80442;1
 25.16400;17.40000; 3.963535e-002; 94.61433;80.00000;20.00000;0.80442;1
 25.16100;17.45000; 3.874263e-002; 94.61245;80.00000;20.00000;0.80442;1
 25.16400;17.50000; 3.865339e-002; 94.61057;80.00000;20.00000;0.80442;1
 25.13400;17.55000; 3.820677e-002; 94.60586;80.00000;20.00000;0.80442;1
 25.12300;17.60000; 3.901009e-002; 94.59457;80.00000;20.00000;0.80443;1
 25.12400;17.65000; 3.856376e-002; 94.58516;80.00000;20.00000;0.80443;1
 25.12000;17.70000; 3.811738e-002; 94.57857;80.00000;20.00000;0.80443;1
 25.11200;17.75000; 3.883145e-002; 94.57574;80.00000;20.00000;0.80443;1
 25.12100;17.80000; 3.820666e-002; 94.57104;80.00000;20.00000;0.80443;1
 25.10200;17.85000; 3.829575e-002; 94.56539;80.00000;20.00000;0.80443;1
 25.10200;17.90000; 3.740308e-002; 94.56069;80.00000;20.00000;0.80443;1
 25.11200;17.95000; 3.784950e-002; 94.55880;80.00000;20.00000;0.80443;1
 25.10200;18.00000; 3.776015e-002; 94.55504;80.00000;20.00000;0.80443;1
 25.08500;18.05000; 3.704586e-002; 94.55033;80.00000;20.00000;0.80443;1
 25.08100;18.10000; 3.704582e-002; 94.54657;80.00000;20.00000;0.80443;1
 25.08000;18.15000; 3.695655e-002; 94.54186;80.00000;20.00000;0.80443;1
 25.07300;18.20000; 3.722429e-002; 94.54092;80.00000;20.00000;0.80444;1
 25.07900;18.25000; 3.740287e-002; 94.53810;80.00000;20.00000;0.80443;1
 25.06500;18.30000; 3.642082e-002; 94.53433;80.00000;20.00000;0.80444;1
 25.05500;18.35000; 3.668853e-002; 94.52680;80.00000;20.00000;0.80444;1
 25.06200;18.40000; 3.659932e-002; 94.51174;80.00000;20.00000;0.80444;1
 25.05600;18.45000; 3.651001e-002; 94.50045;80.00000;20.00000;0.80444;1
 25.05100;18.50000; 3.570657e-002; 94.49762;80.00000;20.00000;0.80444;1
 25.03700;18.55000; 3.588498e-002; 94.49292;80.00000;20.00000;0.80444;1
 25.02800;18.60000; 3.570637e-002; 94.48821;80.00000;20.00000;0.80444;1
 25.03300;18.65000; 3.588494e-002; 94.48351;80.00000;20.00000;0.80444;1
 25.02900;18.70000; 3.499225e-002; 94.47974;80.00000;20.00000;0.80444;1
 25.03400;18.75000; 3.615275e-002; 94.47503;80.00000;20.00000;0.80444;1
 25.02300;18.80000; 3.517074e-002; 94.46656;80.00000;20.00000;0.80445;1
 24.99700;18.85000; 3.472419e-002; 94.46186;80.00000;20.00000;0.80445;1
 25.02900;18.90000; 3.517079e-002; 94.46092;80.00000;20.00000;0.80444;1
 25.00600;18.95000; 3.570618e-002; 94.46092;80.00000;20.00000;0.80445;1
 25.01100;19.00000; 3.561696e-002; 94.45903;80.00000;20.00000;0.80445;1
 25.00700;19.05000; 3.490281e-002; 94.45621;80.00000;20.00000;0.80445;1
 25.00500;19.10000; 3.490279e-002; 94.45339;80.00000;20.00000;0.80445;1
 24.99600;19.15000; 3.525977e-002; 94.44962;80.00000;20.00000;0.80445;1
 24.99600;19.20000; 3.454565e-002; 94.44586;80.00000;20.00000;0.80445;1
 24.98900;19.25000; 3.499192e-002; 94.44303;80.00000;20.00000;0.80445;1
 24.98200;19.30000; 3.481333e-002; 94.44021;80.00000;20.00000;0.80445;1
 24.97500;19.35000; 3.508107e-002; 94.43739;80.00000;20.00000;0.80445;1
 24.98000;19.40000; 3.481331e-002; 94.43456;80.00000;20.00000;0.80445;1
 24.98500;19.45000; 3.392071e-002; 94.43268;80.00000;20.00000;0.80445;1
 24.96500;19.50000; 3.400981e-002; 94.43268;80.00000;20.00000;0.80446;1
 24.96600;19.55000; 3.499173e-002; 94.43080;80.00000;20.00000;0.80446;1
 24.97000;19.60000; 3.409912e-002; 94.42891;80.00000;20.00000;0.80446;1
 24.95000;19.65000; 3.365264e-002; 94.42703;80.00000;20.00000;0.80446;1
 24.96000;19.70000; 3.338492e-002; 94.42515;80.00000;20.00000;0.80446;1
 24.95300;19.75000; 3.392045e-002; 94.41950;80.00000;20.00000;0.80446;1
 24.94200;19.80000; 3.383110e-002; 94.41291;80.00000;20.00000;0.80446;1
 24.94300;19.85000; 3.302773e-002; 94.40633;80.00000;20.00000;0.80446;1
 24.95000;19.90000; 3.302778e-002; 94.40068;80.00000;20.00000;0.80446;1
 24.93500;19.95000; 3.249208e-002; 94.39409;80.00000;20.00000;0.80446;1
 24.92600;20.00000; 3.275980e-002; 94.38938;80.00000;20.00000;0.80446;1
 24.93900;20.05000; 3.231358e-002; 94.38374;80.00000;20.00000;0.80446;1
 24.93300;20.10000; 3.267059e-002; 94.37809;80.00000;20.00000;0.80446;1
 24.92200;20.15000; 3.168861e-002; 94.37526;80.00000;20.00000;0.80446;1
 24.92500;20.20000; 3.284906e-002; 94.37526;80.00000;20.00000;0.80446;1
 24.91900;20.25000; 3.142079e-002; 94.37526;80.00000;20.00000;0.80447;1
 24.91300;20.30000; 3.133149e-002; 94.37338;80.00000;20.00000;0.80447;1
 24.90300;20.35000; 3.115289e-002; 94.37056;80.00000;20.00000;0.80447;1
 24.91200;20.40000; 3.133148e-002; 94.36397;80.00000;20.00000;0.80447;1
 24.90600;20.45000; 3.115291e-002; 94.35550;80.00000;20.00000;0.80447;1
 24.89700;20.50000; 3.070653e-002; 94.34891;80.00000;20.00000;0.80447;1
 24.89800;20.55000; 3.079580e-002; 94.34326;80.00000;20.00000;0.80447;1
 24.90100;20.60000; 3.043877e-002; 94.34138;80.00000;20.00000;0.80447;1
 24.88800;20.65000; 2.981383e-002; 94.34138;80.00000;20.00000;0.80447;1
 24.87900;20.70000; 3.008156e-002; 94.34044;80.00000;20.00000;0.80447;1
 24.89100;20.75000; 3.008164e-002; 94.34044;80.00000;20.00000;0.80447;1
 24.87600;20.80000; 2.972449e-002; 94.33856;80.00000;20.00000;0.80447;1
 24.86800;20.85000; 2.981369e-002; 94.33667;80.00000;20.00000;0.80447;1
 24.88200;20.90000; 3.026010e-002; 94.32914;80.00000;20.00000;0.80447;1
 24.86800;20.95000; 2.972443e-002; 94.31220;80.00000;20.00000;0.80447;1
 24.86000;21.00000; 2.972437e-002; 94.30373;80.00000;20.00000;0.80448;1
 24.87400;21.05000; 2.945668e-002; 94.29714;80.00000;20.00000;0.80447;1
 24.86700;21.10000; 2.981368e-002; 94.29432;80.00000;20.00000;0.80447;1
 24.85400;21.15000; 2.909950e-002; 94.28867;80.00000;20.00000;0.80448;1
 24.85900;21.20000; 2.981363e-002; 94.28397;80.00000;20.00000;0.80448;1
 24.85800;21.25000; 2.927805e-002; 94.27738;80.00000;20.00000;0.80448;1
 24.84000;21.30000; 2.945645e-002; 94.27455;80.00000;20.00000;0.80448;1
 24.84000;21.35000; 2.936718e-002; 94.26985;80.00000;20.00000;0.80448;1
 24.83000;21.40000; 2.918859e-002; 94.26514;80.00000;20.00000;0.80448;1
 24.83300;21.45000; 2.918861e-002; 94.25949;80.00000;20.00000;0.80448;1
 24.83500;21.50000; 2.829601e-002; 94.25008;80.00000;20.00000;0.80448;1
 24.81800;21.55000; 2.883146e-002; 94.24444;80.00000;20.00000;0.80448;1
 24.82300;21.60000; 2.954559e-002; 94.23785;80.00000;20.00000;0.80448;1
 24.84400;21.65000; 2.829607e-002; 94.23408;80.00000;20.00000;0.80448;1
 24.81000;21.70000; 2.892067e-002; 94.23314;80.00000;20.00000;0.80449;1
 24.84100;21.75000; 2.811753e-002; 94.23126;80.00000;20.00000;0.80448;1
 24.80500;21.80000; 2.847433e-002; 94.22373;80.00000;20.00000;0.80449;1
 24.81000;21.85000; 2.829584e-002; 94.21337;80.00000;20.00000;0.80449;1
 24.79300;21.90000; 2.784942e-002; 94.20867;80.00000;20.00000;0.80449;1
 24.80000;21.95000; 2.767095e-002; 94.20396;80.00000;20.00000;0.80449;1
 24.79400;22.00000; 2.784943e-002; 94.19737;80.00000;20.00000;0.80449;1
 24.79300;22.05000; 2.793869e-002; 94.18984;80.00000;20.00000;0.80449;1
 24.81000;22.10000; 2.731397e-002; 94.18796;80.00000;20.00000;0.80449;1
 24.79200;22.15000; 2.793868e-002; 94.18608;80.00000;20.00000;0.80449;1
 24.78700;22.20000; 2.776012e-002; 94.18137;80.00000;20.00000;0.80449;1
 24.80100;22.25000; 2.740317e-002; 94.17478;80.00000;20.00000;0.80449;1
 24.79100;22.30000; 2.722458e-002; 94.16820;80.00000;20.00000;0.80449;1
 24.78000;22.35000; 2.704599e-002; 94.16161;80.00000;20.00000;0.80449;1
 24.77300;22.40000; 2.749225e-002; 94.15690;80.00000;20.00000;0.80449;1
 24.78700;22.45000; 2.677825e-002; 94.15125;80.00000;20.00000;0.80449;1
 24.77900;22.50000; 2.704599e-002; 94.14843;80.00000;20.00000;0.80449;1
 24.77000;22.55000; 2.686741e-002; 94.14561;80.00000;20.00000;0.80449;1
 24.76600;22.60000; 2.615330e-002; 94.14278;80.00000;20.00000;0.80449;1
 24.74400;22.65000; 2.615316e-002; 94.13902;80.00000;20.00000;0.80450;1
 24.75400;22.70000; 2.579619e-002; 94.13619;80.00000;20.00000;0.80450;1
 24.75800;22.75000; 2.624251e-002; 94.13337;80.00000;20.00000;0.80450;1
 24.75300;22.80000; 2.552840e-002; 94.12866;80.00000;20.00000;0.80450;1
 24.75100;22.85000; 2.624247e-002; 94.12302;80.00000;20.00000;0.80450;1
 24.74200;22.90000; 2.543907e-002; 94.11737;80.00000;20.00000;0.80450;1
 24.72500;22.95000; 2.570675e-002; 94.11549;80.00000;20.00000;0.80450;1
 24.74000;23.00000; 2.508202e-002; 94.11549;80.00000;20.00000;0.80450;1
 24.74500;23.05000; 2.570687e-002; 94.11266;80.00000;20.00000;0.80450;1
 24.73200;23.10000; 2.463568e-002; 94.10890;80.00000;20.00000;0.80450;1
 24.72500;23.15000; 2.472489e-002; 94.10231;80.00000;20.00000;0.80450;1
 24.72200;23.20000; 2.463562e-002; 94.09478;80.00000;20.00000;0.80450;1
 24.72800;23.25000; 2.445713e-002; 94.08160;80.00000;20.00000;0.80450;1
 24.71700;23.30000; 2.543892e-002; 94.07219;80.00000;20.00000;0.80450;1
 24.71900;23.35000; 2.392152e-002; 94.07031;80.00000;20.00000;0.80450;1
 24.72800;23.40000; 2.410010e-002; 94.06560;80.00000;20.00000;0.80450;1
 24.71400;23.45000; 2.410001e-002; 94.05901;80.00000;20.00000;0.80450;1
 24.71300;23.50000; 2.410001e-002; 94.05337;80.00000;20.00000;0.80450;1
 24.70900;23.55000; 2.374295e-002; 94.05148;80.00000;20.00000;0.80450;1
 24.71300;23.60000; 2.365371e-002; 94.05148;80.00000;20.00000;0.80450;1
 24.72100;23.65000; 2.374302e-002; 94.05054;80.00000;20.00000;0.80450;1
 24.71400;23.70000; 2.401075e-002; 94.04772;80.00000;20.00000;0.80450;1
 24.72500;23.75000; 2.365378e-002; 94.04396;80.00000;20.00000;0.80450;1
 24.69700;23.80000; 2.356436e-002; 94.04113;80.00000;20.00000;0.80451;1
 24.71600;23.85000; 2.302891e-002; 94.03737;80.00000;20.00000;0.80450;1
 24.71100;23.90000; 2.302889e-002; 94.03266;80.00000;20.00000;0.80450;1
 24.70200;23.95000; 2.302884e-002; 94.02795;80.00000;20.00000;0.80451;1
 24.71100;24.00000; 2.311815e-002; 94.02419;80.00000;20.00000;0.80450;1
 24.71000;24.05000; 2.249333e-002; 94.02042;80.00000;20.00000;0.80450;1
 24.70500;24.10000; 2.222552e-002; 94.01572;80.00000;20.00000;0.80451;1
 24.68700;24.15000; 2.258246e-002; 94.01007;80.00000;20.00000;0.80451;1
 24.68400;24.20000; 2.231467e-002; 94.00536;80.00000;20.00000;0.80451;1
 24.69700;24.25000; 2.240400e-002; 94.00160;80.00000;20.00000;0.80451;1
 24.69600;24.30000; 2.249325e-002; 93.99689;80.00000;20.00000;0.80451;1
 24.67300;24.35000; 2.249313e-002; 93.99501;80.00000;20.00000;0.80451;1
 24.69800;24.40000; 2.276104e-002; 93.99501;80.00000;20.00000;0.80451;1
 24.66400;24.45000; 2.222531e-002; 93.99501;80.00000;20.00000;0.80451;1
 24.68100;24.50000; 2.204688e-002; 93.99501;80.00000;20.00000;0.80451;1
 24.68800;24.55000; 2.204692e-002; 93.99407;80.00000;20.00000;0.80451;1
 24.65800;24.60000; 2.231453e-002; 93.99219;80.00000;20.00000;0.80451;1
 24.66900;24.65000; 2.151127e-002; 93.99031;80.00000;20.00000;0.80451;1
 24.66700;24.70000; 2.133274e-002; 93.98748;80.00000;20.00000;0.80451;1
 24.67000;24.75000; 2.115424e-002; 93.98372;80.00000;20.00000;0.80451;1
 24.65600;24.80000; 2.106491e-002; 93.97525;80.00000;20.00000;0.80451;1
 24.66900;24.85000; 2.079720e-002; 93.97054;80.00000;20.00000;0.80451;1
 24.67900;24.90000; 2.079725e-002; 93.96583;80.00000;20.00000;0.80451;1
 24.67600;24.95000; 2.106501e-002; 93.96207;80.00000;20.00000;0.80451;1
 24.67200;25.00000; 2.097573e-002; 93.96019;80.00000;20.00000;0.80451;1
 24.66200;25.05000; 2.088642e-002; 93.95925;80.00000;20.00000;0.80451;1
 24.65600;25.10000; 2.079714e-002; 93.95642;80.00000;20.00000;0.80451;1
 24.65200;25.15000; 2.097563e-002; 93.95077;80.00000;20.00000;0.80452;1
 24.65600;25.20000; 2.061862e-002; 93.94607;80.00000;20.00000;0.80451;1
 24.66400;25.25000; 2.079717e-002; 93.94324;80.00000;20.00000;0.80451;1
 24.65600;25.30000; 2.052936e-002; 93.93854;80.00000;20.00000;0.80451;1
 24.65000;25.35000; 2.017230e-002; 93.93571;80.00000;20.00000;0.80452;1
 24.65900;25.40000; 2.008308e-002; 93.93289;80.00000;20.00000;0.80451;1
 24.65500;25.45000; 2.079713e-002; 93.93195;80.00000;20.00000;0.80452;1
 24.65000;25.50000; 2.008304e-002; 93.93195;80.00000;20.00000;0.80452;1
 24.65000;25.55000; 2.044007e-002; 93.93007;80.00000;20.00000;0.80452;1
 24.64200;25.60000; 2.017226e-002; 93.92818;80.00000;20.00000;0.80452;1
 24.64200;25.65000; 2.035078e-002; 93.92630;80.00000;20.00000;0.80452;1
 24.63900;25.70000; 2.026151e-002; 93.92254;80.00000;20.00000;0.80452;1
 24.64500;25.75000; 2.017228e-002; 93.91783;80.00000;20.00000;0.80452;1
 24.63900;25.80000; 2.044002e-002; 93.90936;80.00000;20.00000;0.80452;1
 24.63600;25.85000; 1.999372e-002; 93.89995;80.00000;20.00000;0.80452;1
 24.61900;25.90000; 1.927958e-002; 93.89148;80.00000;20.00000;0.80452;1
 24.62200;25.95000; 1.972588e-002; 93.88489;80.00000;20.00000;0.80452;1
 24.62700;26.00000; 1.945813e-002; 93.88301;80.00000;20.00000;0.80452;1
 24.63900;26.05000; 1.945819e-002; 93.88207;80.00000;20.00000;0.80452;1
 24.63200;26.10000; 1.919038e-002; 93.87924;80.00000;20.00000;0.80452;1
 24.63300;26.15000; 1.990445e-002; 93.87265;80.00000;20.00000;0.80452;1
 24.63600;26.20000; 1.963669e-002; 93.86606;80.00000;20.00000;0.80452;1
 24.62600;26.25000; 1.910110e-002; 93.85948;80.00000;20.00000;0.80452;1
 24.62000;26.30000; 1.865478e-002; 93.85477;80.00000;20.00000;0.80452;1
 24.63100;26.35000; 1.865483e-002; 93.85383;80.00000;20.00000;0.80452;1
 24.61200;26.40000; 1.927955e-002; 93.85289;80.00000;20.00000;0.80452;1
 24.61900;26.45000; 2.008290e-002; 93.85948;80.00000;20.00000;0.80452;1
 24.61800;26.50000; 1.901180e-002; 93.86230;80.00000;20.00000;0.80452;1
 24.61700;26.55000; 1.919031e-002; 93.86606;80.00000;20.00000;0.80452;1
 24.61200;26.60000; 1.856549e-002; 93.87454;80.00000;20.00000;0.80452;1
 24.62300;26.65000; 1.927960e-002; 93.87830;80.00000;20.00000;0.80452;1
 24.62200;26.70000; 1.945810e-002; 93.87924;80.00000;20.00000;0.80452;1
 24.62000;26.75000; 1.945810e-002; 93.87454;80.00000;20.00000;0.80452;1
 24.60600;26.80000; 1.936877e-002; 93.86983;80.00000;20.00000;0.80452;1
 24.60500;26.85000; 1.883323e-002; 93.86606;80.00000;20.00000;0.80452;1
 24.60800;26.90000; 1.901176e-002; 93.86230;80.00000;20.00000;0.80452;1
 24.61000;26.95000; 1.901177e-002; 93.85853;80.00000;20.00000;0.80452;1
 24.60200;27.00000; 1.794065e-002; 93.85571;80.00000;20.00000;0.80453;1
 24.61300;27.05000; 1.883326e-002; 93.85383;80.00000;20.00000;0.80452;1
 24.61400;27.10000; 1.874401e-002; 93.85289;80.00000;20.00000;0.80452;1
 24.60000;27.15000; 1.901172e-002; 93.85006;80.00000;20.00000;0.80453;1
 24.60100;27.20000; 1.919024e-002; 93.84724;80.00000;20.00000;0.80453;1
 24.59400;27.25000; 1.874392e-002; 93.84442;80.00000;20.00000;0.80453;1
 24.59600;27.30000; 1.927947e-002; 93.84159;80.00000;20.00000;0.80453;1
 24.59800;27.35000; 1.945800e-002; 93.83877;80.00000;20.00000;0.80453;1
 24.59300;27.40000; 1.811912e-002; 93.83406;80.00000;20.00000;0.80453;1
 24.59200;27.45000; 1.919020e-002; 93.83218;80.00000;20.00000;0.80453;1
 24.58200;27.50000; 1.910090e-002; 93.82842;80.00000;20.00000;0.80453;1
 24.59100;27.55000; 1.829763e-002; 93.82559;80.00000;20.00000;0.80453;1
 24.58400;27.60000; 1.936868e-002; 93.81618;80.00000;20.00000;0.80453;1
 24.58100;27.65000; 1.874387e-002; 93.81147;80.00000;20.00000;0.80453;1
 24.58200;27.70000; 1.999346e-002; 93.80583;80.00000;20.00000;0.80453;1
 24.59000;27.75000; 1.945796e-002; 93.80206;80.00000;20.00000;0.80453;1
 24.57500;27.80000; 1.901161e-002; 93.80206;80.00000;20.00000;0.80453;1
 24.57400;27.85000; 1.945789e-002; 93.80206;80.00000;20.00000;0.80453;1
 24.57100;27.90000; 1.847605e-002; 93.80300;80.00000;20.00000;0.80453;1
 24.56000;27.95000; 1.936857e-002; 93.80206;80.00000;20.00000;0.80453;1
 24.57900;28.00000; 1.963642e-002; 93.79547;80.00000;20.00000;0.80453;1
 24.56800;28.05000; 1.954712e-002; 93.79171;80.00000;20.00000;0.80453;1
 24.56300;28.10000; 1.954709e-002; 93.78888;80.00000;20.00000;0.80453;1
 24.55900;28.15000; 1.892228e-002; 93.78512;80.00000;20.00000;0.80453;1
 24.57100;28.20000; 1.927936e-002; 93.78135;80.00000;20.00000;0.80453;1
 24.57500;28.25000; 1.945789e-002; 93.77477;80.00000;20.00000;0.80453;1
 24.55800;28.30000; 1.963633e-002; 93.76912;80.00000;20.00000;0.80453;1
 24.55500;28.35000; 1.963631e-002; 93.76441;80.00000;20.00000;0.80453;1
 24.54100;28.40000; 1.945774e-002; 93.76065;80.00000;20.00000;0.80454;1
 24.55200;28.45000; 2.008258e-002; 93.75971;80.00000;20.00000;0.80453;1
 24.55800;28.50000; 1.954707e-002; 93.76159;80.00000;20.00000;0.80453;1
 24.54400;28.55000; 1.990403e-002; 93.76159;80.00000;20.00000;0.80454;1
 24.53700;28.60000; 1.972548e-002; 93.76253;80.00000;20.00000;0.80454;1
 24.55700;28.65000; 2.035037e-002; 93.76347;80.00000;20.00000;0.80453;1
 24.53700;28.70000; 1.865442e-002; 93.76441;80.00000;20.00000;0.80454;1
 24.55900;28.75000; 1.945782e-002; 93.76535;80.00000;20.00000;0.80453;1
 24.54300;28.80000; 1.936849e-002; 93.76629;80.00000;20.00000;0.80454;1
 24.54900;28.85000; 1.945777e-002; 93.76724;80.00000;20.00000;0.80454;1
 24.55500;28.90000; 1.981482e-002; 93.76818;80.00000;20.00000;0.80453;1
 24.54400;28.95000; 1.936849e-002; 93.76912;80.00000;20.00000;0.80454;1
 24.55300;29.00000; 1.945779e-002; 93.76912;80.00000;20.00000;0.80453;1
 24.53000;29.05000; 1.883290e-002; 93.76912;80.00000;20.00000;0.80454;1
 24.53300;29.10000; 1.874366e-002; 93.76912;80.00000;20.00000;0.80454;1
 24.53800;29.15000; 1.874368e-002; 93.76912;80.00000;20.00000;0.80454;1
 24.53500;29.20000; 1.847590e-002; 93.76912;80.00000;20.00000;0.80454;1
 24.55200;29.25000; 1.883299e-002; 93.76912;80.00000;20.00000;0.80453;1
 24.54400;29.30000; 1.820817e-002; 93.76912;80.00000;20.00000;0.80454;1
 24.54700;29.35000; 1.856521e-002; 93.76912;80.00000;20.00000;0.80454;1
 24.53500;29.40000; 1.901143e-002; 93.76912;80.00000;20.00000;0.80454;1
 24.54200;29.45000; 1.847593e-002; 93.76912;80.00000;20.00000;0.80454;1
 24.53300;29.50000; 1.901142e-002; 93.76912;80.00000;20.00000;0.80454;1
 24.52000;29.55000; 1.901136e-002; 93.76441;80.00000;20.00000;0.80454;1
 24.53300;29.60000; 1.954696e-002; 93.75971;80.00000;20.00000;0.80454;1
 24.52600;29.65000; 1.936841e-002; 93.75782;80.00000;20.00000;0.80454;1
 24.53800;29.70000; 1.865442e-002; 93.75688;80.00000;20.00000;0.80454;1
 24.53200;29.75000; 1.865439e-002; 93.74088;80.00000;20.00000;0.80454;1
 24.54100;29.80000; 1.865443e-002; 93.72959;80.00000;20.00000;0.80454;1
 24.52900;29.85000; 1.847587e-002; 93.72206;80.00000;20.00000;0.80454;1
 24.52800;29.90000; 1.856512e-002; 93.71547;80.00000;20.00000;0.80454;1
 24.54900;29.95000; 1.883298e-002; 93.70417;80.00000;20.00000;0.80454;1
 24.52700;29.99583; 1.865437e-002; 93.70417;80.00000;20.00000;0.80454;1
 24.51800;30.00083; 1.856508e-002; 93.69947;80.00000;20.00000;0.80454;2
 24.53000;30.00583; 1.856513e-002; 93.69947;80.00000;20.00000;0.80454;2
 24.52300;30.01083; 1.874361e-002; 93.69853;80.00000;20.00000;0.80454;2
 24.52700;30.01583; 1.901139e-002; 93.69853;80.00000;20.00000;0.80454;2
 24.52000;30.02083; 1.892211e-002; 93.69853;80.00000;20.00000;0.80454;2
 24.52300;30.02583; 1.865436e-002; 93.69853;80.00000;20.00000;0.80454;2
 24.52600;30.03083; 1.865437e-002; 93.69853;80.00000;20.00000;0.80454;2
 24.52900;30.03583; 1.865438e-002; 93.69853;80.00000;20.00000;0.80454;2
 24.52100;30.04083; 1.838658e-002; 93.69853;80.00000;20.00000;0.80454;2
