#EXPORTTYPE:DATA ALL
#FILE:50wt10hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt10hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 13:16
#CORR. FILE:correction 10kmin.ngb-bs3
#TEMPCAL:2021 CAL T 10KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 10KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt10hr
#SAMPLE MASS /mg:10.4044
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:141.1766
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/10,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/10,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
179.16499; 45.73667;      -0.95034; 93.12983;80.00000;20.00000;0.77669;2
179.27200; 45.74667;      -0.95115; 93.12887;80.00000;20.00000;0.77665;2
179.38400; 45.75667;      -0.95254; 93.12791;80.00000;20.00000;0.77660;2
179.48199; 45.76667;      -0.95344; 93.12791;80.00000;20.00000;0.77656;2
179.57800; 45.77667;      -0.95481; 93.12695;80.00000;20.00000;0.77652;2
179.68700; 45.78667;      -0.95515; 93.12599;80.00000;20.00000;0.77647;2
179.78500; 45.79667;      -0.95463; 93.12599;80.00000;20.00000;0.77643;2
179.89700; 45.80667;      -0.95583; 93.12502;80.00000;20.00000;0.77638;2
180.00000; 45.81667;      -0.95739; 93.12406;80.00000;20.00000;0.77634;2
180.10201; 45.82667;      -0.95858; 93.12502;80.00000;20.00000;0.77629;2
180.20799; 45.83667;      -0.95958; 93.12406;80.00000;20.00000;0.77625;2
180.31400; 45.84667;      -0.96020; 93.12406;80.00000;20.00000;0.77620;2
180.42599; 45.85667;      -0.96073; 93.12310;80.00000;20.00000;0.77616;2
180.52200; 45.86667;      -0.96163; 93.12214;80.00000;20.00000;0.77611;2
180.63300; 45.87667;      -0.96188; 93.12214;80.00000;20.00000;0.77607;2
180.74100; 45.88667;      -0.96288; 93.12118;80.00000;20.00000;0.77602;2
180.84100; 45.89667;      -0.96398; 93.12118;80.00000;20.00000;0.77598;2
180.94800; 45.90667;      -0.96536; 93.12118;80.00000;20.00000;0.77593;2
181.04500; 45.91667;      -0.96635; 93.12022;80.00000;20.00000;0.77589;2
181.14999; 45.92667;      -0.96716; 93.11926;80.00000;20.00000;0.77585;2
181.26300; 45.93667;      -0.96798; 93.11733;80.00000;20.00000;0.77580;2
181.35600; 45.94667;      -0.96860; 93.11445;80.00000;20.00000;0.77576;2
181.45100; 45.95667;      -0.96941; 93.11061;80.00000;20.00000;0.77572;2
181.55901; 45.96667;      -0.96975; 93.10772;80.00000;20.00000;0.77567;2
181.66800; 45.97667;      -0.97094; 93.10580;80.00000;20.00000;0.77562;2
181.77600; 45.98667;      -0.97138; 93.10292;80.00000;20.00000;0.77558;2
181.88901; 45.99667;      -0.97229; 93.09907;80.00000;20.00000;0.77553;2
181.98399; 46.00667;      -0.97357; 93.09523;80.00000;20.00000;0.77549;2
182.08099; 46.01667;      -0.97438; 93.09138;80.00000;20.00000;0.77545;2
182.18401; 46.02667;      -0.97471; 93.08850;80.00000;20.00000;0.77540;2
182.29601; 46.03667;      -0.97553; 93.08466;80.00000;20.00000;0.77536;2
182.40500; 46.04667;      -0.97663; 93.08177;80.00000;20.00000;0.77531;2
182.49699; 46.05667;      -0.97772; 93.07889;80.00000;20.00000;0.77527;2
182.61099; 46.06667;      -0.97778; 93.07601;80.00000;20.00000;0.77522;2
182.72099; 46.07667;      -0.97888; 93.07120;80.00000;20.00000;0.77517;2
182.82401; 46.08667;      -0.97969; 93.06736;80.00000;20.00000;0.77513;2
182.91200; 46.09667;      -0.98059; 93.06159;80.00000;20.00000;0.77509;2
183.02699; 46.10667;      -0.98217; 93.05678;80.00000;20.00000;0.77504;2
183.12900; 46.11667;      -0.98346; 93.05198;80.00000;20.00000;0.77500;2
183.22400; 46.12667;      -0.98455; 93.04813;80.00000;20.00000;0.77496;2
183.32800; 46.13667;      -0.98470; 93.04429;80.00000;20.00000;0.77491;2
183.44800; 46.14667;      -0.98514; 93.04044;80.00000;20.00000;0.77486;2
183.54601; 46.15667;      -0.98567; 93.03756;80.00000;20.00000;0.77482;2
183.64600; 46.16667;      -0.98620; 93.03468;80.00000;20.00000;0.77478;2
183.74800; 46.17667;      -0.98710; 93.03372;80.00000;20.00000;0.77473;2
183.86000; 46.18667;      -0.98811; 93.03276;80.00000;20.00000;0.77469;2
183.96600; 46.19667;      -0.98921; 93.03083;80.00000;20.00000;0.77464;2
184.07800; 46.20667;      -0.98975; 93.02987;80.00000;20.00000;0.77459;2
184.16901; 46.21667;      -0.99074; 93.02891;80.00000;20.00000;0.77455;2
184.27901; 46.22667;      -0.99260; 93.02795;80.00000;20.00000;0.77451;2
184.38600; 46.23667;      -0.99361; 93.02891;80.00000;20.00000;0.77446;2
184.48000; 46.24667;      -0.99413; 93.03083;80.00000;20.00000;0.77442;2
184.58501; 46.25667;      -0.99400; 93.03372;80.00000;20.00000;0.77437;2
184.68500; 46.26667;      -0.99415; 93.03660;80.00000;20.00000;0.77433;2
184.78500; 46.27667;      -0.99544; 93.04141;80.00000;20.00000;0.77429;2
184.89500; 46.28667;      -0.99616; 93.04429;80.00000;20.00000;0.77424;2
184.99899; 46.29667;      -0.99726; 93.04813;80.00000;20.00000;0.77420;2
185.11301; 46.30667;      -0.99874; 93.05006;80.00000;20.00000;0.77415;2
185.21300; 46.31667;      -1.00003; 93.05198;80.00000;20.00000;0.77410;2
185.31300; 46.32667;      -1.00103; 93.05294;80.00000;20.00000;0.77406;2
185.42000; 46.33667;      -1.00176; 93.05486;80.00000;20.00000;0.77402;2
185.51900; 46.34667;      -1.00181; 93.05486;80.00000;20.00000;0.77397;2
185.62300; 46.35667;      -1.00348; 93.05582;80.00000;20.00000;0.77393;2
185.74600; 46.36667;      -1.00421; 93.05486;80.00000;20.00000;0.77388;2
185.83501; 46.37667;      -1.00445; 93.05390;80.00000;20.00000;0.77384;2
185.93700; 46.38667;      -1.00603; 93.05390;80.00000;20.00000;0.77379;2
186.04300; 46.39667;      -1.00675; 93.05294;80.00000;20.00000;0.77375;2
186.15100; 46.40667;      -1.00728; 93.05198;80.00000;20.00000;0.77370;2
186.26100; 46.41667;      -1.00753; 93.05102;80.00000;20.00000;0.77365;2
186.36301; 46.42667;      -1.00844; 93.05102;80.00000;20.00000;0.77361;2
186.46201; 46.43667;      -1.00973; 93.05006;80.00000;20.00000;0.77357;2
186.56799; 46.44667;      -1.01055; 93.05006;80.00000;20.00000;0.77352;2
186.67300; 46.45667;      -1.01194; 93.04909;80.00000;20.00000;0.77348;2
186.77600; 46.46667;      -1.01332; 93.04717;80.00000;20.00000;0.77343;2
186.88600; 46.47667;      -1.01357; 93.04621;80.00000;20.00000;0.77339;2
186.97900; 46.48667;      -1.01372; 93.04429;80.00000;20.00000;0.77335;2
187.09500; 46.49667;      -1.01454; 93.04333;80.00000;20.00000;0.77330;2
187.18700; 46.50667;      -1.01564; 93.04141;80.00000;20.00000;0.77326;2
187.30200; 46.51667;      -1.01580; 93.03852;80.00000;20.00000;0.77321;2
187.41000; 46.52667;      -1.01728; 93.03660;80.00000;20.00000;0.77316;2
187.50101; 46.53667;      -1.01819; 93.03468;80.00000;20.00000;0.77312;2
187.61501; 46.54667;      -1.01920; 93.03372;80.00000;20.00000;0.77307;2
187.71100; 46.55667;      -1.02020; 93.03179;80.00000;20.00000;0.77303;2
187.82300; 46.56667;      -1.02103; 93.03083;80.00000;20.00000;0.77298;2
187.92599; 46.57667;      -1.02251; 93.02891;80.00000;20.00000;0.77294;2
188.03101; 46.58667;      -1.02352; 93.02699;80.00000;20.00000;0.77289;2
188.12801; 46.59667;      -1.02414; 93.02603;80.00000;20.00000;0.77285;2
188.22900; 46.60667;      -1.02524; 93.02411;80.00000;20.00000;0.77281;2
188.32401; 46.61667;      -1.02596; 93.02218;80.00000;20.00000;0.77277;2
188.42900; 46.62667;      -1.02612; 93.02122;80.00000;20.00000;0.77272;2
188.53700; 46.63667;      -1.02646; 93.01930;80.00000;20.00000;0.77267;2
188.63800; 46.64667;      -1.02776; 93.01738;80.00000;20.00000;0.77263;2
188.75700; 46.65667;      -1.02868; 93.01642;80.00000;20.00000;0.77258;2
188.84801; 46.66667;      -1.02987; 93.01449;80.00000;20.00000;0.77254;2
188.96100; 46.67667;      -1.03069; 93.01257;80.00000;20.00000;0.77249;2
189.06200; 46.68667;      -1.03104; 93.01161;80.00000;20.00000;0.77245;2
189.16499; 46.69667;      -1.03186; 93.00680;80.00000;20.00000;0.77240;2
189.27200; 46.70667;      -1.03363; 93.00200;80.00000;20.00000;0.77236;2
189.36501; 46.71667;      -1.03349; 92.99815;80.00000;20.00000;0.77232;2
189.47800; 46.72667;      -1.03365; 92.99335;80.00000;20.00000;0.77227;2
189.58800; 46.73667;      -1.03438; 92.98950;80.00000;20.00000;0.77222;2
189.68300; 46.74667;      -1.03576; 92.98662;80.00000;20.00000;0.77218;2
189.78999; 46.75667;      -1.03678; 92.98278;80.00000;20.00000;0.77213;2
189.89200; 46.76667;      -1.03807; 92.97989;80.00000;20.00000;0.77209;2
189.99899; 46.77667;      -1.03918; 92.97509;80.00000;20.00000;0.77204;2
190.09801; 46.78667;      -1.03952; 92.97124;80.00000;20.00000;0.77200;2
190.20500; 46.79667;      -1.04053; 92.96644;80.00000;20.00000;0.77195;2
190.30299; 46.80667;      -1.04163; 92.96163;80.00000;20.00000;0.77191;2
190.41499; 46.81667;      -1.04255; 92.95779;80.00000;20.00000;0.77186;2
190.51199; 46.82667;      -1.04309; 92.95298;80.00000;20.00000;0.77182;2
190.61700; 46.83667;      -1.04372; 92.95106;80.00000;20.00000;0.77177;2
190.71001; 46.84667;      -1.04510; 92.94818;80.00000;20.00000;0.77173;2
190.83000; 46.85667;      -1.04622; 92.94625;80.00000;20.00000;0.77168;2
190.93500; 46.86667;      -1.04656; 92.94433;80.00000;20.00000;0.77164;2
191.03600; 46.87667;      -1.04729; 92.94241;80.00000;20.00000;0.77159;2
191.13300; 46.88667;      -1.04868; 92.93953;80.00000;20.00000;0.77155;2
191.24100; 46.89667;      -1.04979; 92.93760;80.00000;20.00000;0.77150;2
191.34200; 46.90667;      -1.04994; 92.93472;80.00000;20.00000;0.77146;2
191.44501; 46.91667;      -1.05019; 92.93088;80.00000;20.00000;0.77142;2
191.55499; 46.92667;      -1.05178; 92.92895;80.00000;20.00000;0.77137;2
191.64799; 46.93667;      -1.05174; 92.92607;80.00000;20.00000;0.77133;2
191.76401; 46.94667;      -1.05247; 92.92415;80.00000;20.00000;0.77128;2
191.86301; 46.95667;      -1.05358; 92.92223;80.00000;20.00000;0.77123;2
191.97400; 46.96667;      -1.05554; 92.91934;80.00000;20.00000;0.77119;2
192.07401; 46.97667;      -1.05598; 92.91742;80.00000;20.00000;0.77114;2
192.16000; 46.98667;      -1.05727; 92.91454;80.00000;20.00000;0.77111;2
192.28400; 46.99667;      -1.05829; 92.91261;80.00000;20.00000;0.77105;2
192.38100; 47.00667;      -1.05949; 92.91069;80.00000;20.00000;0.77101;2
192.48801; 47.01667;      -1.05956; 92.90396;80.00000;20.00000;0.77096;2
192.58099; 47.02667;      -1.06018; 92.90012;80.00000;20.00000;0.77092;2
192.69400; 47.03667;      -1.06130; 92.89627;80.00000;20.00000;0.77087;2
192.79601; 47.04667;      -1.06221; 92.89147;80.00000;20.00000;0.77083;2
192.88699; 47.05667;      -1.06322; 92.88762;80.00000;20.00000;0.77079;2
193.00301; 47.06667;      -1.06443; 92.88378;80.00000;20.00000;0.77074;2
193.09599; 47.07667;      -1.06477; 92.88186;80.00000;20.00000;0.77070;2
193.20799; 47.08667;      -1.06522; 92.87994;80.00000;20.00000;0.77065;2
193.30800; 47.09667;      -1.06623; 92.87705;80.00000;20.00000;0.77061;2
193.41400; 47.10667;      -1.06744; 92.87513;80.00000;20.00000;0.77056;2
193.52000; 47.11667;      -1.06855; 92.87225;80.00000;20.00000;0.77052;2
193.61301; 47.12667;      -1.06927; 92.86936;80.00000;20.00000;0.77047;2
193.73399; 47.13667;      -1.06944; 92.86840;80.00000;20.00000;0.77042;2
193.83000; 47.14667;      -1.07054; 92.86840;80.00000;20.00000;0.77038;2
193.93600; 47.15667;      -1.07185; 92.86840;80.00000;20.00000;0.77033;2
194.04700; 47.16667;      -1.07258; 92.86648;80.00000;20.00000;0.77029;2
194.14500; 47.17667;      -1.07369; 92.86552;80.00000;20.00000;0.77024;2
194.24001; 47.18667;      -1.07403; 92.86456;80.00000;20.00000;0.77020;2
194.34399; 47.19667;      -1.07543; 92.86264;80.00000;20.00000;0.77016;2
194.45399; 47.20667;      -1.07549; 92.85975;80.00000;20.00000;0.77011;2
194.55499; 47.21667;      -1.07641; 92.85783;80.00000;20.00000;0.77007;2
194.66499; 47.22667;      -1.07762; 92.85495;80.00000;20.00000;0.77002;2
194.75500; 47.23667;      -1.07929; 92.85302;80.00000;20.00000;0.76998;2
194.86501; 47.24667;      -1.08050; 92.85014;80.00000;20.00000;0.76993;2
194.96800; 47.25667;      -1.08066; 92.84726;80.00000;20.00000;0.76989;2
195.07100; 47.26667;      -1.08130; 92.84437;80.00000;20.00000;0.76984;2
195.18600; 47.27667;      -1.08203; 92.84245;80.00000;20.00000;0.76979;2
195.28999; 47.28667;      -1.08334; 92.83957;80.00000;20.00000;0.76975;2
195.38200; 47.29667;      -1.08415; 92.83668;80.00000;20.00000;0.76971;2
195.48100; 47.30667;      -1.08488; 92.83380;80.00000;20.00000;0.76966;2
195.59200; 47.31667;      -1.08562; 92.83092;80.00000;20.00000;0.76961;2
195.68401; 47.32667;      -1.08672; 92.82996;80.00000;20.00000;0.76957;2
195.80299; 47.33667;      -1.08765; 92.82707;80.00000;20.00000;0.76952;2
195.90601; 47.34667;      -1.08762; 92.82515;80.00000;20.00000;0.76948;2
195.99100; 47.35667;      -1.08901; 92.82419;80.00000;20.00000;0.76944;2
196.11301; 47.36667;      -1.08994; 92.82419;80.00000;20.00000;0.76939;2
196.21100; 47.37667;      -1.09095; 92.82323;80.00000;20.00000;0.76934;2
196.32100; 47.38667;      -1.09178; 92.82131;80.00000;20.00000;0.76930;2
196.41901; 47.39667;      -1.09289; 92.82035;80.00000;20.00000;0.76925;2
196.51401; 47.40667;      -1.09391; 92.81938;80.00000;20.00000;0.76921;2
196.61501; 47.41667;      -1.09425; 92.81554;80.00000;20.00000;0.76917;2
196.73000; 47.42667;      -1.09471; 92.81170;80.00000;20.00000;0.76912;2
196.82700; 47.43667;      -1.09582; 92.80785;80.00000;20.00000;0.76908;2
196.93300; 47.44667;      -1.09684; 92.80497;80.00000;20.00000;0.76903;2
197.03700; 47.45667;      -1.09804; 92.80208;80.00000;20.00000;0.76898;2
197.13901; 47.46667;      -1.09878; 92.79824;80.00000;20.00000;0.76894;2
197.24800; 47.47667;      -1.09923; 92.79632;80.00000;20.00000;0.76889;2
197.34100; 47.48667;      -1.10005; 92.79439;80.00000;20.00000;0.76885;2
197.44701; 47.49667;      -1.10040; 92.79439;80.00000;20.00000;0.76880;2
197.55000; 47.50667;      -1.10046; 92.79343;80.00000;20.00000;0.76876;2
197.65100; 47.51667;      -1.10243; 92.79247;80.00000;20.00000;0.76872;2
197.75101; 47.52667;      -1.10364; 92.79055;80.00000;20.00000;0.76867;2
197.85100; 47.53667;      -1.10447; 92.78863;80.00000;20.00000;0.76863;2
197.96201; 47.54667;      -1.10511; 92.78767;80.00000;20.00000;0.76858;2
198.06799; 47.55667;      -1.10594; 92.78574;80.00000;20.00000;0.76853;2
198.17500; 47.56667;      -1.10677; 92.78382;80.00000;20.00000;0.76849;2
198.26601; 47.57667;      -1.10730; 92.78094;80.00000;20.00000;0.76845;2
198.38000; 47.58667;      -1.10804; 92.77806;80.00000;20.00000;0.76840;2
198.49400; 47.59667;      -1.10917; 92.77517;80.00000;20.00000;0.76835;2
198.58701; 47.60667;      -1.10961; 92.77325;80.00000;20.00000;0.76831;2
198.69200; 47.61667;      -1.11053; 92.77037;80.00000;20.00000;0.76826;2
198.79601; 47.62667;      -1.11165; 92.76748;80.00000;20.00000;0.76821;2
198.89600; 47.63667;      -1.11352; 92.76460;80.00000;20.00000;0.76817;2
198.99400; 47.64667;      -1.11464; 92.76172;80.00000;20.00000;0.76813;2
199.09500; 47.65667;      -1.11508; 92.75883;80.00000;20.00000;0.76808;2
199.20200; 47.66667;      -1.11601; 92.75595;80.00000;20.00000;0.76804;2
199.31300; 47.67667;      -1.11618; 92.75307;80.00000;20.00000;0.76799;2
199.40401; 47.68667;      -1.11728; 92.74826;80.00000;20.00000;0.76795;2
199.52000; 47.69667;      -1.11765; 92.74538;80.00000;20.00000;0.76790;2
199.62601; 47.70667;      -1.11886; 92.74153;80.00000;20.00000;0.76785;2
199.72400; 47.71667;      -1.12026; 92.73865;80.00000;20.00000;0.76781;2
199.82800; 47.72667;      -1.12099; 92.73577;80.00000;20.00000;0.76776;2
199.91701; 47.73667;      -1.12201; 92.73384;80.00000;20.00000;0.76772;2
200.02499; 47.74667;      -1.12322; 92.73096;80.00000;20.00000;0.76768;2
200.13800; 47.75667;      -1.12415; 92.72712;80.00000;20.00000;0.76763;2
200.23399; 47.76667;      -1.12460; 92.72423;80.00000;20.00000;0.76759;2
200.34700; 47.77667;      -1.12524; 92.72135;80.00000;20.00000;0.76754;2
200.44200; 47.78667;      -1.12635; 92.71750;80.00000;20.00000;0.76749;2
200.54900; 47.79667;      -1.12757; 92.71366;80.00000;20.00000;0.76745;2
200.65199; 47.80667;      -1.12869; 92.70982;80.00000;20.00000;0.76740;2
200.75200; 47.81667;      -1.12933; 92.70789;80.00000;20.00000;0.76736;2
200.86099; 47.82667;      -1.12978; 92.70501;80.00000;20.00000;0.76731;2
200.96800; 47.83667;      -1.13052; 92.70213;80.00000;20.00000;0.76726;2
201.07001; 47.84667;      -1.13154; 92.70020;80.00000;20.00000;0.76722;2
201.16600; 47.85667;      -1.13275; 92.69732;80.00000;20.00000;0.76718;2
201.26300; 47.86667;      -1.13338; 92.69444;80.00000;20.00000;0.76713;2
201.37500; 47.87667;      -1.13422; 92.69155;80.00000;20.00000;0.76708;2
201.47301; 47.88667;      -1.13476; 92.68867;80.00000;20.00000;0.76704;2
201.56700; 47.89667;      -1.13530; 92.68579;80.00000;20.00000;0.76700;2
201.68201; 47.90667;      -1.13595; 92.68386;80.00000;20.00000;0.76695;2
201.79100; 47.91667;      -1.13793; 92.67521;80.00000;20.00000;0.76690;2
201.88600; 47.92667;      -1.13857; 92.66849;80.00000;20.00000;0.76686;2
201.99500; 47.93667;      -1.13960; 92.66176;80.00000;20.00000;0.76681;2
202.09000; 47.94667;      -1.14071; 92.65791;80.00000;20.00000;0.76677;2
202.19600; 47.95667;      -1.14202; 92.65599;80.00000;20.00000;0.76672;2
202.29601; 47.96667;      -1.14324; 92.65215;80.00000;20.00000;0.76668;2
202.39799; 47.97667;      -1.14397; 92.64926;80.00000;20.00000;0.76664;2
202.49899; 47.98667;      -1.14519; 92.64542;80.00000;20.00000;0.76659;2
202.60300; 47.99667;      -1.14621; 92.64157;80.00000;20.00000;0.76655;2
202.70700; 48.00667;      -1.14618; 92.63869;80.00000;20.00000;0.76650;2
202.79900; 48.01667;      -1.14663; 92.63485;80.00000;20.00000;0.76646;2
202.91000; 48.02667;      -1.14804; 92.63100;80.00000;20.00000;0.76641;2
203.01100; 48.03667;      -1.14925; 92.62812;80.00000;20.00000;0.76637;2
203.12000; 48.04667;      -1.15047; 92.62427;80.00000;20.00000;0.76632;2
203.22099; 48.05667;      -1.15150; 92.62043;80.00000;20.00000;0.76627;2
203.31599; 48.06667;      -1.15280; 92.61659;80.00000;20.00000;0.76623;2
203.42999; 48.07667;      -1.15355; 92.61274;80.00000;20.00000;0.76618;2
203.53700; 48.08667;      -1.15391; 92.60890;80.00000;20.00000;0.76613;2
203.64101; 48.09667;      -1.15541; 92.60217;80.00000;20.00000;0.76609;2
203.74001; 48.10667;      -1.15510; 92.59736;80.00000;20.00000;0.76605;2
203.83200; 48.11667;      -1.15592; 92.59256;80.00000;20.00000;0.76600;2
203.93300; 48.12667;      -1.15676; 92.58871;80.00000;20.00000;0.76596;2
204.04401; 48.13667;      -1.15827; 92.58391;80.00000;20.00000;0.76591;2
204.14301; 48.14667;      -1.15967; 92.57910;80.00000;20.00000;0.76587;2
204.25500; 48.15667;      -1.16023; 92.57526;80.00000;20.00000;0.76582;2
204.34700; 48.16667;      -1.16163; 92.57141;80.00000;20.00000;0.76578;2
204.45500; 48.17667;      -1.16275; 92.56661;80.00000;20.00000;0.76573;2
204.56000; 48.18667;      -1.16254; 92.56276;80.00000;20.00000;0.76568;2
204.66100; 48.19667;      -1.16327; 92.55892;80.00000;20.00000;0.76564;2
204.77100; 48.20667;      -1.16402; 92.55123;80.00000;20.00000;0.76559;2
204.86800; 48.21667;      -1.16514; 92.54162;80.00000;20.00000;0.76555;2
204.97000; 48.22667;      -1.16683; 92.53297;80.00000;20.00000;0.76550;2
205.07201; 48.23667;      -1.16776; 92.53104;80.00000;20.00000;0.76546;2
205.17300; 48.24667;      -1.16793; 92.52912;80.00000;20.00000;0.76541;2
205.27699; 48.25667;      -1.16915; 92.52720;80.00000;20.00000;0.76537;2
205.37700; 48.26667;      -1.16989; 92.52336;80.00000;20.00000;0.76532;2
205.47701; 48.27667;      -1.17082; 92.52047;80.00000;20.00000;0.76528;2
205.58200; 48.28667;      -1.17175; 92.51663;80.00000;20.00000;0.76523;2
205.68600; 48.29667;      -1.17259; 92.51278;80.00000;20.00000;0.76519;2
205.79201; 48.30667;      -1.17342; 92.50702;80.00000;20.00000;0.76514;2
205.89400; 48.31667;      -1.17397; 92.50221;80.00000;20.00000;0.76510;2
205.99200; 48.32667;      -1.17471; 92.49837;80.00000;20.00000;0.76505;2
206.09900; 48.33667;      -1.17574; 92.49356;80.00000;20.00000;0.76501;2
206.20500; 48.34667;      -1.17696; 92.48972;80.00000;20.00000;0.76496;2
206.31000; 48.35667;      -1.17866; 92.48683;80.00000;20.00000;0.76491;2
206.40500; 48.36667;      -1.17959; 92.48299;80.00000;20.00000;0.76487;2
206.50600; 48.37667;      -1.18024; 92.47818;80.00000;20.00000;0.76483;2
206.62601; 48.38667;      -1.18166; 92.47242;80.00000;20.00000;0.76477;2
206.71201; 48.39667;      -1.18220; 92.46857;80.00000;20.00000;0.76473;2
206.82899; 48.40667;      -1.18257; 92.46280;80.00000;20.00000;0.76468;2
206.91800; 48.41667;      -1.18320; 92.45800;80.00000;20.00000;0.76464;2
207.01900; 48.42667;      -1.18442; 92.45415;80.00000;20.00000;0.76460;2
207.11700; 48.43667;      -1.18564; 92.45031;80.00000;20.00000;0.76456;2
207.23199; 48.44667;      -1.18668; 92.44646;80.00000;20.00000;0.76450;2
207.31599; 48.45667;      -1.18664; 92.44358;80.00000;20.00000;0.76447;2
207.43700; 48.46667;      -1.18720; 92.43974;80.00000;20.00000;0.76441;2
207.53200; 48.47667;      -1.18899; 92.43685;80.00000;20.00000;0.76437;2
207.63000; 48.48667;      -1.18983; 92.43397;80.00000;20.00000;0.76433;2
207.73900; 48.49667;      -1.19115; 92.43109;80.00000;20.00000;0.76428;2
207.84000; 48.50667;      -1.19189; 92.42628;80.00000;20.00000;0.76424;2
207.94701; 48.51667;      -1.19312; 92.42244;80.00000;20.00000;0.76419;2
208.04300; 48.52667;      -1.19338; 92.41859;80.00000;20.00000;0.76415;2
208.14999; 48.53667;      -1.19489; 92.41571;80.00000;20.00000;0.76410;2
208.25101; 48.54667;      -1.19573; 92.41186;80.00000;20.00000;0.76405;2
208.35300; 48.55667;      -1.19589; 92.40418;80.00000;20.00000;0.76401;2
208.46001; 48.56667;      -1.19741; 92.39745;80.00000;20.00000;0.76396;2
208.55099; 48.57667;      -1.19882; 92.39072;80.00000;20.00000;0.76392;2
