#EXPORTTYPE:DATA ALL
#FILE:100wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:100wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:19.03.2021 23:00
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:100wt15hr
#SAMPLE MASS /mg:10.0064
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:143.8310
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
453.52200;58.76917;      -1.20744; 59.54689;80.00000;20.00000;0.64529;2
453.62100;58.77583;      -1.20729; 59.53790;80.00000;20.00000;0.64524;2
453.71100;58.78250;      -1.20702; 59.52490;80.00000;20.00000;0.64520;2
453.81400;58.78917;      -1.20652; 59.49992;80.00000;20.00000;0.64515;2
453.91501;58.79583;      -1.20638; 59.49093;80.00000;20.00000;0.64510;2
454.00800;58.80250;      -1.20575; 59.48593;80.00000;20.00000;0.64506;2
454.11099;58.80917;      -1.20537; 59.46394;80.00000;20.00000;0.64501;2
454.20700;58.81583;      -1.20510; 59.45195;80.00000;20.00000;0.64496;2
454.31100;58.82250;      -1.20461; 59.43496;80.00000;20.00000;0.64491;2
454.40201;58.82917;      -1.20433; 59.42397;80.00000;20.00000;0.64487;2
454.50299;58.83583;      -1.20431; 59.40498;80.00000;20.00000;0.64482;2
454.59698;58.84250;      -1.20392; 59.38599;80.00000;20.00000;0.64477;2
454.69901;58.84917;      -1.20401; 59.37500;80.00000;20.00000;0.64472;2
454.79999;58.85583;      -1.20280; 59.35701;80.00000;20.00000;0.64467;2
454.90799;58.86250;      -1.20278; 59.34502;80.00000;20.00000;0.64462;2
455.00000;58.86917;      -1.20239; 59.32703;80.00000;20.00000;0.64458;2
455.09799;58.87583;      -1.20177; 59.30704;80.00000;20.00000;0.64453;2
455.19800;58.88250;      -1.20150; 59.29705;80.00000;20.00000;0.64448;2
455.29300;58.88917;      -1.20076; 59.28406;80.00000;20.00000;0.64444;2
455.39001;58.89583;      -1.20025; 59.26807;80.00000;20.00000;0.64439;2
455.49301;58.90250;      -1.20011; 59.24908;80.00000;20.00000;0.64434;2
455.59100;58.90917;      -1.19996; 59.23809;80.00000;20.00000;0.64429;2
455.68600;58.91583;      -1.19969; 59.21910;80.00000;20.00000;0.64425;2
455.79099;58.92250;      -1.19943; 59.20011;80.00000;20.00000;0.64420;2
455.90100;58.92917;      -1.19953; 59.19012;80.00000;20.00000;0.64414;2
455.98901;58.93583;      -1.19914; 59.17913;80.00000;20.00000;0.64410;2
456.09299;58.94250;      -1.19899; 59.16114;80.00000;20.00000;0.64405;2
456.19800;58.94917;      -1.19897; 59.14115;80.00000;20.00000;0.64400;2
456.28799;58.95583;      -1.19858; 59.13116;80.00000;20.00000;0.64396;2
456.39200;58.96250;      -1.19820; 59.11217;80.00000;20.00000;0.64391;2
456.48901;58.96917;      -1.19781; 59.09318;80.00000;20.00000;0.64386;2
456.58499;58.97583;      -1.19766; 59.08319;80.00000;20.00000;0.64381;2
456.68701;58.98250;      -1.19716; 59.06520;80.00000;20.00000;0.64376;2
456.79300;58.98917;      -1.19690; 59.05421;80.00000;20.00000;0.64371;2
456.88599;58.99583;      -1.19651; 59.03622;80.00000;20.00000;0.64367;2
456.98499;59.00250;      -1.19624; 59.02522;80.00000;20.00000;0.64362;2
457.09299;59.00917;      -1.19598; 59.00823;80.00000;20.00000;0.64357;2
457.18900;59.01583;      -1.19607; 58.99624;80.00000;20.00000;0.64352;2
457.29501;59.02250;      -1.19581; 58.97825;80.00000;20.00000;0.64347;2
457.38300;59.02917;      -1.19530; 58.95927;80.00000;20.00000;0.64343;2
457.48001;59.03583;      -1.19491; 58.94927;80.00000;20.00000;0.64338;2
457.58401;59.04250;      -1.19465; 58.94428;80.00000;20.00000;0.64333;2
457.67999;59.04917;      -1.19461; 58.92029;80.00000;20.00000;0.64328;2
457.78601;59.05583;      -1.19412; 58.90130;80.00000;20.00000;0.64323;2
457.87701;59.06250;      -1.19408; 58.89131;80.00000;20.00000;0.64319;2
457.98099;59.06917;      -1.19382; 58.87332;80.00000;20.00000;0.64314;2
458.07501;59.07583;      -1.19331; 58.86233;80.00000;20.00000;0.64309;2
458.16299;59.08250;      -1.19315; 58.84334;80.00000;20.00000;0.64305;2
458.27701;59.08917;      -1.19313; 58.82435;80.00000;20.00000;0.64299;2
458.37399;59.09583;      -1.19346; 58.81436;80.00000;20.00000;0.64295;2
458.46799;59.10250;      -1.19295; 58.80237;80.00000;20.00000;0.64290;2
458.57599;59.10917;      -1.19281; 58.78538;80.00000;20.00000;0.64285;2
458.67001;59.11583;      -1.19254; 58.76739;80.00000;20.00000;0.64281;2
458.76999;59.12250;      -1.19227; 58.75540;80.00000;20.00000;0.64276;2
458.86801;59.12917;      -1.19212; 58.73741;80.00000;20.00000;0.64271;2
458.96399;59.13583;      -1.19197; 58.72542;80.00000;20.00000;0.64266;2
459.06601;59.14250;      -1.19159; 58.70843;80.00000;20.00000;0.64261;2
459.16599;59.14917;      -1.19049; 58.69344;80.00000;20.00000;0.64257;2
459.26300;59.15583;      -1.19034; 58.67045;80.00000;20.00000;0.64252;2
459.36700;59.16250;      -1.19067; 58.65946;80.00000;20.00000;0.64247;2
459.46399;59.16917;      -1.19088; 58.64846;80.00000;20.00000;0.64242;2
459.56000;59.17583;      -1.19049; 58.63747;80.00000;20.00000;0.64238;2
459.66699;59.18250;      -1.19034; 58.61649;80.00000;20.00000;0.64232;2
459.76700;59.18917;      -1.18996; 58.59450;80.00000;20.00000;0.64228;2
459.87201;59.19583;      -1.18993; 58.58451;80.00000;20.00000;0.64222;2
459.96201;59.20250;      -1.18942; 58.56452;80.00000;20.00000;0.64218;2
460.06699;59.20917;      -1.18940; 58.54753;80.00000;20.00000;0.64213;2
460.16501;59.21583;      -1.18948; 58.53554;80.00000;20.00000;0.64208;2
460.26700;59.22250;      -1.18886; 58.51655;80.00000;20.00000;0.64203;2
460.35699;59.22917;      -1.18859; 58.51055;80.00000;20.00000;0.64199;2
460.46399;59.23583;      -1.18809; 58.49756;80.00000;20.00000;0.64194;2
460.56400;59.24250;      -1.18782; 58.48557;80.00000;20.00000;0.64189;2
460.66599;59.24917;      -1.18708; 58.47358;80.00000;20.00000;0.64184;2
460.75900;59.25583;      -1.18681; 58.45359;80.00000;20.00000;0.64180;2
460.86301;59.26250;      -1.18690; 58.44460;80.00000;20.00000;0.64175;2
460.95599;59.26917;      -1.18663; 58.43360;80.00000;20.00000;0.64170;2
461.04800;59.27583;      -1.18647; 58.41461;80.00000;20.00000;0.64166;2
461.15302;59.28250;      -1.18657; 58.40862;80.00000;20.00000;0.64161;2
461.24100;59.28917;      -1.18688; 58.39363;80.00000;20.00000;0.64156;2
461.35400;59.29583;      -1.18603; 58.37764;80.00000;20.00000;0.64151;2
461.44901;59.30250;      -1.18564; 58.35865;80.00000;20.00000;0.64146;2
461.54999;59.30917;      -1.18549; 58.35265;80.00000;20.00000;0.64141;2
461.65302;59.31583;      -1.18499; 58.33966;80.00000;20.00000;0.64137;2
461.74200;59.32250;      -1.18436; 58.32767;80.00000;20.00000;0.64132;2
461.83801;59.32917;      -1.18373; 58.31568;80.00000;20.00000;0.64128;2
461.93600;59.33583;      -1.18346; 58.29469;80.00000;20.00000;0.64123;2
462.04501;59.34250;      -1.18332; 58.28370;80.00000;20.00000;0.64118;2
462.14301;59.34917;      -1.18305; 58.26671;80.00000;20.00000;0.64113;2
462.23901;59.35583;      -1.18314; 58.25772;80.00000;20.00000;0.64108;2
462.34201;59.36250;      -1.18299; 58.24672;80.00000;20.00000;0.64103;2
462.44601;59.36917;      -1.18249; 58.22973;80.00000;20.00000;0.64098;2
462.53900;59.37583;      -1.18233; 58.22074;80.00000;20.00000;0.64094;2
462.63501;59.38250;      -1.18230; 58.20975;80.00000;20.00000;0.64089;2
462.73901;59.38917;      -1.18203; 58.19176;80.00000;20.00000;0.64084;2
462.84399;59.39583;      -1.18177; 58.18076;80.00000;20.00000;0.64079;2
462.92499;59.40250;      -1.18125; 58.16078;80.00000;20.00000;0.64075;2
463.04300;59.40917;      -1.18076; 58.15678;80.00000;20.00000;0.64069;2
463.12500;59.41583;      -1.18083; 58.14679;80.00000;20.00000;0.64065;2
463.23001;59.42250;      -1.18045; 58.13180;80.00000;20.00000;0.64060;2
463.33801;59.42917;      -1.18007; 58.11281;80.00000;20.00000;0.64055;2
463.42999;59.43583;      -1.18003; 58.10781;80.00000;20.00000;0.64051;2
463.54001;59.44250;      -1.18025; 58.09782;80.00000;20.00000;0.64045;2
463.63000;59.44917;      -1.18045; 58.08283;80.00000;20.00000;0.64041;2
463.73999;59.45583;      -1.18078; 58.06284;80.00000;20.00000;0.64036;2
463.82300;59.46250;      -1.18050; 58.05784;80.00000;20.00000;0.64032;2
463.92099;59.46917;      -1.18023; 58.05085;80.00000;20.00000;0.64027;2
464.02499;59.47583;      -1.18008; 58.03286;80.00000;20.00000;0.64022;2
464.10999;59.48250;      -1.18016; 58.02087;80.00000;20.00000;0.64018;2
464.23300;59.48917;      -1.17955; 58.01187;80.00000;20.00000;0.64012;2
464.32199;59.49583;      -1.17892; 57.99488;80.00000;20.00000;0.64008;2
464.42001;59.50250;      -1.17817; 57.98189;80.00000;20.00000;0.64003;2
464.52301;59.50917;      -1.17826; 57.97290;80.00000;20.00000;0.63998;2
464.61499;59.51583;      -1.17787; 57.95591;80.00000;20.00000;0.63994;2
464.71500;59.52250;      -1.17796; 57.94292;80.00000;20.00000;0.63989;2
464.80899;59.52917;      -1.17768; 57.93892;80.00000;20.00000;0.63984;2
464.91101;59.53583;      -1.17706; 57.91893;80.00000;20.00000;0.63979;2
465.01300;59.54250;      -1.17715; 57.90394;80.00000;20.00000;0.63974;2
465.11401;59.54917;      -1.17736; 57.90094;80.00000;20.00000;0.63969;2
465.21201;59.55583;      -1.17649; 57.87996;80.00000;20.00000;0.63965;2
465.30899;59.56250;      -1.17670; 57.86697;80.00000;20.00000;0.63960;2
465.40799;59.56917;      -1.17726; 57.85697;80.00000;20.00000;0.63955;2
465.51300;59.57583;      -1.17747; 57.84098;80.00000;20.00000;0.63950;2
465.60999;59.58250;      -1.17708; 57.82799;80.00000;20.00000;0.63946;2
465.70599;59.58917;      -1.17562; 57.81100;80.00000;20.00000;0.63941;2
465.80899;59.59583;      -1.17547; 57.79801;80.00000;20.00000;0.63936;2
465.90601;59.60250;      -1.17520; 57.79401;80.00000;20.00000;0.63931;2
466.00800;59.60917;      -1.17541; 57.78002;80.00000;20.00000;0.63926;2
466.10800;59.61583;      -1.17550; 57.76203;80.00000;20.00000;0.63921;2
466.19901;59.62250;      -1.17498; 57.74904;80.00000;20.00000;0.63917;2
466.31000;59.62917;      -1.17472; 57.74504;80.00000;20.00000;0.63912;2
