#EXPORTTYPE:DATA ALL
#FILE:50wt20hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:50wt20hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 18:46
#CORR. FILE:correction 20kmin.ngb-bs3
#TEMPCAL:2021 CAL T 20KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 20KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:50wt20hr
#SAMPLE MASS /mg:10.3153
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:138.6531
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/20,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/20,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
242.84399;41.28750;      -2.46901; 90.59068;80.00000;20.00000;0.73968;2
242.95500;41.29250;      -2.47015; 90.57904;80.00000;20.00000;0.73963;2
243.05200;41.29750;      -2.47128; 90.56547;80.00000;20.00000;0.73960;2
243.16800;41.30250;      -2.47263; 90.55093;80.00000;20.00000;0.73955;2
243.27299;41.30750;      -2.47377; 90.53639;80.00000;20.00000;0.73951;2
243.37601;41.31250;      -2.47460; 90.52766;80.00000;20.00000;0.73947;2
243.49200;41.31750;      -2.47545; 90.51797;80.00000;20.00000;0.73942;2
243.60400;41.32250;      -2.47640; 90.50343;80.00000;20.00000;0.73938;2
243.71001;41.32750;      -2.47714; 90.49276;80.00000;20.00000;0.73934;2
243.81000;41.33250;      -2.47827; 90.48016;80.00000;20.00000;0.73930;2
243.92000;41.33750;      -2.47941; 90.46853;80.00000;20.00000;0.73926;2
244.03400;41.34250;      -2.48046; 90.45689;80.00000;20.00000;0.73921;2
244.13699;41.34750;      -2.48080; 90.44235;80.00000;20.00000;0.73917;2
244.23900;41.35250;      -2.48173; 90.43266;80.00000;20.00000;0.73913;2
244.34900;41.35750;      -2.48268; 90.41715;80.00000;20.00000;0.73909;2
244.45100;41.36250;      -2.48351; 90.40067;80.00000;20.00000;0.73905;2
244.55901;41.36750;      -2.48505; 90.39097;80.00000;20.00000;0.73901;2
244.66100;41.37250;      -2.48639; 90.37061;80.00000;20.00000;0.73897;2
244.77299;41.37750;      -2.48774; 90.35413;80.00000;20.00000;0.73892;2
244.88600;41.38250;      -2.48829; 90.34735;80.00000;20.00000;0.73888;2
244.99400;41.38750;      -2.48863; 90.33184;80.00000;20.00000;0.73884;2
245.09300;41.39250;      -2.48966; 90.31148;80.00000;20.00000;0.73880;2
245.20500;41.39750;      -2.49061; 90.29597;80.00000;20.00000;0.73876;2
245.31900;41.40250;      -2.49206; 90.27561;80.00000;20.00000;0.73871;2
245.43100;41.40750;      -2.49321; 90.26010;80.00000;20.00000;0.73867;2
245.53101;41.41250;      -2.49454; 90.24362;80.00000;20.00000;0.73863;2
245.64200;41.41750;      -2.49549; 90.22035;80.00000;20.00000;0.73858;2
245.74500;41.42250;      -2.49663; 90.20775;80.00000;20.00000;0.73854;2
245.85001;41.42750;      -2.49757; 90.18254;80.00000;20.00000;0.73850;2
245.96400;41.43250;      -2.49862; 90.16994;80.00000;20.00000;0.73846;2
246.06799;41.43750;      -2.49956; 90.15152;80.00000;20.00000;0.73842;2
246.17999;41.44250;      -2.50071; 90.13019;80.00000;20.00000;0.73837;2
246.28500;41.44750;      -2.50165; 90.11468;80.00000;20.00000;0.73833;2
246.39101;41.45250;      -2.50189; 90.09530;80.00000;20.00000;0.73829;2
246.49699;41.45750;      -2.50304; 90.07494;80.00000;20.00000;0.73825;2
246.59900;41.46250;      -2.50427; 90.05264;80.00000;20.00000;0.73821;2
246.71300;41.46750;      -2.50543; 90.03810;80.00000;20.00000;0.73816;2
246.81500;41.47250;      -2.50616; 90.01483;80.00000;20.00000;0.73812;2
246.92400;41.47750;      -2.50711; 89.98866;80.00000;20.00000;0.73808;2
247.02800;41.48250;      -2.50805; 89.97315;80.00000;20.00000;0.73804;2
247.14400;41.48750;      -2.50941; 89.96733;80.00000;20.00000;0.73800;2
247.24800;41.49250;      -2.51065; 89.95279;80.00000;20.00000;0.73795;2
247.36099;41.49750;      -2.51200; 89.92952;80.00000;20.00000;0.73791;2
247.46400;41.50250;      -2.51274; 89.91886;80.00000;20.00000;0.73787;2
247.57100;41.50750;      -2.51339; 89.91013;80.00000;20.00000;0.73783;2
247.67900;41.51250;      -2.51454; 89.88881;80.00000;20.00000;0.73779;2
247.78101;41.51750;      -2.51507; 89.87136;80.00000;20.00000;0.73775;2
247.88300;41.52250;      -2.51521; 89.85585;80.00000;20.00000;0.73771;2
247.99400;41.52750;      -2.51606; 89.84518;80.00000;20.00000;0.73766;2
248.10600;41.53250;      -2.51671; 89.83064;80.00000;20.00000;0.73762;2
248.20799;41.53750;      -2.51765; 89.81319;80.00000;20.00000;0.73758;2
248.31799;41.54250;      -2.51850; 89.79768;80.00000;20.00000;0.73753;2
248.42300;41.54750;      -2.51914; 89.78702;80.00000;20.00000;0.73749;2
248.54601;41.55250;      -2.52041; 89.77247;80.00000;20.00000;0.73744;2
248.64900;41.55750;      -2.52246; 89.75696;80.00000;20.00000;0.73740;2
248.75900;41.56250;      -2.52411; 89.74533;80.00000;20.00000;0.73736;2
248.86200;41.56750;      -2.52525; 89.73079;80.00000;20.00000;0.73732;2
248.96400;41.57250;      -2.52609; 89.71625;80.00000;20.00000;0.73728;2
249.07600;41.57750;      -2.52684; 89.70171;80.00000;20.00000;0.73724;2
249.17999;41.58250;      -2.52769; 89.68716;80.00000;20.00000;0.73719;2
249.29401;41.58750;      -2.52874; 89.67262;80.00000;20.00000;0.73715;2
249.39900;41.59250;      -2.52929; 89.66002;80.00000;20.00000;0.73711;2
249.50000;41.59750;      -2.52972; 89.64257;80.00000;20.00000;0.73707;2
249.60300;41.60250;      -2.53057; 89.62609;80.00000;20.00000;0.73703;2
249.72200;41.60750;      -2.53153; 89.61446;80.00000;20.00000;0.73698;2
249.82001;41.61250;      -2.53216; 89.59507;80.00000;20.00000;0.73694;2
249.92900;41.61750;      -2.53322; 89.57180;80.00000;20.00000;0.73690;2
250.03700;41.62250;      -2.53447; 89.55920;80.00000;20.00000;0.73686;2
250.14200;41.62750;      -2.53571; 89.53690;80.00000;20.00000;0.73682;2
250.25101;41.63250;      -2.53696; 89.52042;80.00000;20.00000;0.73677;2
250.35699;41.63750;      -2.53751; 89.49909;80.00000;20.00000;0.73673;2
250.46201;41.64250;      -2.53866; 89.48164;80.00000;20.00000;0.73669;2
250.58099;41.64750;      -2.53952; 89.46613;80.00000;20.00000;0.73664;2
250.68300;41.65250;      -2.54006; 89.44384;80.00000;20.00000;0.73660;2
250.78000;41.65750;      -2.54130; 89.42154;80.00000;20.00000;0.73656;2
250.88499;41.66250;      -2.54225; 89.40506;80.00000;20.00000;0.73652;2
250.99899;41.66750;      -2.54270; 89.38470;80.00000;20.00000;0.73648;2
251.10001;41.67250;      -2.54344; 89.36725;80.00000;20.00000;0.73644;2
251.20300;41.67750;      -2.54459; 89.34592;80.00000;20.00000;0.73640;2
251.32401;41.68250;      -2.54516; 89.32847;80.00000;20.00000;0.73635;2
251.42700;41.68750;      -2.54650; 89.31296;80.00000;20.00000;0.73631;2
251.52100;41.69250;      -2.54784; 89.28970;80.00000;20.00000;0.73627;2
251.63300;41.69750;      -2.54849; 89.27709;80.00000;20.00000;0.73623;2
251.73700;41.70250;      -2.54924; 89.25964;80.00000;20.00000;0.73619;2
251.85001;41.70750;      -2.55020; 89.24025;80.00000;20.00000;0.73614;2
251.96100;41.71250;      -2.55105; 89.22377;80.00000;20.00000;0.73610;2
252.06000;41.71750;      -2.55209; 89.20729;80.00000;20.00000;0.73606;2
252.17200;41.72250;      -2.55315; 89.18403;80.00000;20.00000;0.73601;2
252.27800;41.72750;      -2.55400; 89.17239;80.00000;20.00000;0.73597;2
252.38499;41.73250;      -2.55515; 89.15494;80.00000;20.00000;0.73593;2
252.49400;41.73750;      -2.55610; 89.13459;80.00000;20.00000;0.73589;2
252.59500;41.74250;      -2.55685; 89.11811;80.00000;20.00000;0.73585;2
252.71100;41.74750;      -2.55761; 89.09775;80.00000;20.00000;0.73580;2
252.81400;41.75250;      -2.55835; 89.08030;80.00000;20.00000;0.73576;2
252.92400;41.75750;      -2.55901; 89.06382;80.00000;20.00000;0.73572;2
253.02400;41.76250;      -2.55985; 89.04055;80.00000;20.00000;0.73568;2
253.13699;41.76750;      -2.56031; 89.02892;80.00000;20.00000;0.73563;2
253.24200;41.77250;      -2.56086; 89.01147;80.00000;20.00000;0.73559;2
253.36000;41.77750;      -2.56162; 88.99111;80.00000;20.00000;0.73554;2
253.46201;41.78250;      -2.56196; 88.97463;80.00000;20.00000;0.73550;2
253.55800;41.78750;      -2.56240; 88.95912;80.00000;20.00000;0.73546;2
253.66200;41.79250;      -2.56365; 88.93585;80.00000;20.00000;0.73542;2
253.77499;41.79750;      -2.56461; 88.92325;80.00000;20.00000;0.73538;2
253.87801;41.80250;      -2.56586; 88.90483;80.00000;20.00000;0.73534;2
253.99300;41.80750;      -2.56702; 88.88350;80.00000;20.00000;0.73529;2
254.09500;41.81250;      -2.56787; 88.87284;80.00000;20.00000;0.73525;2
254.19501;41.81750;      -2.56901; 88.85151;80.00000;20.00000;0.73521;2
254.30000;41.82250;      -2.56986; 88.83600;80.00000;20.00000;0.73517;2
254.40100;41.82750;      -2.57091; 88.81564;80.00000;20.00000;0.73513;2
254.51601;41.83250;      -2.57167; 88.79916;80.00000;20.00000;0.73508;2
254.62000;41.83750;      -2.57252; 88.78365;80.00000;20.00000;0.73504;2
254.72400;41.84250;      -2.57327; 88.76135;80.00000;20.00000;0.73500;2
254.84000;41.84750;      -2.57434; 88.74972;80.00000;20.00000;0.73495;2
254.93800;41.85250;      -2.57468; 88.73130;80.00000;20.00000;0.73492;2
255.05200;41.85750;      -2.57554; 88.70997;80.00000;20.00000;0.73487;2
255.14900;41.86250;      -2.57648; 88.69252;80.00000;20.00000;0.73483;2
255.25900;41.86750;      -2.57734; 88.67217;80.00000;20.00000;0.73479;2
255.36501;41.87250;      -2.57809; 88.65956;80.00000;20.00000;0.73475;2
255.47000;41.87750;      -2.57914; 88.63921;80.00000;20.00000;0.73470;2
255.58400;41.88250;      -2.58101; 88.61788;80.00000;20.00000;0.73466;2
255.67900;41.88750;      -2.58246; 88.59655;80.00000;20.00000;0.73462;2
255.79700;41.89250;      -2.58363; 88.58201;80.00000;20.00000;0.73457;2
255.89600;41.89750;      -2.58397; 88.55874;80.00000;20.00000;0.73453;2
256.00500;41.90250;      -2.58452; 88.54420;80.00000;20.00000;0.73449;2
256.10901;41.90750;      -2.58527; 88.52093;80.00000;20.00000;0.73445;2
256.21799;41.91250;      -2.58613; 88.50833;80.00000;20.00000;0.73441;2
256.32001;41.91750;      -2.58648; 88.47731;80.00000;20.00000;0.73436;2
256.43600;41.92250;      -2.58735; 88.46568;80.00000;20.00000;0.73432;2
256.54599;41.92750;      -2.58831; 88.44532;80.00000;20.00000;0.73427;2
256.64801;41.93250;      -2.58936; 88.42981;80.00000;20.00000;0.73423;2
256.76099;41.93750;      -2.59032; 88.40363;80.00000;20.00000;0.73419;2
256.86700;41.94250;      -2.59118; 88.39006;80.00000;20.00000;0.73415;2
256.98401;41.94750;      -2.59215; 88.37067;80.00000;20.00000;0.73410;2
257.07700;41.95250;      -2.59298; 88.35225;80.00000;20.00000;0.73406;2
257.18201;41.95750;      -2.59394; 88.33190;80.00000;20.00000;0.73402;2
257.27899;41.96250;      -2.59458; 88.30863;80.00000;20.00000;0.73398;2
257.39401;41.96750;      -2.59534; 88.29603;80.00000;20.00000;0.73394;2
257.50601;41.97250;      -2.59591; 88.26694;80.00000;20.00000;0.73389;2
257.61099;41.97750;      -2.59676; 88.25143;80.00000;20.00000;0.73385;2
257.71201;41.98250;      -2.59721; 88.22914;80.00000;20.00000;0.73381;2
257.82700;41.98750;      -2.59848; 88.21556;80.00000;20.00000;0.73376;2
257.93301;41.99250;      -2.59943; 88.19424;80.00000;20.00000;0.73372;2
258.04001;41.99750;      -2.60029; 88.17485;80.00000;20.00000;0.73368;2
258.15100;42.00250;      -2.60115; 88.15061;80.00000;20.00000;0.73363;2
258.25699;42.00750;      -2.60181; 88.13995;80.00000;20.00000;0.73359;2
258.35599;42.01250;      -2.60326; 88.11571;80.00000;20.00000;0.73355;2
258.46899;42.01750;      -2.60443; 88.09632;80.00000;20.00000;0.73351;2
258.57199;42.02250;      -2.60518; 88.07596;80.00000;20.00000;0.73346;2
258.68399;42.02750;      -2.60544; 88.05367;80.00000;20.00000;0.73342;2
258.79199;42.03250;      -2.60499; 88.03622;80.00000;20.00000;0.73338;2
258.89801;42.03750;      -2.60504; 88.01295;80.00000;20.00000;0.73333;2
258.99500;42.04250;      -2.60588; 87.98969;80.00000;20.00000;0.73330;2
259.10699;42.04750;      -2.60725; 87.97417;80.00000;20.00000;0.73325;2
259.21399;42.05250;      -2.60882; 87.94606;80.00000;20.00000;0.73321;2
259.32501;42.05750;      -2.61009; 87.92861;80.00000;20.00000;0.73316;2
259.41901;42.06250;      -2.61093; 87.90825;80.00000;20.00000;0.73313;2
259.54001;42.06750;      -2.61120; 87.88693;80.00000;20.00000;0.73308;2
259.64301;42.07250;      -2.61256; 87.86463;80.00000;20.00000;0.73304;2
259.75900;42.07750;      -2.61363; 87.84912;80.00000;20.00000;0.73299;2
259.85101;42.08250;      -2.61467; 87.82585;80.00000;20.00000;0.73295;2
259.95499;42.08750;      -2.61543; 87.80355;80.00000;20.00000;0.73291;2
260.06601;42.09250;      -2.61609; 87.78126;80.00000;20.00000;0.73287;2
260.17200;42.09750;      -2.61685; 87.76284;80.00000;20.00000;0.73282;2
260.28699;42.10250;      -2.61721; 87.74248;80.00000;20.00000;0.73278;2
260.39301;42.10750;      -2.61807; 87.71630;80.00000;20.00000;0.73273;2
260.48999;42.11250;      -2.61902; 87.69401;80.00000;20.00000;0.73270;2
260.59900;42.11750;      -2.61998; 87.66783;80.00000;20.00000;0.73265;2
260.70200;42.12250;      -2.62084; 87.64554;80.00000;20.00000;0.73261;2
260.81699;42.12750;      -2.62161; 87.62518;80.00000;20.00000;0.73256;2
260.91699;42.13250;      -2.62216; 87.59803;80.00000;20.00000;0.73252;2
261.02802;42.13750;      -2.62282; 87.57671;80.00000;20.00000;0.73248;2
261.13000;42.14250;      -2.62367; 87.55441;80.00000;20.00000;0.73244;2
261.23499;42.14750;      -2.62443; 87.52920;80.00000;20.00000;0.73240;2
261.33301;42.15250;      -2.62498; 87.50497;80.00000;20.00000;0.73236;2
261.44000;42.15750;      -2.62594; 87.48752;80.00000;20.00000;0.73231;2
261.55801;42.16250;      -2.62712; 87.46328;80.00000;20.00000;0.73227;2
261.66501;42.16750;      -2.62717; 87.44196;80.00000;20.00000;0.73222;2
261.77100;42.17250;      -2.62783; 87.41481;80.00000;20.00000;0.73218;2
261.86401;42.17750;      -2.62867; 87.39736;80.00000;20.00000;0.73214;2
261.97800;42.18250;      -2.62954; 87.37700;80.00000;20.00000;0.73210;2
262.09100;42.18750;      -2.63031; 87.34986;80.00000;20.00000;0.73205;2
262.19101;42.19250;      -2.63137; 87.32756;80.00000;20.00000;0.73201;2
262.29401;42.19750;      -2.63202; 87.30236;80.00000;20.00000;0.73197;2
262.39899;42.20250;      -2.63298; 87.28006;80.00000;20.00000;0.73193;2
262.50400;42.20750;      -2.63354; 87.25970;80.00000;20.00000;0.73189;2
262.61200;42.21250;      -2.63420; 87.23256;80.00000;20.00000;0.73184;2
262.72198;42.21750;      -2.63517; 87.21220;80.00000;20.00000;0.73180;2
262.82901;42.22250;      -2.63593; 87.18506;80.00000;20.00000;0.73175;2
262.94299;42.22750;      -2.63650; 87.16373;80.00000;20.00000;0.73171;2
263.04099;42.23250;      -2.63695; 87.14240;80.00000;20.00000;0.73167;2
263.14801;42.23750;      -2.63741; 87.11719;80.00000;20.00000;0.73163;2
263.25101;42.24250;      -2.63857; 87.09393;80.00000;20.00000;0.73158;2
263.36099;42.24750;      -2.63994; 87.06969;80.00000;20.00000;0.73154;2
263.46201;42.25250;      -2.64039; 87.04643;80.00000;20.00000;0.73150;2
263.56500;42.25750;      -2.64115; 87.02413;80.00000;20.00000;0.73146;2
263.67700;42.26250;      -2.64172; 87.00183;80.00000;20.00000;0.73141;2
263.78500;42.26750;      -2.64248; 86.97663;80.00000;20.00000;0.73137;2
263.88599;42.27250;      -2.64364; 86.95433;80.00000;20.00000;0.73133;2
263.98999;42.27750;      -2.64409; 86.92622;80.00000;20.00000;0.73129;2
264.09698;42.28250;      -2.64455; 86.90295;80.00000;20.00000;0.73124;2
264.19299;42.28750;      -2.64530; 86.87774;80.00000;20.00000;0.73120;2
264.30399;42.29250;      -2.64577; 86.85448;80.00000;20.00000;0.73116;2
264.41501;42.29750;      -2.64633; 86.83024;80.00000;20.00000;0.73111;2
264.51501;42.30250;      -2.64688; 86.80698;80.00000;20.00000;0.73107;2
264.62500;42.30750;      -2.64755; 86.78177;80.00000;20.00000;0.73103;2
264.73199;42.31250;      -2.64832; 86.75850;80.00000;20.00000;0.73099;2
264.84601;42.31750;      -2.64899; 86.73427;80.00000;20.00000;0.73094;2
264.94800;42.32250;      -2.64975; 86.70615;80.00000;20.00000;0.73090;2
265.05200;42.32750;      -2.65081; 86.68483;80.00000;20.00000;0.73086;2
265.16599;42.33250;      -2.65179; 86.65865;80.00000;20.00000;0.73081;2
265.26901;42.33750;      -2.65265; 86.63151;80.00000;20.00000;0.73077;2
265.37000;42.34250;      -2.65310; 86.60921;80.00000;20.00000;0.73073;2
265.48801;42.34750;      -2.65398; 86.58207;80.00000;20.00000;0.73068;2
265.58499;42.35250;      -2.65493; 86.55783;80.00000;20.00000;0.73064;2
265.69299;42.35750;      -2.65580; 86.53263;80.00000;20.00000;0.73060;2
265.80499;42.36250;      -2.65637; 86.50548;80.00000;20.00000;0.73055;2
265.90799;42.36750;      -2.65733; 86.48512;80.00000;20.00000;0.73051;2
266.01599;42.37250;      -2.65850; 86.45895;80.00000;20.00000;0.73047;2
266.10599;42.37750;      -2.65914; 86.43568;80.00000;20.00000;0.73043;2
266.22501;42.38250;      -2.65972; 86.40951;80.00000;20.00000;0.73038;2
266.33499;42.38750;      -2.66039; 86.38818;80.00000;20.00000;0.73034;2
266.43600;42.39250;      -2.66115; 86.36104;80.00000;20.00000;0.73030;2
266.54599;42.39750;      -2.66192; 86.33486;80.00000;20.00000;0.73025;2
266.64700;42.40250;      -2.66187; 86.31256;80.00000;20.00000;0.73021;2
266.74600;42.40750;      -2.66343; 86.28930;80.00000;20.00000;0.73017;2
266.85999;42.41250;      -2.66451; 86.26215;80.00000;20.00000;0.73012;2
266.95999;42.41750;      -2.66567; 86.23598;80.00000;20.00000;0.73008;2
267.07401;42.42250;      -2.66655; 86.20787;80.00000;20.00000;0.73004;2
267.17200;42.42750;      -2.66720; 86.17975;80.00000;20.00000;0.73000;2
267.28299;42.43250;      -2.66787; 86.15552;80.00000;20.00000;0.72995;2
267.38300;42.43750;      -2.66853; 86.13031;80.00000;20.00000;0.72991;2
267.49301;42.44250;      -2.66920; 86.10317;80.00000;20.00000;0.72987;2
267.59601;42.44750;      -2.66976; 86.07408;80.00000;20.00000;0.72982;2
267.70001;42.45250;      -2.67022; 86.04597;80.00000;20.00000;0.72978;2
267.80099;42.45750;      -2.67067; 86.01495;80.00000;20.00000;0.72974;2
267.91501;42.46250;      -2.67104; 85.99556;80.00000;20.00000;0.72969;2
268.01401;42.46750;      -2.67149; 85.96939;80.00000;20.00000;0.72965;2
268.11700;42.47250;      -2.67195; 85.94127;80.00000;20.00000;0.72961;2
268.22299;42.47750;      -2.67272; 85.91510;80.00000;20.00000;0.72957;2
268.34000;42.48250;      -2.67370; 85.89280;80.00000;20.00000;0.72952;2
268.44601;42.48750;      -2.67447; 85.85499;80.00000;20.00000;0.72948;2
268.54501;42.49250;      -2.67462; 85.82979;80.00000;20.00000;0.72944;2
268.64200;42.49750;      -2.67547; 85.80458;80.00000;20.00000;0.72940;2
268.75400;42.50250;      -2.67625; 85.77841;80.00000;20.00000;0.72935;2
268.86099;42.50750;      -2.67702; 85.75223;80.00000;20.00000;0.72931;2
268.96301;42.51250;      -2.67839; 85.71830;80.00000;20.00000;0.72927;2
269.07001;42.51750;      -2.67895; 85.69213;80.00000;20.00000;0.72922;2
269.17899;42.52250;      -2.67952; 85.66789;80.00000;20.00000;0.72918;2
269.27399;42.52750;      -2.68017; 85.64172;80.00000;20.00000;0.72914;2
269.38300;42.53250;      -2.68074; 85.61554;80.00000;20.00000;0.72910;2
269.48801;42.53750;      -2.68181; 85.59131;80.00000;20.00000;0.72905;2
269.59201;42.54250;      -2.68267; 85.55931;80.00000;20.00000;0.72901;2
269.69199;42.54750;      -2.68293; 85.53508;80.00000;20.00000;0.72897;2
269.80399;42.55250;      -2.68299; 85.50890;80.00000;20.00000;0.72893;2
269.91299;42.55750;      -2.68387; 85.48079;80.00000;20.00000;0.72888;2
270.01599;42.56250;      -2.68493; 85.45462;80.00000;20.00000;0.72884;2
270.12500;42.56750;      -2.68581; 85.43232;80.00000;20.00000;0.72879;2
270.21799;42.57250;      -2.68696; 85.40421;80.00000;20.00000;0.72876;2
270.33301;42.57750;      -2.68825; 85.37609;80.00000;20.00000;0.72871;2
270.43399;42.58250;      -2.68952; 85.34701;80.00000;20.00000;0.72867;2
270.54800;42.58750;      -2.69091; 85.31793;80.00000;20.00000;0.72862;2
270.64200;42.59250;      -2.69197; 85.28981;80.00000;20.00000;0.72858;2
270.74899;42.59750;      -2.69172; 85.26073;80.00000;20.00000;0.72854;2
270.86099;42.60250;      -2.69240; 85.23359;80.00000;20.00000;0.72849;2
270.97501;42.60750;      -2.69298; 85.20644;80.00000;20.00000;0.72845;2
271.08099;42.61250;      -2.69405; 85.17445;80.00000;20.00000;0.72840;2
271.17999;42.61750;      -2.69512; 85.15021;80.00000;20.00000;0.72836;2
271.28799;42.62250;      -2.69568; 85.12598;80.00000;20.00000;0.72832;2
271.39099;42.62750;      -2.69645; 85.09786;80.00000;20.00000;0.72828;2
271.49899;42.63250;      -2.69722; 85.06878;80.00000;20.00000;0.72823;2
271.59299;42.63750;      -2.69787; 85.04067;80.00000;20.00000;0.72819;2
271.70300;42.64250;      -2.69875; 85.01158;80.00000;20.00000;0.72815;2
271.80099;42.64750;      -2.69971; 84.98250;80.00000;20.00000;0.72811;2
271.90799;42.65250;      -2.70028; 84.95439;80.00000;20.00000;0.72807;2
272.01501;42.65750;      -2.70115; 84.92434;80.00000;20.00000;0.72802;2
272.13000;42.66250;      -2.70224; 84.88847;80.00000;20.00000;0.72798;2
272.23099;42.66750;      -2.70331; 84.85938;80.00000;20.00000;0.72793;2
272.33401;42.67250;      -2.70408; 84.83418;80.00000;20.00000;0.72789;2
272.44101;42.67750;      -2.70454; 84.80122;80.00000;20.00000;0.72785;2
272.54199;42.68250;      -2.70511; 84.77407;80.00000;20.00000;0.72781;2
272.64200;42.68750;      -2.70607; 84.74596;80.00000;20.00000;0.72777;2
272.75400;42.69250;      -2.70705; 84.71397;80.00000;20.00000;0.72772;2
272.85800;42.69750;      -2.70823; 84.69070;80.00000;20.00000;0.72768;2
272.95700;42.70250;      -2.70909; 84.65871;80.00000;20.00000;0.72764;2
273.06400;42.70750;      -2.70956; 84.63351;80.00000;20.00000;0.72759;2
