#EXPORTTYPE:DATA ALL
#FILE:100wt10hr2.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:100wt10hr2
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:19.03.2021 20:03
#CORR. FILE:correction 10kmin.ngb-bs3
#TEMPCAL:2021 CAL T 10KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 10KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:100wt10hr2
#SAMPLE MASS /mg:10.0453
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.8010
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/10,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/10,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
367.37000; 64.42750;      -1.39078; 74.85988;80.00000;20.00000;0.68835;2
367.46600; 64.43750;      -1.39022; 74.84694;80.00000;20.00000;0.68831;2
367.56000; 64.44750;      -1.39031; 74.83002;80.00000;20.00000;0.68826;2
367.65399; 64.45750;      -1.39052; 74.81708;80.00000;20.00000;0.68821;2
367.77100; 64.46750;      -1.39074; 74.79219;80.00000;20.00000;0.68815;2
367.86200; 64.47750;      -1.39051; 74.78124;80.00000;20.00000;0.68811;2
367.96799; 64.48750;      -1.39039; 74.76133;80.00000;20.00000;0.68805;2
368.07101; 64.49750;      -1.39072; 74.74341;80.00000;20.00000;0.68800;2
368.16901; 64.50750;      -1.39071; 74.73047;80.00000;20.00000;0.68795;2
368.26199; 64.51750;      -1.39091; 74.71653;80.00000;20.00000;0.68791;2
368.35800; 64.52750;      -1.39156; 74.69264;80.00000;20.00000;0.68786;2
368.45999; 64.53750;      -1.39056; 74.68567;80.00000;20.00000;0.68781;2
368.56500; 64.54750;      -1.39133; 74.67373;80.00000;20.00000;0.68776;2
368.66400; 64.55750;      -1.39143; 74.64685;80.00000;20.00000;0.68771;2
368.75500; 64.56750;      -1.39075; 74.63988;80.00000;20.00000;0.68766;2
368.86600; 64.57750;      -1.39097; 74.62594;80.00000;20.00000;0.68761;2
368.95801; 64.58750;      -1.39139; 74.60703;80.00000;20.00000;0.68756;2
369.06299; 64.59750;      -1.39139; 74.58115;80.00000;20.00000;0.68751;2
369.15302; 64.60750;      -1.39170; 74.57318;80.00000;20.00000;0.68746;2
369.25101; 64.61750;      -1.39268; 74.54929;80.00000;20.00000;0.68741;2
369.36099; 64.62750;      -1.39169; 74.53934;80.00000;20.00000;0.68736;2
369.46201; 64.63750;      -1.39157; 74.52042;80.00000;20.00000;0.68731;2
369.56299; 64.64750;      -1.39134; 74.50151;80.00000;20.00000;0.68726;2
369.65601; 64.65750;      -1.39066; 74.48160;80.00000;20.00000;0.68721;2
369.75101; 64.66750;      -1.39120; 74.46766;80.00000;20.00000;0.68716;2
369.85300; 64.67750;      -1.39131; 74.45173;80.00000;20.00000;0.68711;2
369.94501; 64.68750;      -1.39107; 74.44277;80.00000;20.00000;0.68706;2
370.05899; 64.69750;      -1.39063; 74.41490;80.00000;20.00000;0.68701;2
370.15799; 64.70750;      -1.39095; 74.41092;80.00000;20.00000;0.68696;2
370.25000; 64.71750;      -1.39116; 74.39200;80.00000;20.00000;0.68691;2
370.34799; 64.72750;      -1.39081; 74.36513;80.00000;20.00000;0.68686;2
370.44601; 64.73750;      -1.39080; 74.35716;80.00000;20.00000;0.68681;2
370.54800; 64.74750;      -1.39102; 74.33825;80.00000;20.00000;0.68676;2
370.64401; 64.75750;      -1.39133; 74.31336;80.00000;20.00000;0.68671;2
370.74701; 64.76750;      -1.39166; 74.30540;80.00000;20.00000;0.68666;2
370.84399; 64.77750;      -1.39187; 74.29544;80.00000;20.00000;0.68661;2
370.94400; 64.78750;      -1.39086; 74.26757;80.00000;20.00000;0.68656;2
371.04300; 64.79750;      -1.39108; 74.26060;80.00000;20.00000;0.68651;2
371.14600; 64.80750;      -1.39107; 74.24666;80.00000;20.00000;0.68646;2
371.23901; 64.81750;      -1.39061; 74.23173;80.00000;20.00000;0.68642;2
371.33899; 64.82750;      -1.39060; 74.21680;80.00000;20.00000;0.68637;2
371.42999; 64.83750;      -1.39103; 74.20187;80.00000;20.00000;0.68632;2
371.53601; 64.84750;      -1.39069; 74.19291;80.00000;20.00000;0.68627;2
371.63000; 64.85750;      -1.39034; 74.17996;80.00000;20.00000;0.68622;2
371.73700; 64.86750;      -1.39056; 74.16304;80.00000;20.00000;0.68617;2
371.82501; 64.87750;      -1.39110; 74.15508;80.00000;20.00000;0.68612;2
371.93399; 64.88750;      -1.39087; 74.14015;80.00000;20.00000;0.68607;2
372.03000; 64.89750;      -1.39031; 74.12422;80.00000;20.00000;0.68602;2
372.12799; 64.90750;      -1.39019; 74.11426;80.00000;20.00000;0.68597;2
372.23099; 64.91750;      -1.38996; 74.09535;80.00000;20.00000;0.68592;2
372.33200; 64.92750;      -1.39017; 74.08241;80.00000;20.00000;0.68587;2
372.43799; 64.93750;      -1.39050; 74.06947;80.00000;20.00000;0.68582;2
372.53699; 64.94750;      -1.39093; 74.05055;80.00000;20.00000;0.68577;2
372.63101; 64.95750;      -1.39136; 74.03861;80.00000;20.00000;0.68572;2
372.73801; 64.96750;      -1.39092; 74.02965;80.00000;20.00000;0.68567;2
372.82599; 64.97750;      -1.39023; 74.01670;80.00000;20.00000;0.68562;2
372.92801; 64.98750;      -1.39000; 74.00078;80.00000;20.00000;0.68557;2
373.02600; 64.99750;      -1.39010; 73.98485;80.00000;20.00000;0.68552;2
373.11700; 65.00750;      -1.39030; 73.97091;80.00000;20.00000;0.68548;2
373.22198; 65.01750;      -1.39074; 73.95598;80.00000;20.00000;0.68542;2
373.32501; 65.02750;      -1.39063; 73.93806;80.00000;20.00000;0.68537;2
373.41901; 65.03750;      -1.39083; 73.91516;80.00000;20.00000;0.68532;2
373.51501; 65.04750;      -1.39104; 73.90123;80.00000;20.00000;0.68528;2
373.62100; 65.05750;      -1.39126; 73.88530;80.00000;20.00000;0.68522;2
373.72299; 65.06750;      -1.39125; 73.87037;80.00000;20.00000;0.68517;2
373.83499; 65.07750;      -1.39081; 73.85344;80.00000;20.00000;0.68512;2
373.92099; 65.08750;      -1.39035; 73.84050;80.00000;20.00000;0.68507;2
374.01501; 65.09750;      -1.39111; 73.82159;80.00000;20.00000;0.68502;2
374.11899; 65.10750;      -1.39099; 73.79969;80.00000;20.00000;0.68497;2
374.21500; 65.11750;      -1.39087; 73.78476;80.00000;20.00000;0.68492;2
374.32800; 65.12750;      -1.39121; 73.77281;80.00000;20.00000;0.68487;2
374.42401; 65.13750;      -1.39075; 73.74991;80.00000;20.00000;0.68482;2
374.50900; 65.14750;      -1.39106; 73.73498;80.00000;20.00000;0.68478;2
374.62100; 65.15750;      -1.39084; 73.72204;80.00000;20.00000;0.68472;2
374.71701; 65.16750;      -1.39049; 73.70312;80.00000;20.00000;0.68467;2
374.81799; 65.17750;      -1.39093; 73.67625;80.00000;20.00000;0.68462;2
374.92200; 65.18750;      -1.39115; 73.66530;80.00000;20.00000;0.68457;2
375.01599; 65.19750;      -1.39080; 73.64041;80.00000;20.00000;0.68452;2
375.10400; 65.20750;      -1.39055; 73.62548;80.00000;20.00000;0.68448;2
375.21600; 65.21750;      -1.39078; 73.60158;80.00000;20.00000;0.68442;2
375.31299; 65.22750;      -1.39032; 73.58665;80.00000;20.00000;0.68437;2
375.41901; 65.23750;      -1.38999; 73.57371;80.00000;20.00000;0.68432;2
375.51001; 65.24750;      -1.38975; 73.55480;80.00000;20.00000;0.68427;2
375.61801; 65.25750;      -1.39008; 73.52891;80.00000;20.00000;0.68422;2
375.70999; 65.26750;      -1.39006; 73.52593;80.00000;20.00000;0.68417;2
375.80399; 65.27750;      -1.38994; 73.50303;80.00000;20.00000;0.68413;2
375.91199; 65.28750;      -1.38993; 73.48013;80.00000;20.00000;0.68407;2
376.00000; 65.29750;      -1.38947; 73.47715;80.00000;20.00000;0.68403;2
376.10400; 65.30750;      -1.39002; 73.45724;80.00000;20.00000;0.68398;2
376.21201; 65.31750;      -1.38991; 73.44330;80.00000;20.00000;0.68392;2
376.30701; 65.32750;      -1.39012; 73.42638;80.00000;20.00000;0.68387;2
376.40500; 65.33750;      -1.38955; 73.41344;80.00000;20.00000;0.68383;2
376.49399; 65.34750;      -1.38931; 73.38656;80.00000;20.00000;0.68378;2
376.60199; 65.35750;      -1.38975; 73.38158;80.00000;20.00000;0.68373;2
376.70599; 65.36750;      -1.38997; 73.36764;80.00000;20.00000;0.68367;2
376.80499; 65.37750;      -1.38951; 73.34375;80.00000;20.00000;0.68362;2
376.89899; 65.38750;      -1.38883; 73.34077;80.00000;20.00000;0.68358;2
377.00201; 65.39750;      -1.38860; 73.32683;80.00000;20.00000;0.68353;2
377.09799; 65.40750;      -1.38881; 73.29995;80.00000;20.00000;0.68348;2
377.20001; 65.41750;      -1.38914; 73.29099;80.00000;20.00000;0.68343;2
377.29401; 65.42750;      -1.38868; 73.27705;80.00000;20.00000;0.68338;2
377.39401; 65.43750;      -1.38845; 73.26212;80.00000;20.00000;0.68333;2
377.49600; 65.44750;      -1.38844; 73.24520;80.00000;20.00000;0.68328;2
377.59698; 65.45750;      -1.38832; 73.22927;80.00000;20.00000;0.68323;2
377.69901; 65.46750;      -1.38776; 73.21633;80.00000;20.00000;0.68318;2
377.79099; 65.47750;      -1.38752; 73.20140;80.00000;20.00000;0.68313;2
377.88501; 65.48750;      -1.38795; 73.18647;80.00000;20.00000;0.68308;2
377.98700; 65.49750;      -1.38794; 73.16755;80.00000;20.00000;0.68303;2
378.09399; 65.50750;      -1.38738; 73.15262;80.00000;20.00000;0.68298;2
378.18701; 65.51750;      -1.38703; 73.13769;80.00000;20.00000;0.68293;2
378.28500; 65.52750;      -1.38691; 73.11778;80.00000;20.00000;0.68288;2
378.38300; 65.53750;      -1.38701; 73.10384;80.00000;20.00000;0.68283;2
378.49500; 65.54750;      -1.38713; 73.08493;80.00000;20.00000;0.68278;2
378.58499; 65.55750;      -1.38755; 73.07298;80.00000;20.00000;0.68273;2
378.67899; 65.56750;      -1.38709; 73.05805;80.00000;20.00000;0.68268;2
378.78000; 65.57750;      -1.38730; 73.04511;80.00000;20.00000;0.68263;2
378.88599; 65.58750;      -1.38764; 73.02520;80.00000;20.00000;0.68258;2
378.97699; 65.59750;      -1.38751; 73.00927;80.00000;20.00000;0.68253;2
379.07999; 65.60750;      -1.38672; 72.99234;80.00000;20.00000;0.68248;2
379.17700; 65.61750;      -1.38637; 72.98139;80.00000;20.00000;0.68243;2
379.28299; 65.62750;      -1.38637; 72.96049;80.00000;20.00000;0.68238;2
379.38400; 65.63750;      -1.38614; 72.94058;80.00000;20.00000;0.68233;2
379.47400; 65.64750;      -1.38657; 72.93560;80.00000;20.00000;0.68228;2
379.57999; 65.65750;      -1.38634; 72.91171;80.00000;20.00000;0.68223;2
379.67700; 65.66750;      -1.38599; 72.89180;80.00000;20.00000;0.68218;2
379.77802; 65.67750;      -1.38621; 72.87886;80.00000;20.00000;0.68213;2
379.87500; 65.68750;      -1.38597; 72.86293;80.00000;20.00000;0.68208;2
379.97198; 65.69750;      -1.38630; 72.83904;80.00000;20.00000;0.68203;2
380.08099; 65.70750;      -1.38641; 72.83207;80.00000;20.00000;0.68198;2
380.17599; 65.71750;      -1.38606; 72.80818;80.00000;20.00000;0.68193;2
380.27301; 65.72750;      -1.38594; 72.79922;80.00000;20.00000;0.68188;2
380.37299; 65.73750;      -1.38548; 72.78130;80.00000;20.00000;0.68183;2
380.47299; 65.74750;      -1.38581; 72.76239;80.00000;20.00000;0.68178;2
380.58301; 65.75750;      -1.38570; 72.74248;80.00000;20.00000;0.68173;2
380.67700; 65.76750;      -1.38590; 72.72555;80.00000;20.00000;0.68168;2
380.76999; 65.77750;      -1.38633; 72.70465;80.00000;20.00000;0.68163;2
380.86700; 65.78750;      -1.38621; 72.69171;80.00000;20.00000;0.68158;2
380.97000; 65.79750;      -1.38620; 72.66682;80.00000;20.00000;0.68153;2
381.06400; 65.80750;      -1.38574; 72.65786;80.00000;20.00000;0.68148;2
381.17001; 65.81750;      -1.38574; 72.64094;80.00000;20.00000;0.68143;2
381.27100; 65.82750;      -1.38473; 72.62302;80.00000;20.00000;0.68138;2
381.36801; 65.83750;      -1.38494; 72.60510;80.00000;20.00000;0.68133;2
381.46899; 65.84750;      -1.38448; 72.59315;80.00000;20.00000;0.68128;2
381.57001; 65.85750;      -1.38392; 72.57922;80.00000;20.00000;0.68123;2
381.66599; 65.86750;      -1.38402; 72.56428;80.00000;20.00000;0.68118;2
381.76700; 65.87750;      -1.38434; 72.54836;80.00000;20.00000;0.68113;2
381.85699; 65.88750;      -1.38432; 72.53541;80.00000;20.00000;0.68109;2
381.95599; 65.89750;      -1.38420; 72.51849;80.00000;20.00000;0.68104;2
382.06201; 65.90750;      -1.38386; 72.50455;80.00000;20.00000;0.68098;2
382.16299; 65.91750;      -1.38397; 72.49062;80.00000;20.00000;0.68093;2
382.25601; 65.92750;      -1.38373; 72.47469;80.00000;20.00000;0.68088;2
382.35999; 65.93750;      -1.38395; 72.45279;80.00000;20.00000;0.68083;2
382.45700; 65.94750;      -1.38293; 72.43387;80.00000;20.00000;0.68078;2
382.55801; 65.95750;      -1.38314; 72.41098;80.00000;20.00000;0.68073;2
382.65500; 65.96750;      -1.38280; 72.39505;80.00000;20.00000;0.68068;2
382.75900; 65.97750;      -1.38257; 72.37813;80.00000;20.00000;0.68063;2
382.85901; 65.98750;      -1.38300; 72.35125;80.00000;20.00000;0.68058;2
382.95999; 65.99750;      -1.38322; 72.34328;80.00000;20.00000;0.68053;2
383.05499; 66.00750;      -1.38321; 72.32935;80.00000;20.00000;0.68048;2
383.15201; 66.01750;      -1.38308; 72.30347;80.00000;20.00000;0.68043;2
383.25601; 66.02750;      -1.38263; 72.28853;80.00000;20.00000;0.68038;2
383.35101; 66.03750;      -1.38239; 72.27161;80.00000;20.00000;0.68033;2
383.44699; 66.04750;      -1.38238; 72.24871;80.00000;20.00000;0.68029;2
383.55099; 66.05750;      -1.38260; 72.23378;80.00000;20.00000;0.68023;2
383.64600; 66.06750;      -1.38247; 72.21188;80.00000;20.00000;0.68019;2
383.73999; 66.07750;      -1.38179; 72.19396;80.00000;20.00000;0.68014;2
383.84201; 66.08750;      -1.38167; 72.18002;80.00000;20.00000;0.68009;2
383.94199; 66.09750;      -1.38188; 72.16011;80.00000;20.00000;0.68004;2
384.04501; 66.10750;      -1.38154; 72.14419;80.00000;20.00000;0.67998;2
384.14200; 66.11750;      -1.38097; 72.12229;80.00000;20.00000;0.67994;2
384.24301; 66.12750;      -1.38062; 72.10735;80.00000;20.00000;0.67988;2
384.34500; 66.13750;      -1.38062; 72.08346;80.00000;20.00000;0.67983;2
384.44199; 66.14750;      -1.37993; 72.06753;80.00000;20.00000;0.67978;2
384.53500; 66.15750;      -1.38003; 72.05061;80.00000;20.00000;0.67974;2
384.63901; 66.16750;      -1.38025; 72.02274;80.00000;20.00000;0.67969;2
384.74301; 66.17750;      -1.38058; 72.01477;80.00000;20.00000;0.67963;2
384.83200; 66.18750;      -1.38044; 71.99586;80.00000;20.00000;0.67959;2
384.94000; 66.19750;      -1.38055; 71.97993;80.00000;20.00000;0.67953;2
385.03799; 66.20750;      -1.38032; 71.95305;80.00000;20.00000;0.67948;2
385.13101; 66.21750;      -1.38075; 71.94509;80.00000;20.00000;0.67944;2
385.23700; 66.22750;      -1.38041; 71.93115;80.00000;20.00000;0.67938;2
385.33600; 66.23750;      -1.37995; 71.90527;80.00000;20.00000;0.67933;2
385.44101; 66.24750;      -1.37961; 71.89034;80.00000;20.00000;0.67928;2
385.52600; 66.25750;      -1.37948; 71.87341;80.00000;20.00000;0.67924;2
385.63199; 66.26750;      -1.37936; 71.85052;80.00000;20.00000;0.67919;2
385.73499; 66.27750;      -1.37868; 71.83558;80.00000;20.00000;0.67913;2
385.83701; 66.28750;      -1.37935; 71.81368;80.00000;20.00000;0.67908;2
385.92899; 66.29750;      -1.37922; 71.79577;80.00000;20.00000;0.67904;2
386.03101; 66.30750;      -1.37753; 71.78083;80.00000;20.00000;0.67898;2
386.12399; 66.31750;      -1.37729; 71.75595;80.00000;20.00000;0.67894;2
386.23099; 66.32750;      -1.37718; 71.74101;80.00000;20.00000;0.67888;2
386.32999; 66.33750;      -1.37750; 71.72409;80.00000;20.00000;0.67883;2
386.42599; 66.34750;      -1.37749; 71.70119;80.00000;20.00000;0.67879;2
386.52301; 66.35750;      -1.37703; 71.69223;80.00000;20.00000;0.67874;2
386.61401; 66.36750;      -1.37723; 71.67631;80.00000;20.00000;0.67869;2
386.72400; 66.37750;      -1.37701; 71.65341;80.00000;20.00000;0.67863;2
386.82101; 66.38750;      -1.37745; 71.63848;80.00000;20.00000;0.67859;2
386.91800; 66.39750;      -1.37755; 71.61757;80.00000;20.00000;0.67854;2
387.02200; 66.40750;      -1.37709; 71.59766;80.00000;20.00000;0.67848;2
387.12201; 66.41750;      -1.37630; 71.57377;80.00000;20.00000;0.67843;2
387.21701; 66.42750;      -1.37584; 71.56382;80.00000;20.00000;0.67839;2
387.31601; 66.43750;      -1.37594; 71.54590;80.00000;20.00000;0.67834;2
387.41199; 66.44750;      -1.37615; 71.52798;80.00000;20.00000;0.67829;2
387.52301; 66.45750;      -1.37581; 71.50707;80.00000;20.00000;0.67823;2
387.61099; 66.46750;      -1.37512; 71.49513;80.00000;20.00000;0.67819;2
387.71100; 66.47750;      -1.37556; 71.47124;80.00000;20.00000;0.67814;2
387.81100; 66.48750;      -1.37510; 71.45531;80.00000;20.00000;0.67809;2
387.91599; 66.49750;      -1.37498; 71.43739;80.00000;20.00000;0.67803;2
388.01199; 66.50750;      -1.37475; 71.41051;80.00000;20.00000;0.67799;2
388.11700; 66.51750;      -1.37418; 71.40155;80.00000;20.00000;0.67793;2
388.21399; 66.52750;      -1.37450; 71.37865;80.00000;20.00000;0.67788;2
388.30899; 66.53750;      -1.37370; 71.35874;80.00000;20.00000;0.67784;2
388.41199; 66.54750;      -1.37392; 71.34481;80.00000;20.00000;0.67778;2
388.50500; 66.55750;      -1.37368; 71.32988;80.00000;20.00000;0.67774;2
388.60501; 66.56750;      -1.37401; 71.30997;80.00000;20.00000;0.67769;2
388.70099; 66.57750;      -1.37377; 71.29404;80.00000;20.00000;0.67764;2
388.80200; 66.58750;      -1.37387; 71.28010;80.00000;20.00000;0.67759;2
388.90799; 66.59750;      -1.37398; 71.25422;80.00000;20.00000;0.67753;2
389.00699; 66.60750;      -1.37375; 71.24725;80.00000;20.00000;0.67748;2
389.10501; 66.61750;      -1.37373; 71.23232;80.00000;20.00000;0.67743;2
389.20599; 66.62750;      -1.37316; 71.21340;80.00000;20.00000;0.67738;2
389.30499; 66.63750;      -1.37304; 71.19648;80.00000;20.00000;0.67733;2
389.40701; 66.64750;      -1.37247; 71.17557;80.00000;20.00000;0.67728;2
389.49899; 66.65750;      -1.37257; 71.15766;80.00000;20.00000;0.67724;2
389.60999; 66.66750;      -1.37223; 71.14471;80.00000;20.00000;0.67718;2
389.71100; 66.67750;      -1.37200; 71.12182;80.00000;20.00000;0.67713;2
389.80301; 66.68750;      -1.37153; 71.10689;80.00000;20.00000;0.67708;2
389.90100; 66.69750;      -1.37107; 71.08299;80.00000;20.00000;0.67703;2
390.00601; 66.70750;      -1.37118; 71.07304;80.00000;20.00000;0.67698;2
390.09799; 66.71750;      -1.37127; 71.06010;80.00000;20.00000;0.67693;2
390.20200; 66.72750;      -1.37104; 71.03521;80.00000;20.00000;0.67688;2
390.30600; 66.73750;      -1.37047; 71.02526;80.00000;20.00000;0.67683;2
390.40100; 66.74750;      -1.37023; 71.00833;80.00000;20.00000;0.67678;2
390.49600; 66.75750;      -1.37056; 70.98544;80.00000;20.00000;0.67673;2
390.59500; 66.76750;      -1.36998; 70.97946;80.00000;20.00000;0.67668;2
390.70200; 66.77750;      -1.36964; 70.95955;80.00000;20.00000;0.67663;2
390.79700; 66.78750;      -1.36884; 70.94263;80.00000;20.00000;0.67658;2
390.89801; 66.79750;      -1.36895; 70.93068;80.00000;20.00000;0.67653;2
390.99500; 66.80750;      -1.36916; 70.90878;80.00000;20.00000;0.67648;2
391.09201; 66.81750;      -1.36847; 70.89584;80.00000;20.00000;0.67643;2
391.19699; 66.82750;      -1.36813; 70.88190;80.00000;20.00000;0.67638;2
391.28201; 66.83750;      -1.36788; 70.86000;80.00000;20.00000;0.67634;2
391.38300; 66.84750;      -1.36765; 70.84706;80.00000;20.00000;0.67629;2
391.50101; 66.85750;      -1.36720; 70.82914;80.00000;20.00000;0.67623;2
391.58801; 66.86750;      -1.36696; 70.81023;80.00000;20.00000;0.67618;2
391.69199; 66.87750;      -1.36594; 70.79629;80.00000;20.00000;0.67613;2
391.78400; 66.88750;      -1.36592; 70.77340;80.00000;20.00000;0.67608;2
391.88699; 66.89750;      -1.36591; 70.75249;80.00000;20.00000;0.67603;2
391.99399; 66.90750;      -1.36557; 70.73358;80.00000;20.00000;0.67598;2
392.08099; 66.91750;      -1.36544; 70.71566;80.00000;20.00000;0.67593;2
392.18201; 66.92750;      -1.36509; 70.69376;80.00000;20.00000;0.67588;2
392.27899; 66.93750;      -1.36463; 70.67584;80.00000;20.00000;0.67583;2
392.37900; 66.94750;      -1.36406; 70.64896;80.00000;20.00000;0.67578;2
392.48199; 66.95750;      -1.36405; 70.64100;80.00000;20.00000;0.67573;2
392.57700; 66.96750;      -1.36414; 70.62208;80.00000;20.00000;0.67568;2
392.67401; 66.97750;      -1.36402; 70.59919;80.00000;20.00000;0.67563;2
392.77802; 66.98750;      -1.36334; 70.58326;80.00000;20.00000;0.67558;2
392.87000; 66.99750;      -1.36309; 70.56335;80.00000;20.00000;0.67553;2
392.97601; 67.00750;      -1.36275; 70.53249;80.00000;20.00000;0.67548;2
393.06400; 67.01750;      -1.36250; 70.52253;80.00000;20.00000;0.67544;2
393.16501; 67.02750;      -1.36216; 70.48968;80.00000;20.00000;0.67539;2
