#EXPORTTYPE:DATA ALL
#FILE:25wt05hr2.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt05hr2
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:20.03.2021 03:50
#CORR. FILE:correction 5kmin.ngb-bs3
#TEMPCAL:2021 CAL T 5KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 5KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt05hr2
#SAMPLE MASS /mg:10.4802
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:140.3380
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/5,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/5,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
512.59802;127.85000;       0.26803; 37.79699;80.00000;20.00000;0.61383;2
512.66602;127.86333;       0.26721; 37.79508;80.00000;20.00000;0.61380;2
512.72498;127.87667;       0.26758; 37.79222;80.00000;20.00000;0.61377;2
512.80298;127.89000;       0.26759; 37.78936;80.00000;20.00000;0.61374;2
512.85999;127.90333;       0.26749; 37.78554;80.00000;20.00000;0.61371;2
512.92902;127.91667;       0.26809; 37.78268;80.00000;20.00000;0.61368;2
512.99597;127.93000;       0.26870; 37.78077;80.00000;20.00000;0.61365;2
513.05902;127.94333;       0.26907; 37.77695;80.00000;20.00000;0.61362;2
513.13397;127.95667;       0.26873; 37.77313;80.00000;20.00000;0.61359;2
513.19897;127.97000;       0.26910; 37.77027;80.00000;20.00000;0.61356;2
513.27197;127.98333;       0.26959; 37.76550;80.00000;20.00000;0.61352;2
513.33002;127.99667;       0.26972; 37.76168;80.00000;20.00000;0.61350;2
513.40002;128.01000;       0.26997; 37.75882;80.00000;20.00000;0.61346;2
513.47302;128.02333;       0.26998; 37.75596;80.00000;20.00000;0.61343;2
513.53302;128.03667;       0.26893; 37.75310;80.00000;20.00000;0.61340;2
513.59900;128.05000;       0.26918; 37.75119;80.00000;20.00000;0.61337;2
513.66498;128.06333;       0.26931; 37.75214;80.00000;20.00000;0.61334;2
513.73798;128.07667;       0.27039; 37.75310;80.00000;20.00000;0.61331;2
513.79303;128.09000;       0.26945; 37.75214;80.00000;20.00000;0.61328;2
513.86902;128.10333;       0.26983; 37.75214;80.00000;20.00000;0.61325;2
513.93597;128.11667;       0.27043; 37.75214;80.00000;20.00000;0.61322;2
513.99799;128.13000;       0.27116; 37.75214;80.00000;20.00000;0.61319;2
514.06799;128.14333;       0.27129; 37.75405;80.00000;20.00000;0.61316;2
514.12598;128.15667;       0.27118; 37.75596;80.00000;20.00000;0.61313;2
514.19598;128.17000;       0.27037; 37.75691;80.00000;20.00000;0.61310;2
514.25598;128.18333;       0.27062; 37.75691;80.00000;20.00000;0.61307;2
514.34198;128.19667;       0.27075; 37.75691;80.00000;20.00000;0.61303;2
514.39600;128.21000;       0.27076; 37.75500;80.00000;20.00000;0.61301;2
514.46399;128.22333;       0.27173; 37.75214;80.00000;20.00000;0.61298;2
514.52899;128.23667;       0.27138; 37.75023;80.00000;20.00000;0.61295;2
514.59802;128.25000;       0.27104; 37.74737;80.00000;20.00000;0.61292;2
514.65900;128.26333;       0.27082; 37.74546;80.00000;20.00000;0.61289;2
514.72302;128.27667;       0.27071; 37.74451;80.00000;20.00000;0.61286;2
514.80298;128.29000;       0.27108; 37.74165;80.00000;20.00000;0.61282;2
514.86603;128.30333;       0.27074; 37.73974;80.00000;20.00000;0.61279;2
514.93201;128.31667;       0.27040; 37.73783;80.00000;20.00000;0.61276;2
514.99597;128.33000;       0.27077; 37.73688;80.00000;20.00000;0.61273;2
515.06097;128.34333;       0.27102; 37.73497;80.00000;20.00000;0.61270;2
515.12299;128.35667;       0.27079; 37.73306;80.00000;20.00000;0.61268;2
515.18903;128.37000;       0.27069; 37.73115;80.00000;20.00000;0.61265;2
515.25897;128.38333;       0.27094; 37.72829;80.00000;20.00000;0.61261;2
515.32202;128.39667;       0.27071; 37.72543;80.00000;20.00000;0.61258;2
515.39899;128.41000;       0.27061; 37.72161;80.00000;20.00000;0.61255;2
515.46600;128.42333;       0.27122; 37.71875;80.00000;20.00000;0.61252;2
515.52802;128.43667;       0.27111; 37.71588;80.00000;20.00000;0.61249;2
515.58899;128.45000;       0.27124; 37.71302;80.00000;20.00000;0.61246;2
515.65802;128.46333;       0.27161; 37.70920;80.00000;20.00000;0.61243;2
515.72302;128.47667;       0.27163; 37.70634;80.00000;20.00000;0.61240;2
515.79303;128.49000;       0.27176; 37.70443;80.00000;20.00000;0.61237;2
515.85797;128.50333;       0.27177; 37.70157;80.00000;20.00000;0.61234;2
515.92401;128.51667;       0.27178; 37.69966;80.00000;20.00000;0.61231;2
516.00201;128.53000;       0.27216; 37.69775;80.00000;20.00000;0.61227;2
516.06598;128.54333;       0.27098; 37.69489;80.00000;20.00000;0.61225;2
516.12799;128.55667;       0.27099; 37.69298;80.00000;20.00000;0.61222;2
516.18597;128.57000;       0.27112; 37.69012;80.00000;20.00000;0.61219;2
516.25598;128.58333;       0.27161; 37.68821;80.00000;20.00000;0.61216;2
516.33502;128.59667;       0.27258; 37.68440;80.00000;20.00000;0.61212;2
516.39697;128.61000;       0.27236; 37.67962;80.00000;20.00000;0.61209;2
516.46198;128.62333;       0.27237; 37.67390;80.00000;20.00000;0.61207;2
516.53003;128.63667;       0.27262; 37.66913;80.00000;20.00000;0.61203;2
516.60303;128.65000;       0.27311; 37.66436;80.00000;20.00000;0.61200;2
516.66803;128.66333;       0.27289; 37.66150;80.00000;20.00000;0.61197;2
516.73102;128.67667;       0.27254; 37.65959;80.00000;20.00000;0.61194;2
516.80200;128.69000;       0.27303; 37.65768;80.00000;20.00000;0.61191;2
516.87402;128.70333;       0.27305; 37.65672;80.00000;20.00000;0.61188;2
516.93298;128.71667;       0.27247; 37.65482;80.00000;20.00000;0.61185;2
516.99902;128.73000;       0.27474; 37.65577;80.00000;20.00000;0.61182;2
517.06897;128.74333;       0.27321; 37.65577;80.00000;20.00000;0.61179;2
517.13898;128.75667;       0.27286; 37.65577;80.00000;20.00000;0.61176;2
517.20300;128.77000;       0.27323; 37.65386;80.00000;20.00000;0.61173;2
517.26801;128.78333;       0.27277; 37.65291;80.00000;20.00000;0.61170;2
517.33698;128.79667;       0.27314; 37.65100;80.00000;20.00000;0.61167;2
517.40302;128.81000;       0.27375; 37.64814;80.00000;20.00000;0.61164;2
517.47400;128.82333;       0.27317; 37.64527;80.00000;20.00000;0.61160;2
517.54498;128.83667;       0.27318; 37.64241;80.00000;20.00000;0.61157;2
517.59601;128.85000;       0.27331; 37.64146;80.00000;20.00000;0.61155;2
517.66602;128.86333;       0.27297; 37.63955;80.00000;20.00000;0.61152;2
517.73499;128.87667;       0.27346; 37.63669;80.00000;20.00000;0.61149;2
517.80200;128.89000;       0.27288; 37.63478;80.00000;20.00000;0.61146;2
517.87097;128.90333;       0.27289; 37.63192;80.00000;20.00000;0.61142;2
517.92700;128.91667;       0.27386; 37.63001;80.00000;20.00000;0.61140;2
517.99701;128.93000;       0.27423; 37.62714;80.00000;20.00000;0.61137;2
518.07001;128.94333;       0.27412; 37.62428;80.00000;20.00000;0.61133;2
518.13000;128.95667;       0.27390; 37.62047;80.00000;20.00000;0.61131;2
518.19000;128.97000;       0.27451; 37.61760;80.00000;20.00000;0.61128;2
518.25897;128.98333;       0.27476; 37.61474;80.00000;20.00000;0.61125;2
518.33099;128.99667;       0.27442; 37.60997;80.00000;20.00000;0.61122;2
518.40399;129.01000;       0.27455; 37.60711;80.00000;20.00000;0.61118;2
518.46301;129.02333;       0.27468; 37.60424;80.00000;20.00000;0.61116;2
518.53003;129.03667;       0.27446; 37.60138;80.00000;20.00000;0.61112;2
518.59399;129.05000;       0.27447; 37.59852;80.00000;20.00000;0.61110;2
518.65601;129.06333;       0.27436; 37.59566;80.00000;20.00000;0.61107;2
518.73499;129.07667;       0.27450; 37.59470;80.00000;20.00000;0.61103;2
518.79602;129.09000;       0.27511; 37.59089;80.00000;20.00000;0.61100;2
518.86401;129.10333;       0.27560; 37.59089;80.00000;20.00000;0.61097;2
518.91803;129.11667;       0.27585; 37.58993;80.00000;20.00000;0.61095;2
518.98901;129.13000;       0.27562; 37.58993;80.00000;20.00000;0.61092;2
519.06299;129.14333;       0.27576; 37.58993;80.00000;20.00000;0.61088;2
519.13000;129.15667;       0.27577; 37.58898;80.00000;20.00000;0.61085;2
519.19397;129.17000;       0.27578; 37.58898;80.00000;20.00000;0.61082;2
519.26202;129.18333;       0.27508; 37.58993;80.00000;20.00000;0.61079;2
519.31702;129.19667;       0.27509; 37.58993;80.00000;20.00000;0.61077;2
519.39301;129.21000;       0.27511; 37.58898;80.00000;20.00000;0.61073;2
519.46301;129.22333;       0.27643; 37.58802;80.00000;20.00000;0.61070;2
519.53198;129.23667;       0.27657; 37.58707;80.00000;20.00000;0.61067;2
519.60498;129.25000;       0.27563; 37.58611;80.00000;20.00000;0.61064;2
519.67102;129.26333;       0.27624; 37.58611;80.00000;20.00000;0.61061;2
519.73499;129.27667;       0.27673; 37.58516;80.00000;20.00000;0.61058;2
519.80499;129.29000;       0.27603; 37.58325;80.00000;20.00000;0.61055;2
519.86499;129.30333;       0.27640; 37.57944;80.00000;20.00000;0.61052;2
519.92603;129.31667;       0.27701; 37.57657;80.00000;20.00000;0.61049;2
519.99402;129.33000;       0.27678; 37.57180;80.00000;20.00000;0.61046;2
520.06000;129.34333;       0.27572; 37.56703;80.00000;20.00000;0.61043;2
520.13202;129.35667;       0.27562; 37.56321;80.00000;20.00000;0.61040;2
520.18799;129.37000;       0.27611; 37.56131;80.00000;20.00000;0.61037;2
520.27197;129.38333;       0.27660; 37.55940;80.00000;20.00000;0.61034;2
520.33502;129.39667;       0.27673; 37.55844;80.00000;20.00000;0.61031;2
520.40100;129.41000;       0.27698; 37.55749;80.00000;20.00000;0.61028;2
520.46100;129.42333;       0.27759; 37.55558;80.00000;20.00000;0.61025;2
520.52197;129.43667;       0.27820; 37.55367;80.00000;20.00000;0.61022;2
520.59698;129.45000;       0.27786; 37.54795;80.00000;20.00000;0.61019;2
520.66803;129.46333;       0.27752; 37.54318;80.00000;20.00000;0.61016;2
520.72998;129.47667;       0.27646; 37.53745;80.00000;20.00000;0.61013;2
520.79498;129.49000;       0.27635; 37.53268;80.00000;20.00000;0.61010;2
520.86200;129.50333;       0.27660; 37.52886;80.00000;20.00000;0.61007;2
520.92798;129.51667;       0.27733; 37.52696;80.00000;20.00000;0.61004;2
520.99799;129.53000;       0.27782; 37.52600;80.00000;20.00000;0.61001;2
521.06000;129.54333;       0.27724; 37.52505;80.00000;20.00000;0.60998;2
521.12799;129.55667;       0.27690; 37.52314;80.00000;20.00000;0.60995;2
521.20099;129.57000;       0.27775; 37.52218;80.00000;20.00000;0.60992;2
521.26300;129.58333;       0.27847; 37.52028;80.00000;20.00000;0.60989;2
521.32800;129.59667;       0.27813; 37.51741;80.00000;20.00000;0.60986;2
521.40002;129.61000;       0.27791; 37.51551;80.00000;20.00000;0.60983;2
521.46698;129.62333;       0.27756; 37.51360;80.00000;20.00000;0.60980;2
521.53699;129.63667;       0.27770; 37.51073;80.00000;20.00000;0.60976;2
521.60199;129.65000;       0.27747; 37.50787;80.00000;20.00000;0.60973;2
521.66199;129.66333;       0.27784; 37.50596;80.00000;20.00000;0.60971;2
521.71802;129.67667;       0.27773; 37.50406;80.00000;20.00000;0.60968;2
521.78900;129.69000;       0.27739; 37.50215;80.00000;20.00000;0.60965;2
521.85999;129.70333;       0.27788; 37.50119;80.00000;20.00000;0.60962;2
521.92700;129.71667;       0.27730; 37.50215;80.00000;20.00000;0.60959;2
521.99597;129.73000;       0.27791; 37.50119;80.00000;20.00000;0.60956;2
522.06000;129.74333;       0.27792; 37.50024;80.00000;20.00000;0.60953;2
522.12799;129.75667;       0.27794; 37.49928;80.00000;20.00000;0.60950;2
522.19202;129.77000;       0.27867; 37.49738;80.00000;20.00000;0.60947;2
522.26703;129.78333;       0.27808; 37.49642;80.00000;20.00000;0.60943;2
522.32800;129.79667;       0.27786; 37.49356;80.00000;20.00000;0.60941;2
522.39801;129.81000;       0.27835; 37.49261;80.00000;20.00000;0.60938;2
522.45599;129.82333;       0.27848; 37.49356;80.00000;20.00000;0.60935;2
522.53198;129.83667;       0.27802; 37.49356;80.00000;20.00000;0.60932;2
522.59399;129.85000;       0.27827; 37.49547;80.00000;20.00000;0.60929;2
522.65900;129.86333;       0.27828; 37.49833;80.00000;20.00000;0.60926;2
522.72699;129.87667;       0.27842; 37.49928;80.00000;20.00000;0.60923;2
522.78699;129.89000;       0.27927; 37.50119;80.00000;20.00000;0.60920;2
522.86298;129.90333;       0.27952; 37.50215;80.00000;20.00000;0.60917;2
522.92499;129.91667;       0.27918; 37.50215;80.00000;20.00000;0.60914;2
522.99402;129.93000;       0.27919; 37.50215;80.00000;20.00000;0.60911;2
523.06097;129.94333;       0.27944; 37.49928;80.00000;20.00000;0.60908;2
523.13300;129.95667;       0.27934; 37.49642;80.00000;20.00000;0.60904;2
523.19800;129.97000;       0.27923; 37.49451;80.00000;20.00000;0.60902;2
523.25299;129.98333;       0.27888; 37.49165;80.00000;20.00000;0.60899;2
523.32001;129.99667;       0.27902; 37.48783;80.00000;20.00000;0.60896;2
523.39099;130.01000;       0.27903; 37.48497;80.00000;20.00000;0.60893;2
523.45300;130.02333;       0.27857; 37.48211;80.00000;20.00000;0.60890;2
523.52399;130.03667;       0.27834; 37.48020;80.00000;20.00000;0.60887;2
523.59100;130.05000;       0.27907; 37.47829;80.00000;20.00000;0.60884;2
523.66302;130.06333;       0.27897; 37.47638;80.00000;20.00000;0.60881;2
523.72601;130.07667;       0.27862; 37.47448;80.00000;20.00000;0.60878;2
523.78998;130.09000;       0.27816; 37.47257;80.00000;20.00000;0.60875;2
523.86200;130.10333;       0.27841; 37.46970;80.00000;20.00000;0.60872;2
523.91998;130.11667;       0.27902; 37.46684;80.00000;20.00000;0.60869;2
523.99200;130.13000;       0.27987; 37.46493;80.00000;20.00000;0.60866;2
524.05603;130.14333;       0.28001; 37.46207;80.00000;20.00000;0.60863;2
524.12598;130.15667;       0.28014; 37.46016;80.00000;20.00000;0.60860;2
524.19598;130.17000;       0.28039; 37.45825;80.00000;20.00000;0.60857;2
524.26099;130.18333;       0.28029; 37.45635;80.00000;20.00000;0.60854;2
524.32800;130.19667;       0.28030; 37.45348;80.00000;20.00000;0.60851;2
524.39600;130.21000;       0.27972; 37.45062;80.00000;20.00000;0.60848;2
524.45398;130.22333;       0.28141; 37.44680;80.00000;20.00000;0.60845;2
524.52899;130.23667;       0.28130; 37.44394;80.00000;20.00000;0.60842;2
524.58197;130.25000;       0.28000; 37.44108;80.00000;20.00000;0.60839;2
524.65100;130.26333;       0.27989; 37.43917;80.00000;20.00000;0.60836;2
524.72198;130.27667;       0.28050; 37.43726;80.00000;20.00000;0.60833;2
524.78998;130.29000;       0.28052; 37.43440;80.00000;20.00000;0.60830;2
524.85199;130.30333;       0.28053; 37.43345;80.00000;20.00000;0.60827;2
524.92499;130.31667;       0.28162; 37.43058;80.00000;20.00000;0.60824;2
524.98901;130.33000;       0.28092; 37.42677;80.00000;20.00000;0.60821;2
525.05103;130.34333;       0.28081; 37.42009;80.00000;20.00000;0.60818;2
525.13300;130.35667;       0.28071; 37.41436;80.00000;20.00000;0.60815;2
525.19098;130.37000;       0.28120; 37.40959;80.00000;20.00000;0.60812;2
525.25000;130.38333;       0.28181; 37.40959;80.00000;20.00000;0.60809;2
525.32300;130.39667;       0.28123; 37.41150;80.00000;20.00000;0.60806;2
525.38599;130.41000;       0.28196; 37.41245;80.00000;20.00000;0.60803;2
525.45099;130.42333;       0.28185; 37.41245;80.00000;20.00000;0.60800;2
525.52502;130.43667;       0.28127; 37.41150;80.00000;20.00000;0.60797;2
525.59100;130.45000;       0.28104; 37.41055;80.00000;20.00000;0.60794;2
525.65198;130.46333;       0.28094; 37.40959;80.00000;20.00000;0.60791;2
525.72400;130.47667;       0.28167; 37.40864;80.00000;20.00000;0.60788;2
525.78101;130.49000;       0.28180; 37.40959;80.00000;20.00000;0.60786;2
525.85101;130.50333;       0.28193; 37.40864;80.00000;20.00000;0.60782;2
525.92999;130.51667;       0.28159; 37.40864;80.00000;20.00000;0.60779;2
525.98999;130.53000;       0.28089; 37.40673;80.00000;20.00000;0.60776;2
526.05902;130.54333;       0.28186; 37.40577;80.00000;20.00000;0.60773;2
526.12500;130.55667;       0.28235; 37.40291;80.00000;20.00000;0.60770;2
526.19000;130.57000;       0.28165; 37.40100;80.00000;20.00000;0.60767;2
526.25000;130.58333;       0.28118; 37.39910;80.00000;20.00000;0.60765;2
526.32599;130.59667;       0.28108; 37.39719;80.00000;20.00000;0.60761;2
526.39001;130.61000;       0.28181; 37.39623;80.00000;20.00000;0.60758;2
526.44897;130.62333;       0.28134; 37.39623;80.00000;20.00000;0.60756;2
526.52002;130.63667;       0.28064; 37.39528;80.00000;20.00000;0.60753;2
526.58698;130.65000;       0.28029; 37.39528;80.00000;20.00000;0.60750;2
526.65503;130.66333;       0.28126; 37.39528;80.00000;20.00000;0.60746;2
526.72900;130.67667;       0.28104; 37.39146;80.00000;20.00000;0.60743;2
526.79102;130.69000;       0.28141; 37.38669;80.00000;20.00000;0.60740;2
526.85498;130.70333;       0.28130; 37.38383;80.00000;20.00000;0.60738;2
526.93201;130.71667;       0.28180; 37.37810;80.00000;20.00000;0.60734;2
526.99103;130.73000;       0.28217; 37.36570;80.00000;20.00000;0.60731;2
527.06201;130.74333;       0.28243; 37.35807;80.00000;20.00000;0.60728;2
527.12500;130.75667;       0.28292; 37.35043;80.00000;20.00000;0.60725;2
527.18799;130.77000;       0.28281; 37.34566;80.00000;20.00000;0.60723;2
527.26001;130.78333;       0.28295; 37.34184;80.00000;20.00000;0.60719;2
527.32300;130.79667;       0.28164; 37.33898;80.00000;20.00000;0.60717;2
527.38202;130.81000;       0.28249; 37.33421;80.00000;20.00000;0.60714;2
527.45502;130.82333;       0.28287; 37.33039;80.00000;20.00000;0.60711;2
527.52502;130.83667;       0.28276; 37.32658;80.00000;20.00000;0.60708;2
527.58698;130.85000;       0.28254; 37.32276;80.00000;20.00000;0.60705;2
527.65997;130.86333;       0.28255; 37.31894;80.00000;20.00000;0.60702;2
527.72699;130.87667;       0.28220; 37.31513;80.00000;20.00000;0.60699;2
527.78802;130.89000;       0.28234; 37.31131;80.00000;20.00000;0.60696;2
527.85699;130.90333;       0.28271; 37.30845;80.00000;20.00000;0.60693;2
527.92200;130.91667;       0.28200; 37.30463;80.00000;20.00000;0.60690;2
527.99597;130.93000;       0.28238; 37.30272;80.00000;20.00000;0.60687;2
528.05499;130.94333;       0.28299; 37.30463;80.00000;20.00000;0.60684;2
528.12500;130.95667;       0.28325; 37.30654;80.00000;20.00000;0.60681;2
528.19299;130.97000;       0.28302; 37.30845;80.00000;20.00000;0.60678;2
528.25598;130.98333;       0.28303; 37.30749;80.00000;20.00000;0.60675;2
528.31799;130.99667;       0.28233; 37.30654;80.00000;20.00000;0.60672;2
528.39301;131.01000;       0.28222; 37.30559;80.00000;20.00000;0.60669;2
528.45398;131.02333;       0.28152; 37.30368;80.00000;20.00000;0.60666;2
528.52301;131.03667;       0.28177; 37.30272;80.00000;20.00000;0.60663;2
528.59198;131.05000;       0.28346; 37.30368;80.00000;20.00000;0.60660;2
528.65198;131.06333;       0.28336; 37.30272;80.00000;20.00000;0.60657;2
528.72400;131.07667;       0.28265; 37.30177;80.00000;20.00000;0.60654;2
528.79102;131.09000;       0.28255; 37.30081;80.00000;20.00000;0.60651;2
528.86298;131.10333;       0.28256; 37.29604;80.00000;20.00000;0.60648;2
528.91901;131.11667;       0.28293; 37.29414;80.00000;20.00000;0.60646;2
528.99402;131.13000;       0.28235; 37.29032;80.00000;20.00000;0.60642;2
529.05200;131.14333;       0.28212; 37.28746;80.00000;20.00000;0.60640;2
529.13501;131.15667;       0.28238; 37.28364;80.00000;20.00000;0.60636;2
529.19501;131.17000;       0.28251; 37.28269;80.00000;20.00000;0.60633;2
529.26300;131.18333;       0.28300; 37.28269;80.00000;20.00000;0.60630;2
529.32898;131.19667;       0.28278; 37.28173;80.00000;20.00000;0.60627;2
529.39203;131.21000;       0.28267; 37.28078;80.00000;20.00000;0.60624;2
529.45898;131.22333;       0.28244; 37.27887;80.00000;20.00000;0.60621;2
529.52698;131.23667;       0.28210; 37.27887;80.00000;20.00000;0.60618;2
529.59497;131.25000;       0.28283; 37.27696;80.00000;20.00000;0.60615;2
529.66602;131.26333;       0.28285; 37.27505;80.00000;20.00000;0.60612;2
529.72699;131.27667;       0.28334; 37.27314;80.00000;20.00000;0.60610;2
529.80103;131.29000;       0.28396; 37.27314;80.00000;20.00000;0.60606;2
529.86499;131.30333;       0.28385; 37.27219;80.00000;20.00000;0.60603;2
529.92102;131.31667;       0.28374; 37.27124;80.00000;20.00000;0.60601;2
529.98102;131.33000;       0.28423; 37.27028;80.00000;20.00000;0.60598;2
530.05701;131.34333;       0.28437; 37.26837;80.00000;20.00000;0.60595;2
530.12299;131.35667;       0.28474; 37.26646;80.00000;20.00000;0.60592;2
530.18298;131.37000;       0.28476; 37.26265;80.00000;20.00000;0.60589;2
530.25598;131.38333;       0.28513; 37.25979;80.00000;20.00000;0.60586;2
530.32703;131.39667;       0.28467; 37.25501;80.00000;20.00000;0.60583;2
530.39502;131.41000;       0.28468; 37.25024;80.00000;20.00000;0.60580;2
530.45898;131.42333;       0.28397; 37.24738;80.00000;20.00000;0.60577;2
