#EXPORTTYPE:DATA ALL
#FILE:100wt20hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:100wt20hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:20.03.2021 01:31
#CORR. FILE:correction 20kmin.ngb-bs3
#TEMPCAL:2021 CAL T 20KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 20KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:100wt20hr
#SAMPLE MASS /mg:10.3815
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:138.7185
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/20,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/20,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
718.11603;64.92083;      -0.76793; 50.32221;80.00000;20.00000;0.50730;2
718.21698;64.92583;      -0.76801; 50.32124;80.00000;20.00000;0.50725;2
718.31897;64.93083;      -0.76823; 50.32124;80.00000;20.00000;0.50720;2
718.41998;64.93583;      -0.76832; 50.32124;80.00000;20.00000;0.50714;2
718.52399;64.94083;      -0.76854; 50.32028;80.00000;20.00000;0.50709;2
718.61401;64.94583;      -0.76847; 50.31835;80.00000;20.00000;0.50704;2
718.72101;64.95083;      -0.76870; 50.31643;80.00000;20.00000;0.50698;2
718.81097;64.95583;      -0.76834; 50.31450;80.00000;20.00000;0.50694;2
718.91199;64.96083;      -0.76929; 50.31450;80.00000;20.00000;0.50688;2
719.01703;64.96583;      -0.76996; 50.31450;80.00000;20.00000;0.50683;2
719.11200;64.97083;      -0.77032; 50.31354;80.00000;20.00000;0.50678;2
719.21997;64.97583;      -0.77026; 50.31354;80.00000;20.00000;0.50672;2
719.32001;64.98083;      -0.77049; 50.31161;80.00000;20.00000;0.50667;2
719.41699;64.98583;      -0.77042; 50.31065;80.00000;20.00000;0.50661;2
719.51898;64.99083;      -0.77065; 50.30872;80.00000;20.00000;0.50656;2
719.61700;64.99583;      -0.77058; 50.30680;80.00000;20.00000;0.50651;2
719.71600;65.00083;      -0.77081; 50.30776;80.00000;20.00000;0.50646;2
719.81897;65.00583;      -0.77104; 50.30680;80.00000;20.00000;0.50640;2
719.90900;65.01083;      -0.77111; 50.30680;80.00000;20.00000;0.50635;2
720.01398;65.01583;      -0.77149; 50.30680;80.00000;20.00000;0.50630;2
720.10901;65.02083;      -0.77156; 50.30487;80.00000;20.00000;0.50625;2
720.20599;65.02583;      -0.77179; 50.30487;80.00000;20.00000;0.50620;2
720.31000;65.03083;      -0.77114; 50.30391;80.00000;20.00000;0.50614;2
720.40503;65.03583;      -0.77151; 50.30294;80.00000;20.00000;0.50609;2
720.50299;65.04083;      -0.77232; 50.30198;80.00000;20.00000;0.50604;2
720.60999;65.04583;      -0.77269; 50.30102;80.00000;20.00000;0.50598;2
720.70697;65.05083;      -0.77277; 50.29909;80.00000;20.00000;0.50593;2
720.80402;65.05583;      -0.77271; 50.29813;80.00000;20.00000;0.50588;2
720.90399;65.06083;      -0.77293; 50.29620;80.00000;20.00000;0.50583;2
721.00702;65.06583;      -0.77331; 50.29524;80.00000;20.00000;0.50577;2
721.10699;65.07083;      -0.77339; 50.29427;80.00000;20.00000;0.50572;2
721.20599;65.07583;      -0.77361; 50.29331;80.00000;20.00000;0.50566;2
721.30499;65.08083;      -0.77355; 50.29331;80.00000;20.00000;0.50561;2
721.40997;65.08583;      -0.77334; 50.29042;80.00000;20.00000;0.50556;2
721.50098;65.09083;      -0.77385; 50.28753;80.00000;20.00000;0.50551;2
721.60602;65.09583;      -0.77379; 50.28560;80.00000;20.00000;0.50545;2
721.70502;65.10083;      -0.77402; 50.28368;80.00000;20.00000;0.50540;2
721.81097;65.10583;      -0.77440; 50.28079;80.00000;20.00000;0.50534;2
721.89899;65.11083;      -0.77490; 50.27886;80.00000;20.00000;0.50530;2
722.01099;65.11583;      -0.77427; 50.27597;80.00000;20.00000;0.50524;2
722.10400;65.12083;      -0.77478; 50.27501;80.00000;20.00000;0.50519;2
722.20898;65.12583;      -0.77501; 50.27597;80.00000;20.00000;0.50513;2
722.30798;65.13083;      -0.77538; 50.27501;80.00000;20.00000;0.50508;2
722.41302;65.13583;      -0.77561; 50.27501;80.00000;20.00000;0.50502;2
722.51300;65.14083;      -0.77526; 50.27597;80.00000;20.00000;0.50497;2
722.60797;65.14583;      -0.77461; 50.27597;80.00000;20.00000;0.50492;2
722.70697;65.15083;      -0.77571; 50.27405;80.00000;20.00000;0.50487;2
722.80798;65.15583;      -0.77623; 50.27405;80.00000;20.00000;0.50482;2
722.90698;65.16083;      -0.77703; 50.27308;80.00000;20.00000;0.50476;2
722.99500;65.16583;      -0.77652; 50.27308;80.00000;20.00000;0.50472;2
723.09601;65.17083;      -0.77661; 50.27116;80.00000;20.00000;0.50466;2
723.20099;65.17583;      -0.77698; 50.27116;80.00000;20.00000;0.50461;2
723.30499;65.18083;      -0.77692; 50.27019;80.00000;20.00000;0.50455;2
723.39899;65.18583;      -0.77787; 50.27019;80.00000;20.00000;0.50450;2
723.49597;65.19083;      -0.77737; 50.26923;80.00000;20.00000;0.50445;2
723.60602;65.19583;      -0.77615; 50.26730;80.00000;20.00000;0.50439;2
723.70001;65.20083;      -0.77710; 50.26634;80.00000;20.00000;0.50434;2
723.80701;65.20583;      -0.77690; 50.26538;80.00000;20.00000;0.50429;2
723.89899;65.21083;      -0.77741; 50.26441;80.00000;20.00000;0.50424;2
723.99799;65.21583;      -0.77763; 50.26345;80.00000;20.00000;0.50418;2
724.09497;65.22083;      -0.77815; 50.26249;80.00000;20.00000;0.50413;2
724.18597;65.22583;      -0.77895; 50.26249;80.00000;20.00000;0.50408;2
724.29700;65.23083;      -0.77890; 50.26152;80.00000;20.00000;0.50403;2
724.39502;65.23583;      -0.77854; 50.26056;80.00000;20.00000;0.50397;2
724.49402;65.24083;      -0.77892; 50.25960;80.00000;20.00000;0.50392;2
724.59497;65.24583;      -0.77885; 50.25863;80.00000;20.00000;0.50387;2
724.69299;65.25083;      -0.77879; 50.25863;80.00000;20.00000;0.50382;2
724.80402;65.25583;      -0.77888; 50.25767;80.00000;20.00000;0.50376;2
724.89099;65.26083;      -0.77880; 50.25767;80.00000;20.00000;0.50371;2
725.00000;65.26583;      -0.77904; 50.25767;80.00000;20.00000;0.50365;2
725.09399;65.27083;      -0.78014; 50.25671;80.00000;20.00000;0.50360;2
725.19501;65.27583;      -0.78066; 50.25767;80.00000;20.00000;0.50355;2
725.28802;65.28083;      -0.78103; 50.25767;80.00000;20.00000;0.50350;2
725.39899;65.28583;      -0.78083; 50.25767;80.00000;20.00000;0.50344;2
725.49500;65.29083;      -0.78091; 50.25671;80.00000;20.00000;0.50339;2
725.59302;65.29583;      -0.78113; 50.25671;80.00000;20.00000;0.50334;2
725.68903;65.30083;      -0.78121; 50.25671;80.00000;20.00000;0.50329;2
725.78900;65.30583;      -0.78115; 50.25478;80.00000;20.00000;0.50323;2
725.88300;65.31083;      -0.78166; 50.25285;80.00000;20.00000;0.50318;2
725.98199;65.31583;      -0.78189; 50.25285;80.00000;20.00000;0.50313;2
726.08600;65.32083;      -0.78285; 50.25189;80.00000;20.00000;0.50308;2
726.18103;65.32583;      -0.78279; 50.25093;80.00000;20.00000;0.50303;2
726.28601;65.33083;      -0.78273; 50.25093;80.00000;20.00000;0.50297;2
726.38898;65.33583;      -0.78193; 50.24900;80.00000;20.00000;0.50292;2
726.48798;65.34083;      -0.78202; 50.24707;80.00000;20.00000;0.50286;2
726.58301;65.34583;      -0.78224; 50.24707;80.00000;20.00000;0.50281;2
726.68701;65.35083;      -0.78262; 50.24707;80.00000;20.00000;0.50276;2
726.78003;65.35583;      -0.78299; 50.24611;80.00000;20.00000;0.50271;2
726.87500;65.36083;      -0.78277; 50.24515;80.00000;20.00000;0.50266;2
726.97900;65.36583;      -0.78315; 50.24322;80.00000;20.00000;0.50260;2
727.07300;65.37083;      -0.78352; 50.24129;80.00000;20.00000;0.50255;2
727.18298;65.37583;      -0.78332; 50.24033;80.00000;20.00000;0.50249;2
727.28198;65.38083;      -0.78369; 50.23937;80.00000;20.00000;0.50244;2
727.38702;65.38583;      -0.78422; 50.23840;80.00000;20.00000;0.50239;2
727.47900;65.39083;      -0.78400; 50.23744;80.00000;20.00000;0.50234;2
727.57300;65.39583;      -0.78379; 50.23552;80.00000;20.00000;0.50229;2
727.67200;65.40083;      -0.78343; 50.23455;80.00000;20.00000;0.50224;2
727.77301;65.40583;      -0.78410; 50.23359;80.00000;20.00000;0.50218;2
727.87701;65.41083;      -0.78492; 50.23263;80.00000;20.00000;0.50213;2
727.97198;65.41583;      -0.78529; 50.23166;80.00000;20.00000;0.50208;2
728.07202;65.42083;      -0.78508; 50.23070;80.00000;20.00000;0.50202;2
728.16998;65.42583;      -0.78545; 50.22974;80.00000;20.00000;0.50197;2
728.27399;65.43083;      -0.78554; 50.22877;80.00000;20.00000;0.50192;2
728.37500;65.43583;      -0.78606; 50.22781;80.00000;20.00000;0.50186;2
728.47498;65.44083;      -0.78659; 50.22492;80.00000;20.00000;0.50181;2
728.57001;65.44583;      -0.78667; 50.22203;80.00000;20.00000;0.50176;2
728.67499;65.45083;      -0.78646; 50.21914;80.00000;20.00000;0.50170;2
728.77802;65.45583;      -0.78699; 50.21721;80.00000;20.00000;0.50165;2
728.87701;65.46083;      -0.78751; 50.21432;80.00000;20.00000;0.50160;2
728.97498;65.46583;      -0.78774; 50.21240;80.00000;20.00000;0.50154;2
729.07098;65.47083;      -0.78811; 50.21143;80.00000;20.00000;0.50149;2
729.17700;65.47583;      -0.78864; 50.21240;80.00000;20.00000;0.50144;2
729.27399;65.48083;      -0.78930; 50.21240;80.00000;20.00000;0.50139;2
729.36798;65.48583;      -0.78982; 50.21240;80.00000;20.00000;0.50134;2
729.47601;65.49083;      -0.78977; 50.21143;80.00000;20.00000;0.50128;2
729.56702;65.49583;      -0.78999; 50.21047;80.00000;20.00000;0.50123;2
729.66998;65.50083;      -0.78978; 50.21047;80.00000;20.00000;0.50118;2
729.77197;65.50583;      -0.79016; 50.20951;80.00000;20.00000;0.50112;2
729.86798;65.51083;      -0.79053; 50.20854;80.00000;20.00000;0.50107;2
729.96399;65.51583;      -0.79135; 50.20758;80.00000;20.00000;0.50102;2
730.06897;65.52083;      -0.79011; 50.20662;80.00000;20.00000;0.50096;2
730.17499;65.52583;      -0.78991; 50.20662;80.00000;20.00000;0.50091;2
730.27100;65.53083;      -0.78970; 50.20469;80.00000;20.00000;0.50086;2
730.36798;65.53583;      -0.79066; 50.20469;80.00000;20.00000;0.50081;2
730.46802;65.54083;      -0.79104; 50.20469;80.00000;20.00000;0.50075;2
730.57703;65.54583;      -0.79113; 50.20469;80.00000;20.00000;0.50069;2
730.67200;65.55083;      -0.79194; 50.20276;80.00000;20.00000;0.50064;2
730.77399;65.55583;      -0.79247; 50.20180;80.00000;20.00000;0.50059;2
730.86401;65.56083;      -0.79342; 50.20084;80.00000;20.00000;0.50054;2
730.96600;65.56583;      -0.79380; 50.19602;80.00000;20.00000;0.50049;2
731.06403;65.57083;      -0.79403; 50.19410;80.00000;20.00000;0.50044;2
731.16400;65.57583;      -0.79382; 50.19217;80.00000;20.00000;0.50038;2
731.26099;65.58083;      -0.79449; 50.19121;80.00000;20.00000;0.50033;2
731.36401;65.58583;      -0.79487; 50.18832;80.00000;20.00000;0.50028;2
731.46997;65.59083;      -0.79584; 50.18639;80.00000;20.00000;0.50022;2
731.56403;65.59583;      -0.79548; 50.18446;80.00000;20.00000;0.50017;2
731.66498;65.60083;      -0.79615; 50.18350;80.00000;20.00000;0.50012;2
731.76099;65.60583;      -0.79609; 50.18157;80.00000;20.00000;0.50007;2
731.86700;65.61083;      -0.79603; 50.18157;80.00000;20.00000;0.50001;2
731.96399;65.61583;      -0.79611; 50.18061;80.00000;20.00000;0.49996;2
732.06500;65.62083;      -0.79634; 50.17965;80.00000;20.00000;0.49991;2
732.17401;65.62583;      -0.79614; 50.17868;80.00000;20.00000;0.49985;2
732.26801;65.63083;      -0.79622; 50.17868;80.00000;20.00000;0.49980;2
732.37097;65.63583;      -0.79660; 50.17676;80.00000;20.00000;0.49974;2
732.45801;65.64083;      -0.79697; 50.17290;80.00000;20.00000;0.49970;2
732.56500;65.64583;      -0.79780; 50.17001;80.00000;20.00000;0.49964;2
732.66400;65.65083;      -0.79817; 50.16809;80.00000;20.00000;0.49959;2
732.75800;65.65583;      -0.79943; 50.16616;80.00000;20.00000;0.49954;2
732.86401;65.66083;      -0.79967; 50.16327;80.00000;20.00000;0.49948;2
732.96198;65.66583;      -0.79931; 50.16134;80.00000;20.00000;0.49943;2
733.06598;65.67083;      -0.79940; 50.16038;80.00000;20.00000;0.49937;2
733.16199;65.67583;      -0.79889; 50.16134;80.00000;20.00000;0.49932;2
733.26501;65.68083;      -0.79868; 50.16134;80.00000;20.00000;0.49927;2
733.35797;65.68583;      -0.79950; 50.16038;80.00000;20.00000;0.49922;2
733.46997;65.69083;      -0.80062; 50.15942;80.00000;20.00000;0.49916;2
733.56097;65.69583;      -0.80085; 50.15845;80.00000;20.00000;0.49911;2
733.65997;65.70083;      -0.80064; 50.15653;80.00000;20.00000;0.49906;2
733.76398;65.70583;      -0.80073; 50.15557;80.00000;20.00000;0.49900;2
733.84601;65.71083;      -0.80050; 50.15460;80.00000;20.00000;0.49896;2
733.95203;65.71583;      -0.80015; 50.15364;80.00000;20.00000;0.49891;2
734.04999;65.72083;      -0.80023; 50.15171;80.00000;20.00000;0.49885;2
734.14801;65.72583;      -0.80061; 50.15075;80.00000;20.00000;0.49880;2
734.25000;65.73083;      -0.80085; 50.15075;80.00000;20.00000;0.49875;2
734.34302;65.73583;      -0.80107; 50.14979;80.00000;20.00000;0.49870;2
734.44800;65.74083;      -0.80160; 50.14882;80.00000;20.00000;0.49864;2
734.54901;65.74583;      -0.80213; 50.14690;80.00000;20.00000;0.49859;2
734.64398;65.75083;      -0.80266; 50.14593;80.00000;20.00000;0.49854;2
734.74298;65.75583;      -0.80318; 50.14208;80.00000;20.00000;0.49849;2
734.84802;65.76083;      -0.80298; 50.14015;80.00000;20.00000;0.49843;2
734.94397;65.76583;      -0.80291; 50.13823;80.00000;20.00000;0.49838;2
735.04602;65.77083;      -0.80300; 50.13630;80.00000;20.00000;0.49833;2
735.14301;65.77583;      -0.80323; 50.13437;80.00000;20.00000;0.49827;2
735.24500;65.78083;      -0.80332; 50.13245;80.00000;20.00000;0.49822;2
735.33899;65.78583;      -0.80399; 50.13052;80.00000;20.00000;0.49817;2
735.44202;65.79083;      -0.80437; 50.12859;80.00000;20.00000;0.49812;2
735.53601;65.79583;      -0.80445; 50.12763;80.00000;20.00000;0.49807;2
735.64502;65.80083;      -0.80484; 50.12763;80.00000;20.00000;0.49801;2
735.74500;65.80583;      -0.80389; 50.12667;80.00000;20.00000;0.49795;2
735.84302;65.81083;      -0.80412; 50.12667;80.00000;20.00000;0.49790;2
735.94000;65.81583;      -0.80494; 50.12570;80.00000;20.00000;0.49785;2
736.04901;65.82083;      -0.80592; 50.12474;80.00000;20.00000;0.49779;2
736.13800;65.82583;      -0.80659; 50.12378;80.00000;20.00000;0.49775;2
736.24298;65.83083;      -0.80653; 50.12281;80.00000;20.00000;0.49769;2
736.34198;65.83583;      -0.80691; 50.12185;80.00000;20.00000;0.49764;2
736.44397;65.84083;      -0.80685; 50.12089;80.00000;20.00000;0.49758;2
736.54303;65.84583;      -0.80620; 50.12089;80.00000;20.00000;0.49753;2
736.63501;65.85083;      -0.80598; 50.12185;80.00000;20.00000;0.49748;2
736.74103;65.85583;      -0.80622; 50.12089;80.00000;20.00000;0.49743;2
736.85101;65.86083;      -0.80632; 50.11992;80.00000;20.00000;0.49737;2
736.94397;65.86583;      -0.80654; 50.11992;80.00000;20.00000;0.49732;2
737.04797;65.87083;      -0.80678; 50.11992;80.00000;20.00000;0.49726;2
737.14697;65.87583;      -0.80849; 50.11896;80.00000;20.00000;0.49721;2
737.23602;65.88083;      -0.80887; 50.11896;80.00000;20.00000;0.49716;2
737.34100;65.88583;      -0.80836; 50.11800;80.00000;20.00000;0.49711;2
737.44800;65.89083;      -0.80816; 50.11800;80.00000;20.00000;0.49705;2
737.54303;65.89583;      -0.80780; 50.11800;80.00000;20.00000;0.49700;2
737.64801;65.90083;      -0.80819; 50.11704;80.00000;20.00000;0.49695;2
737.74298;65.90583;      -0.80842; 50.11415;80.00000;20.00000;0.49690;2
737.84198;65.91083;      -0.80850; 50.11126;80.00000;20.00000;0.49684;2
737.94202;65.91583;      -0.80814; 50.10837;80.00000;20.00000;0.49679;2
738.03900;65.92083;      -0.80808; 50.10644;80.00000;20.00000;0.49674;2
738.13702;65.92583;      -0.80816; 50.10259;80.00000;20.00000;0.49669;2
738.23602;65.93083;      -0.80854; 50.10162;80.00000;20.00000;0.49663;2
738.32898;65.93583;      -0.80833; 50.10066;80.00000;20.00000;0.49658;2
738.43201;65.94083;      -0.80783; 50.10066;80.00000;20.00000;0.49653;2
738.53601;65.94583;      -0.80747; 50.09970;80.00000;20.00000;0.49648;2
738.62903;65.95083;      -0.80740; 50.09777;80.00000;20.00000;0.49643;2
738.73297;65.95583;      -0.80794; 50.09584;80.00000;20.00000;0.49637;2
738.83600;65.96083;      -0.80817; 50.09392;80.00000;20.00000;0.49632;2
738.92200;65.96583;      -0.80840; 50.08910;80.00000;20.00000;0.49627;2
739.03400;65.97083;      -0.80864; 50.08621;80.00000;20.00000;0.49621;2
739.12799;65.97583;      -0.80872; 50.08428;80.00000;20.00000;0.49616;2
739.23401;65.98083;      -0.80911; 50.08236;80.00000;20.00000;0.49611;2
739.32501;65.98583;      -0.80904; 50.08139;80.00000;20.00000;0.49606;2
739.41998;65.99083;      -0.80898; 50.08139;80.00000;20.00000;0.49601;2
739.52502;65.99583;      -0.80936; 50.08236;80.00000;20.00000;0.49595;2
739.62500;66.00083;      -0.80945; 50.08139;80.00000;20.00000;0.49590;2
739.72400;66.00583;      -0.80939; 50.08043;80.00000;20.00000;0.49585;2
739.82202;66.01083;      -0.80977; 50.08043;80.00000;20.00000;0.49579;2
739.92297;66.01583;      -0.81015; 50.07947;80.00000;20.00000;0.49574;2
740.01801;66.02083;      -0.81023; 50.07851;80.00000;20.00000;0.49569;2
740.12799;66.02583;      -0.81063; 50.07754;80.00000;20.00000;0.49563;2
740.22699;66.03083;      -0.81041; 50.07658;80.00000;20.00000;0.49558;2
740.32202;66.03583;      -0.81020; 50.07562;80.00000;20.00000;0.49553;2
740.42102;66.04083;      -0.81029; 50.07465;80.00000;20.00000;0.49548;2
740.51898;66.04583;      -0.81082; 50.07369;80.00000;20.00000;0.49542;2
740.62701;66.05083;      -0.81121; 50.07273;80.00000;20.00000;0.49537;2
740.71899;66.05583;      -0.81218; 50.07176;80.00000;20.00000;0.49532;2
740.81500;66.06083;      -0.81256; 50.07080;80.00000;20.00000;0.49527;2
740.92401;66.06583;      -0.81250; 50.06984;80.00000;20.00000;0.49521;2
741.01099;66.07083;      -0.81273; 50.06791;80.00000;20.00000;0.49516;2
741.11902;66.07583;      -0.81282; 50.06598;80.00000;20.00000;0.49511;2
741.21600;66.08083;      -0.81216; 50.06502;80.00000;20.00000;0.49506;2
741.31500;66.08583;      -0.81166; 50.06309;80.00000;20.00000;0.49500;2
741.42798;66.09083;      -0.81190; 50.06117;80.00000;20.00000;0.49494;2
741.52502;66.09583;      -0.81184; 50.05635;80.00000;20.00000;0.49489;2
741.62097;66.10083;      -0.81177; 50.05442;80.00000;20.00000;0.49484;2
741.71399;66.10583;      -0.81185; 50.05153;80.00000;20.00000;0.49479;2
741.82202;66.11083;      -0.81210; 50.04864;80.00000;20.00000;0.49473;2
741.91803;66.11583;      -0.81233; 50.04672;80.00000;20.00000;0.49468;2
742.01501;66.12083;      -0.81226; 50.04575;80.00000;20.00000;0.49463;2
742.11102;66.12583;      -0.81190; 50.04672;80.00000;20.00000;0.49458;2
742.22302;66.13083;      -0.81185; 50.04768;80.00000;20.00000;0.49452;2
742.31500;66.13583;      -0.81193; 50.04768;80.00000;20.00000;0.49447;2
742.40900;66.14083;      -0.81216; 50.04961;80.00000;20.00000;0.49442;2
742.51001;66.14583;      -0.81240; 50.04961;80.00000;20.00000;0.49437;2
742.61102;66.15083;      -0.81278; 50.04961;80.00000;20.00000;0.49432;2
742.71600;66.15583;      -0.81287; 50.04961;80.00000;20.00000;0.49426;2
742.81403;66.16083;      -0.81251; 50.04864;80.00000;20.00000;0.49421;2
742.91101;66.16583;      -0.81260; 50.04286;80.00000;20.00000;0.49416;2
743.00800;66.17083;      -0.81283; 50.04094;80.00000;20.00000;0.49411;2
743.11902;66.17583;      -0.81278; 50.03997;80.00000;20.00000;0.49405;2
743.21198;66.18083;      -0.81256; 50.03805;80.00000;20.00000;0.49400;2
743.31000;66.18583;      -0.81250; 50.03805;80.00000;20.00000;0.49395;2
743.40802;66.19083;      -0.81273; 50.03709;80.00000;20.00000;0.49389;2
743.50897;66.19583;      -0.81327; 50.03709;80.00000;20.00000;0.49384;2
743.61499;66.20083;      -0.81396; 50.03516;80.00000;20.00000;0.49378;2
743.70801;66.20583;      -0.81404; 50.03420;80.00000;20.00000;0.49373;2
743.81201;66.21083;      -0.81428; 50.03323;80.00000;20.00000;0.49368;2
743.90100;66.21583;      -0.81421; 50.03323;80.00000;20.00000;0.49363;2
744.00098;66.22083;      -0.81400; 50.03227;80.00000;20.00000;0.49358;2
744.10901;66.22583;      -0.81454; 50.03034;80.00000;20.00000;0.49352;2
744.21198;66.23083;      -0.81463; 50.02938;80.00000;20.00000;0.49347;2
744.29999;66.23583;      -0.81455; 50.02842;80.00000;20.00000;0.49342;2
744.40802;66.24083;      -0.81435; 50.02649;80.00000;20.00000;0.49336;2
744.51202;66.24583;      -0.81444; 50.02649;80.00000;20.00000;0.49331;2
744.60400;66.25083;      -0.81452; 50.02553;80.00000;20.00000;0.49326;2
744.71002;66.25583;      -0.81462; 50.02456;80.00000;20.00000;0.49320;2
744.80902;66.26083;      -0.81500; 50.02264;80.00000;20.00000;0.49315;2
744.90302;66.26583;      -0.81508; 50.01686;80.00000;20.00000;0.49310;2
745.00598;66.27083;      -0.81517; 50.01300;80.00000;20.00000;0.49305;2
745.11298;66.27583;      -0.81527; 50.01011;80.00000;20.00000;0.49299;2
745.20599;66.28083;      -0.81565; 50.00722;80.00000;20.00000;0.49294;2
745.30499;66.28583;      -0.81573; 50.00626;80.00000;20.00000;0.49289;2
745.39899;66.29083;      -0.81447; 50.00530;80.00000;20.00000;0.49284;2
745.50098;66.29583;      -0.81471; 50.00530;80.00000;20.00000;0.49278;2
745.60699;66.30083;      -0.81466; 50.00722;80.00000;20.00000;0.49273;2
745.70001;66.30583;      -0.81518; 50.00722;80.00000;20.00000;0.49268;2
745.80103;66.31083;      -0.81572; 50.00819;80.00000;20.00000;0.49263;2
745.90997;66.31583;      -0.81611; 50.00722;80.00000;20.00000;0.49257;2
746.00702;66.32083;      -0.81635; 50.00626;80.00000;20.00000;0.49252;2
746.10602;66.32583;      -0.81673; 50.00626;80.00000;20.00000;0.49246;2
746.20300;66.33083;      -0.81667; 50.00530;80.00000;20.00000;0.49241;2
746.30402;66.33583;      -0.81646; 50.00433;80.00000;20.00000;0.49236;2
746.40100;66.34083;      -0.81669; 50.00337;80.00000;20.00000;0.49231;2
746.49799;66.34583;      -0.81648; 50.00241;80.00000;20.00000;0.49226;2
746.59698;66.35083;      -0.81657; 50.00144;80.00000;20.00000;0.49220;2
746.70001;66.35583;      -0.81681; 50.00144;80.00000;20.00000;0.49215;2
746.79303;66.36083;      -0.81704; 50.00144;80.00000;20.00000;0.49210;2
746.89502;66.36583;      -0.81728; 50.00241;80.00000;20.00000;0.49205;2
747.00403;66.37083;      -0.81737; 50.00241;80.00000;20.00000;0.49199;2
747.09601;66.37583;      -0.81760; 50.00144;80.00000;20.00000;0.49194;2
747.19000;66.38083;      -0.81724; 50.00048;80.00000;20.00000;0.49189;2
747.29303;66.38583;      -0.81733; 49.99952;80.00000;20.00000;0.49184;2
747.39301;66.39083;      -0.81712; 49.99856;80.00000;20.00000;0.49178;2
747.49701;66.39583;      -0.81736; 49.99663;80.00000;20.00000;0.49173;2
747.59601;66.40083;      -0.81745; 49.99470;80.00000;20.00000;0.49168;2
747.69897;66.40583;      -0.81769; 49.99374;80.00000;20.00000;0.49162;2
747.79303;66.41083;      -0.81747; 49.99278;80.00000;20.00000;0.49157;2
747.89502;66.41583;      -0.81756; 49.99085;80.00000;20.00000;0.49152;2
747.99298;66.42083;      -0.81825; 49.99085;80.00000;20.00000;0.49147;2
748.09399;66.42583;      -0.81893; 49.98892;80.00000;20.00000;0.49141;2
748.19397;66.43083;      -0.81947; 49.98796;80.00000;20.00000;0.49136;2
748.28900;66.43583;      -0.81970; 49.98700;80.00000;20.00000;0.49131;2
748.38300;66.44083;      -0.81994; 49.98603;80.00000;20.00000;0.49126;2
748.48999;66.44583;      -0.81988; 49.98411;80.00000;20.00000;0.49120;2
748.58502;66.45083;      -0.82056; 49.98411;80.00000;20.00000;0.49115;2
748.69299;66.45583;      -0.82096; 49.98218;80.00000;20.00000;0.49109;2
748.78998;66.46083;      -0.82119; 49.98025;80.00000;20.00000;0.49104;2
748.89697;66.46583;      -0.82099; 49.97929;80.00000;20.00000;0.49099;2
748.98798;66.47083;      -0.82092; 49.97736;80.00000;20.00000;0.49094;2
749.08301;66.47583;      -0.82041; 49.97640;80.00000;20.00000;0.49089;2
749.18903;66.48083;      -0.82110; 49.97447;80.00000;20.00000;0.49083;2
749.29401;66.48583;      -0.82149; 49.97255;80.00000;20.00000;0.49078;2
749.39099;66.49083;      -0.82143; 49.97255;80.00000;20.00000;0.49072;2
749.48798;66.49583;      -0.82211; 49.97062;80.00000;20.00000;0.49067;2
749.58600;66.50083;      -0.82265; 49.96966;80.00000;20.00000;0.49062;2
749.69397;66.50583;      -0.82304; 49.96773;80.00000;20.00000;0.49056;2
749.79199;66.51083;      -0.82298; 49.96677;80.00000;20.00000;0.49051;2
749.87701;66.51583;      -0.82321; 49.96580;80.00000;20.00000;0.49047;2
749.98798;66.52083;      -0.82286; 49.96388;80.00000;20.00000;0.49041;2
750.09302;66.52583;      -0.82280; 49.96195;80.00000;20.00000;0.49035;2
750.19299;66.53083;      -0.82319; 49.95617;80.00000;20.00000;0.49030;2
750.29199;66.53583;      -0.82417; 49.95328;80.00000;20.00000;0.49025;2
750.37903;66.54083;      -0.82575; 49.94943;80.00000;20.00000;0.49020;2
750.48602;66.54583;      -0.82675; 49.94750;80.00000;20.00000;0.49014;2
750.58398;66.55083;      -0.82713; 49.94461;80.00000;20.00000;0.49009;2
750.67700;66.55583;      -0.82692; 49.94269;80.00000;20.00000;0.49004;2
750.78198;66.56083;      -0.82701; 49.94172;80.00000;20.00000;0.48999;2
750.88300;66.56583;      -0.82680; 49.94172;80.00000;20.00000;0.48993;2
750.98199;66.57083;      -0.82629; 49.94172;80.00000;20.00000;0.48988;2
751.08099;66.57583;      -0.82623; 49.94076;80.00000;20.00000;0.48983;2
