#EXPORTTYPE:DATA ALL
#FILE:75wt10hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:75wt10hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:18.03.2021 01:20
#CORR. FILE:correction 10kmin.ngb-bs3
#TEMPCAL:2021 CAL T 10KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 10KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:75wt10hr
#SAMPLE MASS /mg:10.7570
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.1830
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/10,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/10,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
201.08800; 47.83583;      -0.88054; 94.09594;80.00000;20.00000;0.76721;2
201.20000; 47.84583;      -0.88161; 94.09222;80.00000;20.00000;0.76716;2
201.29800; 47.85583;      -0.88250; 94.08943;80.00000;20.00000;0.76712;2
201.40100; 47.86583;      -0.88264; 94.08571;80.00000;20.00000;0.76707;2
201.50301; 47.87583;      -0.88334; 94.08292;80.00000;20.00000;0.76703;2
201.59700; 47.88583;      -0.88366; 94.07920;80.00000;20.00000;0.76699;2
201.70900; 47.89583;      -0.88409; 94.07549;80.00000;20.00000;0.76694;2
201.81200; 47.90583;      -0.88525; 94.07177;80.00000;20.00000;0.76689;2
201.90900; 47.91583;      -0.88613; 94.06898;80.00000;20.00000;0.76685;2
202.01700; 47.92583;      -0.88702; 94.06526;80.00000;20.00000;0.76680;2
202.12801; 47.93583;      -0.88745; 94.05875;80.00000;20.00000;0.76675;2
202.22400; 47.94583;      -0.88796; 94.05410;80.00000;20.00000;0.76671;2
202.33099; 47.95583;      -0.88857; 94.04574;80.00000;20.00000;0.76666;2
202.43100; 47.96583;      -0.88964; 94.04109;80.00000;20.00000;0.76662;2
202.53000; 47.97583;      -0.89006; 94.03644;80.00000;20.00000;0.76658;2
202.63800; 47.98583;      -0.89067; 94.03272;80.00000;20.00000;0.76653;2
202.73700; 47.99583;      -0.89155; 94.02622;80.00000;20.00000;0.76649;2
202.83000; 48.00583;      -0.89178; 94.01599;80.00000;20.00000;0.76645;2
202.94299; 48.01583;      -0.89221; 94.00669;80.00000;20.00000;0.76640;2
203.05400; 48.02583;      -0.89292; 94.00390;80.00000;20.00000;0.76635;2
203.14500; 48.03583;      -0.89463; 94.00112;80.00000;20.00000;0.76631;2
203.24600; 48.04583;      -0.89542; 93.99647;80.00000;20.00000;0.76626;2
203.34801; 48.05583;      -0.89538; 93.99182;80.00000;20.00000;0.76622;2
203.45799; 48.06583;      -0.89599; 93.98624;80.00000;20.00000;0.76617;2
203.56200; 48.07583;      -0.89679; 93.98159;80.00000;20.00000;0.76612;2
203.66499; 48.08583;      -0.89777; 93.97602;80.00000;20.00000;0.76608;2
203.75999; 48.09583;      -0.89856; 93.96672;80.00000;20.00000;0.76604;2
203.86301; 48.10583;      -0.89879; 93.95928;80.00000;20.00000;0.76599;2
203.97301; 48.11583;      -0.89968; 93.95370;80.00000;20.00000;0.76594;2
204.07001; 48.12583;      -0.90038; 93.94720;80.00000;20.00000;0.76590;2
204.18201; 48.13583;      -0.90100; 93.94162;80.00000;20.00000;0.76585;2
204.27699; 48.14583;      -0.90225; 93.93790;80.00000;20.00000;0.76581;2
204.37300; 48.15583;      -0.90286; 93.93325;80.00000;20.00000;0.76577;2
204.47200; 48.16583;      -0.90374; 93.92582;80.00000;20.00000;0.76572;2
204.58600; 48.17583;      -0.90463; 93.92117;80.00000;20.00000;0.76567;2
204.67999; 48.18583;      -0.90478; 93.91745;80.00000;20.00000;0.76563;2
204.77800; 48.19583;      -0.90538; 93.91373;80.00000;20.00000;0.76559;2
204.89200; 48.20583;      -0.90590; 93.90908;80.00000;20.00000;0.76554;2
204.98599; 48.21583;      -0.90669; 93.90443;80.00000;20.00000;0.76550;2
205.08200; 48.22583;      -0.90730; 93.89979;80.00000;20.00000;0.76545;2
205.19600; 48.23583;      -0.90755; 93.88956;80.00000;20.00000;0.76540;2
205.29900; 48.24583;      -0.90825; 93.87748;80.00000;20.00000;0.76536;2
205.38499; 48.25583;      -0.90931; 93.87004;80.00000;20.00000;0.76532;2
205.49800; 48.26583;      -0.91039; 93.87004;80.00000;20.00000;0.76527;2
205.60201; 48.27583;      -0.91109; 93.86725;80.00000;20.00000;0.76522;2
205.70399; 48.28583;      -0.91198; 93.86260;80.00000;20.00000;0.76518;2
205.80901; 48.29583;      -0.91213; 93.85795;80.00000;20.00000;0.76513;2
205.91701; 48.30583;      -0.91247; 93.85238;80.00000;20.00000;0.76509;2
206.00900; 48.31583;      -0.91316; 93.85052;80.00000;20.00000;0.76505;2
206.11200; 48.32583;      -0.91452; 93.84866;80.00000;20.00000;0.76500;2
206.21100; 48.33583;      -0.91503; 93.84401;80.00000;20.00000;0.76496;2
206.32899; 48.34583;      -0.91574; 93.84029;80.00000;20.00000;0.76490;2
206.42000; 48.35583;      -0.91681; 93.83657;80.00000;20.00000;0.76486;2
206.52499; 48.36583;      -0.91770; 93.83285;80.00000;20.00000;0.76482;2
206.62601; 48.37583;      -0.91850; 93.83285;80.00000;20.00000;0.76477;2
206.73100; 48.38583;      -0.91864; 93.83099;80.00000;20.00000;0.76473;2
206.82899; 48.39583;      -0.91925; 93.82728;80.00000;20.00000;0.76468;2
206.92101; 48.40583;      -0.92023; 93.82170;80.00000;20.00000;0.76464;2
207.02600; 48.41583;      -0.92066; 93.81705;80.00000;20.00000;0.76460;2
207.12300; 48.42583;      -0.92173; 93.80961;80.00000;20.00000;0.76455;2
207.23300; 48.43583;      -0.92299; 93.80496;80.00000;20.00000;0.76450;2
207.33200; 48.44583;      -0.92351; 93.79939;80.00000;20.00000;0.76446;2
207.43100; 48.45583;      -0.92403; 93.79381;80.00000;20.00000;0.76442;2
207.53700; 48.46583;      -0.92566; 93.78358;80.00000;20.00000;0.76437;2
207.65401; 48.47583;      -0.92684; 93.77429;80.00000;20.00000;0.76432;2
207.76300; 48.48583;      -0.92643; 93.77057;80.00000;20.00000;0.76427;2
207.85100; 48.49583;      -0.92657; 93.76778;80.00000;20.00000;0.76423;2
207.95599; 48.50583;      -0.92802; 93.76220;80.00000;20.00000;0.76418;2
208.06300; 48.51583;      -0.92873; 93.75662;80.00000;20.00000;0.76414;2
208.16100; 48.52583;      -0.92999; 93.75105;80.00000;20.00000;0.76409;2
208.26801; 48.53583;      -0.93088; 93.74547;80.00000;20.00000;0.76405;2
208.36700; 48.54583;      -0.93186; 93.73617;80.00000;20.00000;0.76400;2
208.45900; 48.55583;      -0.93210; 93.72781;80.00000;20.00000;0.76396;2
208.56300; 48.56583;      -0.93327; 93.71944;80.00000;20.00000;0.76392;2
208.67000; 48.57583;      -0.93435; 93.71572;80.00000;20.00000;0.76387;2
208.78000; 48.58583;      -0.93422; 93.71107;80.00000;20.00000;0.76382;2
208.87399; 48.59583;      -0.93492; 93.70085;80.00000;20.00000;0.76378;2
208.99100; 48.60583;      -0.93591; 93.68969;80.00000;20.00000;0.76373;2
209.08800; 48.61583;      -0.93634; 93.68318;80.00000;20.00000;0.76368;2
209.17900; 48.62583;      -0.93667; 93.68318;80.00000;20.00000;0.76364;2
209.28900; 48.63583;      -0.93895; 93.68318;80.00000;20.00000;0.76359;2
209.39500; 48.64583;      -0.94003; 93.67946;80.00000;20.00000;0.76355;2
209.48399; 48.65583;      -0.94018; 93.67575;80.00000;20.00000;0.76351;2
209.58800; 48.66583;      -0.94209; 93.67110;80.00000;20.00000;0.76346;2
209.69400; 48.67583;      -0.94271; 93.66645;80.00000;20.00000;0.76341;2
209.79500; 48.68583;      -0.94295; 93.66087;80.00000;20.00000;0.76337;2
209.89999; 48.69583;      -0.94310; 93.65622;80.00000;20.00000;0.76332;2
210.00999; 48.70583;      -0.94362; 93.64879;80.00000;20.00000;0.76327;2
210.10400; 48.71583;      -0.94451; 93.64507;80.00000;20.00000;0.76323;2
210.19099; 48.72583;      -0.94512; 93.63949;80.00000;20.00000;0.76319;2
210.30400; 48.73583;      -0.94611; 93.63484;80.00000;20.00000;0.76314;2
210.40300; 48.74583;      -0.94653; 93.63112;80.00000;20.00000;0.76310;2
210.51500; 48.75583;      -0.94715; 93.62648;80.00000;20.00000;0.76305;2
210.61099; 48.76583;      -0.94934; 93.61811;80.00000;20.00000;0.76301;2
210.71400; 48.77583;      -0.95014; 93.61067;80.00000;20.00000;0.76296;2
210.81799; 48.78583;      -0.94964; 93.60231;80.00000;20.00000;0.76292;2
210.92500; 48.79583;      -0.95035; 93.60045;80.00000;20.00000;0.76287;2
211.02699; 48.80583;      -0.95087; 93.59952;80.00000;20.00000;0.76282;2
211.13499; 48.81583;      -0.95121; 93.59487;80.00000;20.00000;0.76278;2
211.22900; 48.82583;      -0.95396; 93.59022;80.00000;20.00000;0.76273;2
211.33299; 48.83583;      -0.95458; 93.58464;80.00000;20.00000;0.76269;2
211.42500; 48.84583;      -0.95454; 93.57814;80.00000;20.00000;0.76265;2
211.51401; 48.85583;      -0.95533; 93.57163;80.00000;20.00000;0.76261;2
211.62601; 48.86583;      -0.95595; 93.56512;80.00000;20.00000;0.76256;2
211.73100; 48.87583;      -0.95685; 93.55768;80.00000;20.00000;0.76251;2
211.83800; 48.88583;      -0.95756; 93.55211;80.00000;20.00000;0.76246;2
211.94600; 48.89583;      -0.95911; 93.53909;80.00000;20.00000;0.76242;2
212.03400; 48.90583;      -0.95999; 93.52794;80.00000;20.00000;0.76238;2
212.13000; 48.91583;      -0.96014; 93.52608;80.00000;20.00000;0.76233;2
212.24300; 48.92583;      -0.96057; 93.52608;80.00000;20.00000;0.76228;2
212.33800; 48.93583;      -0.96156; 93.52329;80.00000;20.00000;0.76224;2
212.44901; 48.94583;      -0.96339; 93.51213;80.00000;20.00000;0.76219;2
212.54201; 48.95583;      -0.96446; 93.50376;80.00000;20.00000;0.76215;2
212.64700; 48.96583;      -0.96480; 93.49726;80.00000;20.00000;0.76210;2
212.74400; 48.97583;      -0.96495; 93.49261;80.00000;20.00000;0.76206;2
212.85699; 48.98583;      -0.96604; 93.48703;80.00000;20.00000;0.76201;2
212.96600; 48.99583;      -0.96712; 93.47402;80.00000;20.00000;0.76196;2
213.06000; 49.00583;      -0.96755; 93.46286;80.00000;20.00000;0.76192;2
213.15401; 49.01583;      -0.96844; 93.46100;80.00000;20.00000;0.76188;2
213.26300; 49.02583;      -0.96962; 93.45542;80.00000;20.00000;0.76183;2
213.37399; 49.03583;      -0.97005; 93.44334;80.00000;20.00000;0.76178;2
213.46899; 49.04583;      -0.97113; 93.43683;80.00000;20.00000;0.76174;2
213.57500; 49.05583;      -0.97147; 93.42754;80.00000;20.00000;0.76169;2
213.68100; 49.06583;      -0.97200; 93.41824;80.00000;20.00000;0.76164;2
213.77699; 49.07583;      -0.97317; 93.40337;80.00000;20.00000;0.76160;2
213.88600; 49.08583;      -0.97481; 93.39686;80.00000;20.00000;0.76155;2
213.97800; 49.09583;      -0.97580; 93.39686;80.00000;20.00000;0.76151;2
214.08600; 49.10583;      -0.97660; 93.39314;80.00000;20.00000;0.76146;2
214.18800; 49.11583;      -0.97741; 93.38105;80.00000;20.00000;0.76142;2
214.28900; 49.12583;      -0.97728; 93.37362;80.00000;20.00000;0.76137;2
214.38800; 49.13583;      -0.97836; 93.36618;80.00000;20.00000;0.76133;2
214.49600; 49.14583;      -0.97935; 93.35595;80.00000;20.00000;0.76128;2
214.59500; 49.15583;      -0.97978; 93.34480;80.00000;20.00000;0.76124;2
214.69701; 49.16583;      -0.98003; 93.34108;80.00000;20.00000;0.76119;2
214.79401; 49.17583;      -0.98130; 93.33922;80.00000;20.00000;0.76115;2
214.88499; 49.18583;      -0.98256; 93.32900;80.00000;20.00000;0.76111;2
215.01199; 49.19583;      -0.98273; 93.31970;80.00000;20.00000;0.76105;2
215.10500; 49.20583;      -0.98418; 93.31598;80.00000;20.00000;0.76101;2
215.19800; 49.21583;      -0.98451; 93.31040;80.00000;20.00000;0.76097;2
215.31599; 49.22583;      -0.98505; 93.30761;80.00000;20.00000;0.76091;2
215.41100; 49.23583;      -0.98557; 93.30111;80.00000;20.00000;0.76087;2
215.51900; 49.24583;      -0.98610; 93.29274;80.00000;20.00000;0.76082;2
215.61900; 49.25583;      -0.98653; 93.28251;80.00000;20.00000;0.76078;2
215.71500; 49.26583;      -0.98742; 93.27136;80.00000;20.00000;0.76074;2
215.81700; 49.27583;      -0.98841; 93.26764;80.00000;20.00000;0.76069;2
215.92400; 49.28583;      -0.98903; 93.26671;80.00000;20.00000;0.76064;2
216.01500; 49.29583;      -0.98955; 93.26113;80.00000;20.00000;0.76060;2
216.11099; 49.30583;      -0.99091; 93.24905;80.00000;20.00000;0.76056;2
216.21201; 49.31583;      -0.99219; 93.24161;80.00000;20.00000;0.76051;2
216.32300; 49.32583;      -0.99309; 93.23603;80.00000;20.00000;0.76046;2
216.41701; 49.33583;      -0.99380; 93.23138;80.00000;20.00000;0.76042;2
216.52200; 49.34583;      -0.99386; 93.22209;80.00000;20.00000;0.76038;2
216.61700; 49.35583;      -0.99466; 93.21000;80.00000;20.00000;0.76033;2
216.72000; 49.36583;      -0.99519; 93.20257;80.00000;20.00000;0.76029;2
216.82899; 49.37583;      -0.99562; 93.19978;80.00000;20.00000;0.76024;2
216.93201; 49.38583;      -0.99671; 93.19327;80.00000;20.00000;0.76019;2
217.03300; 49.39583;      -0.99789; 93.18676;80.00000;20.00000;0.76015;2
217.13400; 49.40583;      -0.99897; 93.18304;80.00000;20.00000;0.76010;2
217.23500; 49.41583;      -0.99885; 93.17282;80.00000;20.00000;0.76006;2
217.35001; 49.42583;      -0.99957; 93.16352;80.00000;20.00000;0.76001;2
217.45100; 49.43583;      -1.00009; 93.14772;80.00000;20.00000;0.75996;2
217.53500; 49.44583;      -1.00164; 93.13935;80.00000;20.00000;0.75992;2
217.64200; 49.45583;      -1.00273; 93.13935;80.00000;20.00000;0.75987;2
217.74899; 49.46583;      -1.00354; 93.13470;80.00000;20.00000;0.75983;2
217.84801; 49.47583;      -1.00397; 93.12913;80.00000;20.00000;0.75978;2
217.94299; 49.48583;      -1.00440; 93.11890;80.00000;20.00000;0.75974;2
218.06200; 49.49583;      -1.00512; 93.10960;80.00000;20.00000;0.75969;2
218.15199; 49.50583;      -1.00574; 93.09845;80.00000;20.00000;0.75965;2
218.25800; 49.51583;      -1.00636; 93.08450;80.00000;20.00000;0.75960;2
218.35699; 49.52583;      -1.00698; 93.07893;80.00000;20.00000;0.75955;2
218.46100; 49.53583;      -1.00797; 93.07056;80.00000;20.00000;0.75951;2
218.56100; 49.54583;      -1.00906; 93.06219;80.00000;20.00000;0.75946;2
218.66100; 49.55583;      -1.00996; 93.05754;80.00000;20.00000;0.75942;2
218.75400; 49.56583;      -1.01058; 93.04546;80.00000;20.00000;0.75938;2
218.86800; 49.57583;      -1.01139; 93.03895;80.00000;20.00000;0.75933;2
218.96100; 49.58583;      -1.01229; 93.03151;80.00000;20.00000;0.75928;2
219.07100; 49.59583;      -1.01226; 93.02315;80.00000;20.00000;0.75923;2
219.17599; 49.60583;      -1.01270; 93.00827;80.00000;20.00000;0.75919;2
219.27600; 49.61583;      -1.01397; 92.99805;80.00000;20.00000;0.75914;2
219.37199; 49.62583;      -1.01506; 92.99526;80.00000;20.00000;0.75910;2
219.47701; 49.63583;      -1.01615; 92.98875;80.00000;20.00000;0.75905;2
219.58501; 49.64583;      -1.01621; 92.98131;80.00000;20.00000;0.75900;2
219.68900; 49.65583;      -1.01712; 92.97574;80.00000;20.00000;0.75896;2
219.78500; 49.66583;      -1.01811; 92.96458;80.00000;20.00000;0.75891;2
219.88400; 49.67583;      -1.01901; 92.95714;80.00000;20.00000;0.75887;2
219.98900; 49.68583;      -1.01982; 92.95064;80.00000;20.00000;0.75882;2
220.08800; 49.69583;      -1.02063; 92.94227;80.00000;20.00000;0.75878;2
220.18700; 49.70583;      -1.02134; 92.93297;80.00000;20.00000;0.75873;2
220.29100; 49.71583;      -1.02243; 92.91903;80.00000;20.00000;0.75869;2
220.39000; 49.72583;      -1.02324; 92.90787;80.00000;20.00000;0.75864;2
220.48900; 49.73583;      -1.02386; 92.90509;80.00000;20.00000;0.75860;2
220.59300; 49.74583;      -1.02439; 92.89672;80.00000;20.00000;0.75855;2
220.68800; 49.75583;      -1.02510; 92.88928;80.00000;20.00000;0.75851;2
220.79601; 49.76583;      -1.02517; 92.88463;80.00000;20.00000;0.75846;2
220.89600; 49.77583;      -1.02682; 92.87906;80.00000;20.00000;0.75842;2
221.00101; 49.78583;      -1.02819; 92.86604;80.00000;20.00000;0.75837;2
221.09599; 49.79583;      -1.02919; 92.85953;80.00000;20.00000;0.75833;2
221.20700; 49.80583;      -1.03010; 92.85396;80.00000;20.00000;0.75828;2
221.30901; 49.81583;      -1.03044; 92.84187;80.00000;20.00000;0.75823;2
221.40800; 49.82583;      -1.03069; 92.82979;80.00000;20.00000;0.75819;2
221.51500; 49.83583;      -1.03141; 92.82328;80.00000;20.00000;0.75814;2
221.61400; 49.84583;      -1.03240; 92.82235;80.00000;20.00000;0.75809;2
221.71300; 49.85583;      -1.03293; 92.81305;80.00000;20.00000;0.75805;2
221.81300; 49.86583;      -1.03327; 92.80190;80.00000;20.00000;0.75800;2
221.91499; 49.87583;      -1.03362; 92.79353;80.00000;20.00000;0.75796;2
222.01700; 49.88583;      -1.03499; 92.78052;80.00000;20.00000;0.75791;2
222.11900; 49.89583;      -1.03645; 92.76657;80.00000;20.00000;0.75787;2
222.22900; 49.90583;      -1.03643; 92.76099;80.00000;20.00000;0.75782;2
222.32800; 49.91583;      -1.03771; 92.75077;80.00000;20.00000;0.75777;2
222.42599; 49.92583;      -1.03852; 92.74240;80.00000;20.00000;0.75773;2
222.53700; 49.93583;      -1.03933; 92.73217;80.00000;20.00000;0.75768;2
222.63901; 49.94583;      -1.04015; 92.71730;80.00000;20.00000;0.75763;2
222.72800; 49.95583;      -1.04076; 92.69778;80.00000;20.00000;0.75759;2
222.83501; 49.96583;      -1.04102; 92.69406;80.00000;20.00000;0.75754;2
222.94299; 49.97583;      -1.04211; 92.69127;80.00000;20.00000;0.75750;2
223.03300; 49.98583;      -1.04292; 92.67826;80.00000;20.00000;0.75745;2
223.14500; 49.99583;      -1.04327; 92.66803;80.00000;20.00000;0.75740;2
223.23199; 50.00583;      -1.04454; 92.65873;80.00000;20.00000;0.75736;2
223.34700; 50.01583;      -1.04470; 92.64386;80.00000;20.00000;0.75731;2
223.44701; 50.02583;      -1.04542; 92.63735;80.00000;20.00000;0.75727;2
223.53999; 50.03583;      -1.04670; 92.63363;80.00000;20.00000;0.75723;2
223.64101; 50.04583;      -1.04788; 92.61876;80.00000;20.00000;0.75718;2
223.74500; 50.05583;      -1.04851; 92.60017;80.00000;20.00000;0.75713;2
223.85300; 50.06583;      -1.04951; 92.59087;80.00000;20.00000;0.75709;2
223.94200; 50.07583;      -1.05060; 92.58529;80.00000;20.00000;0.75705;2
224.04401; 50.08583;      -1.05123; 92.56949;80.00000;20.00000;0.75700;2
224.15500; 50.09583;      -1.05102; 92.56112;80.00000;20.00000;0.75695;2
224.25000; 50.10583;      -1.05182; 92.54532;80.00000;20.00000;0.75691;2
224.34399; 50.11583;      -1.05263; 92.52580;80.00000;20.00000;0.75686;2
224.46001; 50.12583;      -1.05364; 92.52487;80.00000;20.00000;0.75681;2
224.56100; 50.13583;      -1.05483; 92.50906;80.00000;20.00000;0.75677;2
224.65401; 50.14583;      -1.05517; 92.49047;80.00000;20.00000;0.75672;2
224.76700; 50.15583;      -1.05552; 92.47932;80.00000;20.00000;0.75667;2
224.86400; 50.16583;      -1.05680; 92.46816;80.00000;20.00000;0.75663;2
224.96500; 50.17583;      -1.05771; 92.44864;80.00000;20.00000;0.75658;2
225.05901; 50.18583;      -1.05861; 92.44120;80.00000;20.00000;0.75654;2
225.16000; 50.19583;      -1.05915; 92.42540;80.00000;20.00000;0.75650;2
225.26300; 50.20583;      -1.06024; 92.40680;80.00000;20.00000;0.75645;2
225.36600; 50.21583;      -1.06087; 92.40402;80.00000;20.00000;0.75640;2
225.48100; 50.22583;      -1.06207; 92.39193;80.00000;20.00000;0.75635;2
225.58200; 50.23583;      -1.06232; 92.38170;80.00000;20.00000;0.75631;2
225.67799; 50.24583;      -1.06351; 92.36869;80.00000;20.00000;0.75626;2
225.77100; 50.25583;      -1.06432; 92.35103;80.00000;20.00000;0.75622;2
225.87000; 50.26583;      -1.06466; 92.34824;80.00000;20.00000;0.75618;2
225.97800; 50.27583;      -1.06482; 92.33987;80.00000;20.00000;0.75613;2
226.07100; 50.28583;      -1.06573; 92.33058;80.00000;20.00000;0.75608;2
226.17900; 50.29583;      -1.06636; 92.32314;80.00000;20.00000;0.75604;2
226.27499; 50.30583;      -1.06717; 92.31663;80.00000;20.00000;0.75599;2
226.38100; 50.31583;      -1.06808; 92.30919;80.00000;20.00000;0.75594;2
226.47600; 50.32583;      -1.06992; 92.30269;80.00000;20.00000;0.75590;2
226.58400; 50.33583;      -1.07121; 92.28874;80.00000;20.00000;0.75585;2
226.68600; 50.34583;      -1.07175; 92.27573;80.00000;20.00000;0.75581;2
226.78400; 50.35583;      -1.07190; 92.27387;80.00000;20.00000;0.75576;2
226.87500; 50.36583;      -1.07168; 92.26643;80.00000;20.00000;0.75572;2
226.99200; 50.37583;      -1.07232; 92.25899;80.00000;20.00000;0.75567;2
227.09700; 50.38583;      -1.07445; 92.25063;80.00000;20.00000;0.75562;2
227.19099; 50.39583;      -1.07479; 92.24040;80.00000;20.00000;0.75558;2
227.29601; 50.40583;      -1.07542; 92.23018;80.00000;20.00000;0.75553;2
227.39301; 50.41583;      -1.07633; 92.21902;80.00000;20.00000;0.75549;2
227.48900; 50.42583;      -1.07696; 92.20508;80.00000;20.00000;0.75544;2
227.59900; 50.43583;      -1.07750; 92.20043;80.00000;20.00000;0.75539;2
227.69299; 50.44583;      -1.07822; 92.19764;80.00000;20.00000;0.75535;2
227.79300; 50.45583;      -1.07903; 92.18369;80.00000;20.00000;0.75531;2
227.90601; 50.46583;      -1.08033; 92.17719;80.00000;20.00000;0.75525;2
228.00700; 50.47583;      -1.08133; 92.17068;80.00000;20.00000;0.75521;2
228.10201; 50.48583;      -1.08224; 92.16231;80.00000;20.00000;0.75517;2
228.20900; 50.49583;      -1.08231; 92.15023;80.00000;20.00000;0.75512;2
228.30400; 50.50583;      -1.08256; 92.14651;80.00000;20.00000;0.75507;2
228.40300; 50.51583;      -1.08347; 92.13535;80.00000;20.00000;0.75503;2
228.50200; 50.52583;      -1.08437; 92.12699;80.00000;20.00000;0.75498;2
228.60500; 50.53583;      -1.08529; 92.11769;80.00000;20.00000;0.75494;2
228.71800; 50.54583;      -1.08658; 92.09538;80.00000;20.00000;0.75489;2
228.81200; 50.55583;      -1.08758; 92.09445;80.00000;20.00000;0.75484;2
228.91200; 50.56583;      -1.08821; 92.09073;80.00000;20.00000;0.75480;2
229.02600; 50.57583;      -1.08951; 92.07958;80.00000;20.00000;0.75475;2
229.11600; 50.58583;      -1.09041; 92.07028;80.00000;20.00000;0.75471;2
229.22000; 50.59583;      -1.09020; 92.06005;80.00000;20.00000;0.75466;2
229.31500; 50.60583;      -1.09045; 92.05169;80.00000;20.00000;0.75462;2
229.42200; 50.61583;      -1.09137; 92.03681;80.00000;20.00000;0.75457;2
229.51801; 50.62583;      -1.09246; 92.03031;80.00000;20.00000;0.75452;2
229.62199; 50.63583;      -1.09413; 92.02659;80.00000;20.00000;0.75448;2
229.72099; 50.64583;      -1.09476; 92.01171;80.00000;20.00000;0.75443;2
229.82500; 50.65583;      -1.09473; 92.00242;80.00000;20.00000;0.75439;2
229.92900; 50.66583;      -1.09584; 91.99684;80.00000;20.00000;0.75434;2
230.02000; 50.67583;      -1.09618; 91.98104;80.00000;20.00000;0.75430;2
