#EXPORTTYPE:DATA ALL
#FILE:25wt10hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt10hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 00:51
#CORR. FILE:correction 10kmin.ngb-bs3
#TEMPCAL:2021 CAL T 10KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 10KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt10hr
#SAMPLE MASS /mg:9.9959
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.2820
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/10,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/10,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
123.73100; 40.59583;      -0.56490; 92.45191;80.00000;20.00000;0.79933;2
123.85800; 40.60583;      -0.56532; 92.44990;80.00000;20.00000;0.79928;2
123.95400; 40.61583;      -0.56534; 92.44790;80.00000;20.00000;0.79924;2
124.06200; 40.62583;      -0.56595; 92.44590;80.00000;20.00000;0.79920;2
124.17900; 40.63583;      -0.56732; 92.44290;80.00000;20.00000;0.79915;2
124.31000; 40.64583;      -0.56878; 92.44090;80.00000;20.00000;0.79910;2
124.42000; 40.65583;      -0.56968; 92.43890;80.00000;20.00000;0.79906;2
124.52500; 40.66583;      -0.57018; 92.43590;80.00000;20.00000;0.79902;2
124.63100; 40.67583;      -0.57107; 92.43390;80.00000;20.00000;0.79898;2
124.74100; 40.68583;      -0.57177; 92.43290;80.00000;20.00000;0.79893;2
124.85000; 40.69583;      -0.57180; 92.43090;80.00000;20.00000;0.79889;2
124.97000; 40.70583;      -0.57327; 92.43090;80.00000;20.00000;0.79884;2
125.08600; 40.71583;      -0.57454; 92.43090;80.00000;20.00000;0.79880;2
125.18500; 40.72583;      -0.57524; 92.42890;80.00000;20.00000;0.79876;2
125.29400; 40.73583;      -0.57651; 92.42890;80.00000;20.00000;0.79872;2
125.41500; 40.74583;      -0.57741; 92.42890;80.00000;20.00000;0.79867;2
125.51900; 40.75583;      -0.57772; 92.42890;80.00000;20.00000;0.79863;2
125.64100; 40.76583;      -0.57919; 92.42790;80.00000;20.00000;0.79858;2
125.74500; 40.77583;      -0.58065; 92.42790;80.00000;20.00000;0.79854;2
125.86800; 40.78583;      -0.58078; 92.42790;80.00000;20.00000;0.79849;2
125.97500; 40.79583;      -0.58129; 92.42690;80.00000;20.00000;0.79845;2
126.08200; 40.80583;      -0.58180; 92.42690;80.00000;20.00000;0.79841;2
126.18100; 40.81583;      -0.58231; 92.42690;80.00000;20.00000;0.79837;2
126.30700; 40.82583;      -0.58292; 92.42589;80.00000;20.00000;0.79832;2
126.42200; 40.83583;      -0.58391; 92.42589;80.00000;20.00000;0.79828;2
126.53600; 40.84583;      -0.58499; 92.42589;80.00000;20.00000;0.79823;2
126.62600; 40.85583;      -0.58616; 92.42489;80.00000;20.00000;0.79820;2
126.76200; 40.86583;      -0.58687; 92.42489;80.00000;20.00000;0.79814;2
126.86000; 40.87583;      -0.58757; 92.42489;80.00000;20.00000;0.79811;2
126.96700; 40.88583;      -0.58846; 92.42489;80.00000;20.00000;0.79806;2
127.08300; 40.89583;      -0.58974; 92.42389;80.00000;20.00000;0.79802;2
127.19400; 40.90583;      -0.59006; 92.42389;80.00000;20.00000;0.79797;2
127.30100; 40.91583;      -0.59085; 92.42389;80.00000;20.00000;0.79793;2
127.42500; 40.92583;      -0.59165; 92.42289;80.00000;20.00000;0.79788;2
127.53700; 40.93583;      -0.59274; 92.42289;80.00000;20.00000;0.79784;2
127.64000; 40.94583;      -0.59430; 92.42289;80.00000;20.00000;0.79780;2
127.75400; 40.95583;      -0.59462; 92.42089;80.00000;20.00000;0.79776;2
127.85700; 40.96583;      -0.59494; 92.42089;80.00000;20.00000;0.79772;2
127.97200; 40.97583;      -0.59555; 92.42089;80.00000;20.00000;0.79767;2
128.07800; 40.98583;      -0.59644; 92.41989;80.00000;20.00000;0.79763;2
128.21001; 40.99583;      -0.59734; 92.41889;80.00000;20.00000;0.79758;2
128.31599; 41.00583;      -0.59861; 92.41889;80.00000;20.00000;0.79753;2
128.42500; 41.01583;      -0.59836; 92.41889;80.00000;20.00000;0.79749;2
128.53300; 41.02583;      -0.59868; 92.41689;80.00000;20.00000;0.79745;2
128.63400; 41.03583;      -0.59947; 92.41689;80.00000;20.00000;0.79741;2
128.75101; 41.04583;      -0.60037; 92.41589;80.00000;20.00000;0.79736;2
128.87000; 41.05583;      -0.60155; 92.41289;80.00000;20.00000;0.79732;2
128.97400; 41.06583;      -0.60264; 92.41189;80.00000;20.00000;0.79728;2
129.08501; 41.07583;      -0.60363; 92.40989;80.00000;20.00000;0.79723;2
129.19701; 41.08583;      -0.60452; 92.40789;80.00000;20.00000;0.79719;2
129.30200; 41.09583;      -0.60551; 92.40689;80.00000;20.00000;0.79715;2
129.43500; 41.10583;      -0.60593; 92.40589;80.00000;20.00000;0.79710;2
129.53000; 41.11583;      -0.60721; 92.40389;80.00000;20.00000;0.79706;2
129.63800; 41.12583;      -0.60762; 92.40289;80.00000;20.00000;0.79702;2
129.75301; 41.13583;      -0.60766; 92.40188;80.00000;20.00000;0.79697;2
129.85800; 41.14583;      -0.60826; 92.40088;80.00000;20.00000;0.79693;2
129.96001; 41.15583;      -0.60935; 92.39888;80.00000;20.00000;0.79689;2
130.07500; 41.16583;      -0.61063; 92.39888;80.00000;20.00000;0.79684;2
130.19501; 41.17583;      -0.61143; 92.39788;80.00000;20.00000;0.79680;2
130.31900; 41.18583;      -0.61147; 92.39688;80.00000;20.00000;0.79675;2
130.41200; 41.19583;      -0.61236; 92.39688;80.00000;20.00000;0.79671;2
130.52200; 41.20583;      -0.61411; 92.39688;80.00000;20.00000;0.79667;2
130.64700; 41.21583;      -0.61463; 92.39588;80.00000;20.00000;0.79662;2
130.75600; 41.22583;      -0.61495; 92.39588;80.00000;20.00000;0.79657;2
130.85899; 41.23583;      -0.61508; 92.39588;80.00000;20.00000;0.79653;2
130.97800; 41.24583;      -0.61617; 92.39588;80.00000;20.00000;0.79649;2
131.08099; 41.25583;      -0.61735; 92.39588;80.00000;20.00000;0.79645;2
131.19299; 41.26583;      -0.61786; 92.39588;80.00000;20.00000;0.79640;2
131.31400; 41.27583;      -0.61896; 92.39588;80.00000;20.00000;0.79635;2
131.41701; 41.28583;      -0.62043; 92.39588;80.00000;20.00000;0.79631;2
131.52699; 41.29583;      -0.62065; 92.39588;80.00000;20.00000;0.79627;2
131.63100; 41.30583;      -0.62097; 92.39588;80.00000;20.00000;0.79623;2
131.74200; 41.31583;      -0.62139; 92.39588;80.00000;20.00000;0.79619;2
131.84500; 41.32583;      -0.62200; 92.39588;80.00000;20.00000;0.79615;2
131.97000; 41.33583;      -0.62328; 92.39588;80.00000;20.00000;0.79610;2
132.07500; 41.34583;      -0.62446; 92.39588;80.00000;20.00000;0.79605;2
132.18401; 41.35583;      -0.62488; 92.39588;80.00000;20.00000;0.79601;2
132.30099; 41.36583;      -0.62636; 92.39588;80.00000;20.00000;0.79596;2
132.41901; 41.37583;      -0.62668; 92.39588;80.00000;20.00000;0.79592;2
132.53101; 41.38583;      -0.62767; 92.39588;80.00000;20.00000;0.79587;2
132.63100; 41.39583;      -0.62770; 92.39588;80.00000;20.00000;0.79583;2
132.74300; 41.40583;      -0.62908; 92.39588;80.00000;20.00000;0.79579;2
132.85800; 41.41583;      -0.63008; 92.39588;80.00000;20.00000;0.79574;2
132.97200; 41.42583;      -0.63069; 92.39588;80.00000;20.00000;0.79570;2
133.08000; 41.43583;      -0.63178; 92.39588;80.00000;20.00000;0.79566;2
133.18500; 41.44583;      -0.63219; 92.39588;80.00000;20.00000;0.79561;2
133.29201; 41.45583;      -0.63328; 92.39588;80.00000;20.00000;0.79557;2
133.41200; 41.46583;      -0.63390; 92.39588;80.00000;20.00000;0.79553;2
133.52200; 41.47583;      -0.63432; 92.39588;80.00000;20.00000;0.79548;2
133.61800; 41.48583;      -0.63511; 92.39588;80.00000;20.00000;0.79544;2
133.74200; 41.49583;      -0.63544; 92.39588;80.00000;20.00000;0.79539;2
133.85100; 41.50583;      -0.63605; 92.39588;80.00000;20.00000;0.79535;2
133.96300; 41.51583;      -0.63637; 92.39588;80.00000;20.00000;0.79531;2
134.07401; 41.52583;      -0.63747; 92.39588;80.00000;20.00000;0.79526;2
134.18401; 41.53583;      -0.63875; 92.39588;80.00000;20.00000;0.79522;2
134.29700; 41.54583;      -0.63955; 92.39588;80.00000;20.00000;0.79517;2
134.40300; 41.55583;      -0.63987; 92.39588;80.00000;20.00000;0.79513;2
134.52100; 41.56583;      -0.64097; 92.39588;80.00000;20.00000;0.79509;2
134.63600; 41.57583;      -0.64158; 92.39588;80.00000;20.00000;0.79504;2
134.73801; 41.58583;      -0.64229; 92.39588;80.00000;20.00000;0.79500;2
134.84300; 41.59583;      -0.64337; 92.39588;80.00000;20.00000;0.79496;2
134.95799; 41.60583;      -0.64389; 92.39588;80.00000;20.00000;0.79491;2
135.07001; 41.61583;      -0.64450; 92.39588;80.00000;20.00000;0.79487;2
135.17500; 41.62583;      -0.64492; 92.39588;80.00000;20.00000;0.79483;2
135.28799; 41.63583;      -0.64544; 92.39588;80.00000;20.00000;0.79478;2
135.39999; 41.64583;      -0.64596; 92.39588;80.00000;20.00000;0.79474;2
135.51401; 41.65583;      -0.64734; 92.39588;80.00000;20.00000;0.79469;2
135.61501; 41.66583;      -0.64823; 92.39588;80.00000;20.00000;0.79465;2
135.73000; 41.67583;      -0.64952; 92.39588;80.00000;20.00000;0.79460;2
135.82700; 41.68583;      -0.65042; 92.39588;80.00000;20.00000;0.79457;2
135.94901; 41.69583;      -0.65113; 92.39588;80.00000;20.00000;0.79452;2
136.05800; 41.70583;      -0.65164; 92.39588;80.00000;20.00000;0.79447;2
136.16701; 41.71583;      -0.65206; 92.39588;80.00000;20.00000;0.79443;2
136.27499; 41.72583;      -0.65210; 92.39588;80.00000;20.00000;0.79439;2
136.38600; 41.73583;      -0.65252; 92.39588;80.00000;20.00000;0.79434;2
136.49400; 41.74583;      -0.65409; 92.39588;80.00000;20.00000;0.79430;2
136.61800; 41.75583;      -0.65548; 92.39588;80.00000;20.00000;0.79425;2
136.71500; 41.76583;      -0.65628; 92.39588;80.00000;20.00000;0.79421;2
136.82700; 41.77583;      -0.65641; 92.39588;80.00000;20.00000;0.79417;2
136.93700; 41.78583;      -0.65779; 92.39588;80.00000;20.00000;0.79412;2
137.05000; 41.79583;      -0.65812; 92.39588;80.00000;20.00000;0.79408;2
137.16000; 41.80583;      -0.65902; 92.39588;80.00000;20.00000;0.79404;2
137.26500; 41.81583;      -0.66011; 92.39588;80.00000;20.00000;0.79399;2
137.36400; 41.82583;      -0.66092; 92.39488;80.00000;20.00000;0.79395;2
137.48399; 41.83583;      -0.66182; 92.39488;80.00000;20.00000;0.79391;2
137.59399; 41.84583;      -0.66253; 92.39388;80.00000;20.00000;0.79386;2
137.69600; 41.85583;      -0.66266; 92.39288;80.00000;20.00000;0.79382;2
137.81500; 41.86583;      -0.66395; 92.39188;80.00000;20.00000;0.79377;2
137.92101; 41.87583;      -0.66475; 92.39088;80.00000;20.00000;0.79373;2
138.02600; 41.88583;      -0.66517; 92.38888;80.00000;20.00000;0.79369;2
138.13800; 41.89583;      -0.66617; 92.38888;80.00000;20.00000;0.79364;2
138.25301; 41.90583;      -0.66679; 92.38788;80.00000;20.00000;0.79360;2
138.36301; 41.91583;      -0.66808; 92.38788;80.00000;20.00000;0.79355;2
138.47200; 41.92583;      -0.66898; 92.38788;80.00000;20.00000;0.79351;2
138.58701; 41.93583;      -0.67008; 92.38688;80.00000;20.00000;0.79347;2
138.68201; 41.94583;      -0.67030; 92.38688;80.00000;20.00000;0.79343;2
138.79300; 41.95583;      -0.67043; 92.38588;80.00000;20.00000;0.79338;2
138.90601; 41.96583;      -0.67038; 92.38588;80.00000;20.00000;0.79334;2
139.01900; 41.97583;      -0.67118; 92.38488;80.00000;20.00000;0.79329;2
139.12900; 41.98583;      -0.67228; 92.38488;80.00000;20.00000;0.79325;2
139.23199; 41.99583;      -0.67318; 92.38488;80.00000;20.00000;0.79321;2
139.35400; 42.00583;      -0.67438; 92.38488;80.00000;20.00000;0.79316;2
139.45599; 42.01583;      -0.67537; 92.38288;80.00000;20.00000;0.79312;2
139.57201; 42.02583;      -0.67599; 92.38288;80.00000;20.00000;0.79307;2
139.68700; 42.03583;      -0.67680; 92.38288;80.00000;20.00000;0.79302;2
139.78600; 42.04583;      -0.67799; 92.38288;80.00000;20.00000;0.79299;2
139.91499; 42.05583;      -0.67890; 92.38188;80.00000;20.00000;0.79293;2
140.01500; 42.06583;      -0.67884; 92.38188;80.00000;20.00000;0.79289;2
140.12500; 42.07583;      -0.67907; 92.38088;80.00000;20.00000;0.79285;2
140.23000; 42.08583;      -0.68036; 92.38088;80.00000;20.00000;0.79281;2
140.33299; 42.09583;      -0.68145; 92.37988;80.00000;20.00000;0.79277;2
140.44299; 42.10583;      -0.68284; 92.37988;80.00000;20.00000;0.79272;2
140.55600; 42.11583;      -0.68345; 92.37988;80.00000;20.00000;0.79268;2
140.66800; 42.12583;      -0.68465; 92.37988;80.00000;20.00000;0.79263;2
140.76900; 42.13583;      -0.68613; 92.37888;80.00000;20.00000;0.79259;2
140.87500; 42.14583;      -0.68636; 92.37787;80.00000;20.00000;0.79255;2
140.99100; 42.15583;      -0.68649; 92.37787;80.00000;20.00000;0.79250;2
141.10400; 42.16583;      -0.68721; 92.37787;80.00000;20.00000;0.79246;2
141.22501; 42.17583;      -0.68811; 92.37687;80.00000;20.00000;0.79241;2
141.32800; 42.18583;      -0.68883; 92.37687;80.00000;20.00000;0.79237;2
141.44200; 42.19583;      -0.69021; 92.37387;80.00000;20.00000;0.79232;2
141.54401; 42.20583;      -0.69131; 92.37087;80.00000;20.00000;0.79228;2
141.65500; 42.21583;      -0.69193; 92.36787;80.00000;20.00000;0.79224;2
141.76601; 42.22583;      -0.69225; 92.36587;80.00000;20.00000;0.79219;2
141.86400; 42.23583;      -0.69238; 92.36487;80.00000;20.00000;0.79215;2
141.98700; 42.24583;      -0.69349; 92.36287;80.00000;20.00000;0.79210;2
142.08900; 42.25583;      -0.69410; 92.36187;80.00000;20.00000;0.79206;2
142.19099; 42.26583;      -0.69520; 92.36187;80.00000;20.00000;0.79202;2
142.31500; 42.27583;      -0.69582; 92.35987;80.00000;20.00000;0.79197;2
142.41000; 42.28583;      -0.69672; 92.35887;80.00000;20.00000;0.79193;2
142.52200; 42.29583;      -0.69811; 92.35887;80.00000;20.00000;0.79189;2
142.63300; 42.30583;      -0.69834; 92.35787;80.00000;20.00000;0.79184;2
142.75800; 42.31583;      -0.70031; 92.35687;80.00000;20.00000;0.79179;2
142.85500; 42.32583;      -0.70073; 92.35687;80.00000;20.00000;0.79175;2
142.97600; 42.33583;      -0.70107; 92.35487;80.00000;20.00000;0.79170;2
143.07700; 42.34583;      -0.70226; 92.35487;80.00000;20.00000;0.79166;2
143.17999; 42.35583;      -0.70278; 92.35387;80.00000;20.00000;0.79162;2
143.29100; 42.36583;      -0.70340; 92.35286;80.00000;20.00000;0.79158;2
143.40500; 42.37583;      -0.70431; 92.35286;80.00000;20.00000;0.79153;2
143.52299; 42.38583;      -0.70541; 92.35186;80.00000;20.00000;0.79148;2
143.62199; 42.39583;      -0.70593; 92.35086;80.00000;20.00000;0.79144;2
143.73399; 42.40583;      -0.70645; 92.34986;80.00000;20.00000;0.79140;2
143.85201; 42.41583;      -0.70726; 92.34986;80.00000;20.00000;0.79135;2
143.95900; 42.42583;      -0.70827; 92.34886;80.00000;20.00000;0.79131;2
144.07401; 42.43583;      -0.70831; 92.34786;80.00000;20.00000;0.79126;2
144.18100; 42.44583;      -0.70950; 92.34786;80.00000;20.00000;0.79122;2
144.28600; 42.45583;      -0.71070; 92.34686;80.00000;20.00000;0.79118;2
144.39200; 42.46583;      -0.71141; 92.34586;80.00000;20.00000;0.79113;2
144.49800; 42.47583;      -0.71203; 92.34486;80.00000;20.00000;0.79109;2
144.61501; 42.48583;      -0.71314; 92.34486;80.00000;20.00000;0.79104;2
144.72400; 42.49583;      -0.71395; 92.34386;80.00000;20.00000;0.79100;2
144.82300; 42.50583;      -0.71427; 92.34286;80.00000;20.00000;0.79096;2
144.93700; 42.51583;      -0.71470; 92.34286;80.00000;20.00000;0.79091;2
145.05200; 42.52583;      -0.71503; 92.34086;80.00000;20.00000;0.79087;2
145.14301; 42.53583;      -0.71545; 92.34086;80.00000;20.00000;0.79083;2
145.25999; 42.54583;      -0.71684; 92.33986;80.00000;20.00000;0.79078;2
145.36200; 42.55583;      -0.71708; 92.33986;80.00000;20.00000;0.79074;2
145.47800; 42.56583;      -0.71779; 92.33986;80.00000;20.00000;0.79069;2
145.59100; 42.57583;      -0.71851; 92.33886;80.00000;20.00000;0.79065;2
145.70300; 42.58583;      -0.71952; 92.33786;80.00000;20.00000;0.79060;2
145.80600; 42.59583;      -0.71994; 92.33786;80.00000;20.00000;0.79056;2
145.91600; 42.60583;      -0.72066; 92.33786;80.00000;20.00000;0.79052;2
146.02499; 42.61583;      -0.72176; 92.33786;80.00000;20.00000;0.79047;2
146.13300; 42.62583;      -0.72277; 92.33786;80.00000;20.00000;0.79043;2
146.23801; 42.63583;      -0.72280; 92.33786;80.00000;20.00000;0.79039;2
146.35201; 42.64583;      -0.72497; 92.33786;80.00000;20.00000;0.79034;2
146.45300; 42.65583;      -0.72588; 92.33686;80.00000;20.00000;0.79030;2
146.57300; 42.66583;      -0.72563; 92.33686;80.00000;20.00000;0.79025;2
146.67799; 42.67583;      -0.72587; 92.33686;80.00000;20.00000;0.79021;2
146.79100; 42.68583;      -0.72562; 92.33786;80.00000;20.00000;0.79016;2
146.88800; 42.69583;      -0.72710; 92.33986;80.00000;20.00000;0.79012;2
146.99800; 42.70583;      -0.72821; 92.34186;80.00000;20.00000;0.79008;2
147.10300; 42.71583;      -0.72921; 92.34286;80.00000;20.00000;0.79004;2
147.22501; 42.72583;      -0.72974; 92.34386;80.00000;20.00000;0.78999;2
147.32800; 42.73583;      -0.73026; 92.34486;80.00000;20.00000;0.78994;2
147.43600; 42.74583;      -0.73166; 92.34586;80.00000;20.00000;0.78990;2
147.54700; 42.75583;      -0.73208; 92.34586;80.00000;20.00000;0.78985;2
147.65199; 42.76583;      -0.73290; 92.34586;80.00000;20.00000;0.78981;2
147.75700; 42.77583;      -0.73352; 92.34686;80.00000;20.00000;0.78977;2
147.85899; 42.78583;      -0.73442; 92.34686;80.00000;20.00000;0.78973;2
147.97200; 42.79583;      -0.73485; 92.34686;80.00000;20.00000;0.78968;2
148.07800; 42.80583;      -0.73567; 92.34786;80.00000;20.00000;0.78964;2
148.19800; 42.81583;      -0.73668; 92.34986;80.00000;20.00000;0.78959;2
148.30800; 42.82583;      -0.73720; 92.35186;80.00000;20.00000;0.78955;2
148.39900; 42.83583;      -0.73753; 92.35387;80.00000;20.00000;0.78951;2
148.53000; 42.84583;      -0.73855; 92.35487;80.00000;20.00000;0.78946;2
148.63100; 42.85583;      -0.73936; 92.35687;80.00000;20.00000;0.78941;2
148.73199; 42.86583;      -0.74046; 92.35787;80.00000;20.00000;0.78937;2
148.84399; 42.87583;      -0.74147; 92.35887;80.00000;20.00000;0.78933;2
148.95200; 42.88583;      -0.74161; 92.35987;80.00000;20.00000;0.78928;2
149.05701; 42.89583;      -0.74223; 92.36087;80.00000;20.00000;0.78924;2
149.16901; 42.90583;      -0.74343; 92.36187;80.00000;20.00000;0.78920;2
149.27200; 42.91583;      -0.74434; 92.36287;80.00000;20.00000;0.78915;2
149.37601; 42.92583;      -0.74486; 92.36387;80.00000;20.00000;0.78911;2
149.48900; 42.93583;      -0.74568; 92.36387;80.00000;20.00000;0.78907;2
149.60001; 42.94583;      -0.74601; 92.36487;80.00000;20.00000;0.78902;2
149.70700; 42.95583;      -0.74654; 92.36487;80.00000;20.00000;0.78898;2
149.82401; 42.96583;      -0.74717; 92.36587;80.00000;20.00000;0.78893;2
149.90900; 42.97583;      -0.74700; 92.36587;80.00000;20.00000;0.78889;2
150.02400; 42.98583;      -0.74811; 92.36587;80.00000;20.00000;0.78885;2
150.14101; 42.99583;      -0.74874; 92.36387;80.00000;20.00000;0.78880;2
150.24400; 43.00583;      -0.74936; 92.36087;80.00000;20.00000;0.78876;2
150.36301; 43.01583;      -0.75066; 92.35687;80.00000;20.00000;0.78871;2
150.46100; 43.02583;      -0.75177; 92.35487;80.00000;20.00000;0.78867;2
150.57100; 43.03583;      -0.75268; 92.35186;80.00000;20.00000;0.78862;2
150.68300; 43.04583;      -0.75301; 92.34986;80.00000;20.00000;0.78858;2
150.78999; 43.05583;      -0.75335; 92.34786;80.00000;20.00000;0.78853;2
150.90100; 43.06583;      -0.75416; 92.34686;80.00000;20.00000;0.78849;2
151.00000; 43.07583;      -0.75498; 92.34586;80.00000;20.00000;0.78845;2
151.11099; 43.08583;      -0.75550; 92.34386;80.00000;20.00000;0.78840;2
151.21899; 43.09583;      -0.75613; 92.34286;80.00000;20.00000;0.78836;2
151.32800; 43.10583;      -0.75685; 92.34186;80.00000;20.00000;0.78831;2
151.44099; 43.11583;      -0.75776; 92.34086;80.00000;20.00000;0.78827;2
151.54500; 43.12583;      -0.75897; 92.33986;80.00000;20.00000;0.78823;2
151.64400; 43.13583;      -0.75949; 92.33886;80.00000;20.00000;0.78819;2
151.74899; 43.14583;      -0.76079; 92.33786;80.00000;20.00000;0.78814;2
151.85500; 43.15583;      -0.76180; 92.33686;80.00000;20.00000;0.78810;2
151.96100; 43.16583;      -0.76262; 92.33586;80.00000;20.00000;0.78806;2
152.07201; 43.17583;      -0.76285; 92.33486;80.00000;20.00000;0.78801;2
152.18201; 43.18583;      -0.76280; 92.33386;80.00000;20.00000;0.78797;2
152.28999; 43.19583;      -0.76401; 92.33286;80.00000;20.00000;0.78792;2
152.40199; 43.20583;      -0.76454; 92.33186;80.00000;20.00000;0.78788;2
152.50800; 43.21583;      -0.76487; 92.33086;80.00000;20.00000;0.78783;2
152.60800; 43.22583;      -0.76520; 92.32986;80.00000;20.00000;0.78779;2
152.72099; 43.23583;      -0.76699; 92.32986;80.00000;20.00000;0.78775;2
152.83701; 43.24583;      -0.76800; 92.32986;80.00000;20.00000;0.78770;2
152.93800; 43.25583;      -0.76911; 92.32986;80.00000;20.00000;0.78766;2
153.05299; 43.26583;      -0.77003; 92.32885;80.00000;20.00000;0.78761;2
153.15500; 43.27583;      -0.77036; 92.32785;80.00000;20.00000;0.78757;2
153.24899; 43.28583;      -0.77098; 92.32685;80.00000;20.00000;0.78753;2
153.35699; 43.29583;      -0.77180; 92.32685;80.00000;20.00000;0.78748;2
153.47200; 43.30583;      -0.77291; 92.32585;80.00000;20.00000;0.78744;2
153.57401; 43.31583;      -0.77392; 92.32385;80.00000;20.00000;0.78740;2
153.67799; 43.32583;      -0.77445; 92.32385;80.00000;20.00000;0.78735;2
153.78900; 43.33583;      -0.77478; 92.32285;80.00000;20.00000;0.78731;2
153.90199; 43.34583;      -0.77531; 92.32185;80.00000;20.00000;0.78726;2
154.01700; 43.35583;      -0.77691; 92.32085;80.00000;20.00000;0.78721;2
154.12199; 43.36583;      -0.77773; 92.31885;80.00000;20.00000;0.78717;2
154.22800; 43.37583;      -0.77806; 92.31885;80.00000;20.00000;0.78713;2
154.33099; 43.38583;      -0.77869; 92.31785;80.00000;20.00000;0.78709;2
154.44200; 43.39583;      -0.77912; 92.31685;80.00000;20.00000;0.78704;2
154.53799; 43.40583;      -0.78013; 92.31485;80.00000;20.00000;0.78700;2
154.66200; 43.41583;      -0.78173; 92.31385;80.00000;20.00000;0.78695;2
154.75301; 43.42583;      -0.78264; 92.31385;80.00000;20.00000;0.78691;2
154.87500; 43.43583;      -0.78337; 92.31285;80.00000;20.00000;0.78686;2
154.97400; 43.44583;      -0.78409; 92.31185;80.00000;20.00000;0.78682;2
155.08099; 43.45583;      -0.78588; 92.30985;80.00000;20.00000;0.78678;2
155.18100; 43.46583;      -0.78553; 92.30885;80.00000;20.00000;0.78674;2
