#EXPORTTYPE:DATA ALL
#FILE:25wt15hr.ngb-ds3
#FORMAT:NETZSCH5
#FTYPE:ANSI
#IDENTITY:25wt15hr
#DECIMAL:POINT
#SEPARATOR:SEMICOLON
#MTYPE:DSC
#INSTRUMENT:NETZSCH STA 449F3
#PROJECT:copyrolysis
#DATE/TIME:17.03.2021 03:54
#CORR. FILE:correction 15kmin.ngb-bs3
#TEMPCAL:2021 CAL T 15KMIN .ngb-ts3
#SENSITIVITY:2021 CAL s 15KMIN REVISAR.ngb-ts3.ngb-es3
#LABORATORY:UNA - FCQ - AI
#OPERATOR:AD
#REMARK:
#SAMPLE:25wt15hr
#SAMPLE MASS /mg:10.1916
#MATERIAL:EMPTY
#REFERENCE:Empty
#REFERENCE MASS /mg:0
#TYPE OF CRUCIBLE:DSC/TG pan Al2O3
#SAMPLE CRUCIBLE MASS /mg:139.2700
#REFERENCE CRUCIBLE MASS /mg:140.87
#DSC RANGE /µV:5000
#TG RANGE /mg:35000
#TAU-R:---
#CORR. CODE:020
#EXO:-1
#RANGE:25°C/00:00/25°C/15,0(K/min)/800°C/
#SEGMENT:S1-2/2
#SEG. 1:25°C/00:30/25°C
#SEG. 2:25°C/15,0(K/min)/800°C

##Temp./°C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
215.49300;43.07667;      -2.05605; 91.35955;80.00000;20.00000;0.75808;2
215.59900;43.08333;      -2.05766; 91.35465;80.00000;20.00000;0.75804;2
215.69299;43.09000;      -2.05886; 91.34189;80.00000;20.00000;0.75799;2
215.80800;43.09667;      -2.06018; 91.33208;80.00000;20.00000;0.75794;2
215.92101;43.10333;      -2.06141; 91.32717;80.00000;20.00000;0.75789;2
216.02600;43.11000;      -2.06242; 91.32717;80.00000;20.00000;0.75784;2
216.13200;43.11667;      -2.06364; 91.32619;80.00000;20.00000;0.75780;2
216.23599;43.12333;      -2.06476; 91.32325;80.00000;20.00000;0.75775;2
216.34399;43.13000;      -2.06578; 91.31834;80.00000;20.00000;0.75770;2
216.44501;43.13667;      -2.06709; 91.31442;80.00000;20.00000;0.75765;2
216.55701;43.14333;      -2.06831; 91.30951;80.00000;20.00000;0.75760;2
216.66499;43.15000;      -2.06963; 91.30558;80.00000;20.00000;0.75756;2
216.76601;43.15667;      -2.07134; 91.30068;80.00000;20.00000;0.75751;2
216.88100;43.16333;      -2.07365; 91.29381;80.00000;20.00000;0.75746;2
216.98000;43.17000;      -2.07456; 91.28890;80.00000;20.00000;0.75741;2
217.08400;43.17667;      -2.07509; 91.28400;80.00000;20.00000;0.75737;2
217.19000;43.18333;      -2.07502; 91.27419;80.00000;20.00000;0.75732;2
217.29800;43.19000;      -2.07703; 91.26634;80.00000;20.00000;0.75727;2
217.40800;43.19667;      -2.07845; 91.25947;80.00000;20.00000;0.75722;2
217.50900;43.20333;      -2.07977; 91.25849;80.00000;20.00000;0.75718;2
217.61700;43.21000;      -2.08128; 91.25751;80.00000;20.00000;0.75713;2
217.72400;43.21667;      -2.08211; 91.25456;80.00000;20.00000;0.75708;2
217.83200;43.22333;      -2.08333; 91.24966;80.00000;20.00000;0.75703;2
217.93201;43.23000;      -2.08434; 91.24573;80.00000;20.00000;0.75699;2
218.04100;43.23667;      -2.08557; 91.24083;80.00000;20.00000;0.75694;2
218.15401;43.24333;      -2.08630; 91.23788;80.00000;20.00000;0.75689;2
218.25700;43.25000;      -2.08801; 91.23494;80.00000;20.00000;0.75684;2
218.35800;43.25667;      -2.08982; 91.22905;80.00000;20.00000;0.75679;2
218.47000;43.26333;      -2.09134; 91.22218;80.00000;20.00000;0.75674;2
218.57100;43.27000;      -2.09285; 91.21728;80.00000;20.00000;0.75670;2
218.67000;43.27667;      -2.09406; 91.21139;80.00000;20.00000;0.75665;2
218.78500;43.28333;      -2.09540; 91.20746;80.00000;20.00000;0.75660;2
218.89600;43.29000;      -2.09652; 91.20550;80.00000;20.00000;0.75655;2
218.99500;43.29667;      -2.09704; 91.20158;80.00000;20.00000;0.75651;2
219.10699;43.30333;      -2.09896; 91.19765;80.00000;20.00000;0.75646;2
219.21001;43.31000;      -2.10078; 91.19667;80.00000;20.00000;0.75641;2
219.31500;43.31667;      -2.10219; 91.19373;80.00000;20.00000;0.75636;2
219.42599;43.32333;      -2.10352; 91.18980;80.00000;20.00000;0.75631;2
219.53500;43.33000;      -2.10455; 91.18195;80.00000;20.00000;0.75626;2
219.63400;43.33667;      -2.10566; 91.17607;80.00000;20.00000;0.75622;2
219.74001;43.34333;      -2.10669; 91.16920;80.00000;20.00000;0.75617;2
219.85400;43.35000;      -2.10822; 91.16429;80.00000;20.00000;0.75612;2
219.95500;43.35667;      -2.10943; 91.16233;80.00000;20.00000;0.75607;2
220.04401;43.36333;      -2.10994; 91.15939;80.00000;20.00000;0.75603;2
220.16200;43.37000;      -2.11128; 91.14957;80.00000;20.00000;0.75598;2
220.27100;43.37667;      -2.11250; 91.14467;80.00000;20.00000;0.75593;2
220.37300;43.38333;      -2.11392; 91.14074;80.00000;20.00000;0.75588;2
220.47600;43.39000;      -2.11583; 91.13878;80.00000;20.00000;0.75584;2
220.59399;43.39667;      -2.11737; 91.13191;80.00000;20.00000;0.75578;2
220.68500;43.40333;      -2.11857; 91.12014;80.00000;20.00000;0.75574;2
220.79800;43.41000;      -2.11911; 91.11033;80.00000;20.00000;0.75569;2
220.89700;43.41667;      -2.12033; 91.10836;80.00000;20.00000;0.75565;2
221.00500;43.42333;      -2.12136; 91.10836;80.00000;20.00000;0.75560;2
221.11600;43.43000;      -2.12308; 91.10444;80.00000;20.00000;0.75555;2
221.22200;43.43667;      -2.12450; 91.09953;80.00000;20.00000;0.75550;2
221.32100;43.44333;      -2.12542; 91.09463;80.00000;20.00000;0.75546;2
221.43100;43.45000;      -2.12645; 91.08874;80.00000;20.00000;0.75541;2
221.53101;43.45667;      -2.12827; 91.08285;80.00000;20.00000;0.75536;2
221.63499;43.46333;      -2.12949; 91.07697;80.00000;20.00000;0.75531;2
221.73801;43.47000;      -2.13061; 91.07108;80.00000;20.00000;0.75527;2
221.84599;43.47667;      -2.13184; 91.06715;80.00000;20.00000;0.75522;2
221.94501;43.48333;      -2.13316; 91.05734;80.00000;20.00000;0.75517;2
222.06000;43.49000;      -2.13469; 91.04459;80.00000;20.00000;0.75512;2
222.17799;43.49667;      -2.13623; 91.03477;80.00000;20.00000;0.75507;2
222.27000;43.50333;      -2.13754; 91.03281;80.00000;20.00000;0.75503;2
222.38200;43.51000;      -2.13877; 91.02791;80.00000;20.00000;0.75498;2
222.49100;43.51667;      -2.14020; 91.01711;80.00000;20.00000;0.75493;2
222.58000;43.52333;      -2.14131; 91.01024;80.00000;20.00000;0.75489;2
222.69800;43.53000;      -2.14245; 91.00828;80.00000;20.00000;0.75483;2
222.80800;43.53667;      -2.14378; 91.00239;80.00000;20.00000;0.75478;2
222.90900;43.54333;      -2.14540; 90.99454;80.00000;20.00000;0.75474;2
223.01100;43.55000;      -2.14672; 90.98768;80.00000;20.00000;0.75469;2
223.11600;43.55667;      -2.14785; 90.97786;80.00000;20.00000;0.75465;2
223.23199;43.56333;      -2.14879; 90.96903;80.00000;20.00000;0.75459;2
223.32899;43.57000;      -2.15000; 90.96609;80.00000;20.00000;0.75455;2
223.43401;43.57667;      -2.15113; 90.96609;80.00000;20.00000;0.75450;2
223.54900;43.58333;      -2.15247; 90.96315;80.00000;20.00000;0.75445;2
223.65700;43.59000;      -2.15370; 90.95824;80.00000;20.00000;0.75440;2
223.74899;43.59667;      -2.15511; 90.95333;80.00000;20.00000;0.75436;2
223.86900;43.60333;      -2.15646; 90.94647;80.00000;20.00000;0.75430;2
223.97099;43.61000;      -2.15788; 90.94156;80.00000;20.00000;0.75426;2
224.07201;43.61667;      -2.15930; 90.93273;80.00000;20.00000;0.75421;2
224.17300;43.62333;      -2.16042; 90.92782;80.00000;20.00000;0.75417;2
224.28400;43.63000;      -2.16176; 90.91703;80.00000;20.00000;0.75412;2
224.39000;43.63667;      -2.16279; 90.90722;80.00000;20.00000;0.75407;2
224.49200;43.64333;      -2.16421; 90.90231;80.00000;20.00000;0.75402;2
224.60001;43.65000;      -2.16545; 90.90231;80.00000;20.00000;0.75397;2
224.70599;43.65667;      -2.16638; 90.89937;80.00000;20.00000;0.75393;2
224.80499;43.66333;      -2.16819; 90.89250;80.00000;20.00000;0.75388;2
224.91701;43.67000;      -2.16983; 90.88563;80.00000;20.00000;0.75383;2
225.01601;43.67667;      -2.17145; 90.88171;80.00000;20.00000;0.75379;2
225.12601;43.68333;      -2.17298; 90.87680;80.00000;20.00000;0.75374;2
225.22900;43.69000;      -2.17481; 90.87091;80.00000;20.00000;0.75369;2
225.33600;43.69667;      -2.17604; 90.86404;80.00000;20.00000;0.75364;2
225.44099;43.70333;      -2.17628; 90.85816;80.00000;20.00000;0.75359;2
225.54700;43.71000;      -2.17651; 90.84540;80.00000;20.00000;0.75354;2
225.66000;43.71667;      -2.17775; 90.83265;80.00000;20.00000;0.75349;2
225.75800;43.72333;      -2.17967; 90.82970;80.00000;20.00000;0.75345;2
225.86301;43.73000;      -2.18150; 90.82872;80.00000;20.00000;0.75340;2
225.96300;43.73667;      -2.18282; 90.82283;80.00000;20.00000;0.75336;2
226.08200;43.74333;      -2.18417; 90.81302;80.00000;20.00000;0.75330;2
226.18500;43.75000;      -2.18580; 90.80615;80.00000;20.00000;0.75326;2
226.28000;43.75667;      -2.18672; 90.79929;80.00000;20.00000;0.75321;2
226.38699;43.76333;      -2.18745; 90.79242;80.00000;20.00000;0.75316;2
226.49400;43.77000;      -2.18928; 90.78261;80.00000;20.00000;0.75312;2
226.59599;43.77667;      -2.19121; 90.77377;80.00000;20.00000;0.75307;2
226.71001;43.78333;      -2.19225; 90.77279;80.00000;20.00000;0.75302;2
226.81000;43.79000;      -2.19358; 90.76691;80.00000;20.00000;0.75297;2
226.91701;43.79667;      -2.19471; 90.75611;80.00000;20.00000;0.75292;2
227.02200;43.80333;      -2.19624; 90.75023;80.00000;20.00000;0.75288;2
227.12500;43.81000;      -2.19787; 90.74336;80.00000;20.00000;0.75283;2
227.23199;43.81667;      -2.19941; 90.72864;80.00000;20.00000;0.75278;2
227.34000;43.82333;      -2.20074; 90.71883;80.00000;20.00000;0.75273;2
227.43900;43.83000;      -2.20167; 90.71686;80.00000;20.00000;0.75269;2
227.54700;43.83667;      -2.20291; 90.71294;80.00000;20.00000;0.75264;2
227.65900;43.84333;      -2.20425; 90.70313;80.00000;20.00000;0.75259;2
227.75700;43.85000;      -2.20547; 90.69626;80.00000;20.00000;0.75254;2
227.86301;43.85667;      -2.20571; 90.68154;80.00000;20.00000;0.75249;2
227.97200;43.86333;      -2.20616; 90.67271;80.00000;20.00000;0.75245;2
228.07300;43.87000;      -2.20689; 90.66780;80.00000;20.00000;0.75240;2
228.18500;43.87667;      -2.20933; 90.66192;80.00000;20.00000;0.75235;2
228.28000;43.88333;      -2.21105; 90.65505;80.00000;20.00000;0.75231;2
228.39000;43.89000;      -2.21239; 90.64916;80.00000;20.00000;0.75226;2
228.48801;43.89667;      -2.21361; 90.63444;80.00000;20.00000;0.75221;2
228.59300;43.90333;      -2.21495; 90.62365;80.00000;20.00000;0.75216;2
228.70000;43.91000;      -2.21658; 90.62267;80.00000;20.00000;0.75211;2
228.80800;43.91667;      -2.21792; 90.61874;80.00000;20.00000;0.75207;2
228.91800;43.92333;      -2.21956; 90.61286;80.00000;20.00000;0.75202;2
229.00999;43.93000;      -2.22108; 90.60697;80.00000;20.00000;0.75197;2
229.12900;43.93667;      -2.22233; 90.59912;80.00000;20.00000;0.75192;2
229.23599;43.94333;      -2.22268; 90.59225;80.00000;20.00000;0.75187;2
229.35600;43.95000;      -2.22354; 90.58833;80.00000;20.00000;0.75182;2
229.43201;43.95667;      -2.22453; 90.58538;80.00000;20.00000;0.75178;2
229.54601;43.96333;      -2.22588; 90.57655;80.00000;20.00000;0.75173;2
229.65100;43.97000;      -2.22782; 90.56576;80.00000;20.00000;0.75168;2
229.75600;43.97667;      -2.22955; 90.55791;80.00000;20.00000;0.75163;2
229.86600;43.98333;      -2.23129; 90.55693;80.00000;20.00000;0.75158;2
229.96600;43.99000;      -2.23292; 90.55399;80.00000;20.00000;0.75154;2
230.07100;43.99667;      -2.23346; 90.54515;80.00000;20.00000;0.75149;2
230.16800;44.00333;      -2.23379; 90.53632;80.00000;20.00000;0.75145;2
230.27499;44.01000;      -2.23583; 90.52161;80.00000;20.00000;0.75140;2
230.38300;44.01667;      -2.23657; 90.51376;80.00000;20.00000;0.75135;2
230.48599;44.02333;      -2.23731; 90.50493;80.00000;20.00000;0.75130;2
230.59200;44.03000;      -2.23815; 90.49609;80.00000;20.00000;0.75125;2
230.70799;44.03667;      -2.24000; 90.49315;80.00000;20.00000;0.75120;2
230.81300;44.04333;      -2.24194; 90.48236;80.00000;20.00000;0.75115;2
230.91200;44.05000;      -2.24307; 90.46862;80.00000;20.00000;0.75111;2
231.02299;44.05667;      -2.24412; 90.46175;80.00000;20.00000;0.75106;2
231.12300;44.06333;      -2.24515; 90.46273;80.00000;20.00000;0.75101;2
231.23000;44.07000;      -2.24580; 90.45979;80.00000;20.00000;0.75096;2
231.32899;44.07667;      -2.24792; 90.44998;80.00000;20.00000;0.75092;2
231.43300;44.08333;      -2.24916; 90.44115;80.00000;20.00000;0.75087;2
231.53700;44.09000;      -2.25090; 90.42741;80.00000;20.00000;0.75083;2
231.63400;44.09667;      -2.25243; 90.41662;80.00000;20.00000;0.75078;2
231.75000;44.10333;      -2.25388; 90.41367;80.00000;20.00000;0.75073;2
231.84900;44.11000;      -2.25462; 90.40681;80.00000;20.00000;0.75068;2
231.96100;44.11667;      -2.25517; 90.39699;80.00000;20.00000;0.75063;2
232.06100;44.12333;      -2.25650; 90.38620;80.00000;20.00000;0.75059;2
232.17300;44.13000;      -2.25845; 90.37246;80.00000;20.00000;0.75054;2
232.27901;44.13667;      -2.25969; 90.36658;80.00000;20.00000;0.75049;2
232.38300;44.14333;      -2.26103; 90.35578;80.00000;20.00000;0.75044;2
232.48900;44.15000;      -2.26257; 90.34597;80.00000;20.00000;0.75039;2
232.59200;44.15667;      -2.26361; 90.33322;80.00000;20.00000;0.75034;2
232.70000;44.16333;      -2.26466; 90.32635;80.00000;20.00000;0.75030;2
232.78900;44.17000;      -2.26608; 90.32537;80.00000;20.00000;0.75026;2
232.89799;44.17667;      -2.26743; 90.31359;80.00000;20.00000;0.75021;2
233.00700;44.18333;      -2.26867; 90.29691;80.00000;20.00000;0.75016;2
233.12399;44.19000;      -2.26983; 90.28023;80.00000;20.00000;0.75010;2
233.22099;44.19667;      -2.27027; 90.27729;80.00000;20.00000;0.75006;2
233.32201;44.20333;      -2.27101; 90.26944;80.00000;20.00000;0.75001;2
233.42599;44.21000;      -2.27305; 90.25178;80.00000;20.00000;0.74996;2
233.53400;44.21667;      -2.27489; 90.23313;80.00000;20.00000;0.74992;2
233.64301;44.22333;      -2.27624; 90.22823;80.00000;20.00000;0.74987;2
233.74800;44.23000;      -2.27768; 90.22038;80.00000;20.00000;0.74982;2
233.84399;44.23667;      -2.27871; 90.20566;80.00000;20.00000;0.74977;2
233.95599;44.24333;      -2.27987; 90.19389;80.00000;20.00000;0.74972;2
234.06000;44.25000;      -2.28081; 90.17426;80.00000;20.00000;0.74968;2
234.16499;44.25667;      -2.28216; 90.17034;80.00000;20.00000;0.74963;2
234.26601;44.26333;      -2.28379; 90.15856;80.00000;20.00000;0.74958;2
234.38100;44.27000;      -2.28465; 90.13698;80.00000;20.00000;0.74953;2
234.47200;44.27667;      -2.28568; 90.13109;80.00000;20.00000;0.74949;2
234.57401;44.28333;      -2.28722; 90.11931;80.00000;20.00000;0.74944;2
234.68500;44.29000;      -2.28827; 90.09871;80.00000;20.00000;0.74939;2
234.78900;44.29667;      -2.28972; 90.09282;80.00000;20.00000;0.74934;2
234.89000;44.30333;      -2.29125; 90.08301;80.00000;20.00000;0.74930;2
234.99300;44.31000;      -2.29200; 90.06829;80.00000;20.00000;0.74925;2
235.09500;44.31667;      -2.29244; 90.05259;80.00000;20.00000;0.74920;2
235.20799;44.32333;      -2.29410; 90.04376;80.00000;20.00000;0.74915;2
235.32100;44.33000;      -2.29535; 90.03591;80.00000;20.00000;0.74910;2
235.42000;44.33667;      -2.29719; 90.02610;80.00000;20.00000;0.74906;2
235.52200;44.34333;      -2.29923; 90.00844;80.00000;20.00000;0.74901;2
235.63300;44.35000;      -2.30069; 90.00549;80.00000;20.00000;0.74896;2
235.74200;44.35667;      -2.30154; 89.99666;80.00000;20.00000;0.74891;2
235.84399;44.36333;      -2.30268; 89.98587;80.00000;20.00000;0.74886;2
235.94400;44.37000;      -2.30382; 89.97410;80.00000;20.00000;0.74882;2
236.05800;44.37667;      -2.30508; 89.95545;80.00000;20.00000;0.74876;2
236.15900;44.38333;      -2.30562; 89.95153;80.00000;20.00000;0.74872;2
236.25700;44.39000;      -2.30716; 89.95055;80.00000;20.00000;0.74867;2
236.36700;44.39667;      -2.30912; 89.93681;80.00000;20.00000;0.74862;2
236.46700;44.40333;      -2.31046; 89.92700;80.00000;20.00000;0.74858;2
236.57401;44.41000;      -2.31161; 89.91915;80.00000;20.00000;0.74853;2
236.67700;44.41667;      -2.31265; 89.90639;80.00000;20.00000;0.74848;2
236.78000;44.42333;      -2.31300; 89.89854;80.00000;20.00000;0.74844;2
236.88699;44.43000;      -2.31405; 89.89560;80.00000;20.00000;0.74839;2
236.99300;44.43667;      -2.31550; 89.88186;80.00000;20.00000;0.74834;2
237.10300;44.44333;      -2.31696; 89.87107;80.00000;20.00000;0.74829;2
237.20599;44.45000;      -2.31820; 89.86518;80.00000;20.00000;0.74824;2
237.30400;44.45667;      -2.31874; 89.85635;80.00000;20.00000;0.74820;2
237.40500;44.46333;      -2.32019; 89.83771;80.00000;20.00000;0.74815;2
237.50900;44.47000;      -2.32203; 89.83182;80.00000;20.00000;0.74810;2
237.60899;44.47667;      -2.32318; 89.82495;80.00000;20.00000;0.74806;2
237.71600;44.48333;      -2.32453; 89.81612;80.00000;20.00000;0.74801;2
237.82300;44.49000;      -2.32588; 89.80729;80.00000;20.00000;0.74796;2
237.92900;44.49667;      -2.32663; 89.79061;80.00000;20.00000;0.74791;2
238.02800;44.50333;      -2.32747; 89.77688;80.00000;20.00000;0.74786;2
238.13600;44.51000;      -2.32863; 89.77688;80.00000;20.00000;0.74782;2
238.23599;44.51667;      -2.32977; 89.76804;80.00000;20.00000;0.74777;2
238.34300;44.52333;      -2.33073; 89.75333;80.00000;20.00000;0.74772;2
238.45799;44.53000;      -2.33189; 89.73370;80.00000;20.00000;0.74767;2
238.55000;44.53667;      -2.33332; 89.72978;80.00000;20.00000;0.74763;2
238.65300;44.54333;      -2.33427; 89.72880;80.00000;20.00000;0.74758;2
238.76700;44.55000;      -2.33594; 89.71408;80.00000;20.00000;0.74753;2
238.86400;44.55667;      -2.33788; 89.70427;80.00000;20.00000;0.74748;2
238.97099;44.56333;      -2.33803; 89.68759;80.00000;20.00000;0.74743;2
239.08900;44.57000;      -2.34010; 89.67581;80.00000;20.00000;0.74738;2
239.19099;44.57667;      -2.34135; 89.66992;80.00000;20.00000;0.74733;2
239.29100;44.58333;      -2.34250; 89.65030;80.00000;20.00000;0.74729;2
239.39101;44.59000;      -2.34384; 89.64539;80.00000;20.00000;0.74724;2
239.50600;44.59667;      -2.34491; 89.63558;80.00000;20.00000;0.74719;2
239.60899;44.60333;      -2.34626; 89.62185;80.00000;20.00000;0.74714;2
239.69901;44.61000;      -2.34679; 89.60418;80.00000;20.00000;0.74710;2
239.80901;44.61667;      -2.34775; 89.59339;80.00000;20.00000;0.74705;2
239.91100;44.62333;      -2.34870; 89.57573;80.00000;20.00000;0.74700;2
240.02499;44.63000;      -2.34956; 89.56494;80.00000;20.00000;0.74695;2
240.11099;44.63667;      -2.35089; 89.54531;80.00000;20.00000;0.74691;2
240.23000;44.64333;      -2.35196; 89.52667;80.00000;20.00000;0.74686;2
240.32899;44.65000;      -2.35261; 89.52176;80.00000;20.00000;0.74681;2
240.43100;44.65667;      -2.35456; 89.51097;80.00000;20.00000;0.74677;2
240.54300;44.66333;      -2.35572; 89.49036;80.00000;20.00000;0.74671;2
240.64900;44.67000;      -2.35678; 89.47957;80.00000;20.00000;0.74667;2
240.75999;44.67667;      -2.35784; 89.45995;80.00000;20.00000;0.74662;2
240.86000;44.68333;      -2.35949; 89.45504;80.00000;20.00000;0.74657;2
240.96800;44.69000;      -2.36105; 89.43738;80.00000;20.00000;0.74652;2
241.06100;44.69667;      -2.36259; 89.42266;80.00000;20.00000;0.74648;2
241.17000;44.70333;      -2.36335; 89.41187;80.00000;20.00000;0.74643;2
241.27400;44.71000;      -2.36440; 89.39715;80.00000;20.00000;0.74638;2
241.37399;44.71667;      -2.36555; 89.37851;80.00000;20.00000;0.74633;2
241.47900;44.72333;      -2.36650; 89.36085;80.00000;20.00000;0.74629;2
241.58099;44.73000;      -2.36746; 89.35888;80.00000;20.00000;0.74624;2
241.69901;44.73667;      -2.36873; 89.34220;80.00000;20.00000;0.74619;2
241.79300;44.74333;      -2.37007; 89.32356;80.00000;20.00000;0.74614;2
241.89600;44.75000;      -2.37052; 89.31964;80.00000;20.00000;0.74609;2
242.00700;44.75667;      -2.37109; 89.30688;80.00000;20.00000;0.74604;2
242.10800;44.76333;      -2.37214; 89.29118;80.00000;20.00000;0.74600;2
242.21400;44.77000;      -2.37309; 89.27450;80.00000;20.00000;0.74595;2
242.31599;44.77667;      -2.37425; 89.27058;80.00000;20.00000;0.74590;2
242.41200;44.78333;      -2.37549; 89.25782;80.00000;20.00000;0.74586;2
242.51700;44.79000;      -2.37675; 89.24212;80.00000;20.00000;0.74581;2
242.62900;44.79667;      -2.37801; 89.22740;80.00000;20.00000;0.74576;2
242.73300;44.80333;      -2.37937; 89.21268;80.00000;20.00000;0.74571;2
242.83701;44.81000;      -2.38043; 89.19600;80.00000;20.00000;0.74566;2
242.93201;44.81667;      -2.38117; 89.18815;80.00000;20.00000;0.74562;2
243.03999;44.82333;      -2.38203; 89.17049;80.00000;20.00000;0.74557;2
243.15100;44.83000;      -2.38330; 89.15381;80.00000;20.00000;0.74552;2
243.25101;44.83667;      -2.38485; 89.13713;80.00000;20.00000;0.74547;2
243.35800;44.84333;      -2.38601; 89.12928;80.00000;20.00000;0.74542;2
243.45799;44.85000;      -2.38716; 89.11162;80.00000;20.00000;0.74538;2
243.55000;44.85667;      -2.38760; 89.09494;80.00000;20.00000;0.74534;2
243.66901;44.86333;      -2.38858; 89.08022;80.00000;20.00000;0.74528;2
243.77000;44.87000;      -2.38963; 89.06550;80.00000;20.00000;0.74524;2
243.87700;44.87667;      -2.39129; 89.04588;80.00000;20.00000;0.74519;2
243.98399;44.88333;      -2.39306; 89.03116;80.00000;20.00000;0.74514;2
244.08501;44.89000;      -2.39421; 89.01644;80.00000;20.00000;0.74509;2
244.18700;44.89667;      -2.39426; 89.00173;80.00000;20.00000;0.74504;2
244.28799;44.90333;      -2.39531; 88.98701;80.00000;20.00000;0.74500;2
244.39200;44.91000;      -2.39698; 88.96738;80.00000;20.00000;0.74495;2
244.49899;44.91667;      -2.39834; 88.95267;80.00000;20.00000;0.74490;2
244.60001;44.92333;      -2.39969; 88.93795;80.00000;20.00000;0.74485;2
244.71100;44.93000;      -2.40016; 88.91832;80.00000;20.00000;0.74480;2
244.81700;44.93667;      -2.40102; 88.90361;80.00000;20.00000;0.74476;2
244.91800;44.94333;      -2.40248; 88.88889;80.00000;20.00000;0.74471;2
245.01199;44.95000;      -2.40362; 88.87417;80.00000;20.00000;0.74467;2
245.12300;44.95667;      -2.40469; 88.85945;80.00000;20.00000;0.74461;2
245.22800;44.96333;      -2.40635; 88.83983;80.00000;20.00000;0.74457;2
245.33099;44.97000;      -2.40691; 88.82315;80.00000;20.00000;0.74452;2
